,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,-0.002905706521739126,-0.38975,-0.22675,0.45547499999999996,0.038729700272479566,0.3985202873936673,89,124,0.41513249678375447,0.08135478293148837,-1.7358736308109821,0.17234343301630436,11,19,0.04891304347826087,0.0625,0.14402173913043478,0.16576086956521738,0.06793478260869565,0.019021739130434784,0.0,0.0,0.0,0.010869565217391304,0.08152173913043478,0.035326086956521736,0.04076086956521739,0.05434782608695652,0.21739130434782608,0.051630434782608696,0.06282309782608697,-0.602925,0.5157,0.6067250000000001,0.04585177111716622,0.5864918670250473,124,89,0.6230846866373183,-0.24771877240269013,-1.7191531763991206,0.3921812683423913,14,17,0.10326086956521739,0.016304347826086956,0.23369565217391305,0.04076086956521739,0.0,0.002717391304347826,0.005434782608695652,0.021739130434782608,0.059782608695652176,0.008152173913043478,0.0,0.0,0.019021739130434784,0.266304347826087,0.11684782608695653,0.10597826086956522,-0.1038247282608696,-0.65185,-0.21555000000000002,0.4336,0.04161035422343324,0.5274433468218337,89,124,0.5459597026979509,0.07979391427767797,-1.78574965453154,0.3088515711684783,11,17,0.17391304347826086,0.1358695652173913,0.14402173913043478,0.021739130434782608,0.016304347826086956,0.008152173913043478,0.008152173913043478,0.0,0.0,0.01358695652173913,0.08152173913043478,0.04619565217391304,0.07880434782608696,0.09510869565217392,0.09510869565217392,0.08152173913043478,0.9150304499814692,0.957914484417714,0.9944338337165106,0.9985266508671139,0.003823700458352118,0.11843055617690816,38,216,0.1899882842016416,-2.582618029307186,5.113134703032536,0.8733762725271739,3,15,0.05434782608695652,0.016304347826086956,0.019021739130434784,0.0,0.005434782608695652,0.0,0.002717391304347826,0.0,0.0,0.0,0.0,0.01358695652173913,0.035326086956521736,0.04619565217391304,0.11956521739130435,0.6875
1,-0.0720913043478261,-0.42460000000000003,-0.3409,0.4867,0.061176294277929165,0.43527138468809073,89,38,0.4587503908663597,0.5220511994128239,-1.6023815241798547,0.2156490772826087,19,17,0.07336956521739131,0.07336956521739131,0.23369565217391305,0.25,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358695652173913,0.16032608695652173,0.11956521739130435,0.07065217391304347,0.1614078804347826,-0.5390250000000001,0.54165,0.58255,0.06527193460490463,0.5339584564035917,38,89,0.5568290129773533,-0.5565928453700046,-1.6665491655915396,0.33611105355978266,19,15,0.14402173913043478,0.22010869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12228260869565218,0.38315217391304346,0.13043478260869565,-0.21066576086956523,-0.722525,-0.61405,0.5766499999999999,0.07429128065395095,0.6052098475897921,89,38,0.6330736543808787,0.5526720295320908,-1.6492317663922549,0.44516231467391304,19,14,0.35054347826086957,0.19021739130434784,0.09510869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10054347826086957,0.1766304347826087,0.08695652173913043,0.9984557727434924,0.99819803252099,0.9994201168676304,0.9998157642783871,0.0003649023386152147,0.0016055198704940864,33,61,0.002918114373984613,-4.213082592562541,26.69132903047986,0.9969224455163044,17,22,0.005434782608695652,0.0,0.002717391304347826,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.057065217391304345,0.12228260869565218,0.7934782608695652,0.0,0.0,0.0,0.0,0.002717391304347826
2,0.2375815217391304,-0.341725,0.47509999999999997,0.55465,0.05288201634877384,0.3940184428166352,29,47,0.43373474667562806,-0.7718806994483016,-1.2497036788380027,0.24457080994565217,17,11,0.029891304347826088,0.04619565217391304,0.11413043478260869,0.11956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024456521739130436,0.08423913043478261,0.1956521739130435,0.20652173913043478,0.1793478260869565,-0.21280978260869568,-0.559925,-0.5254,0.52435,0.05739809264305176,0.47284953922495276,47,29,0.5125077925833406,0.8160705722064726,-1.3177466968309666,0.30795224103260865,17,16,0.17391304347826086,0.5163043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25815217391304346,0.051630434782608696,0.2113323369565217,-0.6861,0.56075,0.6629499999999999,0.07305558583106268,0.5810118826795841,29,47,0.6331968751321719,-0.7943334144885195,-1.3053155235739045,0.4455996393206522,17,13,0.24728260869565216,0.04891304347826087,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.23641304347826086,0.25271739130434784,0.19021739130434784,0.9990601214806812,0.998826533988417,0.9995190268323813,0.9998272150722054,0.0002662665715591223,0.0008349625440357142,26,48,0.0012505862302454466,-2.4843312775195914,7.603198498581742,0.9981226902989129,25,24,0.005434782608695652,0.005434782608695652,0.010869565217391304,0.002717391304347826,0.008152173913043478,0.019021739130434784,0.016304347826086956,0.035326086956521736,0.04891304347826087,0.11956521739130435,0.23641304347826086,0.4891304347826087,0.0,0.0,0.0,0.002717391304347826
3,0.2596182065217391,-0.3415,0.47519999999999996,0.553625,0.049398637602179836,0.36861434162334594,23,47,0.42108582398732897,-0.9586952106527553,-0.8955499226346713,0.24471488432065217,16,8,0.021739130434782608,0.03260869565217391,0.057065217391304345,0.16304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002717391304347826,0.10597826086956522,0.17391304347826086,0.266304347826087,0.1766304347826087,-0.2501163043478261,-0.548425,-0.52375,0.515425,0.052294822888283375,0.4318382974952741,47,23,0.48490871183167583,1.0037634425491675,-0.9748373367514342,0.29769462451086953,16,16,0.22282608695652173,0.5027173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08423913043478261,0.19021739130434784,0.2694521739130435,-0.613625,0.5968,0.682625,0.0700599455040872,0.5475699432892249,23,47,0.6183100092588036,-0.9806846805809951,-0.9690620384256778,0.454911741576087,16,13,0.21467391304347827,0.04076086956521739,0.019021739130434784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.2717391304347826,0.23641304347826086,0.9986587445462358,0.9979649617980555,0.999049836090893,0.9997547286654899,0.0003545350291867652,0.0010733668345437718,21,36,0.0014008386575870653,-1.370885171874852,2.7178164842261343,0.9973212504076087,33,23,0.005434782608695652,0.005434782608695652,0.010869565217391304,0.002717391304347826,0.019021739130434784,0.024456521739130436,0.05434782608695652,0.07880434782608696,0.11141304347826086,0.14673913043478262,0.18478260869565216,0.3451086956521739,0.005434782608695652,0.0,0.0,0.005434782608695652
4,0.1836961956521739,-0.3903,0.48335,0.5686249999999999,0.05871471389645777,0.4586553816162571,28,43,0.48280031140425816,-0.5573161153099664,-1.5845600638155943,0.2668404329891304,18,11,0.04076086956521739,0.059782608695652176,0.12771739130434784,0.1358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.14130434782608695,0.27717391304347827,0.17391304347826086,-0.1488608695652174,-0.5356,-0.51235,0.5184,0.05761498637602181,0.49535519848771264,43,28,0.5155771660197753,0.5612409809184861,-1.6789725480616897,0.28797937260869566,18,15,0.20652173913043478,0.42934782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22826086956521738,0.1358695652173913,0.14285815217391307,-0.6905749999999999,0.5618,0.653025,0.0739324250681199,0.6219347412570889,28,43,0.6498792767815141,-0.5534161288168389,-1.6556749091749403,0.4427515260326087,18,14,0.24728260869565216,0.08423913043478261,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20652173913043478,0.27717391304347827,0.15217391304347827,0.9987841988252357,0.9980980825838542,0.999060406074308,0.9998182834794873,0.0002840840301293071,0.0009667942705070554,21,36,0.001206568467444862,-1.081815708921054,1.2409049804769396,0.9975713316304349,31,23,0.002717391304347826,0.005434782608695652,0.01358695652173913,0.01358695652173913,0.02717391304347826,0.035326086956521736,0.07880434782608696,0.10326086956521739,0.12771739130434784,0.14945652173913043,0.17391304347826086,0.2608695652173913,0.005434782608695652,0.0,0.0,0.002717391304347826
5,0.2856380434782609,-0.39485,0.53745,0.603225,0.05542479564032699,0.41117890477315694,25,41,0.46269641718583343,-0.9536936061513563,-0.9936968049098933,0.2956770663586956,17,10,0.019021739130434784,0.03804347826086957,0.16576086956521738,0.057065217391304345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358695652173913,0.11956521739130435,0.2826086956521739,0.30434782608695654,-0.23736521739130437,-0.5332,-0.51085,0.505275,0.054486376021798365,0.4266038988657845,41,25,0.47609280920315605,0.9742997446222,-1.034838469336525,0.28300660940217387,17,16,0.25,0.4701086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20108695652173914,0.07880434782608696,0.243854347826087,-0.640425,0.5569999999999999,0.63985,0.07242561307901907,0.5333388232514177,25,42,0.5994754730202358,-0.9715309704116822,-1.0005795702518991,0.41883578570652175,17,13,0.23369565217391305,0.035326086956521736,0.008152173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26902173913043476,0.20380434782608695,0.9987575952200194,0.9982908944640083,0.9992039031117798,0.9998190061191591,0.00038707571247527617,0.0010390770837125534,13,35,0.0016515016547228587,-5.454173523923976,56.985759385015136,0.9975194614673913,33,23,0.002717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019021739130434784,0.057065217391304345,0.06793478260869565,0.2798913043478261,0.5733695652173914
6,0.11841277173913041,-0.41774999999999995,0.48319999999999996,0.58595,0.06281689373297003,0.5059959578804348,30,41,0.5146189606893756,-0.260133560188631,-1.8664307936103564,0.27885425921195656,19,13,0.07608695652173914,0.08423913043478261,0.20923913043478262,0.06793478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.10597826086956522,0.22282608695652173,0.22826086956521738,-0.06657065217391306,-0.52075,-0.5022,0.5231,0.0602599455040872,0.5243830163043479,41,30,0.5293223213177646,0.24882721524827123,-1.9356786409413997,0.28461377157608697,19,14,0.1875,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21467391304347827,0.22282608695652173,0.04417309782608695,-0.71485,0.5276000000000001,0.629375,0.07721934604904633,0.6483619328922495,30,42,0.6572827111273544,-0.25756680038145535,-1.9041378331132208,0.43397182491847824,19,12,0.3125,0.09510869565217392,0.02717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16576086956521738,0.23369565217391305,0.16576086956521738,0.9987176862396214,0.9981451284170575,0.999284979002854,0.9998190061191591,0.00036908463597363963,0.0011234008008681182,18,32,0.0016849031719961035,-5.00194615068423,51.71080600457979,0.9974398557065218,27,22,0.002717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008152173913043478,0.06521739130434782,0.12771739130434784,0.2907608695652174,0.5,0.005434782608695652
7,-0.2565122282608696,-0.55035,-0.44555,-0.37054999999999993,0.06247520435967301,0.369833166942344,81,32,0.4512115999407837,1.24573257042897,-0.28316458205467887,0.2693904311684783,17,12,0.20108695652173914,0.23641304347826086,0.18206521739130435,0.15760869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.07065217391304347,0.14130434782608695,0.2953570652173913,0.5027,0.5227,0.5387,0.05581880108991826,0.3734890181947069,32,81,0.449648026666264,-1.3331967427286078,-0.19939458511176866,0.2894191438586956,17,17,0.09510869565217392,0.12771739130434784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135869565217391,0.26358695652173914,-0.38783913043478263,-0.7253999999999999,-0.6476999999999999,-0.552475,0.06397356948228881,0.4434978733459357,81,32,0.5367833271090742,1.3047019902295527,-0.21778435513689764,0.4385555313586956,17,8,0.421195652173913,0.2717391304347826,0.08423913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358695652173913,0.12228260869565218,0.08695652173913043,0.9986806825011144,0.9978208568320172,0.9993196060043467,0.9997718077136113,0.00021871225450363776,0.0011594185309978214,20,33,0.0014144910668445986,-1.093349557857133,0.3027099939340925,0.9973651063858696,19,14,0.016304347826086956,0.008152173913043478,0.03260869565217391,0.04076086956521739,0.059782608695652176,0.04619565217391304,0.051630434782608696,0.04619565217391304,0.07336956521739131,0.11956521739130435,0.2391304347826087,0.2608695652173913,0.0,0.0,0.002717391304347826,0.002717391304347826
8,-0.45674592391304353,-0.575725,-0.5204,-0.4237,0.036456948228882825,0.13735766776937616,36,17,0.25914461420284624,3.4351795386401536,11.435414680656452,0.27577277008152173,22,7,0.30978260869565216,0.31521739130434784,0.1766304347826087,0.14673913043478262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002717391304347826,0.04891304347826087,0.4764459239130435,0.5134,0.52535,0.54415,0.029470572207084468,0.10929930736058599,7,144,0.24838827574357003,-3.9940952848502698,14.27137844937297,0.2886974539402174,8,15,0.051630434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440217391304348,0.30434782608695654,-0.596858695652174,-0.7176,-0.65385,-0.59,0.03262588555858311,0.13102406663516064,37,14,0.2750005032217427,3.710362065988131,12.811692036968484,0.43186557934782605,16,6,0.41032608695652173,0.32608695652173914,0.21195652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051630434782608696,0.998164536972265,0.9969392118359142,0.9989485271965426,0.9996134853010321,0.000263987195354321,0.0015452648726314976,21,33,0.0018331667978465369,-1.0187569396342404,-0.24924681015917427,0.9963358033695653,14,14,0.01358695652173913,0.01358695652173913,0.035326086956521736,0.035326086956521736,0.021739130434782608,0.03260869565217391,0.04076086956521739,0.03804347826086957,0.021739130434782608,0.04076086956521739,0.03804347826086957,0.03804347826086957,0.06793478260869565,0.13043478260869565,0.16032608695652173,0.2717391304347826
9,-0.4280755434782608,-0.57755,-0.5103,-0.416,0.062091008174386925,0.17570819352551986,37,13,0.31406997757652994,2.776585497761777,6.557153527420798,0.28188862173913043,31,13,0.21739130434782608,0.296195652173913,0.23097826086956522,0.1766304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019021739130434784,0.059782608695652176,0.4439445652173913,0.506375,0.5205,0.5401,0.051664305177111715,0.15734126299621928,7,143,0.2933219698794166,-3.0974948580769057,7.7658498756052765,0.283124555,16,16,0.06521739130434782,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114130434782609,0.30978260869565216,-0.5641850543478261,-0.7191,-0.6526,-0.58265,0.06050136239782015,0.18000814478969754,43,11,0.33640290400878015,2.9466675803214435,7.197580277447482,0.43147168937499997,22,10,0.42391304347826086,0.3423913043478261,0.15489130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06793478260869565,0.010869565217391304,0.9982392484276182,0.997086110407207,0.999027594159166,0.999699629888763,0.00026755198289827654,0.0015037716138179347,21,40,0.0018080411483892402,-1.0584047579014464,-0.09239530984241684,0.9964848661141305,17,20,0.01358695652173913,0.019021739130434784,0.035326086956521736,0.03260869565217391,0.03804347826086957,0.024456521739130436,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.04076086956521739,0.06793478260869565,0.09782608695652174,0.15760869565217392,0.3016304347826087,0.04891304347826087,0.002717391304347826
