,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,4.702796513927821,6.796289021463732,319.7054616519768,12.60966225481747,39.17992251953106,49.885123107548594,770.8641056530217,87.84329599493645,21.073264900534078,34.468314861524455,437.97608728700004,57.6380588211527,7.617438915905243,10.96143526516346,965.5436205110227,20.003201856123773
1,1.344691992198195,2.5630919339625393,105.77060893584226,5.707538763062811,10.777459551342393,13.594588935647067,934.7471548948172,24.103874737314726,2.2525492790425306,3.5355014105323948,484.9836696327951,6.772899393360472,7.708426608852353,9.90289239949763,1061.8931968995294,17.919340948991188
2,8.74007818123819,15.811659493109676,111.35568923960068,27.630236101304263,12.499643549421481,19.087438114490176,1095.392399066825,35.57621102190254,8.880368371756017,12.841284401334367,483.0620558867926,28.485462000947994,12.07327385897518,16.022348526052298,1207.3088246705813,28.470769894200952
3,8.42723675681013,14.238279660069331,193.9531970707398,26.017242982498573,10.372065703454995,14.911790699544415,1150.038404454439,30.154218144312118,7.579342076351326,11.463367319881044,515.5122580676717,23.68157815163183,3.451224366818548,5.412460530262282,1281.251097367639,8.770985565442585
4,5.771046816161087,7.531523709118841,214.3138157063117,14.28471111946701,8.388825241158706,10.670679370939041,1075.8848023047483,18.866152222356373,11.531037659033894,14.163876083405448,563.8542725176907,26.33775194275087,6.927754916762421,8.820177442695792,1238.1078944785784,16.39893748145515
5,7.1449380137196785,10.24597989714258,142.1123303161903,18.922495927876973,2.668475799236107,4.387177109168785,969.5074199506013,10.942880293737371,8.43475840700181,14.69008615875443,516.6031134266609,32.43800151815878,5.93640962143351,7.38645808939353,1111.3859461238997,12.391825866087142
6,4.269321487119109,6.795055490129177,100.84266152039713,12.848598310330244,2.633109881335746,4.358948348496302,906.5684635347601,11.49154895274546,8.226041754637825,15.214058541181714,403.30270681280814,32.57146304471829,1.7264718060771989,2.905646565854725,1001.1387215159448,4.818510077893102
7,4.653649208228372,6.3568454687606035,260.5096632974482,10.056249316973982,1.4090320129194338,2.1318896067377016,942.7287552327996,4.2686355607228235,14.01664910983383,18.30225192680627,265.9658298331458,32.97938697075298,6.633798164006712,8.615282404314595,1017.6288254600065,16.109049454216
8,17.307051460808655,23.303244742883038,316.1263827509062,38.93160651115216,9.311504629953706,11.94396136021554,940.6495939098363,21.46374331847111,11.63008770312781,18.11533804247088,168.14730269607367,28.967179412215366,4.844761381540582,6.720929135943043,1011.9489229838999,12.930322297978524
9,9.068895517245899,14.07114443218574,325.1333895945358,26.27631436690228,7.278621019382663,10.04510773196622,889.4380394425438,17.58788915254168,8.716513171546865,14.337203937314888,215.5402795009471,23.84292678027419,9.431610051362398,12.10459124543134,974.8666078176416,22.479031391083254
10,2.4552873204037504,3.2791821829534182,425.687825547912,7.547854328373181,13.897567580628609,18.052570198726556,966.8250750941486,33.09142876552027,5.248070349667634,6.636997157848311,293.55324796715314,12.611569265072404,10.928419588209952,14.253469227547434,1100.7965771974743,25.219811739189694
11,4.859417788633578,7.596728543981191,474.7738478096578,18.077139698602924,4.609458583102421,6.249797520219602,1050.8307816991103,11.836676445463088,15.762741786189025,21.258976608671745,284.5346803359359,37.334609966963896,2.7025258953231326,4.273250009011846,1193.7256041454484,8.740708796344666
12,6.073654229703642,9.585693391737905,457.887743683314,21.083285962775577,1.550524805803769,2.5790812910024394,1113.7230885561335,4.856611745327685,15.272971667290301,20.289923474746676,250.13805657413621,36.42307146052825,2.5131234473704764,3.858924883102861,1234.7058324952318,8.488105915262306
13,10.399484282390667,13.62679553224076,397.1438659202412,26.116594926078307,1.966330286659442,2.989544342261017,1049.5793669233544,5.830672954720044,5.139335684569846,6.697282623362904,234.8451444629244,13.13287121882021,3.3221104025010906,4.540782310983129,1150.1543368672935,7.877099970998146
14,12.67111451245053,17.2250611824435,356.12860320469645,32.564506538820226,12.545307718609017,15.779128958733722,898.1030625842538,28.96731211232312,10.498140337468534,14.261549403881887,204.4710929009452,25.006982053477977,6.413597710110165,9.090296597679952,993.273110391685,15.246747113499676
15,4.9074760817187855,7.353736116209779,316.21728975680554,11.546155206957142,7.182846787998466,9.375174346778307,742.0389626899291,16.103620584337552,12.77486946578949,16.914824296055656,329.64525774278724,30.0385332187589,2.844067423611242,4.960804839889516,881.2154087799821,8.622959838053248
