,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,0.3038586956521739,-0.7525,0.21,1.1225,0.5317711171662126,1.226999350189036,21,38,1.6198648969531093,0.4187834370299965,0.4615489163208708,2.716292391304348,62,27,0.03804347826086957,0.016304347826086956,0.03260869565217391,0.06793478260869565,0.10054347826086957,0.10597826086956522,0.18206521739130435,0.1331521739130435,0.11141304347826086,0.06521739130434782,0.05434782608695652,0.019021739130434784,0.016304347826086956,0.021739130434782608,0.01358695652173913,0.021739130434782608,-0.47576086684782604,-1.5925000000000002,-0.47,0.85,0.8995367847411444,1.6392934755434783,51,19,2.309792699401105,-1.0438397490378575,4.336099231305143,5.561490716630438,60,29,0.010869565217391304,0.005434782608695652,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.005434782608695652,0.019021739130434784,0.10869565217391304,0.16032608695652173,0.24728260869565216,0.1983695652173913,0.12228260869565218,0.07880434782608696,0.019021739130434784,0.0,0.01358695652173913,0.09206521739130434,-0.4425,0.11,0.6,0.38258855585831064,0.8573351843100189,36,63,1.316971400471451,1.3477127346875086,8.192751161396611,1.7428896739130433,48,26,0.008152173913043478,0.021739130434782608,0.029891304347826088,0.06793478260869565,0.22010869565217392,0.33967391304347827,0.21195652173913043,0.057065217391304345,0.010869565217391304,0.005434782608695652,0.019021739130434784,0.0,0.0,0.002717391304347826,0.0,0.005434782608695652,2.5292337983642885,1.3537031582495267,2.106074359418024,3.039336481203147,0.6120820914628708,1.2834644708155523,38,36,1.9035884994030572,2.3556325990321603,7.305781910069731,10.02067278184783,50,28,0.1358695652173913,0.2418478260869565,0.20923913043478262,0.20108695652173914,0.07065217391304347,0.05434782608695652,0.03260869565217391,0.005434782608695652,0.010869565217391304,0.002717391304347826,0.010869565217391304,0.002717391304347826,0.005434782608695652,0.005434782608695652,0.005434782608695652,0.005434782608695652
1,0.003315217391304345,-0.96,0.075,0.9225000000000001,0.5420980926430518,1.1582797731569,17,16,1.4597429004522011,-0.17740050983209874,-0.32615750612903893,2.1308603260869567,55,25,0.059782608695652176,0.029891304347826088,0.01358695652173913,0.035326086956521736,0.08152173913043478,0.08423913043478261,0.07608695652173914,0.125,0.11956521739130435,0.12228260869565218,0.07065217391304347,0.05434782608695652,0.059782608695652176,0.02717391304347826,0.024456521739130436,0.016304347826086956,-0.03472826086956521,-1.1675,-0.295,1.1349999999999998,0.8683923705722071,1.2767084120982986,10,9,1.52660622185049,0.3492152706148191,-0.5932180179175317,2.3317326086956522,83,27,0.035326086956521736,0.02717391304347826,0.07065217391304347,0.10869565217391304,0.14130434782608695,0.10597826086956522,0.09510869565217392,0.06521739130434782,0.08695652173913043,0.06793478260869565,0.07065217391304347,0.059782608695652176,0.02717391304347826,0.024456521739130436,0.005434782608695652,0.008152173913043478,-0.0585054347826087,-0.47,0.0,0.38,0.31049046321525886,0.5601851961247637,17,23,0.7157697247603495,-0.3461687798929613,0.07460523313982748,0.5157491847826087,64,28,0.008152173913043478,0.019021739130434784,0.02717391304347826,0.019021739130434784,0.021739130434782608,0.03804347826086957,0.08152173913043478,0.11956521739130435,0.09239130434782608,0.15760869565217392,0.1358695652173913,0.10597826086956522,0.051630434782608696,0.04891304347826087,0.04076086956521739,0.03260869565217391,2.0283704348839686,1.3929101202719663,1.8972479736243424,2.654922921712557,0.5404077501195859,0.7526747490358774,11,12,0.9295458560253161,0.4042077679054349,-0.13085099875956496,4.978342119565218,95,28,0.051630434782608696,0.057065217391304345,0.07880434782608696,0.07880434782608696,0.13043478260869565,0.13858695652173914,0.09782608695652174,0.08423913043478261,0.10326086956521739,0.0625,0.051630434782608696,0.02717391304347826,0.008152173913043478,0.010869565217391304,0.010869565217391304,0.008152173913043478
2,-0.02554347826086957,-0.99,0.11,0.9025000000000001,0.5643869209809265,1.1714668005671078,17,15,1.4733444018187027,-0.038515900793679426,-0.22907608048831118,2.171396195652174,51,28,0.05434782608695652,0.043478260869565216,0.010869565217391304,0.06793478260869565,0.08967391304347826,0.09510869565217392,0.10326086956521739,0.14402173913043478,0.13043478260869565,0.07608695652173914,0.0625,0.04619565217391304,0.03804347826086957,0.024456521739130436,0.002717391304347826,0.010869565217391304,-0.05355978260869564,-1.1675,-0.29,0.9325,0.8909264305177113,1.2189024102079395,9,9,1.487242521271569,0.41046908495821793,-0.33126597792987145,2.214758967391304,78,28,0.029891304347826088,0.03260869565217391,0.10054347826086957,0.09510869565217392,0.11141304347826086,0.15217391304347827,0.08967391304347826,0.09239130434782608,0.08152173913043478,0.07065217391304347,0.059782608695652176,0.024456521739130436,0.035326086956521736,0.016304347826086956,0.002717391304347826,0.005434782608695652,-0.06891304347826087,-0.51,-0.025,0.4,0.34705722070844686,0.5802906427221172,17,12,0.7327341687158998,-0.2194848564034018,-0.09134413123610008,0.5416483695652174,70,29,0.008152173913043478,0.010869565217391304,0.04619565217391304,0.01358695652173913,0.035326086956521736,0.043478260869565216,0.10597826086956522,0.12228260869565218,0.11141304347826086,0.12771739130434784,0.14402173913043478,0.09510869565217392,0.029891304347826088,0.04891304347826087,0.03260869565217391,0.024456521739130436,2.0126101961702845,1.3163199712057154,1.8791878710685672,2.579907624769674,0.579409269814866,0.756263144574979,13,11,0.9365915496523044,0.4596955214951622,-0.22985676642836061,4.927803532608696,93,30,0.04076086956521739,0.06793478260869565,0.07065217391304347,0.08695652173913043,0.11684782608695653,0.14402173913043478,0.09239130434782608,0.08152173913043478,0.08152173913043478,0.05434782608695652,0.051630434782608696,0.051630434782608696,0.021739130434782608,0.010869565217391304,0.016304347826086956,0.010869565217391304
3,0.04682065217391305,-0.9424999999999999,0.125,0.9549999999999998,0.5565395095367848,1.1695823487712667,16,14,1.4579483986245017,-0.019667993242435608,-0.29804346425512573,2.1278057065217393,49,27,0.051630434782608696,0.029891304347826088,0.024456521739130436,0.0625,0.09510869565217392,0.10054347826086957,0.09239130434782608,0.14130434782608695,0.1331521739130435,0.06793478260869565,0.07336956521739131,0.04891304347826087,0.035326086956521736,0.029891304347826088,0.002717391304347826,0.010869565217391304,-0.0628804347826087,-1.2349999999999999,-0.27,1.0325,0.8655858310626702,1.2384838728733458,9,9,1.4921859391538665,0.36389895080992274,-0.4534909490606229,2.230572826086956,69,34,0.02717391304347826,0.043478260869565216,0.09239130434782608,0.11141304347826086,0.11141304347826086,0.13858695652173914,0.08695652173913043,0.06521739130434782,0.10597826086956522,0.07880434782608696,0.05434782608695652,0.035326086956521736,0.02717391304347826,0.010869565217391304,0.008152173913043478,0.002717391304347826,-0.03179347826086956,-0.4625,0.05,0.4,0.3391553133514986,0.5595873700378071,17,22,0.7176475312351472,-0.2649579707662628,0.0675448099049234,0.516028804347826,69,29,0.021739130434782608,0.019021739130434784,0.02717391304347826,0.029891304347826088,0.021739130434782608,0.07336956521739131,0.09510869565217392,0.09239130434782608,0.11413043478260869,0.14945652173913043,0.17391304347826086,0.059782608695652176,0.021739130434782608,0.04076086956521739,0.024456521739130436,0.035326086956521736,2.016940719512699,1.4331943821995932,1.9722017227787498,2.5333621443874224,0.5589245213302625,0.7082934387753602,12,11,0.8979740925706697,0.3224688031920007,-0.11093612683566656,4.874407336956522,103,31,0.029891304347826088,0.06793478260869565,0.035326086956521736,0.07608695652173914,0.09782608695652174,0.1358695652173913,0.13858695652173914,0.11141304347826086,0.10326086956521739,0.057065217391304345,0.051630434782608696,0.02717391304347826,0.04076086956521739,0.002717391304347826,0.016304347826086956,0.008152173913043478
4,-0.0002717391304347768,-1.01,0.125,0.9,0.5601634877384196,1.230891717863894,15,16,1.514218277321746,-0.01464586348468923,-0.4568258705917061,2.2928570652173916,46,27,0.021739130434782608,0.059782608695652176,0.02717391304347826,0.059782608695652176,0.07336956521739131,0.12771739130434784,0.07336956521739131,0.125,0.11956521739130435,0.10597826086956522,0.07608695652173914,0.051630434782608696,0.03804347826086957,0.024456521739130436,0.008152173913043478,0.008152173913043478,-0.04695652173913044,-1.1425,-0.22,1.0225,0.8718801089918257,1.2129111531190926,9,9,1.4701966661777177,0.35686744694968064,-0.45559097232165113,2.1636831521739133,74,34,0.021739130434782608,0.04619565217391304,0.09239130434782608,0.07065217391304347,0.10597826086956522,0.11684782608695653,0.11413043478260869,0.08695652173913043,0.07065217391304347,0.08423913043478261,0.07608695652173914,0.03804347826086957,0.035326086956521736,0.01358695652173913,0.010869565217391304,0.016304347826086956,-0.06266304347826086,-0.4925,0.02,0.36250000000000004,0.3271662125340599,0.5586046786389414,16,22,0.7114631857806643,-0.23179720639140086,0.05539777521456113,0.5101065217391304,64,25,0.008152173913043478,0.029891304347826088,0.021739130434782608,0.024456521739130436,0.035326086956521736,0.06521739130434782,0.10054347826086957,0.10597826086956522,0.09782608695652174,0.15489130434782608,0.15489130434782608,0.08695652173913043,0.016304347826086956,0.029891304347826088,0.043478260869565216,0.024456521739130436,2.0345873614452015,1.4110007852508024,2.0161426181869038,2.595559988219388,0.5657686317156871,0.7228599699836673,13,12,0.9094509375320298,0.2306368962813259,-0.3777583370347348,4.966646739130435,104,32,0.021739130434782608,0.057065217391304345,0.07336956521739131,0.0625,0.06793478260869565,0.09782608695652174,0.14130434782608695,0.12771739130434784,0.10597826086956522,0.059782608695652176,0.057065217391304345,0.05434782608695652,0.02717391304347826,0.021739130434782608,0.016304347826086956,0.008152173913043478
5,-0.03154891304347827,-1.1624999999999999,0.11,0.885,0.59566757493188,1.264655895557656,16,16,1.5502459632331114,0.07288653582152323,-0.48390368695848274,2.4042578804347827,50,28,0.029891304347826088,0.04891304347826087,0.035326086956521736,0.06793478260869565,0.08695652173913043,0.11413043478260869,0.06793478260869565,0.125,0.1331521739130435,0.09782608695652174,0.059782608695652176,0.04891304347826087,0.029891304347826088,0.029891304347826088,0.016304347826086956,0.008152173913043478,-0.015652173913043486,-1.08,-0.195,1.12,0.9137329700272478,1.2431663516068052,9,9,1.5354542270497153,0.34606617552156826,-0.08216691519367503,2.3578646739130433,75,27,0.008152173913043478,0.03260869565217391,0.051630434782608696,0.10597826086956522,0.12771739130434784,0.1358695652173913,0.15217391304347827,0.08967391304347826,0.10326086956521739,0.10326086956521739,0.03260869565217391,0.024456521739130436,0.021739130434782608,0.008152173913043478,0.0,0.002717391304347826,-0.059782608695652176,-0.55,-0.02,0.4125,0.34332425068119893,0.5793407372400756,17,23,0.718646415236537,-0.08179341873499685,-0.1799268715154172,0.5200266304347826,63,27,0.008152173913043478,0.021739130434782608,0.024456521739130436,0.024456521739130436,0.035326086956521736,0.08695652173913043,0.11684782608695653,0.11684782608695653,0.08152173913043478,0.14130434782608695,0.11141304347826086,0.09782608695652174,0.02717391304347826,0.03260869565217391,0.04619565217391304,0.02717391304347826,2.0910395211348534,1.4644991245573618,2.053654916990415,2.6975309920697916,0.5757710328115454,0.7477146950784506,13,11,0.9537834690508811,0.47327104836762507,0.3043836767157919,5.282149184782608,101,33,0.029891304347826088,0.06793478260869565,0.11141304347826086,0.09239130434782608,0.16032608695652173,0.16032608695652173,0.125,0.08967391304347826,0.08423913043478261,0.02717391304347826,0.029891304347826088,0.01358695652173913,0.002717391304347826,0.002717391304347826,0.0,0.002717391304347826
6,0.05766304347826086,-0.9524999999999999,0.14,1.0,0.5689373297002726,1.1972465737240077,17,15,1.4824216291124137,-0.08581443497282173,-0.4405794380988781,2.2008989130434786,55,25,0.01358695652173913,0.04619565217391304,0.024456521739130436,0.029891304347826088,0.0625,0.09510869565217392,0.08967391304347826,0.09239130434782608,0.10869565217391304,0.12771739130434784,0.09782608695652174,0.06521739130434782,0.04076086956521739,0.035326086956521736,0.043478260869565216,0.02717391304347826,0.003940217391304353,-1.19,-0.235,1.185,0.9036239782016349,1.312530570652174,9,9,1.6020323256766689,0.3854906646326107,-0.1282085756446314,2.5665230978260873,75,29,0.01358695652173913,0.029891304347826088,0.04076086956521739,0.13043478260869565,0.12228260869565218,0.14673913043478262,0.11684782608695653,0.09239130434782608,0.08967391304347826,0.12771739130434784,0.021739130434782608,0.029891304347826088,0.01358695652173913,0.021739130434782608,0.0,0.002717391304347826,-0.03480978260869566,-0.54,0.06,0.4425,0.3411716621253406,0.5963087783553875,17,23,0.7522209627900716,-0.31820975950869984,0.09324064787223074,0.5670480978260869,57,30,0.021739130434782608,0.010869565217391304,0.024456521739130436,0.019021739130434784,0.03260869565217391,0.07065217391304347,0.125,0.09510869565217392,0.09239130434782608,0.1766304347826087,0.14945652173913043,0.059782608695652176,0.029891304347826088,0.05434782608695652,0.029891304347826088,0.008152173913043478,2.0910351638450915,1.4586646279411615,2.0351445398891492,2.6907175093246396,0.5771044738994558,0.7597113103528098,13,11,0.9808374239694291,0.6004919934635676,0.5527504763875362,5.334470108695652,97,29,0.021739130434782608,0.08967391304347826,0.07880434782608696,0.11413043478260869,0.17119565217391305,0.16032608695652173,0.11413043478260869,0.09782608695652174,0.0625,0.03260869565217391,0.019021739130434784,0.021739130434782608,0.010869565217391304,0.002717391304347826,0.0,0.002717391304347826
7,0.05597826086956521,-0.91,0.135,1.0375,0.5605994550408719,1.1770014177693762,16,15,1.4766468770587673,-0.14678726758344665,-0.35381436596887816,2.1836195652173918,57,24,0.02717391304347826,0.04076086956521739,0.021739130434782608,0.03804347826086957,0.051630434782608696,0.08152173913043478,0.08423913043478261,0.09782608695652174,0.13043478260869565,0.11141304347826086,0.11413043478260869,0.06521739130434782,0.04891304347826087,0.024456521739130436,0.03804347826086957,0.024456521739130436,0.016114130434782614,-1.12,-0.225,1.185,0.9188010899182562,1.2818874054820417,9,9,1.5804769705267927,0.4446400404629649,-0.19969803258832197,2.4981671195652173,79,31,0.01358695652173913,0.021739130434782608,0.09782608695652174,0.08695652173913043,0.08695652173913043,0.12771739130434784,0.13858695652173914,0.08695652173913043,0.07608695652173914,0.09239130434782608,0.08423913043478261,0.016304347826086956,0.029891304347826088,0.008152173913043478,0.019021739130434784,0.01358695652173913,-0.05285326086956522,-0.5325,0.02,0.44,0.344141689373297,0.6036758624763705,17,18,0.7760212487217264,-0.3471106636460895,0.2046941346928275,0.605002445652174,57,27,0.029891304347826088,0.01358695652173913,0.019021739130434784,0.02717391304347826,0.03260869565217391,0.06793478260869565,0.10869565217391304,0.08967391304347826,0.11956521739130435,0.1793478260869565,0.14402173913043478,0.043478260869565216,0.029891304347826088,0.04891304347826087,0.035326086956521736,0.010869565217391304,2.0630791490169162,1.3805301695859367,2.000112114048967,2.7021101266357417,0.6070853596346897,0.7996740799488052,13,13,1.015132284643937,0.4730643750070625,0.04006117071783066,5.286789130434783,99,30,0.021739130434782608,0.08423913043478261,0.07880434782608696,0.06793478260869565,0.11956521739130435,0.14402173913043478,0.15217391304347827,0.08152173913043478,0.08152173913043478,0.06793478260869565,0.02717391304347826,0.024456521739130436,0.02717391304347826,0.008152173913043478,0.008152173913043478,0.005434782608695652
8,0.039592391304347815,-0.9549999999999998,0.1,0.9824999999999999,0.5211989100817438,1.1500992438563327,16,15,1.4460531355422845,0.023559614982906825,-0.3022702585453927,2.0926372282608696,47,24,0.024456521739130436,0.03804347826086957,0.024456521739130436,0.057065217391304345,0.0625,0.09510869565217392,0.10054347826086957,0.10054347826086957,0.14673913043478262,0.08695652173913043,0.08423913043478261,0.07336956521739131,0.035326086956521736,0.016304347826086956,0.024456521739130436,0.029891304347826088,0.00508152173913044,-1.2449999999999999,-0.13,1.2025,0.9647956403269756,1.3366905422967863,10,10,1.654109669188241,0.39397552191790847,-0.23370472457124158,2.7361046195652174,79,32,0.005434782608695652,0.035326086956521736,0.051630434782608696,0.12228260869565218,0.08695652173913043,0.1331521739130435,0.15217391304347827,0.07880434782608696,0.08695652173913043,0.09510869565217392,0.06793478260869565,0.035326086956521736,0.01358695652173913,0.019021739130434784,0.01358695652173913,0.002717391304347826,-0.046630434782608685,-0.48,0.02,0.38,0.3071117166212534,0.5432768194706995,17,17,0.7126653540756777,-0.3005797552746497,0.3401456141120036,0.5100663043478262,61,24,0.010869565217391304,0.016304347826086956,0.021739130434782608,0.024456521739130436,0.035326086956521736,0.035326086956521736,0.09782608695652174,0.09239130434782608,0.14673913043478262,0.16847826086956522,0.11141304347826086,0.10869565217391304,0.03260869565217391,0.029891304347826088,0.029891304347826088,0.03804347826086957,2.073095529383383,1.3373291424115052,2.046752346068261,2.7688650133159554,0.6026591786285127,0.8046040959973998,13,13,1.020334787324507,0.40097024169548673,0.06094515834602765,5.338808152173913,95,29,0.03804347826086957,0.06793478260869565,0.07608695652173914,0.10597826086956522,0.10869565217391304,0.14945652173913043,0.14130434782608695,0.08695652173913043,0.07065217391304347,0.07880434782608696,0.029891304347826088,0.024456521739130436,0.005434782608695652,0.008152173913043478,0.002717391304347826,0.005434782608695652
9,0.013260869565217388,-0.9424999999999999,0.08,0.9325,0.49073569482288837,1.1040430056710775,16,17,1.4010614056428263,0.08358364652639866,-0.2368418216721282,1.9631489130434783,50,25,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.03804347826086957,0.10054347826086957,0.07608695652173914,0.10054347826086957,0.16304347826086957,0.09782608695652174,0.08695652173913043,0.0625,0.07065217391304347,0.02717391304347826,0.010869565217391304,0.024456521739130436,0.021739130434782608,-0.015027173913043479,-1.31,-0.11499999999999999,1.2475,1.0157493188010898,1.4717383920132325,10,10,1.8197097234236146,0.2439742924244062,-0.16684662164574382,3.311569293478261,78,35,0.010869565217391304,0.01358695652173913,0.016304347826086956,0.035326086956521736,0.11141304347826086,0.12771739130434784,0.1358695652173913,0.10597826086956522,0.1331521739130435,0.07336956521739131,0.08152173913043478,0.06793478260869565,0.043478260869565216,0.024456521739130436,0.008152173913043478,0.010869565217391304,-0.055923913043478275,-0.4425,-0.025,0.3524999999999999,0.2747683923705722,0.5094966918714556,16,12,0.6652252925610608,-0.21482130480158476,0.26543527554782775,0.44565217391304346,62,25,0.016304347826086956,0.016304347826086956,0.021739130434782608,0.029891304347826088,0.03804347826086957,0.07336956521739131,0.08695652173913043,0.12228260869565218,0.16304347826086957,0.14130434782608695,0.1358695652173913,0.051630434782608696,0.03804347826086957,0.024456521739130436,0.019021739130434784,0.021739130434782608,2.1334168958113295,1.318341055946721,2.088133071069979,2.8824206922115203,0.6374681582496169,0.8684850535713733,14,10,1.0811580500100502,0.40694951618287684,-0.19364453922142744,5.720370380434783,92,28,0.04619565217391304,0.08695652173913043,0.07336956521739131,0.10054347826086957,0.11141304347826086,0.1358695652173913,0.10869565217391304,0.08423913043478261,0.08152173913043478,0.07608695652173914,0.035326086956521736,0.021739130434782608,0.01358695652173913,0.016304347826086956,0.002717391304347826,0.005434782608695652
