,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,20.360652744673388,34.56177824668175,44.023539994593996,61.81205114857748,13.459679009542791,24.44690876239531,32.99848193891884,39.569848807376694,10.148533466699167,20.445954342693774,26.044527145671633,39.39439625646832,18.325521785338715,30.564614274316842,78.02205898807482,51.98073345440572
1,14.987313527627549,25.454327511981504,49.31828243214563,41.17989351346301,10.759488251343077,20.51544123521273,32.30351879804737,33.28933559641648,6.891113573743092,12.639615250913069,22.647567505928354,19.89299687623857,12.335932241758172,21.283289741558555,73.92648089623322,33.71004289824293
2,18.32841791308746,27.99175694688297,48.349061034047,48.70883848388108,13.121000310016262,24.18352307610609,34.227479254034364,36.49951224111882,8.054014002676626,14.498241085980961,21.424240800277317,23.015390149002144,13.339625558301451,22.53028008337426,77.30652596323465,38.50528421042284
3,15.078421600633327,27.314467630913782,51.986351191903594,54.798075650784256,13.197938529825741,22.89165833645187,35.73025188400119,39.990614325235924,7.909707181731858,13.142536474895422,21.73167873977592,20.831713359526326,14.154177643236485,24.416297752453573,79.31912818774742,40.047397256254314
4,12.362081411645754,21.844056433238784,53.830807043395794,40.439813822888766,14.015149314972309,22.438869386783054,32.59852385739654,37.808964783488776,9.110180595072524,14.585178941575888,21.566416791357824,21.92051226061558,13.200112291985139,22.05193807523117,77.81197126539392,40.83529156518693
5,18.317037193145,29.065086612054785,50.003900856541925,45.66587894073897,15.560268073221314,23.484353658248857,33.171994220329154,38.469942284049054,7.710652756952179,13.69939601026582,21.422948785023976,23.548881987471965,13.188580383747599,22.40916032592559,77.3497128670468,36.452611998140114
6,18.662367415464193,31.690562837939282,51.56647984887341,45.43482142715493,13.907250785923681,23.207356123111374,33.44564322748962,36.41175388121687,7.7585940453984215,13.015455263210825,21.591795303864888,19.928787956187517,14.610639807996794,23.273107786210737,78.09087057379588,36.84448480382004
7,16.156416674211652,28.021957826637518,50.16011124540031,47.05351774098065,12.218993698445809,20.841440458902134,33.23939914761052,35.713868528302626,8.68776918668215,13.981038034220752,22.456871316233464,21.08204125642009,12.421431941254564,20.677507867725318,77.16438410854151,35.73794744909105
8,16.23154869886816,32.0388330299492,44.63216875436625,50.49090243839093,10.93092669897172,18.799124540856084,32.824116535716094,36.17352880257913,8.097847375089696,13.505086729195614,21.490178512557613,21.583706558303405,13.579833972766227,21.874334783134604,72.83417872433462,35.12913837957895
9,14.31475493974192,25.921238091371556,47.663703815060316,45.18534728839966,12.227148709999051,22.186050703578804,31.59621872747033,34.018727460067616,8.888078346870921,13.794102249982284,21.554703523884395,19.584650102323298,15.970595804029694,23.862728207175397,72.10403419509342,37.222462430942024
10,15.979644100686459,28.63488480211217,47.78959807441437,50.54212931498944,11.15917140685563,18.88557083414989,33.75995962659747,36.60323553650685,10.866638555326226,15.916781063134167,21.782742177791707,21.091808337216406,15.928708673977845,25.309322118367906,75.01661126193893,38.43937380806456
11,18.49782589329981,28.167401052022573,44.02483660339988,49.833314413713055,12.045857010066474,18.672640378429154,31.878299029995055,33.50783681037795,8.375301927314958,13.501341568678834,20.22944459280994,19.85084761871847,12.265720255487825,20.536535763018367,72.12488989168229,35.74909033025263
12,17.446406728480763,26.401605875978593,44.39099985066756,44.5033814783407,11.495509160035466,21.78250447162776,31.41204115435641,34.52680521732452,9.05939434920039,13.75647325213119,20.08706518588089,21.04862243088961,13.1707349613759,19.62812555971629,71.32755490944649,33.59165957336579
13,17.817717288112647,29.910679217214323,45.38883134981562,53.67523341619013,10.754978395785267,20.54624813630759,33.67316284315934,36.85797822275879,10.750984023457594,16.54417405944421,20.265311835041963,25.818691619222143,15.050653963913074,24.846145375382,73.70127835539677,40.94681056135769
14,12.739757657504708,25.023564984325837,37.67681168947917,52.55463001601263,11.555440133935381,19.50434370250001,31.179644254138474,34.493359869146715,14.599626067514713,22.930037083176884,20.41714558259722,33.49540799473361,13.514599039823704,24.630928615256718,67.73678953908681,41.30523149156979
