,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,0.5046693141218862,0.6673700512912024,5.401586869346672,1.3143882871348056,0.9176406415769878,1.2648825735064444,10.991434739501535,2.554578032605359,0.38475305333507914,0.5386672000905803,10.59844471381812,0.8381762489043263,0.7056640751381748,0.7694040922524537,16.670993647657657,0.8700309158897275
1,0.13684655455282682,0.20753360220881756,5.2282465984849065,0.3776079890711605,0.10877301193731212,0.16353118000309783,11.253503619720023,0.3098406995961079,0.13472083251945693,0.22563387733391982,12.36716224556303,0.4356654192685329,0.0190773954805244,0.030590568940211685,17.610198466567986,0.07038909897869389
2,0.0973322347280241,0.15134974327585946,4.863716314351664,0.25006473997929274,0.04998039595412046,0.08952860986879203,10.421953341522181,0.16673147710305924,0.07282016122536036,0.11777039781489865,13.034049353800027,0.2235382964952537,0.018320222202520546,0.030737870818163267,17.430352823339902,0.07477896642780195
3,0.08514380957613224,0.14031737131748484,4.886994667225168,0.2518896105695662,0.09863863759456076,0.15530724554355746,10.84560780163142,0.28568960815582645,0.06638043602442581,0.1101407584255856,12.851521401486883,0.22135938745034747,0.03906981609538551,0.05747495184552062,17.571061269543723,0.11234705625093337
4,0.08381641892854336,0.14173455161685644,4.8644312003352095,0.24976909198380265,0.09137660162500805,0.16049066037284,12.288299288980904,0.27249589144131264,0.11989915023991238,0.16799042772997735,12.207198923746807,0.2823731324082329,0.030321276062136526,0.048434108777343526,18.058937398444332,0.10505067340235143
5,0.06841066790934534,0.12108997036281384,4.858269486180329,0.23030767840033978,0.06505009351192428,0.10080342643932437,13.29335645508546,0.1698015799505619,0.08525251962039826,0.14531069539127286,11.524218281984075,0.2675841835211186,0.014995880306438456,0.024021014673294434,18.3133625488433,0.06315895511826311
6,0.0683140424850867,0.11326547136870715,4.915373193841794,0.20220996838962563,0.0630617761592179,0.1105553545124531,12.745608303103445,0.18365957771761066,0.08624226923881789,0.16267854443837432,11.7522880147585,0.3124539166021113,0.016932398748495586,0.02979817612404948,18.088641584888983,0.0710900786683596
7,0.08132017986484358,0.13351050160054742,4.8586741278153855,0.22253607743877912,0.08769424989448368,0.135443981890843,11.763074540401712,0.2746378120715442,0.09618991268358817,0.16828514274471085,12.473987245309123,0.34282779933955065,0.01471366678362427,0.02603230451099152,17.889294266889422,0.04700945953272981
8,0.08278660592973408,0.12928250710953687,4.98699191551429,0.2312211778188549,0.059354727535803925,0.10829862135055714,11.749738996223183,0.21522957999175968,0.1032021739953626,0.1857945903544303,12.448483503849229,0.3462124466112697,0.01992951589389429,0.03223145652300657,17.90011574783885,0.06268884827584689
9,0.08136472140910923,0.1241108295295026,4.963950709277018,0.21280354566886,0.06659846513450204,0.10609827322976227,12.591224255356277,0.1937685671568557,0.08695923091748538,0.1385615692190933,11.990339593068173,0.21366712495343693,0.019991028383583492,0.03206845323903608,18.154168110667392,0.06905157054712822
10,0.07986736148284443,0.12251942432879212,5.107730465612498,0.2198027607850871,0.04347788229256208,0.07430437098974468,13.385041257359672,0.1452796290218834,0.07744517706863704,0.14247403796261557,11.472022937677343,0.23490602285196688,0.012195744303681467,0.020376560125598454,18.40565431953249,0.050369871580387346
