,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,6.9260354874729995,10.652331075988231,40.479960370816116,18.923013342026117,7.339333522508262,12.629445800993551,20.89869976240736,24.55450401983543,3.7866397519881745,7.483760053569635,13.996752977823032,14.631971855494694,5.166701728357652,9.686255755901882,53.7144790331004,17.898921283516128
1,3.8022473433474073,6.009825272412148,34.66757109604067,13.429421058260509,5.15750955556158,9.259913115080694,18.509044028195966,16.528017529061785,1.7939888006863864,3.212039795555561,11.919663742496326,5.76104786889875,4.3130762863126835,6.534953395988195,44.425838579653,13.707736336591358
2,3.899179376973173,6.964389731721413,32.800704988935315,14.126370591972202,6.184911121691346,10.597802991158076,18.373697190772486,19.22320378817787,1.7265732320219456,2.792251000374634,11.604982936755595,5.49463984381044,5.218155165841548,8.18154914921646,42.500807973390586,14.86842854205229
3,2.8335035304343608,5.363946078613061,32.75987056536298,10.37461913862554,4.633334317550944,8.514407005926463,18.91099388074179,18.92287805876931,1.5189000201235257,2.600247542924836,12.039024385675816,4.714439908050306,3.750564492055611,6.628425993673826,42.40834958152082,14.34161114498124
4,3.385499144381792,5.734895273056021,34.947395579772476,10.49892742811252,5.4379783506318455,9.160403905383271,19.04191224467585,16.625526760614896,1.9750707062547403,3.120270404232584,12.321047673401157,5.539675139142655,3.664808284266975,6.354019293220881,44.36853192118463,13.620514036875681
5,3.2647884936611,6.029740889726731,35.99502562086667,11.775541131269788,6.481748273261806,9.898483145583278,18.94186207829114,16.931857609910537,1.8623649090514325,2.9476521663639366,11.973034969371554,5.364773450317122,4.126909644667465,7.03344516319867,45.227817527897784,13.562492774164394
6,3.4313616503637454,5.5466033215769475,36.397505540886044,10.254160114178294,5.050825881517184,9.334921395939539,19.506120001102392,15.63943088207146,1.7233315160916571,2.84102164734528,11.24508526938674,5.073341458698976,3.74168251613228,6.410722799940519,45.047854623385156,15.238001650309744
7,2.9682170077920698,5.685989097589136,37.18952329721811,10.30892564370598,4.307699208469774,6.994024267854993,20.120795340898454,15.960281974910705,1.7575998349063555,2.9296194319456026,11.448280178598706,6.147125094359053,3.7800979830234582,6.179822742440519,45.884958472416336,12.98862689087819
8,3.539062136628099,6.199918777526012,36.52529232122055,13.322113724516942,4.881681102686649,7.60702603864588,20.546488029979397,16.668138043978924,1.5954758385353809,2.790818348793196,11.5111792100818,6.489751897966319,3.388267771587975,6.445777575892354,46.2962332199056,16.221398830100462
9,3.724020408287779,6.591476538110147,35.414245256616276,11.208102132934222,5.127927928416325,9.478218457221697,20.288637178180615,16.35024696014634,1.480128051783866,2.9108505762994765,11.061531764209992,4.948279234336848,4.149926501469187,7.1814600585638075,45.30040016221175,13.881551838893932
