,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,-0.15899728260869564,-0.38595,-0.2817,0.10955,0.011138419618528609,0.25062289106805297,262,106,0.2912375256578579,0.9531826963206353,-0.6792412244726398,0.11009943222826087,1,10,0.266304347826087,0.13043478260869565,0.13858695652173914,0.16032608695652173,0.016304347826086956,0.0,0.0,0.0,0.016304347826086956,0.02717391304347826,0.035326086956521736,0.035326086956521736,0.03804347826086957,0.059782608695652176,0.019021739130434784,0.057065217391304345,0.39921820652173917,0.02285,0.6341,0.6803750000000001,0.009191825613079019,0.36741755375708884,106,262,0.42506985144648873,-1.1867007313356173,-0.2315996681598862,0.34005955502717394,1,11,0.035326086956521736,0.02717391304347826,0.057065217391304345,0.016304347826086956,0.01358695652173913,0.008152173913043478,0.05434782608695652,0.057065217391304345,0.019021739130434784,0.0,0.0,0.0,0.0,0.01358695652173913,0.20652173913043478,0.49184782608695654,-0.2986019021739131,-0.65735,-0.55705,0.393125,0.01189182561307902,0.451172834948015,262,106,0.5049611350968887,0.949542913764718,-0.9601613772803841,0.3441488439402174,1,8,0.19293478260869565,0.2717391304347826,0.24728260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.14402173913043478,0.04891304347826087,0.03260869565217391,0.029891304347826088,0.873077999281487,0.9460197125360728,0.9601942945772091,0.9729726923197793,0.003821041391724672,0.14547557212157097,84,284,0.1790045763836445,-1.4410086457713642,0.2855569998715177,0.7943078311956522,1,14,0.008152173913043478,0.029891304347826088,0.04891304347826087,0.043478260869565216,0.03260869565217391,0.04076086956521739,0.002717391304347826,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.005434782608695652,0.005434782608695652,0.002717391304347826,0.0,0.3342391304347826,0.43478260869565216
1,-0.32576766304347826,-0.40380000000000005,-0.33235000000000003,-0.254875,0.00690408719346049,0.06821456167296787,34,31,0.07536353570596228,0.11538238602344786,-1.4796350256673083,0.11180423279891304,11,6,0.057065217391304345,0.17391304347826086,0.07336956521739131,0.043478260869565216,0.0625,0.035326086956521736,0.04619565217391304,0.03260869565217391,0.043478260869565216,0.04891304347826087,0.051630434782608696,0.057065217391304345,0.07065217391304347,0.057065217391304345,0.08695652173913043,0.059782608695652176,0.6688317934782609,0.6359250000000001,0.67805,0.6976,0.004019618528610353,0.03265427693761814,33,40,0.037988869866580094,-0.25286098071379176,-0.9840615039240106,0.448779122201087,12,11,0.06521739130434782,0.06793478260869565,0.043478260869565216,0.07336956521739131,0.057065217391304345,0.04619565217391304,0.051630434782608696,0.0625,0.07336956521739131,0.1331521739130435,0.1331521739130435,0.08152173913043478,0.04891304347826087,0.035326086956521736,0.008152173913043478,0.019021739130434784,-0.6038774456521739,-0.6670750000000001,-0.6008,-0.538375,0.006104632152588555,0.059212649161153125,34,33,0.06564887873638721,-0.0304223595309238,-1.4601384999362732,0.3689777446467391,12,3,0.07880434782608696,0.07608695652173914,0.08423913043478261,0.07336956521739131,0.05434782608695652,0.05434782608695652,0.04891304347826087,0.029891304347826088,0.06793478260869565,0.03260869565217391,0.04619565217391304,0.04619565217391304,0.11684782608695653,0.13043478260869565,0.03260869565217391,0.02717391304347826,0.9640940051698328,0.9554060545456018,0.9666386129676845,0.9719655995576073,0.0010291678642720538,0.008038168427396934,30,39,0.009156901349772859,-0.3379122816278178,-1.119003791407693,0.9295610996467392,12,11,0.010869565217391304,0.043478260869565216,0.06793478260869565,0.057065217391304345,0.07608695652173914,0.04619565217391304,0.043478260869565216,0.057065217391304345,0.04891304347826087,0.0625,0.08423913043478261,0.10869565217391304,0.16576086956521738,0.06521739130434782,0.024456521739130436,0.03804347826086957
2,-0.32200869565217394,-0.39292499999999997,-0.3297,-0.253,0.006874386920980927,0.06702095935727788,35,30,0.07441646528034247,0.09381183374580715,-1.4325105307339074,0.10922741038043479,11,6,0.016304347826086956,0.10054347826086957,0.10597826086956522,0.07880434782608696,0.06793478260869565,0.05434782608695652,0.051630434782608696,0.03804347826086957,0.043478260869565216,0.04891304347826087,0.057065217391304345,0.057065217391304345,0.07608695652173914,0.07880434782608696,0.06521739130434782,0.059782608695652176,0.6820005434782609,0.64675,0.69055,0.7121,0.004092098092643053,0.03436569588846881,35,40,0.04024674574649349,-0.23366475900377615,-0.9997290710114619,0.4667445418478261,13,9,0.06521739130434782,0.029891304347826088,0.0625,0.07065217391304347,0.04619565217391304,0.04619565217391304,0.059782608695652176,0.051630434782608696,0.07065217391304347,0.10869565217391304,0.10326086956521739,0.10597826086956522,0.05434782608695652,0.04891304347826087,0.051630434782608696,0.024456521739130436,-0.5919342391304347,-0.65955,-0.596,-0.526975,0.006540871934604905,0.06320995392249527,36,35,0.0707687394253696,0.06412944128974428,-1.370242353134788,0.35539435793478263,11,4,0.05434782608695652,0.12228260869565218,0.07880434782608696,0.06793478260869565,0.059782608695652176,0.051630434782608696,0.051630434782608696,0.04619565217391304,0.04076086956521739,0.05434782608695652,0.059782608695652176,0.08695652173913043,0.07608695652173914,0.07065217391304347,0.035326086956521736,0.043478260869565216,0.9650335907741244,0.9582335392063921,0.9673966127746723,0.9720936297285941,0.0009668722661862453,0.007513764163966471,30,42,0.00874521815869772,-0.4979565349817015,-0.8349099698879896,0.9313663101630434,12,10,0.010869565217391304,0.04076086956521739,0.051630434782608696,0.04619565217391304,0.04891304347826087,0.051630434782608696,0.059782608695652176,0.0625,0.051630434782608696,0.07608695652173914,0.09239130434782608,0.13858695652173914,0.1766304347826087,0.03804347826086957,0.03804347826086957,0.016304347826086956
3,-0.32135760869565216,-0.3931,-0.3281,-0.253075,0.00697057220708447,0.06682040406427221,35,33,0.07434643383993914,0.11433706652669566,-1.4215791370487092,0.10879810489130436,11,7,0.016304347826086956,0.07880434782608696,0.11141304347826086,0.10326086956521739,0.057065217391304345,0.051630434782608696,0.05434782608695652,0.04891304347826087,0.035326086956521736,0.051630434782608696,0.05434782608695652,0.057065217391304345,0.08152173913043478,0.06521739130434782,0.059782608695652176,0.07336956521739131,0.6809959239130434,0.6453,0.69005,0.7137249999999999,0.004069482288828339,0.035863281250000004,31,38,0.04149651582695612,-0.30154275273188036,-1.0695452878032194,0.4654774092119565,13,8,0.08695652173913043,0.03804347826086957,0.051630434782608696,0.059782608695652176,0.057065217391304345,0.04891304347826087,0.04619565217391304,0.057065217391304345,0.0625,0.08695652173913043,0.09782608695652174,0.10869565217391304,0.09239130434782608,0.04891304347826087,0.035326086956521736,0.021739130434782608,-0.5933845108695652,-0.661425,-0.5919000000000001,-0.5256,0.006619891008174387,0.06492518755907373,33,35,0.07253749970427509,0.02498485504637253,-1.3819236526268688,0.35736686660326084,11,5,0.09510869565217392,0.09239130434782608,0.07880434782608696,0.057065217391304345,0.0625,0.04619565217391304,0.04619565217391304,0.04891304347826087,0.04076086956521739,0.057065217391304345,0.06521739130434782,0.07608695652173914,0.08423913043478261,0.07608695652173914,0.029891304347826088,0.043478260869565216,0.9651782546123747,0.9582896534404655,0.9675731571573334,0.9721743514311559,0.0009502596543205454,0.007375599632180613,31,42,0.008562565616194152,-0.4281000026234675,-0.9391560572954858,0.9316423807065218,12,9,0.024456521739130436,0.03260869565217391,0.07336956521739131,0.04076086956521739,0.051630434782608696,0.05434782608695652,0.05434782608695652,0.06521739130434782,0.043478260869565216,0.08423913043478261,0.12771739130434784,0.10869565217391304,0.13043478260869565,0.057065217391304345,0.035326086956521736,0.016304347826086956
4,-0.31952391304347827,-0.3928,-0.3257,-0.252675,0.006999455040871933,0.0656094163516068,33,31,0.07295822862308628,0.14246983444335154,-1.4268429632112012,0.10741843413043478,12,6,0.06793478260869565,0.10597826086956522,0.125,0.051630434782608696,0.057065217391304345,0.04076086956521739,0.04891304347826087,0.03804347826086957,0.035326086956521736,0.05434782608695652,0.06521739130434782,0.057065217391304345,0.06521739130434782,0.057065217391304345,0.04891304347826087,0.08152173913043478,0.6764100543478261,0.6405,0.6864,0.7111749999999999,0.00430108991825613,0.03651080753780719,29,38,0.041428699645835766,-0.3561190514733592,-1.2380720616136482,0.45924689877717384,12,10,0.11141304347826086,0.051630434782608696,0.04076086956521739,0.04076086956521739,0.04891304347826087,0.03804347826086957,0.043478260869565216,0.04076086956521739,0.043478260869565216,0.057065217391304345,0.06521739130434782,0.11413043478260869,0.10326086956521739,0.07336956521739131,0.08152173913043478,0.04619565217391304,-0.5969627717391305,-0.664575,-0.5940000000000001,-0.5281,0.006598910081743867,0.06341433866965973,32,33,0.0702968515431714,-0.04880988695626725,-1.4710248077370087,0.36130619817934784,12,5,0.11956521739130435,0.0625,0.07880434782608696,0.0625,0.059782608695652176,0.043478260869565216,0.03804347826086957,0.03804347826086957,0.043478260869565216,0.04619565217391304,0.057065217391304345,0.04891304347826087,0.07880434782608696,0.09239130434782608,0.11413043478260869,0.016304347826086956,0.9632733199581737,0.9552027847530595,0.9659834340866849,0.9709509049721174,0.0010028855417290629,0.007701563895084722,29,38,0.008720214659890363,-0.4235375449614335,-1.2314298221456714,0.9279715310869565,12,10,0.043478260869565216,0.03804347826086957,0.07880434782608696,0.051630434782608696,0.043478260869565216,0.03260869565217391,0.03804347826086957,0.04891304347826087,0.04076086956521739,0.05434782608695652,0.04076086956521739,0.06793478260869565,0.11413043478260869,0.09239130434782608,0.12771739130434784,0.08695652173913043
5,-0.3181779891304348,-0.38997500000000007,-0.32084999999999997,-0.2526,0.007080381471389646,0.06514084800330813,32,31,0.07243890851337131,0.12265708470401891,-1.4293096619833656,0.10648462823369566,12,6,0.057065217391304345,0.11956521739130435,0.11413043478260869,0.051630434782608696,0.059782608695652176,0.04619565217391304,0.04076086956521739,0.035326086956521736,0.043478260869565216,0.051630434782608696,0.0625,0.059782608695652176,0.0625,0.06793478260869565,0.051630434782608696,0.07608695652173914,0.6829850543478261,0.6456,0.6940999999999999,0.71595,0.004403814713896458,0.03614586188563327,29,37,0.041337978898992725,-0.40862021864123194,-1.1432487714227864,0.4681774129619565,13,8,0.06793478260869565,0.04619565217391304,0.051630434782608696,0.05434782608695652,0.04076086956521739,0.043478260869565216,0.04891304347826087,0.03260869565217391,0.04619565217391304,0.051630434782608696,0.0625,0.125,0.10869565217391304,0.06793478260869565,0.09510869565217392,0.057065217391304345,-0.5921807065217392,-0.6599,-0.5892999999999999,-0.521975,0.0068198910081743854,0.0638429968100189,31,33,0.07076818388645977,-0.043016720024844204,-1.4901719543750773,0.35568612502717395,12,3,0.09510869565217392,0.07880434782608696,0.06793478260869565,0.07065217391304347,0.051630434782608696,0.04076086956521739,0.05434782608695652,0.035326086956521736,0.04619565217391304,0.04076086956521739,0.04619565217391304,0.051630434782608696,0.06793478260869565,0.07336956521739131,0.14402173913043478,0.035326086956521736,0.9645071400173436,0.9578294401785656,0.9666402536621367,0.9720083264950301,0.0009592664862605644,0.007476486496784084,30,41,0.008610637513581857,-0.5248230386787696,-1.0194347428360064,0.930348166222826,12,11,0.03804347826086957,0.04619565217391304,0.035326086956521736,0.05434782608695652,0.04619565217391304,0.029891304347826088,0.04619565217391304,0.04619565217391304,0.04891304347826087,0.05434782608695652,0.06521739130434782,0.05434782608695652,0.10597826086956522,0.11141304347826086,0.125,0.09239130434782608
6,-0.3193233695652174,-0.3918,-0.32175,-0.252075,0.0070425068119891005,0.06625409380907372,32,33,0.07381714149014756,0.12025522087848015,-1.4288771862667584,0.10741638472826087,12,6,0.08423913043478261,0.125,0.09239130434782608,0.051630434782608696,0.04891304347826087,0.04891304347826087,0.043478260869565216,0.043478260869565216,0.04891304347826087,0.04076086956521739,0.057065217391304345,0.06793478260869565,0.0625,0.0625,0.07608695652173914,0.04619565217391304,0.6848141304347826,0.64815,0.6962,0.718975,0.0042509536784741155,0.03642277292060492,27,37,0.041599465223155836,-0.3903192292410627,-1.1569495989683491,0.47070090875000004,12,7,0.06521739130434782,0.051630434782608696,0.051630434782608696,0.04891304347826087,0.04619565217391304,0.04076086956521739,0.05434782608695652,0.035326086956521736,0.035326086956521736,0.059782608695652176,0.07608695652173914,0.11141304347826086,0.08152173913043478,0.07880434782608696,0.11684782608695653,0.04619565217391304,-0.5893111413043478,-0.6584,-0.5884499999999999,-0.518,0.006797547683923705,0.06500359315926277,32,32,0.07227112795338085,-0.006970169239913012,-1.4828392633203349,0.35251073720108694,12,3,0.11141304347826086,0.08152173913043478,0.06793478260869565,0.07065217391304347,0.05434782608695652,0.04076086956521739,0.035326086956521736,0.05434782608695652,0.035326086956521736,0.04619565217391304,0.04891304347826087,0.04619565217391304,0.06521739130434782,0.10054347826086957,0.10326086956521739,0.03804347826086957,0.9646508661083046,0.9575794796870469,0.9672812878329196,0.9720589012261398,0.0009445072928183153,0.00751425674109633,27,41,0.008759976931790427,-0.6529134257079412,-0.7919185476765902,0.930628030679348,12,12,0.03804347826086957,0.029891304347826088,0.02717391304347826,0.029891304347826088,0.05434782608695652,0.04891304347826087,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.057065217391304345,0.05434782608695652,0.08695652173913043,0.08423913043478261,0.1331521739130435,0.1331521739130435,0.10326086956521739
7,-0.32776277173913043,-0.404425,-0.3343,-0.2562,0.0072155313351498634,0.06864693555056711,33,32,0.07679904324537135,0.17787897040351974,-1.3870284521400233,0.11332652758152173,12,3,0.059782608695652176,0.15760869565217392,0.08152173913043478,0.05434782608695652,0.0625,0.03804347826086957,0.057065217391304345,0.02717391304347826,0.06521739130434782,0.051630434782608696,0.051630434782608696,0.059782608695652176,0.059782608695652176,0.057065217391304345,0.06793478260869565,0.04891304347826087,0.6811597826086956,0.645625,0.6924,0.7139,0.0041108991825613075,0.03672133742911154,30,36,0.04207937713877813,-0.41041485607004335,-1.1513066114543338,0.46574932342391306,11,9,0.07336956521739131,0.07608695652173914,0.029891304347826088,0.043478260869565216,0.04076086956521739,0.04891304347826087,0.04891304347826087,0.02717391304347826,0.051630434782608696,0.06793478260869565,0.06521739130434782,0.1358695652173913,0.08152173913043478,0.07336956521739131,0.11413043478260869,0.021739130434782608,-0.5841880434782609,-0.655025,-0.5831999999999999,-0.5098750000000001,0.006802452316076295,0.06691352197542534,33,32,0.07447080853886905,-0.08409356247982941,-1.4767461827433217,0.34682157146739134,12,6,0.125,0.059782608695652176,0.059782608695652176,0.057065217391304345,0.057065217391304345,0.03804347826086957,0.04076086956521739,0.051630434782608696,0.035326086956521736,0.05434782608695652,0.04619565217391304,0.04076086956521739,0.059782608695652176,0.08423913043478261,0.11684782608695653,0.07336956521739131,0.9621941083289652,0.9542923056916528,0.9657252807771743,0.9698882614182547,0.000975063738777489,0.007881624047357729,32,39,0.008939819341215993,-0.4848584175729474,-1.1294508646005748,0.925897422472826,11,13,0.03804347826086957,0.07065217391304347,0.043478260869565216,0.04619565217391304,0.051630434782608696,0.043478260869565216,0.04891304347826087,0.04076086956521739,0.03804347826086957,0.03804347826086957,0.07065217391304347,0.14130434782608695,0.09239130434782608,0.14130434782608695,0.07608695652173914,0.019021739130434784
8,-0.3404801630434783,-0.41705,-0.34714999999999996,-0.270475,0.007216893732970028,0.06825960981805293,36,33,0.07652475596154108,0.18796869463346086,-1.3514785656247956,0.12178277970108696,12,5,0.10597826086956522,0.12228260869565218,0.07336956521739131,0.0625,0.059782608695652176,0.04619565217391304,0.059782608695652176,0.035326086956521736,0.04619565217391304,0.057065217391304345,0.06521739130434782,0.04891304347826087,0.07880434782608696,0.06521739130434782,0.03804347826086957,0.035326086956521736,0.678161956521739,0.642025,0.69055,0.70935,0.004059673024523159,0.03471994328922497,27,39,0.040149332910131195,-0.4518478068779366,-1.0854533278069558,0.4615156082065217,11,9,0.04891304347826087,0.06793478260869565,0.051630434782608696,0.043478260869565216,0.04076086956521739,0.03804347826086957,0.043478260869565216,0.02717391304347826,0.03804347826086957,0.05434782608695652,0.10597826086956522,0.10597826086956522,0.09239130434782608,0.08967391304347826,0.051630434782608696,0.10054347826086957,-0.5775035326086957,-0.6487499999999999,-0.57145,-0.504925,0.006866757493188009,0.06599986265359169,33,34,0.07369604115612922,-0.11662184635261823,-1.4370271005159534,0.33894143665760873,12,9,0.08423913043478261,0.07608695652173914,0.06521739130434782,0.06793478260869565,0.05434782608695652,0.03804347826086957,0.04891304347826087,0.043478260869565216,0.043478260869565216,0.04619565217391304,0.059782608695652176,0.043478260869565216,0.07880434782608696,0.11413043478260869,0.10054347826086957,0.035326086956521736,0.9602886925734443,0.9524389166765499,0.9630051842363968,0.9677952326269544,0.0010121852859032816,0.008073690196998006,30,38,0.009243997014406915,-0.4622599804057116,-1.0261523081029102,0.9222398245652174,12,11,0.01358695652173913,0.02717391304347826,0.03804347826086957,0.07065217391304347,0.057065217391304345,0.04076086956521739,0.05434782608695652,0.04619565217391304,0.059782608695652176,0.03804347826086957,0.07336956521739131,0.0625,0.15217391304347827,0.125,0.07608695652173914,0.06521739130434782
9,-0.35415489130434785,-0.429675,-0.35735,-0.2835,0.007218801089918256,0.06748546491020795,35,33,0.0756431358274779,0.1466317828615755,-1.3954392149401154,0.13114757103260868,12,7,0.04076086956521739,0.10869565217391304,0.11956521739130435,0.06793478260869565,0.043478260869565216,0.057065217391304345,0.043478260869565216,0.051630434782608696,0.05434782608695652,0.043478260869565216,0.057065217391304345,0.059782608695652176,0.0625,0.07065217391304347,0.05434782608695652,0.06521739130434782,0.6756624999999999,0.6417750000000001,0.6849,0.7050749999999999,0.003985831062670299,0.03257540760869566,31,41,0.03793041119932659,-0.4010231882566159,-1.0519454053478348,0.45795853000000003,12,8,0.043478260869565216,0.051630434782608696,0.051630434782608696,0.057065217391304345,0.043478260869565216,0.04619565217391304,0.029891304347826088,0.04076086956521739,0.04076086956521739,0.07608695652173914,0.10054347826086957,0.11141304347826086,0.09239130434782608,0.059782608695652176,0.09239130434782608,0.0625,-0.5725722826086956,-0.6454,-0.57085,-0.5017,0.006964305177111717,0.0649101163752363,31,33,0.0722630663166555,-0.04665643450959964,-1.4656125509970666,0.33306096956521736,12,8,0.08152173913043478,0.10054347826086957,0.07608695652173914,0.051630434782608696,0.04891304347826087,0.04076086956521739,0.051630434782608696,0.035326086956521736,0.04619565217391304,0.051630434782608696,0.04619565217391304,0.057065217391304345,0.06793478260869565,0.12771739130434784,0.05434782608695652,0.0625,0.9602482919283851,0.9524389166765499,0.962543783969918,0.9684264758064081,0.0010973505181141523,0.008220097270764684,30,39,0.009502023281643977,-0.5086841166970452,-1.0121637802980965,0.9221670705978261,12,11,0.01358695652173913,0.043478260869565216,0.051630434782608696,0.057065217391304345,0.043478260869565216,0.03804347826086957,0.051630434782608696,0.03804347826086957,0.05434782608695652,0.0625,0.0625,0.07880434782608696,0.10326086956521739,0.13858695652173914,0.10597826086956522,0.057065217391304345
