,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,9.763984797204714,16.580600024709327,21.543405848835256,29.58919823467715,16.216412422740802,29.923650281164406,36.20610033347253,56.10448116592257,14.939490355116991,22.955452680835975,21.950870443452597,40.365028341933936,14.43309180018043,26.03812511118346,64.08718305086677,40.683336083193296
1,9.001675752760617,15.021925879954054,33.34719634142535,27.25732808874764,10.414214271376906,19.501780780160445,44.95923400631289,41.432716043937035,14.14151489825274,22.616022571336924,28.37242343178873,39.21402020733391,10.181519899395868,18.506063336561287,76.17902251921223,33.00359494351398
2,10.426115441884209,18.465118873826235,39.04348506706752,29.021645221010786,12.418135956812083,21.788578967657386,55.735434743091,38.15753066976147,16.643392628535352,25.257513245777893,34.74510485807194,37.39307111496879,12.76025152589427,19.955374776216644,89.6959968876033,34.474141764889715
3,10.84410574370809,18.472424520598906,36.920145807257796,29.809721157100565,13.013979764333572,20.36039363945337,58.42447795964345,36.11626831418462,18.011017394928142,31.025290196761638,35.70787496395879,43.01325983023395,13.358146747086538,23.473289821589287,91.85340453949908,34.65506600346885
4,10.132284944310296,17.733197732891515,34.927027351305185,27.679665381936452,12.228422375351487,18.830994975598884,57.193457580300525,32.03848452881026,15.594210251122181,27.092858269846985,35.227178854239,39.1498104297924,12.011615830639759,20.52814763841688,88.64579953674352,29.919571371046082
5,9.37382794736639,14.717910507534038,36.638368797773566,26.76368390009189,10.30253822148654,20.339292062487267,56.28320526956201,33.58934141589877,13.719880774610582,22.43604030015183,35.17118937108547,36.98426028872974,12.465118815994057,19.340822978066214,86.84136346697781,30.613971956530015
6,9.99333421293043,16.002184590870304,36.358390956431755,25.693689946340807,12.55097679217218,20.384587757491545,61.69649722295608,38.92981810756582,16.720523808910837,26.907947481974283,38.54468936055801,39.4223723937308,12.850064918555418,22.083380569041083,93.31480365537224,36.024903366785786
7,11.5027003914857,18.995202016189495,36.09390268237908,33.0437470542186,14.742979738329582,25.66220382497547,61.517907395673,42.233579440706876,19.136975897853212,28.00185891069015,35.35336416255658,41.23258562601333,14.048699840140234,25.480701698652503,93.93587511136197,37.56028548269849
8,11.211253518797035,19.108565666969767,38.16131786727513,33.414731173909736,16.101632070096514,26.11073898277961,58.6706059322104,42.04550544191933,19.445825345488608,27.219274936881213,35.30527127398119,40.71959994112249,15.09157560536001,23.584697070323635,93.98284759310962,38.233517435831374
9,12.53309526317345,17.689287882418686,38.23454274398426,31.142075923107896,16.475846282967115,25.53399232797635,61.809996428888745,47.21623181966802,16.865012471389246,28.255167666517508,38.254171283950924,41.32297878569848,16.203808132826133,24.432908895059285,97.4152910533268,39.11616812132392
10,11.164693202564415,17.634584386752337,36.39449198414563,30.862787004431077,13.34527194071754,22.67523944859105,61.99742444178871,39.401362684869305,14.120942536470825,26.517067983588927,35.05826760788033,42.46042353761932,12.358747882610151,23.623757196929756,92.96901032674597,37.38275097268978
11,10.599252208997154,17.64404392110238,34.71019656748883,28.217154972116518,11.773452908675289,20.288850913985087,54.48025079581208,35.24986509855778,19.907509544958973,30.953566466310164,31.63683545973261,46.19189572376456,12.934723344473174,22.07570399827295,87.87655174410615,36.221458232124526
12,10.168282438151657,16.353489439990128,35.13654838622886,25.075479270715196,11.644052132067095,19.45481569585033,52.581000701634316,36.19207791584094,18.414971320404884,29.50114625980589,31.78330490650816,44.748972212443206,12.109951627397324,19.92241913074808,85.34224085151611,33.471280391895554
13,9.62585918607895,16.895390985709586,30.26854284743776,27.151060153431782,10.875540419869155,18.410383699940507,45.67754705703723,38.61241747412827,13.12947103360401,22.07906860107801,29.499733230549207,38.500006304324344,11.478481075693454,19.33135935443017,76.30994455586719,32.71291344355049
14,9.535702561125978,14.615401788403952,34.41091491001205,28.27241601581246,12.104581320739301,20.97123843539749,48.51426591414649,40.29549093801364,15.952697711873858,24.126431545578562,30.70184118263961,40.70820656450896,12.850706777325016,20.22779281238145,81.96127316142795,32.23277391939132
15,10.615041044125137,16.495336324296222,37.5893548189872,27.342520553659817,12.08088085983838,21.593434056391573,59.20096238361768,37.91433869503312,20.8645590097237,28.697119845527986,36.36392149258712,43.79550135984159,13.184175598493756,20.244140638566797,94.51899563726711,33.84238327589273
16,11.486542799021226,17.681147182478224,35.11912411238758,27.44140298357231,14.390325175479962,21.80514938124177,58.82187142247303,38.93579421974866,16.016259668535277,27.233853540730458,36.39332257390958,44.95530436417491,13.558633183486123,21.8872173020411,92.97120927038158,36.05175444700453
17,9.86990442295103,16.650443407719646,34.918278481994854,27.52046281780548,15.258356685675505,22.091136615816453,55.87113917084018,37.458948423887406,17.100414576419517,26.357185128716196,35.70167349670041,40.29164241561941,13.826446418377081,21.964684566151085,89.83789377137552,35.72334494508998
18,10.92478553134362,17.15334078777049,34.30489248994898,29.90551268307661,13.45323929706355,23.92801898938221,60.30365067284048,38.787424621006224,17.47910983208596,27.73415559521616,36.609790553565325,42.20488795142731,13.259193455251344,22.694266825111832,92.78469902959468,32.52435950530462
