,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,2.1097727242789954,1.8635508608732174,2.4937120374761217,2.551966760386427,2.4850421419635347,2.5618485797832884,0.9689839576642081,0.9689839576642081,0.9406238450932891,0.9719417519338609,0.9784493292686189,0,0.9532145194318024,1.8622812965842017,3.3220313482323687,0.6658228223173996,0.2693400036205774,0.020619193742165393,66.97242386002272,1.9846520577995663,1.2660334413304883,0.8473521603252657,1.2201656769407903,1.2864372006663642,1.2805816516976716,1.3139625883674246,0.9456603046006401,0.9456603046006401,0.9689560246470104,0.9668100575025924,0.972279462096882,0,0.45780395247212213,0.8977532230840518,1.6266801381375864,0.6545603190225031,0.14688918116633437,0.019079823884023628,72.25482421221156,1.9443044067946975,1.652667973260312,1.320616221853017,1.8969422966098786,1.9343943871069387,1.9616133460442184,2.0314024614964143,0.9706273885369754,0.9706273885369754,0.9539178608892709,0.9418285354475157,0.972279462096882,0,0.6819873140244205,1.3711898822252948,2.432305278177498,0.6836120118938549,0.1705710677152409,0.01554693353964266,87.2104359885967,1.835341321256474,0.8009178964920117,0.4848989945166991,0.6831276472185097,0.6942168900575633,0.7036341680551933,0.7051636673776254,0.9916574448985775,0.9916574448985775,0.9972741777957876,0.97663491144401,0.9395876193289701,0,0.24510559263571902,0.48848157410490345,0.8626909736503592,0.6484681790244343,0.17872529279337745,0.0010578658452670908,890.4287986306966,0.391029226361524
1,2.025715268528879,1.8137383759468302,2.4628208688002626,2.476389919813123,2.4641242433018538,2.4673831135305293,0.9478607913322121,0.9478607913322121,0.9026722801130698,0.9418285354475157,0.9489804585630239,0,0.9131009401958978,1.7938400699072643,3.1858718528410366,0.6777278663292253,0.20500451053555227,0.021393692482265234,65.66926565441608,2.0110343177145857,0.9197390276892631,0.7132205470260645,0.9823705420713665,1.0411371434928662,1.0326860301655512,1.1227914162964874,0.9637787324366505,0.9637787324366505,0.9689560246470104,0.9719417519338609,0.9575534837147482,0,0.38985254343581965,0.7932949655906514,1.5071922124796453,0.6520473440539484,0.0401307749887187,0.016753192793847387,84.00198345627506,1.9031595115881152,1.2629656641321474,0.9488078655049914,1.4432716029155837,1.478568053322816,1.4890840073555083,1.579086211922517,0.9689839576642081,0.9689839576642081,0.9753422522254834,0.97663491144401,0.9953251070631713,0,0.5049177121322388,1.0059439712340248,1.8375136936211878,0.6836120118938549,0.09763249927758312,0.01558036333587485,89.4267079557564,1.8679972288840496,1.543831446547271,1.7729817786602955,2.4284790640878344,2.4335064473590813,2.4343181152691518,2.3282337286017833,0.9993375041688847,0.9993375041688847,0.9900487488650185,0.999525689293649,0.9976161146077624,0,0.890033786708745,1.746865604226464,2.95815920078502,0.6379192935063931,0.5603771269872949,0.002728510811809043,366.7071508003851,0.054484644317023316
2,2.1011780432946727,2.113053089697805,2.7708132586734275,2.749340052734073,2.743349605735411,2.711879789315308,0.9995565335032317,0.9995565335032317,0.9972741777957876,0.9910760598382222,0.9953251070631713,0,1.0455757785975488,2.0700492062622375,3.611215403790796,0.6613495560505512,0.28405797322997656,0.018460893570792704,75.76249444108967,1.9452553911660693,1.1334633253995325,0.6735269198129027,1.2298952926760833,1.2806487827463369,1.354427122209251,1.3906036806926327,0.9940302114769565,0.9940302114769565,0.9934838501304855,0.9847169824089859,0.9784493292686189,0,0.3639177668413119,0.7927137343355697,1.497621317093731,0.6613495560505512,0.43204227973857223,0.020079091394866164,72.76681679699757,1.947120458246429,1.318207121440334,1.1279295906335536,1.6746479854742922,1.7406978481465385,1.8300105943261014,1.8457470631542587,0.9947327516693165,0.9947327516693165,0.9994370951632254,0.9974163820804769,0.9991421039919088,0,0.5961600233463555,1.2587974030826192,2.2393939301734602,0.6758817854261079,0.40396928402949467,0.01987650417555609,73.34503799959562,1.9458770719145417,1.672609980224184,1.4670036811682172,2.0684841419156106,2.083011698988541,2.06398112753163,1.9695999201777181,0.9998631373213918,0.9998631373213918,0.9981756564296052,0.9974163820804769,0.9976161146077624,0,0.7297353493678767,1.429122544861252,2.4186703185105407,0.6379192935063931,0.45056576923039254,0.002737856014120547,366.9564554070179,0.06585572470595583
3,2.1432434842811134,2.0214476097207363,2.710021696593396,2.6395326147953084,2.5894997230227688,2.5869282641803117,0.9808590414099627,0.9808590414099627,0.9880574933023198,0.9881108365218301,0.9784493292686189,0,0.9830649134771651,1.8999897572091655,3.3048217948643415,0.6508298736526666,0.33152049906701253,0.0158540901282338,89.41574132784577,1.8163050142926627,0.824200818967325,0.8160560247493827,1.34294033027164,1.3893877603742735,1.4589131297221447,1.5000244647771024,0.9998631373213918,0.9998631373213918,0.9972741777957876,0.9957274520849255,0.9999046950184836,0,0.4336880627864909,0.9265872245290784,1.7467850786271162,0.6673898120036823,0.7567780362684287,0.02387340033782395,62.774281080447956,1.958957182349137,1.0965137429753191,1.2270119156120245,1.7092229038862932,1.7706021215023442,1.8232765621447573,1.8733561787683257,0.9995565335032317,0.9995565335032317,0.9961919064764031,0.993614428200075,0.9999046950184836,0,0.641608638654543,1.3503255426222065,2.434103503156363,0.6758817854261079,0.6826823540991959,0.026022701931650027,58.565550767734976,2.0037757300320616,1.5445932974219665,1.3036214501143915,1.8071299238879028,1.8306381168724566,1.8249558236644772,1.8671546085050443,0.9975844702713691,0.9975844702713691,0.9949285701646238,0.9957274520849255,0.9922666387194963,0,0.65816788625649,1.3094400915445696,2.261727365753592,0.6351007721954586,0.35924414426265316,0.0027203574944771516,367.1679610393131,0.06706962301760105
4,2.0909507364073727,1.9914927216698917,2.678043500911812,2.697768245602764,2.6528355981945793,2.722729805339374,0.9655597418658024,0.9655597418658024,0.978255283345345,0.9668100575025924,0.972279462096882,0,0.9983579427678527,1.985068803823798,3.466526664082806,0.6689977755154263,0.2587582555477812,0.01080461959594837,111.06438616721525,1.6376687333326405,0.7537185072350894,1.0306624914999443,1.520418276129468,1.5459245067117746,1.6048420676321202,1.6180752022153013,0.9998631373213918,0.9998631373213918,0.9961919064764031,0.9719417519338609,0.9784493292686189,0,0.524707458459495,1.0856898490002869,1.9263716364150831,0.6723447983828866,0.623949293591736,0.01637924420970355,92.72406525006132,1.7547438086890452,0.9528502201530118,1.3160780547860969,1.7674165469052632,1.7942572403750077,1.8758069336539318,1.8749125993159839,0.9980228620629991,0.9980228620629991,0.9918573807342546,0.9719417519338609,0.9784493292686189,0,0.6728930147358261,1.4072606622434758,2.4467897253780784,0.6836120118938549,0.5706624807317301,0.019222858005488397,80.84235136857319,1.8445285125194328,1.8813881784477127,1.4852125108472525,2.0501392642872354,2.0585168332479507,2.108723996795122,2.1169246349345765,0.9947327516693165,0.9947327516693165,0.9918573807342546,0.9881108365218301,0.972279462096882,0,0.7420273385726157,1.5059610215327024,2.6478513238059556,0.6440140034512555,0.4304205869168107,0.002701471891757502,369.7883884885662,0.061527712410410246
5,2.0925778035967624,2.0203302911687437,2.7120268214715053,2.7300291078209855,2.688064290078323,2.673074214893513,0.9689839576642081,0.9689839576642081,0.978255283345345,0.9552178476322735,0.9784493292686189,0,1.008298628044767,1.9962530742381897,3.4616893670128697,0.6815897131220553,0.2606659714526587,0.011119081320910015,116.10730008103806,1.558666124080704,0.6870143687399464,1.283056698946354,1.832718453346571,1.859582065566816,1.8999691829330116,1.9359267050711302,0.9997317410052918,0.9997317410052918,0.9981756564296052,0.9808924497828209,0.9784493292686189,0,0.6502556332363058,1.3182435680565998,2.3715638975413476,0.6815897131220553,0.5660561407769099,0.011513453738589606,135.44108665230704,1.2544006940408383,0.9072782549625608,1.5103760687381835,2.0275027975424167,2.049253219063587,2.053365316583974,2.114942473730585,0.9987679240688596,0.9987679240688596,0.9981756564296052,0.9881108365218301,0.9884374283487116,0,0.7660426854061968,1.5520298068355403,2.7558167872194383,0.6947957595868849,0.438082233585369,0.011172100997843232,136.96054197437434,1.306459261234916,1.6180814224710864,1.4877661216636227,2.095082717814062,2.0945226174546816,2.0554794822763096,2.078009218684903,0.9960055225466989,0.9960055225466989,0.9988965686752769,0.993614428200075,0.9922666387194963,0,0.7418963628023841,1.4890406026892806,2.62842686040496,0.6408854171122168,0.45616011267034356,0.002727103480881668,366.67813560662427,0.06321680071131432
6,2.1384118996896513,2.0980956758028926,2.7727071986334986,2.762424351548513,2.7184002866874626,2.639057329615259,0.9833761901392235,0.9833761901392235,0.9858831039983349,0.9719417519338609,0.9884374283487116,0,1.047502563255544,2.0776074304937637,3.576347883603929,0.6613495560505512,0.25281634171199824,0.010082425253795626,133.92731699831953,1.621576214328993,0.660409208708483,1.2149617622698103,1.7880936459305325,1.8321212465473637,1.8530786825763756,1.8969607365377463,0.9990746396870638,0.9990746396870638,0.9988965686752769,0.9910760598382222,0.9953251070631713,0,0.6207263676351779,1.2527223397663516,2.2287494654924047,0.6758817854261079,0.5708728798557752,0.013773072024825467,110.26022192783601,1.6105018856978999,1.1608828933358244,1.65671133855672,2.192718101820086,2.23907168727172,2.248653363899304,2.2780439840779283,0.9997317410052918,0.9997317410052918,0.9988965686752769,0.9881108365218301,0.9953251070631713,0,0.8488081510021555,1.707041565910841,2.9832560970612776,0.6900897939585428,0.44570573746956094,0.014013749102213629,106.04595050731663,1.6741081280770946,1.6085079863424205,1.4994382512765299,2.013874347107146,2.0081546376241297,2.0757901751238728,2.0516423428441604,0.9987679240688596,0.9987679240688596,0.9994370951632254,0.999525689293649,0.9953251070631713,0,0.7514154234432138,1.5109732142265522,2.659140143119,0.6282126732044282,0.47361027608111855,0.0027356243896356426,366.2425532225044,0.0788149382956528
7,2.116837907492135,2.122037212645603,2.8054654263789995,2.8355920321425936,2.8592922307237743,2.85470396951529,0.9857140400759956,0.9857140400759956,0.9858831039983349,0.97663491144401,0.9838333347337009,0,1.0727429540792135,2.1579390888809744,3.767667922129937,0.6673898120036823,0.2167668485863724,0.006035720573047163,187.42110559909807,1.3218276366603563,0.3711748554418169,1.326792343863658,1.9629361584782599,1.9802296119186593,1.9820520137214923,1.9973794842847936,0.9999507304328823,0.9999507304328823,0.9981756564296052,0.9957274520849255,0.9838333347337009,0,0.6730071048675247,1.355133279415111,2.335418588439168,0.6658228223173996,0.5277202326584769,0.008175691446784625,169.24270526777698,0.7909741026451091,1.2975725545708572,1.9337377623527765,2.5852644961189877,2.6295987582710176,2.6262685708098576,2.669619980025425,0.9997317410052918,0.9997317410052918,0.9961919064764031,0.9808924497828209,0.972279462096882,0,0.9864706311997752,1.9889676052448686,3.4638635718811672,0.7053431512007721,0.3220258446565162,0.009014798952338922,147.75135325649504,1.1001461701079551,1.8595551087672586,1.929038121500165,2.5893987671912067,2.5900296075399702,2.6319023885281134,2.690526664844739,0.9993375041688847,0.9993375041688847,0.9994370951632254,0.9910760598382222,0.9976161146077624,0,0.9674027434022019,1.9387870085696441,3.4283566907590335,0.6306967590346645,0.45635178664689735,0.002739607138676969,365.19131499496626,0.09428291035043457
8,2.1365490910305964,2.046349858592928,2.7239170344640664,2.749340052734073,2.753931715065948,2.7300291078209855,0.9808590414099627,0.9808590414099627,0.9900487488650185,0.9719417519338609,0.9653168212008996,0,1.0204943546068468,2.0618671289220583,3.562731739175027,0.6878578507164008,0.21464430409494972,0.004939364001335476,182.67007068720454,1.2250072924424507,2.1653522690719496,1.8948715962693323,2.5254029065834662,2.5573164101336676,2.5663051060423,2.5805991291286645,0.9987679240688596,0.9987679240688596,0.9994370951632254,0.9910760598382222,0.972279462096882,0,0.9500272576430844,1.8961625357254421,3.4007248638247005,0.6585409521596011,0.2915294008427069,0.0029858947205343603,335.75552628880627,0.39637233213365125,2.115489474038965,1.902981619950948,2.535258867352251,2.566554351118604,2.48666948162291,2.6061596261081994,0.9971021365187568,0.9971021365187568,0.9900487488650185,0.9552178476322735,0.972279462096882,0,0.9655558297487506,1.913744335135343,3.4169779570020635,0.7213366645931982,0.20185736662211914,0.0031710868372081184,281.9040305723577,0.8379083729891772,2.000235401481474,1.7786658480061974,2.4450755500224086,2.467945112413625,2.3964060692469027,2.475869727407848,0.9971021365187568,0.9971021365187568,0.9994370951632254,0.9808924497828209,0.9838333347337009,0,0.8999949841822853,1.781142040117,3.1115095459533175,0.6450958562905803,0.40979484766626467,0.002744268046225452,364.37447706104103,0.0981946145274718
9,2.206017757008634,2.0642745940717306,2.723014710919876,2.720962862583232,2.730797139664291,2.7673468708281805,0.9752842482579587,0.9752842482579587,0.978255283345345,0.9719417519338609,0.9653168212008996,0,1.0276323989307867,2.076152287891865,3.6292926635279494,0.6796294639812747,0.21286452467203554,0.0046160790525922035,208.68225929898114,1.2135319702625085,2.1569589900211614,1.8171957536060621,2.452101540710791,2.5057932571081665,2.511402811654603,2.5649493574615367,0.9999507304328823,0.9999507304328823,0.9999774866179987,0.993614428200075,0.9575534837147482,0,0.9290288375138599,1.8686567053637133,3.3335332839778484,0.6585409521596011,0.25739830162833804,0.0026649677783216145,375.7840544352956,0.4211344415352148,2.0922116376968987,1.8488621343275624,2.447811529841283,2.5072499216046307,2.550556749074161,2.5076184257224283,0.9987679240688596,0.9987679240688596,0.9949285701646238,0.9719417519338609,0.9653168212008996,0,0.9367035852793292,1.8951729371156452,3.326968744829519,0.7113048924650243,0.19304075492379524,0.0038232475126948997,247.06860949169635,0.8772709480084404,1.9594643091071378,1.7034309881966012,2.3719926932839317,2.347906582898078,2.3904713337270884,2.311222382775247,0.9975844702713691,0.9975844702713691,0.9988965686752769,0.993614428200075,0.9991421039919088,0,0.8494572909829804,1.7082345900366103,2.9508118213375663,0.6520473440539484,0.41239552239479615,0.002729758079355843,365.9868754596349,0.09305059941316231
