,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,-0.14977391304347826,-0.233925,-0.17909999999999998,-0.081675,0.011023978201634877,0.12994732986767488,84,74,0.17275326830707155,0.5834380093158199,0.5910808283644653,0.05227591673913043,10,6,0.08967391304347826,0.03260869565217391,0.024456521739130436,0.07336956521739131,0.2717391304347826,0.16304347826086957,0.125,0.019021739130434784,0.01358695652173913,0.08423913043478261,0.07608695652173914,0.005434782608695652,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.010869565217391304,0.48972201086956524,0.55275,0.6658,0.744375,0.013511989100817441,0.32476053727551984,74,266,0.41797977591661567,-1.5357873971428633,0.9071185802394579,0.41453474100543475,3,10,0.01358695652173913,0.005434782608695652,0.005434782608695652,0.008152173913043478,0.005434782608695652,0.125,0.03804347826086957,0.0,0.0,0.0,0.0,0.005434782608695652,0.029891304347826088,0.21467391304347827,0.3695652173913043,0.1793478260869565,-0.5668,-0.67135,-0.60295,-0.5271250000000001,0.010467847411444143,0.10902663043478263,78,95,0.14670670922833998,1.6375352175005944,3.822247098807336,0.3427850985326087,10,8,0.22282608695652173,0.17119565217391305,0.22826086956521738,0.13043478260869565,0.035326086956521736,0.04891304347826087,0.09782608695652174,0.021739130434782608,0.01358695652173913,0.008152173913043478,0.002717391304347826,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.005434782608695652,0.8816900676259479,0.9120966108286562,0.9733996494930044,0.9800696071267082,0.004075003620528969,0.13618187057441916,69,266,0.1794947935928096,-1.6702889880627778,1.0504627860863223,0.809595756277174,3,14,0.11956521739130435,0.008152173913043478,0.010869565217391304,0.01358695652173913,0.002717391304347826,0.01358695652173913,0.002717391304347826,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.024456521739130436,0.019021739130434784,0.08695652173913043,0.06793478260869565,0.6168478260869565
1,-0.15822554347826087,-0.20595000000000002,-0.1653,-0.1146,0.006588010899182561,0.04713488598771266,31,27,0.0547889180691031,0.24876729517358076,-1.0739505365150241,0.028037148152173914,14,3,0.016304347826086956,0.05434782608695652,0.09239130434782608,0.09239130434782608,0.08423913043478261,0.07336956521739131,0.07336956521739131,0.059782608695652176,0.07880434782608696,0.06793478260869565,0.057065217391304345,0.05434782608695652,0.035326086956521736,0.06521739130434782,0.0625,0.03260869565217391,0.7293016304347827,0.676475,0.734,0.775225,0.006684741144414168,0.04806188563327032,31,30,0.055362806318219084,-0.020806773307066286,-1.2250086448795974,0.5349459084782608,16,6,0.03260869565217391,0.0625,0.08423913043478261,0.08695652173913043,0.051630434782608696,0.043478260869565216,0.043478260869565216,0.05434782608695652,0.07336956521739131,0.08423913043478261,0.07880434782608696,0.07065217391304347,0.051630434782608696,0.06521739130434782,0.04619565217391304,0.07065217391304347,-0.6275486413043478,-0.692875,-0.61415,-0.5723,0.007848773841961853,0.057883834475425326,28,30,0.06583168960956112,-0.13090749540519606,-1.2914669363427707,0.3981511085597827,14,6,0.06793478260869565,0.08967391304347826,0.07880434782608696,0.059782608695652176,0.03804347826086957,0.03260869565217391,0.03260869565217391,0.05434782608695652,0.06793478260869565,0.07880434782608696,0.08695652173913043,0.07336956521739131,0.08423913043478261,0.057065217391304345,0.057065217391304345,0.04076086956521739,0.9803620389255636,0.9768017017417897,0.9798306486271146,0.984463389083859,0.0008847143632161688,0.004109436067559868,41,28,0.004943462746806681,0.06520794825674321,-0.8346682913495904,0.9611341651902174,24,20,0.01358695652173913,0.024456521739130436,0.04076086956521739,0.04619565217391304,0.08152173913043478,0.07880434782608696,0.08152173913043478,0.1358695652173913,0.09239130434782608,0.059782608695652176,0.06521739130434782,0.06521739130434782,0.07065217391304347,0.051630434782608696,0.07065217391304347,0.021739130434782608
2,-0.14532173913043475,-0.18605000000000002,-0.14745,-0.10532499999999999,0.006097547683923706,0.04088244328922495,31,27,0.04722873187337057,0.2255778159692978,-1.1057313888296523,0.02334896097826087,14,7,0.010869565217391304,0.02717391304347826,0.07065217391304347,0.11141304347826086,0.09510869565217392,0.10326086956521739,0.051630434782608696,0.06793478260869565,0.07608695652173914,0.07065217391304347,0.057065217391304345,0.043478260869565216,0.06521739130434782,0.07608695652173914,0.04619565217391304,0.02717391304347826,0.7395250000000001,0.68305,0.7463,0.785375,0.007187465940054495,0.04929252717391303,24,30,0.05625886234533457,-0.0027531763332297983,-1.2988160675234521,0.5500622852173913,15,6,0.04076086956521739,0.09782608695652174,0.09782608695652174,0.059782608695652176,0.04619565217391304,0.04619565217391304,0.035326086956521736,0.04076086956521739,0.07336956521739131,0.09239130434782608,0.07065217391304347,0.0625,0.04619565217391304,0.05434782608695652,0.08152173913043478,0.05434782608695652,-0.6209684782608695,-0.68845,-0.6107,-0.5655,0.008697820163487737,0.060499432892249516,25,30,0.06862018483835151,-0.03334525080713666,-1.313129669236764,0.39031058076086955,15,6,0.07336956521739131,0.09239130434782608,0.08152173913043478,0.057065217391304345,0.04619565217391304,0.035326086956521736,0.04619565217391304,0.035326086956521736,0.06521739130434782,0.09239130434782608,0.07065217391304347,0.08967391304347826,0.04619565217391304,0.0625,0.05434782608695652,0.051630434782608696,0.9816842405193053,0.9782070432575448,0.9806943764496664,0.9853343729883753,0.0008984558490148101,0.0036510060505019776,30,24,0.00422834158467625,0.3147526864398351,-1.0227996385467115,0.9637218269565218,23,23,0.016304347826086956,0.029891304347826088,0.07336956521739131,0.09782608695652174,0.09510869565217392,0.125,0.08695652173913043,0.051630434782608696,0.07336956521739131,0.051630434782608696,0.051630434782608696,0.05434782608695652,0.0625,0.06521739130434782,0.051630434782608696,0.01358695652173913
3,-0.15229402173913045,-0.191325,-0.16149999999999998,-0.12140000000000001,0.005594277929155313,0.03657929170604914,29,27,0.0420998511192189,0.45964334130262563,-1.0250719412431624,0.02496586652173913,14,9,0.035326086956521736,0.125,0.14945652173913043,0.07880434782608696,0.08695652173913043,0.04619565217391304,0.05434782608695652,0.08152173913043478,0.07880434782608696,0.029891304347826088,0.043478260869565216,0.035326086956521736,0.06793478260869565,0.0625,0.010869565217391304,0.01358695652173913,0.7460021739130436,0.6896249999999999,0.75295,0.789775,0.0070528610354223436,0.04889983459357277,25,29,0.056107321420766756,-0.019855913367305782,-1.2919393696720047,0.559667275,19,7,0.07880434782608696,0.10054347826086957,0.07065217391304347,0.04076086956521739,0.03804347826086957,0.05434782608695652,0.03260869565217391,0.04619565217391304,0.0625,0.08695652173913043,0.07336956521739131,0.07065217391304347,0.035326086956521736,0.03804347826086957,0.0625,0.10869565217391304,-0.608879347826087,-0.67885,-0.5991500000000001,-0.55545,0.008834059945504088,0.06032134924385634,27,29,0.06940994014461485,-0.026796543448595236,-1.2483127684980633,0.37555180000000005,15,7,0.059782608695652176,0.11413043478260869,0.07608695652173914,0.04619565217391304,0.04619565217391304,0.035326086956521736,0.04619565217391304,0.043478260869565216,0.09782608695652174,0.08695652173913043,0.08967391304347826,0.051630434782608696,0.043478260869565216,0.05434782608695652,0.07608695652173914,0.03260869565217391,0.9798777906599853,0.9767027783964078,0.9797979074102583,0.9833511984773843,0.0009970226658227838,0.0040106989736254685,33,30,0.004945391091254773,-0.03986511405949571,-0.584810306797567,0.960184941521739,31,27,0.019021739130434784,0.035326086956521736,0.03804347826086957,0.07608695652173914,0.03804347826086957,0.051630434782608696,0.13043478260869565,0.11141304347826086,0.10597826086956522,0.07608695652173914,0.11413043478260869,0.05434782608695652,0.043478260869565216,0.05434782608695652,0.03804347826086957,0.01358695652173913
4,-0.16185951086956524,-0.196675,-0.16835,-0.131925,0.005446049046321526,0.035112268135633264,29,27,0.04079598921009658,0.3874997108740503,-0.9622708636631159,0.027862813994565215,15,9,0.04619565217391304,0.043478260869565216,0.09510869565217392,0.12771739130434784,0.10054347826086957,0.07065217391304347,0.051630434782608696,0.0625,0.07880434782608696,0.0625,0.05434782608695652,0.021739130434782608,0.0625,0.043478260869565216,0.051630434782608696,0.02717391304347826,0.7482125000000002,0.6875,0.7578,0.7995249999999999,0.007217983651226158,0.051390013586956496,25,28,0.05857142709556315,-0.11213217110082832,-1.3427120131870007,0.563252557228261,18,8,0.06793478260869565,0.09782608695652174,0.07065217391304347,0.03804347826086957,0.057065217391304345,0.03804347826086957,0.024456521739130436,0.035326086956521736,0.057065217391304345,0.07608695652173914,0.10054347826086957,0.06521739130434782,0.03804347826086957,0.04891304347826087,0.07608695652173914,0.10869565217391304,-0.5983282608695653,-0.671725,-0.5868,-0.538375,0.009241416893732968,0.06312271975425332,26,27,0.07258839263133957,-0.06337209213293182,-1.2721813518703293,0.3632657825,16,8,0.13043478260869565,0.07608695652173914,0.0625,0.04619565217391304,0.029891304347826088,0.043478260869565216,0.029891304347826088,0.0625,0.07880434782608696,0.10597826086956522,0.06793478260869565,0.05434782608695652,0.04619565217391304,0.059782608695652176,0.07336956521739131,0.03260869565217391,0.976909504287251,0.9725865767919932,0.9766915863913948,0.9813966817438802,0.0011979959745027865,0.004637693670018435,31,26,0.0053827647230471525,-0.1637484811900638,0.02667916748788457,0.9543811537228261,28,28,0.002717391304347826,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.06793478260869565,0.14673913043478262,0.1793478260869565,0.08967391304347826,0.08967391304347826,0.14673913043478262,0.14673913043478262,0.08423913043478261,0.035326086956521736
5,-0.16714211956521738,-0.202425,-0.17145,-0.13215000000000002,0.005625068119891008,0.03594758240784499,32,26,0.04115948359822631,0.2952765051640428,-1.1248316521595316,0.029630591222826085,14,13,0.06793478260869565,0.10054347826086957,0.07880434782608696,0.10869565217391304,0.08152173913043478,0.057065217391304345,0.04891304347826087,0.07336956521739131,0.059782608695652176,0.0625,0.06793478260869565,0.04619565217391304,0.057065217391304345,0.05434782608695652,0.02717391304347826,0.008152173913043478,0.7414097826086956,0.683,0.7482,0.7883500000000001,0.00742043596730245,0.05231936436672968,24,31,0.05930276371920073,0.04308022018533764,-1.336435442101242,0.5532052835326088,15,7,0.051630434782608696,0.11413043478260869,0.07880434782608696,0.04891304347826087,0.07608695652173914,0.04076086956521739,0.019021739130434784,0.04076086956521739,0.07880434782608696,0.057065217391304345,0.10597826086956522,0.04891304347826087,0.035326086956521736,0.051630434782608696,0.07336956521739131,0.07880434782608696,-0.5994978260869565,-0.6742,-0.5888,-0.5458000000000001,0.009474386920980925,0.06423949669187146,24,31,0.07324262943814369,0.06152490298281739,-1.2764077255322652,0.36476212625,15,7,0.11413043478260869,0.09510869565217392,0.07880434782608696,0.051630434782608696,0.04076086956521739,0.035326086956521736,0.024456521739130436,0.051630434782608696,0.07336956521739131,0.10054347826086957,0.08695652173913043,0.04619565217391304,0.04076086956521739,0.04076086956521739,0.059782608695652176,0.059782608695652176,0.9734264321404718,0.9696082816501363,0.9735103158106972,0.9783926313676541,0.0012648582235759871,0.005098174196231233,30,33,0.006243573952993134,-0.28214833494171715,-0.32792343051856987,0.9475980010054349,24,27,0.002717391304347826,0.0,0.0,0.010869565217391304,0.04076086956521739,0.035326086956521736,0.043478260869565216,0.051630434782608696,0.1793478260869565,0.09782608695652174,0.13043478260869565,0.12228260869565218,0.06793478260869565,0.11141304347826086,0.07608695652173914,0.029891304347826088
6,-0.18093777173913042,-0.21687499999999998,-0.191,-0.14402500000000001,0.005713351498637602,0.03693462015595463,30,29,0.04272559324176717,0.38461623058423067,-1.027124590869449,0.03456395355978261,15,12,0.03804347826086957,0.07336956521739131,0.10326086956521739,0.11684782608695653,0.08423913043478261,0.08695652173913043,0.051630434782608696,0.051630434782608696,0.08152173913043478,0.04076086956521739,0.043478260869565216,0.051630434782608696,0.059782608695652176,0.04891304347826087,0.03260869565217391,0.035326086956521736,0.7414872282608695,0.6872499999999999,0.74945,0.7879750000000001,0.00725558583106267,0.0501554643194707,24,31,0.05784265083276302,-0.011908593393509347,-1.250209477800191,0.5531490819293479,15,7,0.057065217391304345,0.11413043478260869,0.059782608695652176,0.03804347826086957,0.07608695652173914,0.04076086956521739,0.03260869565217391,0.04076086956521739,0.10054347826086957,0.0625,0.09782608695652174,0.043478260869565216,0.035326086956521736,0.057065217391304345,0.08423913043478261,0.059782608695652176,-0.5889921195652174,-0.66235,-0.57985,-0.5365,0.009472752043596731,0.06306571951795842,24,30,0.07318129043287284,-0.02242994673963892,-1.2019497668068326,0.3522672181793478,15,7,0.10869565217391304,0.09239130434782608,0.0625,0.03260869565217391,0.04891304347826087,0.03804347826086957,0.035326086956521736,0.057065217391304345,0.08152173913043478,0.10054347826086957,0.08695652173913043,0.05434782608695652,0.035326086956521736,0.035326086956521736,0.06793478260869565,0.0625,0.9695063586487566,0.9644459030949041,0.9696447287537844,0.974780031592356,0.0012061531441081273,0.005217346260344952,33,41,0.006137931907981171,0.11682795928527645,-0.9356715174106767,0.9399802536684783,31,26,0.008152173913043478,0.03260869565217391,0.051630434782608696,0.11141304347826086,0.09239130434782608,0.07336956521739131,0.04891304347826087,0.07880434782608696,0.10597826086956522,0.057065217391304345,0.06521739130434782,0.11956521739130435,0.07065217391304347,0.02717391304347826,0.016304347826086956,0.04076086956521739
7,-0.19629809782608695,-0.23265,-0.20484999999999998,-0.165675,0.005645776566757493,0.03644502303875236,32,25,0.0425093796768686,0.4394540092844298,-0.8283653236084154,0.04033999057065218,15,8,0.024456521739130436,0.051630434782608696,0.08695652173913043,0.14673913043478262,0.09239130434782608,0.09239130434782608,0.0625,0.051630434782608696,0.06793478260869565,0.08695652173913043,0.051630434782608696,0.04619565217391304,0.04891304347826087,0.03804347826086957,0.024456521739130436,0.02717391304347826,0.7550095108695652,0.70365,0.7593000000000001,0.8095,0.00713542234332425,0.052722295900283545,30,32,0.06158598700526708,-0.15600351130401519,-1.1320566348260515,0.5738321952989132,14,9,0.09239130434782608,0.06793478260869565,0.019021739130434784,0.04891304347826087,0.08695652173913043,0.04076086956521739,0.04619565217391304,0.08423913043478261,0.07336956521739131,0.06793478260869565,0.059782608695652176,0.06793478260869565,0.09239130434782608,0.08967391304347826,0.019021739130434784,0.043478260869565216,-0.5618440217391304,-0.63315,-0.55375,-0.490575,0.009880926430517712,0.07041567521266541,30,31,0.0826520553094059,-0.057404238310247935,-1.063295562337004,0.3225000670108696,16,8,0.09239130434782608,0.06521739130434782,0.03260869565217391,0.07880434782608696,0.057065217391304345,0.04076086956521739,0.06521739130434782,0.07608695652173914,0.10326086956521739,0.07336956521739131,0.04619565217391304,0.07608695652173914,0.10597826086956522,0.03804347826086957,0.010869565217391304,0.03804347826086957,0.9677982862250143,0.9630528511476056,0.9673996892991179,0.9734152145551809,0.0012472071725610624,0.005310679035328018,34,26,0.006223348002497,0.021615104166889818,-0.8583365006696333,0.9366722528804347,26,19,0.008152173913043478,0.008152173913043478,0.024456521739130436,0.059782608695652176,0.059782608695652176,0.09510869565217392,0.12771739130434784,0.10054347826086957,0.08967391304347826,0.057065217391304345,0.07065217391304347,0.07065217391304347,0.1358695652173913,0.051630434782608696,0.016304347826086956,0.024456521739130436
8,-0.2093864130434783,-0.246625,-0.21335,-0.1747,0.005495095367847412,0.03588381675330812,31,27,0.04150077500799446,0.24570700613495441,-1.083748071361982,0.045564984293478265,16,7,0.024456521739130436,0.07880434782608696,0.10054347826086957,0.09239130434782608,0.09510869565217392,0.06521739130434782,0.06793478260869565,0.07608695652173914,0.06793478260869565,0.057065217391304345,0.06521739130434782,0.06521739130434782,0.059782608695652176,0.051630434782608696,0.019021739130434784,0.01358695652173913,0.7697035326086956,0.715275,0.77855,0.8176,0.006817438692098091,0.051152816339792066,32,31,0.05891579347862785,-0.16960690796705424,-1.0116414824237183,0.5959145988315218,15,8,0.04619565217391304,0.01358695652173913,0.008152173913043478,0.04619565217391304,0.1331521739130435,0.06521739130434782,0.05434782608695652,0.057065217391304345,0.051630434782608696,0.0625,0.08152173913043478,0.07880434782608696,0.09510869565217392,0.059782608695652176,0.04891304347826087,0.09782608695652174,-0.5363040760869565,-0.6174499999999999,-0.5261,-0.46495,0.010136512261580383,0.07382334150519848,32,31,0.08432914041778741,-0.09289099785879174,-1.1653539695904602,0.29473346595108696,14,7,0.043478260869565216,0.019021739130434784,0.06521739130434782,0.11141304347826086,0.057065217391304345,0.04891304347826087,0.057065217391304345,0.043478260869565216,0.05434782608695652,0.07065217391304347,0.07608695652173914,0.08423913043478261,0.11413043478260869,0.04076086956521739,0.03804347826086957,0.07608695652173914,0.9675596579771656,0.9628797822069971,0.9667078617022984,0.9729157856769981,0.001296110982875793,0.005474479263382431,32,27,0.006430966583449902,0.1521861454643718,-0.8782641511942777,0.9362130490760869,27,17,0.008152173913043478,0.010869565217391304,0.024456521739130436,0.059782608695652176,0.07336956521739131,0.10326086956521739,0.13858695652173914,0.09239130434782608,0.07336956521739131,0.06793478260869565,0.07608695652173914,0.06521739130434782,0.07336956521739131,0.07065217391304347,0.03804347826086957,0.024456521739130436
9,-0.22141711956521742,-0.256725,-0.22785,-0.1893,0.005391553133514986,0.03464126742674858,28,27,0.03963284561428442,0.3962493736098768,-1.1355385365017148,0.05059630328804348,14,8,0.04076086956521739,0.10326086956521739,0.11684782608695653,0.11141304347826086,0.06521739130434782,0.057065217391304345,0.04619565217391304,0.06793478260869565,0.043478260869565216,0.057065217391304345,0.051630434782608696,0.043478260869565216,0.043478260869565216,0.04619565217391304,0.057065217391304345,0.04891304347826087,0.7791872282608696,0.725675,0.78425,0.821125,0.006571389645776567,0.04675008713374291,25,30,0.053860453498026865,-0.007620745890739845,-1.281801091574715,0.6100336851358695,15,6,0.019021739130434784,0.11141304347826086,0.09782608695652174,0.04619565217391304,0.04891304347826087,0.051630434782608696,0.024456521739130436,0.05434782608695652,0.07608695652173914,0.07608695652173914,0.08152173913043478,0.07608695652173914,0.03804347826086957,0.03260869565217391,0.07608695652173914,0.08967391304347826,-0.5201557065217391,-0.5990249999999999,-0.50735,-0.462325,0.010164305177111716,0.06992758447542534,24,30,0.08047135643547984,-0.1016283199304331,-1.2529165320332696,0.2770375982336956,15,7,0.10597826086956522,0.08695652173913043,0.04891304347826087,0.057065217391304345,0.04891304347826087,0.024456521739130436,0.024456521739130436,0.06793478260869565,0.0625,0.07065217391304347,0.09510869565217392,0.09510869565217392,0.04619565217391304,0.029891304347826088,0.05434782608695652,0.08152173913043478,0.9683119108638413,0.9633020147056025,0.9670897068639126,0.9738172786501869,0.001373649207300089,0.0054736961085590135,30,27,0.006295231276534209,0.27928655169719874,-1.0925460431446283,0.9376675866576087,23,28,0.01358695652173913,0.019021739130434784,0.04076086956521739,0.07880434782608696,0.12771739130434784,0.1331521739130435,0.07880434782608696,0.051630434782608696,0.07065217391304347,0.05434782608695652,0.057065217391304345,0.04891304347826087,0.04891304347826087,0.08695652173913043,0.0625,0.02717391304347826
