,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,3.7979288155206046,6.432328200974623,22.987446015704048,17.765568960808643,5.9841112500474445,10.485740047004201,13.389903831896646,19.075466210692717,2.722414586592349,4.52630193194431,14.508059824839476,11.754830044409683,3.707397070282112,6.706366750914368,36.280371035887015,14.071307281472563
1,3.933136168416417,6.581095020333645,25.709367614749635,16.079967808196102,5.833186941264498,10.07466817684599,9.407258963686811,16.90146848203361,2.5423573495494773,4.0431331730162565,12.359729305744029,9.231906475186744,3.898042323567694,6.948275154100518,34.24259975424925,13.947143574549072
2,3.866546426387213,6.418426285873289,25.626843043848943,13.465535545151372,5.3471041010875355,8.75020571186758,8.807899406227282,12.69308738167898,1.93691624580565,3.236248466655641,12.576372922222712,7.025904121592087,3.940703018437147,6.393271463560373,33.36906265056945,11.02658006729941
3,4.39699037438511,7.456222183373133,25.903256172385014,13.498944843703475,5.553714382146074,9.532190567273659,8.328683096770732,14.383957173529264,2.02560577284356,3.615314647440801,12.554737418427964,6.916241584482253,3.745298981744959,6.383396182060748,33.65535072125096,9.503514998557632
4,3.557064635251147,6.330328548626713,25.92350458242389,12.967737977041612,6.15903334575534,9.993837416021737,8.169552180578734,14.500720104091682,1.9496444556951085,3.4670822734779003,12.58121052646783,6.341519434400121,3.238462894991772,5.854351262504664,33.315321411826574,10.360650527673885
5,3.5652099445609085,5.725874610608701,25.995622069696864,12.024927869921068,5.465071055494947,9.304679798204944,8.733482199881509,14.702502990930242,1.9200317870598385,2.9438690037552995,12.601220537709027,6.887701674721738,3.7844174373343735,6.565693755541131,33.25847714253253,10.463965742753842
6,3.9219830453074582,7.601410490547398,26.70155072166192,14.563582370540827,5.742886440136097,10.144236593962622,9.580552151687352,14.98601801173745,1.7274017848543206,3.3584807935624674,12.334778548259619,7.326190641014873,4.405908063506228,7.244203003003025,34.86201096028306,11.957789888693807
7,3.7983962867244614,6.406555135968396,27.46480172311057,13.384182788715407,6.1105041318736095,9.895152683420879,10.264236412714038,17.630997969832897,2.1368843930454973,3.6160352095840453,12.145968241151056,7.8384766761501865,4.856556639572834,7.870590150121055,35.16308498459083,12.717623832176985
8,4.05198647929957,7.1896418158517985,28.148806210650125,12.45099689900199,5.840198301213686,10.559641954522782,10.412047101996803,17.26489078521925,1.6117216730395423,3.339067017560121,12.489914926714937,5.695646092377554,4.616879634267453,7.8099385140066,35.817519282619905,12.323554460786559
9,3.3889474686479746,6.326530000189747,27.936298765086924,14.619318104361982,5.353572053002034,9.250019111866703,10.888910673063865,14.78270930808523,1.8755958136221336,3.2988144090595384,12.399218491942325,6.592246678314132,4.13359198226686,6.872640020183875,35.74794275435695,11.042142598885683
10,4.3736033711978735,6.592814814571845,27.06407780156292,15.474208427299406,6.943250226218484,10.769108084337896,9.96102783802694,17.198271629505314,1.9811719155903778,3.6673078832765196,11.301994803419499,7.233578751319676,4.276281228715073,7.056403927272359,35.36459563658181,12.448500051794587
11,4.271559712667255,7.660984435187509,28.798157321592495,15.480581764101528,8.235913004020524,12.825680732505443,11.417499875008396,18.88093886288278,2.2029145742668197,3.769535053480209,10.168074521814388,7.7002632109449705,4.611467927721542,7.638928854043244,37.55179883990526,12.580195418012634
12,5.323122115525558,9.153062595572944,28.32885266261858,17.643947898244402,9.195932533409295,17.155217869010283,14.899545435625898,26.305195076763827,2.8723525345285004,4.304658926562274,12.727847079940018,9.35137670621937,5.451349644419828,9.453888611520167,41.47511643245944,14.738028694475977
