,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
135087,User51,dict-effort,I2_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.7,0.0,0.35,0.02
135088,User51,dict-effort,I2_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.5,0.0,0.25,0.02
135089,User51,dict-effort,I2_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.5238095238095238,0.0,0.2619047619047619,0.02
135090,User51,dict-effort,I2_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.8421052631578947,0.0,0.42105263157894735,0.02
135091,User51,dict-effort,I2_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.9411764705882353,0.0,0.47058823529411764,0.02
135092,User51,dict-effort,I2_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.9333333333333333,0.0,0.4666666666666667,0.02
135093,User51,dict-effort,I2_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.9333333333333333,0.0,0.4666666666666667,0.02
135094,User51,dict-effort,I2_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.3076923076923077,0.0,0.15384615384615385,0.02
135095,User51,dict-effort,I2_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135096,User51,dict-effort,I2_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.17647058823529413,0.0,0.08823529411764706,0.02
135097,User51,dict-effort,I2_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.9411764705882353,0.0,0.47058823529411764,0.02
135098,User51,dict-effort,I2_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.7333333333333333,0.0,0.36666666666666664,0.02
135099,User51,dict-effort,I2_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.25,0.0,0.125,0.02
135100,User51,dict-effort,I2_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.631578947368421,0.0,0.3157894736842105,0.02
135101,User51,dict-effort,I2_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.058823529411764705,0.0,0.029411764705882353,0.02
135102,User51,dict-effort,I2_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.9411764705882353,0.0,0.47058823529411764,0.02
135103,User51,dict-effort,I2_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135104,User51,dict-effort,I3_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135105,User51,dict-effort,I3_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135106,User51,dict-effort,I3_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135107,User51,dict-effort,I3_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135108,User51,dict-effort,I3_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135109,User51,dict-effort,I3_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135110,User51,dict-effort,I3_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135111,User51,dict-effort,I3_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135112,User51,dict-effort,I3_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135113,User51,dict-effort,I3_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135114,User51,dict-effort,I3_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135115,User51,dict-effort,I3_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135116,User51,dict-effort,I3_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135117,User51,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135118,User51,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135119,User51,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135120,User51,dict-effort,I3_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135121,User51,dict-effort,I3_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135122,User51,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135123,User51,dict-effort,I3_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135124,User51,dict-effort,I4_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135125,User51,dict-effort,I4_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135126,User51,dict-effort,I4_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135127,User51,dict-effort,I4_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135128,User51,dict-effort,I4_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.047619047619047616,0.0,0.023809523809523808,0.02
135129,User51,dict-effort,I4_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135130,User51,dict-effort,I4_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135131,User51,dict-effort,I4_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135132,User51,dict-effort,I4_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135133,User51,dict-effort,I4_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135134,User51,dict-effort,I4_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135135,User51,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135136,User51,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135137,User51,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135138,User51,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135139,User51,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135140,User51,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135141,User51,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135142,User51,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135143,User51,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135144,User51,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135145,User51,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135146,User51,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135147,User51,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135148,User51,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135149,User51,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135150,User51,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135151,User51,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135152,User51,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135153,User51,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135154,User51,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135155,User51,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135156,User51,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135157,User51,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135158,User51,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135159,User51,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135160,User51,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135161,User51,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135162,User51,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135163,User51,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135164,User51,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135165,User51,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135166,User51,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135167,User51,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135168,User51,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135169,User51,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135170,User51,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135171,User51,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135172,User51,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135173,User51,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135174,User51,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135175,User51,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135176,User51,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135177,User51,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135178,User51,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135179,User51,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135180,User51,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135181,User51,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135182,User51,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135183,User51,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135184,User51,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135185,User51,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135186,User51,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135187,User51,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135188,User51,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135189,User51,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135190,User51,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135191,User51,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135192,User51,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135193,User51,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135194,User51,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135195,User51,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135196,User51,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135197,User51,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135198,User51,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135199,User51,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.07407407407407407,0.0,0.037037037037037035,0.02
135200,User51,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135201,User51,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135202,User51,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.38095238095238093,0.0,0.19047619047619047,0.02
135203,User51,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.043478260869565216,0.0,0.021739130434782608,0.02
135204,User51,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135205,User51,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135206,User51,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135207,User51,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135208,User51,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135209,User51,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135210,User51,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135211,User51,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135212,User51,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135213,User51,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135214,User51,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135215,User51,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135216,User51,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135217,User51,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135218,User51,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135219,User51,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135220,User51,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135221,User51,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.15,0.0,0.075,0.02
135222,User51,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.125,0.0,0.0625,0.02
135223,User51,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135224,User51,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135225,User51,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.15,0.0,0.075,0.02
135226,User51,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.29411764705882354,0.0,0.14705882352941177,0.02
135227,User51,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.06666666666666667,0.0,0.03333333333333333,0.02
135228,User51,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.06666666666666667,0.0,0.03333333333333333,0.02
135229,User51,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.07142857142857142,0.0,0.03571428571428571,0.02
135230,User51,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135231,User51,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135232,User51,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.2631578947368421,0.0,0.13157894736842105,0.02
135233,User51,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.15,0.0,0.075,0.02
135234,User51,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135235,User51,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.02
135236,User51,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.041666666666666664,0.0,0.020833333333333332,0.02
135237,User51,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.47368421052631576,0.0,0.23684210526315788,0.02
135238,User51,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.15,0.0,0.075,0.02
135239,User51,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.1724137931034483,0.0,0.08620689655172414,0.02
135240,User51,zero-effort,rest,"('Gyr',)",30,0.04,scale,linear,0.025454545454545455,0.0,0.012727272727272728,0.00909090909090909
135241,User51,dict-effort,I1_slength_long,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135242,User51,dict-effort,I1_slength_longer,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135243,User51,dict-effort,I1_slength_normal,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135244,User51,dict-effort,I1_slength_short,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135245,User51,dict-effort,I1_speed1_4,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135246,User51,dict-effort,I1_speed1_6,"('Gyr',)",30,0.04,scale,linear,0.047619047619047616,0.0,0.023809523809523808,0.012727272727272728
135247,User51,dict-effort,I1_speed1_8,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135248,User51,dict-effort,I1_speed2_0,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135249,User51,dict-effort,I1_speed2_2,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135250,User51,dict-effort,I1_speed2_4,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135251,User51,dict-effort,I1_speed2_6,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135252,User51,dict-effort,I1_speed2_8,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135253,User51,dict-effort,I1_speed3_0,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135254,User51,dict-effort,I1_swidth_close,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135255,User51,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135256,User51,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135257,User51,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135258,User51,dict-effort,I1_tlift_back,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135259,User51,dict-effort,I1_tlift_front,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135260,User51,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135261,User51,dict-effort,I1_tlift_up,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135262,User51,dict-effort,I2_slength_long,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135263,User51,dict-effort,I2_slength_longer,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135264,User51,dict-effort,I2_slength_normal,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135265,User51,dict-effort,I2_slength_short,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135266,User51,dict-effort,I2_speed1_4,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135267,User51,dict-effort,I2_speed1_6,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135268,User51,dict-effort,I2_speed1_8,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135269,User51,dict-effort,I2_speed2_0,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135270,User51,dict-effort,I2_speed2_2,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135271,User51,dict-effort,I2_speed2_4,"('Gyr',)",30,0.04,scale,linear,0.06666666666666667,0.0,0.03333333333333333,0.012727272727272728
135272,User51,dict-effort,I2_speed2_6,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135273,User51,dict-effort,I2_speed2_8,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135274,User51,dict-effort,I2_speed3_0,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135275,User51,dict-effort,I2_swidth_close,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135276,User51,dict-effort,I2_swidth_normal,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135277,User51,dict-effort,I2_swidth_wide,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135278,User51,dict-effort,I2_swidth_wider,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135279,User51,dict-effort,I2_tlift_back,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135280,User51,dict-effort,I2_tlift_front,"('Gyr',)",30,0.04,scale,linear,0.058823529411764705,0.0,0.029411764705882353,0.012727272727272728
135281,User51,dict-effort,I2_tlift_normal,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135282,User51,dict-effort,I2_tlift_up,"('Gyr',)",30,0.04,scale,linear,0.05,0.0,0.025,0.012727272727272728
135283,User51,dict-effort,I3_slength_long,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135284,User51,dict-effort,I3_slength_longer,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135285,User51,dict-effort,I3_slength_normal,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
135286,User51,dict-effort,I3_slength_short,"('Gyr',)",30,0.04,scale,linear,0.0,0.0,0.0,0.012727272727272728
