,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
38239,User15,dict-effort,I1_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38240,User15,dict-effort,I1_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38241,User15,dict-effort,I1_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38242,User15,dict-effort,I1_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38243,User15,dict-effort,I2_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38244,User15,dict-effort,I2_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38245,User15,dict-effort,I2_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38246,User15,dict-effort,I2_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38247,User15,dict-effort,I2_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38248,User15,dict-effort,I2_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38249,User15,dict-effort,I2_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38250,User15,dict-effort,I2_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38251,User15,dict-effort,I2_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38252,User15,dict-effort,I2_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38253,User15,dict-effort,I2_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38254,User15,dict-effort,I2_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38255,User15,dict-effort,I2_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38256,User15,dict-effort,I2_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38257,User15,dict-effort,I2_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38258,User15,dict-effort,I2_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38259,User15,dict-effort,I2_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38260,User15,dict-effort,I2_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38261,User15,dict-effort,I2_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38262,User15,dict-effort,I2_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38263,User15,dict-effort,I2_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38264,User15,dict-effort,I3_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38265,User15,dict-effort,I3_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38266,User15,dict-effort,I3_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38267,User15,dict-effort,I3_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38268,User15,dict-effort,I3_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38269,User15,dict-effort,I3_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38270,User15,dict-effort,I3_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38271,User15,dict-effort,I3_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38272,User15,dict-effort,I3_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38273,User15,dict-effort,I3_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38274,User15,dict-effort,I3_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38275,User15,dict-effort,I3_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38276,User15,dict-effort,I3_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38277,User15,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38278,User15,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38279,User15,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38280,User15,dict-effort,I3_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38281,User15,dict-effort,I3_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38282,User15,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38283,User15,dict-effort,I3_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38284,User15,dict-effort,I4_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38285,User15,dict-effort,I4_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38286,User15,dict-effort,I4_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38287,User15,dict-effort,I4_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38288,User15,dict-effort,I4_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38289,User15,dict-effort,I4_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38290,User15,dict-effort,I4_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.10526315789473684,0.0,0.05263157894736842,0.01818181818181818
38291,User15,dict-effort,I4_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38292,User15,dict-effort,I4_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38293,User15,dict-effort,I4_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38294,User15,dict-effort,I4_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38295,User15,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38296,User15,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38297,User15,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38298,User15,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.041666666666666664,0.0,0.020833333333333332,0.01818181818181818
38299,User15,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38300,User15,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38301,User15,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.03125,0.0,0.015625,0.01818181818181818
38302,User15,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38303,User15,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38304,User15,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38305,User15,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38306,User15,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38307,User15,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38308,User15,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38309,User15,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38310,User15,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38311,User15,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38312,User15,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38313,User15,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38314,User15,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38315,User15,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38316,User15,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38317,User15,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.05263157894736842,0.0,0.02631578947368421,0.01818181818181818
38318,User15,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38319,User15,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38320,User15,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38321,User15,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38322,User15,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38323,User15,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38324,User15,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38325,User15,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38326,User15,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38327,User15,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38328,User15,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38329,User15,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38330,User15,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38331,User15,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38332,User15,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38333,User15,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38334,User15,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38335,User15,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38336,User15,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38337,User15,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38338,User15,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38339,User15,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38340,User15,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38341,User15,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38342,User15,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38343,User15,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38344,User15,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38345,User15,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38346,User15,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38347,User15,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38348,User15,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38349,User15,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38350,User15,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38351,User15,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38352,User15,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38353,User15,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38354,User15,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38355,User15,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38356,User15,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38357,User15,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38358,User15,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38359,User15,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38360,User15,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38361,User15,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38362,User15,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38363,User15,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38364,User15,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38365,User15,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38366,User15,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38367,User15,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38368,User15,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38369,User15,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38370,User15,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38371,User15,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38372,User15,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38373,User15,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38374,User15,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38375,User15,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38376,User15,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38377,User15,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38378,User15,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38379,User15,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38380,User15,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38381,User15,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38382,User15,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38383,User15,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38384,User15,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.05555555555555555,0.0,0.027777777777777776,0.01818181818181818
38385,User15,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38386,User15,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38387,User15,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38388,User15,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38389,User15,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38390,User15,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38391,User15,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38392,User15,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38393,User15,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38394,User15,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38395,User15,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38396,User15,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38397,User15,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38398,User15,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38399,User15,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38400,User15,high-effort,Attempt1,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38401,User15,high-effort,Attempt2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38402,User15,high-effort,Attempt3,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
38403,User15,zero-effort,rest,"('Gyr',)",30,0.32,scale,linear,0.04727272727272727,0.17647058823529413,0.1118716577540107,0.02181818181818182
38404,User15,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38405,User15,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38406,User15,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38407,User15,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38408,User15,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38409,User15,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38410,User15,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38411,User15,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38412,User15,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38413,User15,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38414,User15,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38415,User15,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38416,User15,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38417,User15,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38418,User15,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38419,User15,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38420,User15,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38421,User15,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38422,User15,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38423,User15,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38424,User15,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38425,User15,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38426,User15,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38427,User15,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38428,User15,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38429,User15,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38430,User15,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38431,User15,dict-effort,I2_speed1_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38432,User15,dict-effort,I2_speed2_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38433,User15,dict-effort,I2_speed2_2,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
38434,User15,dict-effort,I2_speed2_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.17647058823529413,0.08823529411764706,0.1118716577540107
