,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
116298,User44,dict-effort,I2_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116299,User44,dict-effort,I2_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116300,User44,dict-effort,I2_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116301,User44,dict-effort,I2_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116302,User44,dict-effort,I2_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116303,User44,dict-effort,I2_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116304,User44,dict-effort,I2_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.1875,0.9818181818181818,0.584659090909091,0.49636363636363634
116305,User44,dict-effort,I2_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116306,User44,dict-effort,I2_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116307,User44,dict-effort,I2_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116308,User44,dict-effort,I2_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116309,User44,dict-effort,I3_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.047619047619047616,0.9818181818181818,0.5147186147186147,0.49636363636363634
116310,User44,dict-effort,I3_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.07692307692307693,0.9818181818181818,0.5293706293706294,0.49636363636363634
116311,User44,dict-effort,I3_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116312,User44,dict-effort,I3_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.21428571428571427,0.9818181818181818,0.5980519480519481,0.49636363636363634
116313,User44,dict-effort,I3_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116314,User44,dict-effort,I3_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.047619047619047616,0.9818181818181818,0.5147186147186147,0.49636363636363634
116315,User44,dict-effort,I3_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116316,User44,dict-effort,I3_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.16,0.9818181818181818,0.5709090909090909,0.49636363636363634
116317,User44,dict-effort,I3_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116318,User44,dict-effort,I3_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.06666666666666667,0.9818181818181818,0.5242424242424243,0.49636363636363634
116319,User44,dict-effort,I3_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116320,User44,dict-effort,I3_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116321,User44,dict-effort,I3_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116322,User44,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116323,User44,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116324,User44,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116325,User44,dict-effort,I3_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116326,User44,dict-effort,I3_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116327,User44,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116328,User44,dict-effort,I3_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116329,User44,dict-effort,I4_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116330,User44,dict-effort,I4_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116331,User44,dict-effort,I4_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116332,User44,dict-effort,I4_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116333,User44,dict-effort,I4_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116334,User44,dict-effort,I4_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116335,User44,dict-effort,I4_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116336,User44,dict-effort,I4_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116337,User44,dict-effort,I4_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116338,User44,dict-effort,I4_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116339,User44,dict-effort,I4_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116340,User44,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116341,User44,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116342,User44,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.9818181818181818,0.5172248803827751,0.49636363636363634
116343,User44,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.08333333333333333,0.9818181818181818,0.5325757575757576,0.49636363636363634
116344,User44,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116345,User44,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.2692307692307692,0.9818181818181818,0.6255244755244755,0.49636363636363634
116346,User44,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116347,User44,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.1,0.9818181818181818,0.5409090909090909,0.49636363636363634
116348,User44,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116349,User44,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116350,User44,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.9818181818181818,0.5172248803827751,0.49636363636363634
116351,User44,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.1,0.9818181818181818,0.5409090909090909,0.49636363636363634
116352,User44,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116353,User44,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116354,User44,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116355,User44,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116356,User44,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116357,User44,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116358,User44,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.3,0.9818181818181818,0.6409090909090909,0.49636363636363634
116359,User44,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.1,0.9818181818181818,0.5409090909090909,0.49636363636363634
116360,User44,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.5263157894736842,0.9818181818181818,0.754066985645933,0.49636363636363634
116361,User44,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.3333333333333333,0.9818181818181818,0.6575757575757576,0.49636363636363634
116362,User44,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116363,User44,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116364,User44,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.1,0.9818181818181818,0.5409090909090909,0.49636363636363634
116365,User44,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116366,User44,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116367,User44,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.125,0.9818181818181818,0.553409090909091,0.49636363636363634
116368,User44,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116369,User44,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116370,User44,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116371,User44,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.125,0.9818181818181818,0.553409090909091,0.49636363636363634
116372,User44,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.058823529411764705,0.9818181818181818,0.5203208556149732,0.49636363636363634
116373,User44,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116374,User44,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116375,User44,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116376,User44,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116377,User44,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.125,0.9818181818181818,0.553409090909091,0.49636363636363634
116378,User44,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116379,User44,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116380,User44,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.19047619047619047,0.9818181818181818,0.5861471861471861,0.49636363636363634
116381,User44,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.125,0.9818181818181818,0.553409090909091,0.49636363636363634
116382,User44,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.1,0.9818181818181818,0.5409090909090909,0.49636363636363634
116383,User44,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.36,0.9818181818181818,0.6709090909090909,0.49636363636363634
116384,User44,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116385,User44,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116386,User44,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116387,User44,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116388,User44,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116389,User44,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116390,User44,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116391,User44,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116392,User44,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116393,User44,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116394,User44,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116395,User44,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116396,User44,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116397,User44,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116398,User44,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116399,User44,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.1111111111111111,0.9818181818181818,0.5464646464646464,0.49636363636363634
116400,User44,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116401,User44,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116402,User44,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116403,User44,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116404,User44,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.2222222222222222,0.9818181818181818,0.602020202020202,0.49636363636363634
116405,User44,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116406,User44,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116407,User44,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116408,User44,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116409,User44,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116410,User44,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116411,User44,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116412,User44,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116413,User44,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116414,User44,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116415,User44,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116416,User44,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116417,User44,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116418,User44,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116419,User44,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116420,User44,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116421,User44,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116422,User44,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116423,User44,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116424,User44,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116425,User44,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116426,User44,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116427,User44,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116428,User44,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116429,User44,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116430,User44,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116431,User44,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116432,User44,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116433,User44,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116434,User44,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.35714285714285715,0.9818181818181818,0.6694805194805195,0.49636363636363634
116435,User44,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.42857142857142855,0.9818181818181818,0.7051948051948052,0.49636363636363634
116436,User44,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.14285714285714285,0.9818181818181818,0.5623376623376624,0.49636363636363634
116437,User44,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116438,User44,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116439,User44,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116440,User44,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116441,User44,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.041666666666666664,0.9818181818181818,0.5117424242424242,0.49636363636363634
116442,User44,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.10526315789473684,0.9818181818181818,0.5435406698564593,0.49636363636363634
116443,User44,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116444,User44,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.9818181818181818,0.4909090909090909,0.49636363636363634
116445,User44,zero-effort,rest,"('Gyr',)",30,0.16,scale,rbf,0.05454545454545454,0.01818181818181818,0.03636363636363636,0.03272727272727273
116446,User44,dict-effort,I1_slength_long,"('Gyr',)",30,0.16,scale,rbf,0.0,0.01818181818181818,0.00909090909090909,0.03636363636363636
116447,User44,dict-effort,I1_slength_longer,"('Gyr',)",30,0.16,scale,rbf,0.0,0.01818181818181818,0.00909090909090909,0.03636363636363636
116448,User44,dict-effort,I1_slength_normal,"('Gyr',)",30,0.16,scale,rbf,0.0,0.01818181818181818,0.00909090909090909,0.03636363636363636
116449,User44,dict-effort,I1_slength_short,"('Gyr',)",30,0.16,scale,rbf,0.0,0.01818181818181818,0.00909090909090909,0.03636363636363636
116450,User44,dict-effort,I1_speed1_4,"('Gyr',)",30,0.16,scale,rbf,0.0,0.01818181818181818,0.00909090909090909,0.03636363636363636
116451,User44,dict-effort,I1_speed1_6,"('Gyr',)",30,0.16,scale,rbf,0.0,0.01818181818181818,0.00909090909090909,0.03636363636363636
