,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
86767,User33,dict-effort,I2_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86768,User33,dict-effort,I2_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86769,User33,dict-effort,I2_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86770,User33,dict-effort,I2_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86771,User33,dict-effort,I2_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86772,User33,dict-effort,I2_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86773,User33,dict-effort,I2_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86774,User33,dict-effort,I3_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86775,User33,dict-effort,I3_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86776,User33,dict-effort,I3_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86777,User33,dict-effort,I3_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86778,User33,dict-effort,I3_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86779,User33,dict-effort,I3_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86780,User33,dict-effort,I3_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86781,User33,dict-effort,I3_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86782,User33,dict-effort,I3_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86783,User33,dict-effort,I3_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86784,User33,dict-effort,I3_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86785,User33,dict-effort,I3_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86786,User33,dict-effort,I3_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86787,User33,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86788,User33,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86789,User33,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86790,User33,dict-effort,I3_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86791,User33,dict-effort,I3_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86792,User33,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86793,User33,dict-effort,I3_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86794,User33,dict-effort,I4_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86795,User33,dict-effort,I4_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86796,User33,dict-effort,I4_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86797,User33,dict-effort,I4_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86798,User33,dict-effort,I4_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86799,User33,dict-effort,I4_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86800,User33,dict-effort,I4_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86801,User33,dict-effort,I4_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86802,User33,dict-effort,I4_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86803,User33,dict-effort,I4_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86804,User33,dict-effort,I4_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86805,User33,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86806,User33,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86807,User33,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86808,User33,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86809,User33,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86810,User33,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86811,User33,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86812,User33,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86813,User33,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86814,User33,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86815,User33,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86816,User33,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86817,User33,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86818,User33,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86819,User33,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86820,User33,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86821,User33,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86822,User33,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86823,User33,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86824,User33,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86825,User33,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86826,User33,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86827,User33,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86828,User33,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86829,User33,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86830,User33,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86831,User33,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86832,User33,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86833,User33,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86834,User33,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.05555555555555555,0.061224489795918366,0.05839002267573696,0.03970315398886827
86835,User33,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86836,User33,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86837,User33,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86838,User33,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86839,User33,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86840,User33,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86841,User33,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86842,User33,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86843,User33,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86844,User33,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86845,User33,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86846,User33,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86847,User33,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86848,User33,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86849,User33,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86850,User33,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86851,User33,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86852,User33,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.1111111111111111,0.061224489795918366,0.08616780045351474,0.03970315398886827
86853,User33,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86854,User33,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86855,User33,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86856,User33,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86857,User33,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86858,User33,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86859,User33,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86860,User33,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86861,User33,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86862,User33,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.2,0.061224489795918366,0.1306122448979592,0.03970315398886827
86863,User33,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.125,0.061224489795918366,0.09311224489795919,0.03970315398886827
86864,User33,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86865,User33,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86866,User33,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86867,User33,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86868,User33,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86869,User33,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86870,User33,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86871,User33,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86872,User33,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86873,User33,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86874,User33,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86875,User33,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86876,User33,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86877,User33,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86878,User33,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86879,User33,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86880,User33,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86881,User33,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86882,User33,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86883,User33,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86884,User33,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.047619047619047616,0.061224489795918366,0.05442176870748299,0.03970315398886827
86885,User33,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.15,0.061224489795918366,0.10561224489795917,0.03970315398886827
86886,User33,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86887,User33,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86888,User33,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86889,User33,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86890,User33,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86891,User33,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.05,0.061224489795918366,0.055612244897959184,0.03970315398886827
86892,User33,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86893,User33,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.1,0.061224489795918366,0.08061224489795918,0.03970315398886827
86894,User33,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86895,User33,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.05,0.061224489795918366,0.055612244897959184,0.03970315398886827
86896,User33,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86897,User33,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86898,User33,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86899,User33,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86900,User33,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86901,User33,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86902,User33,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.05263157894736842,0.061224489795918366,0.05692803437164339,0.03970315398886827
86903,User33,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.05,0.061224489795918366,0.055612244897959184,0.03970315398886827
86904,User33,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86905,User33,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86906,User33,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86907,User33,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86908,User33,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.05,0.061224489795918366,0.055612244897959184,0.03970315398886827
86909,User33,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86910,User33,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.09454545454545454,0.0,0.04727272727272727,0.01818181818181818
86911,User33,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.04727272727272727
86912,User33,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.04727272727272727
86913,User33,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.04727272727272727
86914,User33,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.04727272727272727
86915,User33,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.04727272727272727
86916,User33,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.04727272727272727
86917,User33,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.04727272727272727
86918,User33,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.04727272727272727
86919,User33,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.04727272727272727
86920,User33,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.04727272727272727
86921,User33,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.04727272727272727
