,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
94807,User36,dict-effort,I1_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94808,User36,dict-effort,I2_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94809,User36,dict-effort,I2_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94810,User36,dict-effort,I2_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94811,User36,dict-effort,I2_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.08333333333333333,0.022222222222222223,0.05277777777777778,0.02383838383838384
94812,User36,dict-effort,I2_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94813,User36,dict-effort,I2_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94814,User36,dict-effort,I2_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94815,User36,dict-effort,I2_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94816,User36,dict-effort,I2_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94817,User36,dict-effort,I2_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94818,User36,dict-effort,I2_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94819,User36,dict-effort,I2_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94820,User36,dict-effort,I2_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.16666666666666666,0.022222222222222223,0.09444444444444444,0.02383838383838384
94821,User36,dict-effort,I2_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.058823529411764705,0.022222222222222223,0.040522875816993466,0.02383838383838384
94822,User36,dict-effort,I2_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94823,User36,dict-effort,I2_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.06666666666666667,0.022222222222222223,0.044444444444444446,0.02383838383838384
94824,User36,dict-effort,I2_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94825,User36,dict-effort,I2_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94826,User36,dict-effort,I2_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.11764705882352941,0.022222222222222223,0.06993464052287582,0.02383838383838384
94827,User36,dict-effort,I2_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94828,User36,dict-effort,I2_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94829,User36,dict-effort,I3_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94830,User36,dict-effort,I3_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94831,User36,dict-effort,I3_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94832,User36,dict-effort,I3_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94833,User36,dict-effort,I3_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94834,User36,dict-effort,I3_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94835,User36,dict-effort,I3_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94836,User36,dict-effort,I3_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94837,User36,dict-effort,I3_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94838,User36,dict-effort,I3_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94839,User36,dict-effort,I3_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94840,User36,dict-effort,I3_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94841,User36,dict-effort,I3_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94842,User36,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94843,User36,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94844,User36,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.045454545454545456,0.022222222222222223,0.03383838383838384,0.02383838383838384
94845,User36,dict-effort,I3_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94846,User36,dict-effort,I3_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.05555555555555555,0.022222222222222223,0.03888888888888889,0.02383838383838384
94847,User36,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94848,User36,dict-effort,I3_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94849,User36,dict-effort,I4_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94850,User36,dict-effort,I4_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94851,User36,dict-effort,I4_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94852,User36,dict-effort,I4_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94853,User36,dict-effort,I4_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94854,User36,dict-effort,I4_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94855,User36,dict-effort,I4_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94856,User36,dict-effort,I4_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.058823529411764705,0.022222222222222223,0.040522875816993466,0.02383838383838384
94857,User36,dict-effort,I4_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94858,User36,dict-effort,I4_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94859,User36,dict-effort,I4_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94860,User36,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94861,User36,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94862,User36,dict-effort,I4_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94863,User36,dict-effort,I4_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94864,User36,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94865,User36,dict-effort,I5_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94866,User36,dict-effort,I5_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94867,User36,dict-effort,I5_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94868,User36,dict-effort,I5_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94869,User36,dict-effort,I5_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94870,User36,dict-effort,I5_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94871,User36,dict-effort,I5_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94872,User36,dict-effort,I5_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94873,User36,dict-effort,I5_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94874,User36,dict-effort,I5_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94875,User36,dict-effort,I5_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.1875,0.022222222222222223,0.10486111111111111,0.02383838383838384
94876,User36,dict-effort,I5_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94877,User36,dict-effort,I5_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94878,User36,dict-effort,I5_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94879,User36,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94880,User36,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94881,User36,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.05555555555555555,0.022222222222222223,0.03888888888888889,0.02383838383838384
94882,User36,dict-effort,I5_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94883,User36,dict-effort,I5_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94884,User36,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94885,User36,dict-effort,I5_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94886,User36,dict-effort,I6_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94887,User36,dict-effort,I6_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94888,User36,dict-effort,I6_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94889,User36,dict-effort,I6_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94890,User36,dict-effort,I6_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94891,User36,dict-effort,I6_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94892,User36,dict-effort,I6_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94893,User36,dict-effort,I6_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94894,User36,dict-effort,I6_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.07142857142857142,0.022222222222222223,0.046825396825396826,0.02383838383838384
94895,User36,dict-effort,I6_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94896,User36,dict-effort,I6_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94897,User36,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94898,User36,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94899,User36,dict-effort,I6_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94900,User36,dict-effort,I6_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94901,User36,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94902,User36,dict-effort,I7_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94903,User36,dict-effort,I7_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94904,User36,dict-effort,I7_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94905,User36,dict-effort,I7_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.07692307692307693,0.022222222222222223,0.04957264957264958,0.02383838383838384
94906,User36,dict-effort,I7_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94907,User36,dict-effort,I7_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94908,User36,dict-effort,I7_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.058823529411764705,0.022222222222222223,0.040522875816993466,0.02383838383838384
94909,User36,dict-effort,I7_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94910,User36,dict-effort,I7_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94911,User36,dict-effort,I7_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94912,User36,dict-effort,I7_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94913,User36,dict-effort,I7_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94914,User36,dict-effort,I7_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94915,User36,dict-effort,I7_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94916,User36,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94917,User36,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94918,User36,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.0625,0.022222222222222223,0.04236111111111111,0.02383838383838384
94919,User36,dict-effort,I7_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94920,User36,dict-effort,I7_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94921,User36,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94922,User36,dict-effort,I7_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94923,User36,dict-effort,I8_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.05,0.022222222222222223,0.036111111111111115,0.02383838383838384
94924,User36,dict-effort,I8_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.5185185185185185,0.022222222222222223,0.27037037037037037,0.02383838383838384
94925,User36,dict-effort,I8_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.058823529411764705,0.022222222222222223,0.040522875816993466,0.02383838383838384
94926,User36,dict-effort,I8_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94927,User36,dict-effort,I8_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94928,User36,dict-effort,I8_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94929,User36,dict-effort,I8_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94930,User36,dict-effort,I8_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94931,User36,dict-effort,I8_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94932,User36,dict-effort,I8_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.058823529411764705,0.022222222222222223,0.040522875816993466,0.02383838383838384
94933,User36,dict-effort,I8_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94934,User36,dict-effort,I8_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94935,User36,dict-effort,I8_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.058823529411764705,0.022222222222222223,0.040522875816993466,0.02383838383838384
94936,User36,dict-effort,I8_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94937,User36,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.058823529411764705,0.022222222222222223,0.040522875816993466,0.02383838383838384
94938,User36,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94939,User36,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94940,User36,dict-effort,I8_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94941,User36,dict-effort,I8_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94942,User36,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.058823529411764705,0.022222222222222223,0.040522875816993466,0.02383838383838384
94943,User36,dict-effort,I8_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94944,User36,dict-effort,I9_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94945,User36,dict-effort,I9_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94946,User36,dict-effort,I9_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94947,User36,dict-effort,I9_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94948,User36,dict-effort,I9_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94949,User36,dict-effort,I9_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94950,User36,dict-effort,I9_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94951,User36,dict-effort,I9_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94952,User36,dict-effort,I9_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94953,User36,dict-effort,I9_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94954,User36,dict-effort,I9_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94955,User36,dict-effort,I9_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94956,User36,dict-effort,I9_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94957,User36,dict-effort,I9_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94958,User36,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94959,User36,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94960,User36,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94961,User36,dict-effort,I9_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94962,User36,dict-effort,I9_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94963,User36,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94964,User36,dict-effort,I9_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.022222222222222223,0.011111111111111112,0.02383838383838384
94965,User36,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.04,0.022222222222222223,0.03111111111111111,0.023636363636363636
94966,User36,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.13043478260869565,0.022222222222222223,0.07632850241545894,0.03111111111111111
94967,User36,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.06896551724137931,0.022222222222222223,0.04559386973180077,0.03111111111111111
94968,User36,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.125,0.022222222222222223,0.07361111111111111,0.03111111111111111
94969,User36,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.07692307692307693,0.022222222222222223,0.04957264957264958,0.03111111111111111
94970,User36,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.045454545454545456,0.022222222222222223,0.03383838383838384,0.03111111111111111
94971,User36,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.14285714285714285,0.022222222222222223,0.08253968253968254,0.03111111111111111
