,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
5479,User3,dict-effort,I1_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5480,User3,dict-effort,I1_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5481,User3,dict-effort,I1_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5482,User3,dict-effort,I1_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5483,User3,dict-effort,I2_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5484,User3,dict-effort,I2_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5485,User3,dict-effort,I2_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5486,User3,dict-effort,I2_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5487,User3,dict-effort,I2_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5488,User3,dict-effort,I2_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5489,User3,dict-effort,I2_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5490,User3,dict-effort,I2_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5491,User3,dict-effort,I2_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5492,User3,dict-effort,I2_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5493,User3,dict-effort,I2_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5494,User3,dict-effort,I2_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5495,User3,dict-effort,I2_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5496,User3,dict-effort,I2_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5497,User3,dict-effort,I2_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5498,User3,dict-effort,I2_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5499,User3,dict-effort,I2_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5500,User3,dict-effort,I2_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5501,User3,dict-effort,I2_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5502,User3,dict-effort,I2_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5503,User3,dict-effort,I2_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5504,User3,dict-effort,I3_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5505,User3,dict-effort,I3_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5506,User3,dict-effort,I3_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5507,User3,dict-effort,I3_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5508,User3,dict-effort,I3_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5509,User3,dict-effort,I3_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5510,User3,dict-effort,I3_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5511,User3,dict-effort,I3_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5512,User3,dict-effort,I3_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5513,User3,dict-effort,I3_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5514,User3,dict-effort,I3_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5515,User3,dict-effort,I3_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5516,User3,dict-effort,I3_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5517,User3,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5518,User3,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5519,User3,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5520,User3,dict-effort,I3_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5521,User3,dict-effort,I3_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5522,User3,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5523,User3,dict-effort,I3_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5524,User3,dict-effort,I4_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5525,User3,dict-effort,I4_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5526,User3,dict-effort,I4_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5527,User3,dict-effort,I4_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5528,User3,dict-effort,I4_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5529,User3,dict-effort,I4_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5530,User3,dict-effort,I4_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5531,User3,dict-effort,I4_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5532,User3,dict-effort,I4_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5533,User3,dict-effort,I4_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5534,User3,dict-effort,I4_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5535,User3,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5536,User3,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5537,User3,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5538,User3,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5539,User3,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5540,User3,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5541,User3,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5542,User3,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5543,User3,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5544,User3,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5545,User3,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5546,User3,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5547,User3,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5548,User3,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5549,User3,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5550,User3,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5551,User3,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5552,User3,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5553,User3,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5554,User3,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5555,User3,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5556,User3,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5557,User3,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5558,User3,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5559,User3,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5560,User3,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5561,User3,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5562,User3,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5563,User3,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5564,User3,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5565,User3,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5566,User3,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5567,User3,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5568,User3,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5569,User3,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5570,User3,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5571,User3,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5572,User3,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5573,User3,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5574,User3,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5575,User3,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5576,User3,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5577,User3,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5578,User3,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5579,User3,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5580,User3,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5581,User3,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5582,User3,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5583,User3,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5584,User3,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5585,User3,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5586,User3,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5587,User3,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5588,User3,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5589,User3,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5590,User3,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5591,User3,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5592,User3,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5593,User3,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5594,User3,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5595,User3,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5596,User3,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5597,User3,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5598,User3,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5599,User3,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5600,User3,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5601,User3,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5602,User3,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5603,User3,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5604,User3,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5605,User3,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5606,User3,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5607,User3,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5608,User3,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5609,User3,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5610,User3,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5611,User3,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5612,User3,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5613,User3,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5614,User3,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5615,User3,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5616,User3,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5617,User3,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5618,User3,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5619,User3,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5620,User3,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5621,User3,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5622,User3,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5623,User3,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5624,User3,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5625,User3,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5626,User3,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5627,User3,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5628,User3,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5629,User3,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5630,User3,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5631,User3,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5632,User3,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5633,User3,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5634,User3,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5635,User3,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5636,User3,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5637,User3,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5638,User3,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5639,User3,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5640,User3,high-effort,Attempt1,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5641,User3,high-effort,Attempt2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5642,User3,high-effort,Attempt3,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
5643,User3,zero-effort,rest,"('Gyr',)",30,0.32,scale,linear,0.2545454545454545,0.11764705882352941,0.18609625668449198,0.11636363636363636
5644,User3,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5645,User3,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5646,User3,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5647,User3,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5648,User3,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5649,User3,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5650,User3,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5651,User3,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5652,User3,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5653,User3,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5654,User3,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5655,User3,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5656,User3,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5657,User3,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5658,User3,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5659,User3,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5660,User3,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5661,User3,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5662,User3,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5663,User3,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5664,User3,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5665,User3,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5666,User3,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5667,User3,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5668,User3,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5669,User3,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5670,User3,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5671,User3,dict-effort,I2_speed1_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
5672,User3,dict-effort,I2_speed2_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.11764705882352941,0.058823529411764705,0.18609625668449198
