,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
65326,User25,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65327,User25,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65328,User25,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65329,User25,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65330,User25,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65331,User25,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65332,User25,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65333,User25,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65334,User25,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65335,User25,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65336,User25,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65337,User25,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65338,User25,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65339,User25,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65340,User25,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65341,User25,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65342,User25,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65343,User25,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65344,User25,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65345,User25,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65346,User25,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65347,User25,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65348,User25,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65349,User25,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65350,User25,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65351,User25,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65352,User25,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65353,User25,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65354,User25,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65355,User25,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65356,User25,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65357,User25,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65358,User25,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65359,User25,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65360,User25,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65361,User25,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65362,User25,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65363,User25,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65364,User25,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65365,User25,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65366,User25,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65367,User25,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65368,User25,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65369,User25,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65370,User25,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65371,User25,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65372,User25,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65373,User25,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65374,User25,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65375,User25,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65376,User25,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65377,User25,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65378,User25,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65379,User25,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65380,User25,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65381,User25,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65382,User25,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65383,User25,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65384,User25,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65385,User25,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65386,User25,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65387,User25,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65388,User25,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65389,User25,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65390,User25,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65391,User25,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65392,User25,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65393,User25,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65394,User25,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65395,User25,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65396,User25,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65397,User25,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65398,User25,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65399,User25,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65400,User25,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65401,User25,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65402,User25,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65403,User25,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65404,User25,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65405,User25,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65406,User25,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65407,User25,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65408,User25,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65409,User25,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65410,User25,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65411,User25,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65412,User25,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65413,User25,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65414,User25,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65415,User25,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65416,User25,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65417,User25,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65418,User25,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65419,User25,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65420,User25,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65421,User25,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65422,User25,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65423,User25,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65424,User25,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65425,User25,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65426,User25,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65427,User25,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65428,User25,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65429,User25,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0851063829787234,0.0425531914893617,0.05164410058027079
65430,User25,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.025454545454545455,0.06382978723404255,0.044642166344294,0.02
65431,User25,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.13043478260869565,0.06382978723404255,0.0971322849213691,0.044642166344294
65432,User25,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06382978723404255,0.031914893617021274,0.044642166344294
65433,User25,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.25,0.06382978723404255,0.15691489361702127,0.044642166344294
65434,User25,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06382978723404255,0.031914893617021274,0.044642166344294
65435,User25,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.18181818181818182,0.06382978723404255,0.12282398452611218,0.044642166344294
65436,User25,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.23809523809523808,0.06382978723404255,0.1509625126646403,0.044642166344294
65437,User25,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.5555555555555556,0.06382978723404255,0.30969267139479906,0.044642166344294
