,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
67979,User26,dict-effort,I3_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.047619047619047616,0.0,0.023809523809523808,0.016363636363636365
67980,User26,dict-effort,I3_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.038461538461538464,0.0,0.019230769230769232,0.016363636363636365
67981,User26,dict-effort,I3_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67982,User26,dict-effort,I3_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67983,User26,dict-effort,I3_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67984,User26,dict-effort,I3_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67985,User26,dict-effort,I3_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67986,User26,dict-effort,I3_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67987,User26,dict-effort,I3_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67988,User26,dict-effort,I3_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67989,User26,dict-effort,I3_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67990,User26,dict-effort,I3_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67991,User26,dict-effort,I3_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67992,User26,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67993,User26,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67994,User26,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67995,User26,dict-effort,I3_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67996,User26,dict-effort,I3_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67997,User26,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67998,User26,dict-effort,I3_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
67999,User26,dict-effort,I4_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68000,User26,dict-effort,I4_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68001,User26,dict-effort,I4_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68002,User26,dict-effort,I4_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68003,User26,dict-effort,I4_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68004,User26,dict-effort,I4_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68005,User26,dict-effort,I4_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68006,User26,dict-effort,I4_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68007,User26,dict-effort,I4_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68008,User26,dict-effort,I4_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68009,User26,dict-effort,I4_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68010,User26,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68011,User26,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68012,User26,dict-effort,I4_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68013,User26,dict-effort,I4_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.041666666666666664,0.0,0.020833333333333332,0.016363636363636365
68014,User26,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68015,User26,dict-effort,I5_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68016,User26,dict-effort,I5_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68017,User26,dict-effort,I5_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68018,User26,dict-effort,I5_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68019,User26,dict-effort,I5_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68020,User26,dict-effort,I5_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68021,User26,dict-effort,I5_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68022,User26,dict-effort,I5_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68023,User26,dict-effort,I5_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68024,User26,dict-effort,I5_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68025,User26,dict-effort,I5_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68026,User26,dict-effort,I5_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68027,User26,dict-effort,I5_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68028,User26,dict-effort,I5_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68029,User26,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68030,User26,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68031,User26,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68032,User26,dict-effort,I5_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68033,User26,dict-effort,I5_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68034,User26,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68035,User26,dict-effort,I5_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68036,User26,dict-effort,I6_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68037,User26,dict-effort,I6_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68038,User26,dict-effort,I6_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68039,User26,dict-effort,I6_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68040,User26,dict-effort,I6_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68041,User26,dict-effort,I6_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68042,User26,dict-effort,I6_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68043,User26,dict-effort,I6_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68044,User26,dict-effort,I6_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68045,User26,dict-effort,I6_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68046,User26,dict-effort,I6_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68047,User26,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68048,User26,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68049,User26,dict-effort,I6_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68050,User26,dict-effort,I6_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68051,User26,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68052,User26,dict-effort,I7_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68053,User26,dict-effort,I7_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.04,0.0,0.02,0.016363636363636365
68054,User26,dict-effort,I7_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68055,User26,dict-effort,I7_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68056,User26,dict-effort,I7_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68057,User26,dict-effort,I7_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68058,User26,dict-effort,I7_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68059,User26,dict-effort,I7_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68060,User26,dict-effort,I7_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68061,User26,dict-effort,I7_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68062,User26,dict-effort,I7_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68063,User26,dict-effort,I7_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68064,User26,dict-effort,I7_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68065,User26,dict-effort,I7_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68066,User26,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68067,User26,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68068,User26,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68069,User26,dict-effort,I7_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68070,User26,dict-effort,I7_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68071,User26,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68072,User26,dict-effort,I7_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68073,User26,dict-effort,I8_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68074,User26,dict-effort,I8_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68075,User26,dict-effort,I8_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68076,User26,dict-effort,I8_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68077,User26,dict-effort,I8_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68078,User26,dict-effort,I8_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68079,User26,dict-effort,I8_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68080,User26,dict-effort,I8_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68081,User26,dict-effort,I8_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68082,User26,dict-effort,I8_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68083,User26,dict-effort,I8_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68084,User26,dict-effort,I8_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68085,User26,dict-effort,I8_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68086,User26,dict-effort,I8_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68087,User26,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68088,User26,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68089,User26,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68090,User26,dict-effort,I8_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68091,User26,dict-effort,I8_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68092,User26,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68093,User26,dict-effort,I8_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68094,User26,dict-effort,I9_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.19047619047619047,0.0,0.09523809523809523,0.016363636363636365
68095,User26,dict-effort,I9_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.13333333333333333,0.0,0.06666666666666667,0.016363636363636365
68096,User26,dict-effort,I9_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68097,User26,dict-effort,I9_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.1875,0.0,0.09375,0.016363636363636365
68098,User26,dict-effort,I9_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68099,User26,dict-effort,I9_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.1111111111111111,0.0,0.05555555555555555,0.016363636363636365
68100,User26,dict-effort,I9_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68101,User26,dict-effort,I9_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.23529411764705882,0.0,0.11764705882352941,0.016363636363636365
68102,User26,dict-effort,I9_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.2,0.0,0.1,0.016363636363636365
68103,User26,dict-effort,I9_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.06666666666666667,0.0,0.03333333333333333,0.016363636363636365
68104,User26,dict-effort,I9_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68105,User26,dict-effort,I9_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.21428571428571427,0.0,0.10714285714285714,0.016363636363636365
68106,User26,dict-effort,I9_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.14285714285714285,0.0,0.07142857142857142,0.016363636363636365
68107,User26,dict-effort,I9_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.10526315789473684,0.0,0.05263157894736842,0.016363636363636365
68108,User26,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68109,User26,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68110,User26,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68111,User26,dict-effort,I9_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.08333333333333333,0.0,0.041666666666666664,0.016363636363636365
68112,User26,dict-effort,I9_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.05263157894736842,0.0,0.02631578947368421,0.016363636363636365
68113,User26,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0,0.0,0.016363636363636365
68114,User26,dict-effort,I9_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.1724137931034483,0.0,0.08620689655172414,0.016363636363636365
68115,User26,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.01818181818181818,0.0,0.00909090909090909,0.00909090909090909
68116,User26,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68117,User26,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.41379310344827586,0.0,0.20689655172413793,0.00909090909090909
68118,User26,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68119,User26,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68120,User26,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68121,User26,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68122,User26,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68123,User26,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68124,User26,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68125,User26,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68126,User26,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68127,User26,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68128,User26,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68129,User26,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68130,User26,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68131,User26,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68132,User26,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,rbf,0.8333333333333334,0.0,0.4166666666666667,0.00909090909090909
68133,User26,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68134,User26,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68135,User26,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68136,User26,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68137,User26,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.47368421052631576,0.0,0.23684210526315788,0.00909090909090909
68138,User26,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.782608695652174,0.0,0.391304347826087,0.00909090909090909
68139,User26,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68140,User26,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.08333333333333333,0.0,0.041666666666666664,0.00909090909090909
68141,User26,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68142,User26,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.1,0.0,0.05,0.00909090909090909
68143,User26,dict-effort,I2_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.047619047619047616,0.0,0.023809523809523808,0.00909090909090909
68144,User26,dict-effort,I2_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.10526315789473684,0.0,0.05263157894736842,0.00909090909090909
68145,User26,dict-effort,I2_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68146,User26,dict-effort,I2_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
68147,User26,dict-effort,I2_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.3333333333333333,0.0,0.16666666666666666,0.00909090909090909
68148,User26,dict-effort,I2_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.07692307692307693,0.0,0.038461538461538464,0.00909090909090909
