,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
10977,User5,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10978,User5,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10979,User5,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10980,User5,dict-effort,I3_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10981,User5,dict-effort,I3_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10982,User5,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10983,User5,dict-effort,I3_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10984,User5,dict-effort,I4_slength_long,"('LAcc',)",30,0.32,scale,linear,0.21739130434782608,0.0,0.10869565217391304,0.01818181818181818
10985,User5,dict-effort,I4_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10986,User5,dict-effort,I4_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10987,User5,dict-effort,I4_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10988,User5,dict-effort,I4_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10989,User5,dict-effort,I4_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10990,User5,dict-effort,I4_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10991,User5,dict-effort,I4_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10992,User5,dict-effort,I4_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10993,User5,dict-effort,I4_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10994,User5,dict-effort,I4_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.16666666666666666,0.0,0.08333333333333333,0.01818181818181818
10995,User5,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10996,User5,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10997,User5,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10998,User5,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
10999,User5,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11000,User5,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,linear,0.07692307692307693,0.0,0.038461538461538464,0.01818181818181818
11001,User5,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0625,0.0,0.03125,0.01818181818181818
11002,User5,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11003,User5,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11004,User5,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11005,User5,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11006,User5,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11007,User5,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11008,User5,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11009,User5,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11010,User5,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11011,User5,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11012,User5,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11013,User5,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11014,User5,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11015,User5,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11016,User5,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.05555555555555555,0.0,0.027777777777777776,0.01818181818181818
11017,User5,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11018,User5,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11019,User5,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11020,User5,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11021,User5,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11022,User5,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11023,User5,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11024,User5,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11025,User5,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.05555555555555555,0.0,0.027777777777777776,0.01818181818181818
11026,User5,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11027,User5,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11028,User5,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11029,User5,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11030,User5,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11031,User5,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11032,User5,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11033,User5,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11034,User5,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11035,User5,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11036,User5,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11037,User5,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11038,User5,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11039,User5,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11040,User5,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11041,User5,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11042,User5,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11043,User5,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11044,User5,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11045,User5,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11046,User5,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11047,User5,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11048,User5,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11049,User5,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11050,User5,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11051,User5,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11052,User5,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11053,User5,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11054,User5,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11055,User5,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11056,User5,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11057,User5,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11058,User5,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11059,User5,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11060,User5,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11061,User5,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11062,User5,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11063,User5,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.043478260869565216,0.0,0.021739130434782608,0.01818181818181818
11064,User5,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11065,User5,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11066,User5,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11067,User5,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11068,User5,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11069,User5,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11070,User5,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11071,User5,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11072,User5,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11073,User5,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11074,User5,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11075,User5,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11076,User5,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11077,User5,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11078,User5,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11079,User5,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,linear,0.09523809523809523,0.0,0.047619047619047616,0.01818181818181818
11080,User5,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.8,0.0,0.4,0.01818181818181818
11081,User5,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.7,0.0,0.35,0.01818181818181818
11082,User5,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,linear,0.125,0.0,0.0625,0.01818181818181818
11083,User5,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.6,0.0,0.3,0.01818181818181818
11084,User5,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.8888888888888888,0.0,0.4444444444444444,0.01818181818181818
11085,User5,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.7,0.0,0.35,0.01818181818181818
11086,User5,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.11764705882352941,0.0,0.058823529411764705,0.01818181818181818
11087,User5,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11088,User5,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11089,User5,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11090,User5,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11091,User5,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11092,User5,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.47368421052631576,0.0,0.23684210526315788,0.01818181818181818
11093,User5,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.7,0.0,0.35,0.01818181818181818
11094,User5,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.6842105263157895,0.0,0.34210526315789475,0.01818181818181818
11095,User5,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.85,0.0,0.425,0.01818181818181818
11096,User5,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11097,User5,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
11098,User5,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.7,0.0,0.35,0.01818181818181818
11099,User5,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.10344827586206896,0.0,0.05172413793103448,0.01818181818181818
11100,User5,high-effort,Attempt1,"('LAcc',)",30,0.32,scale,linear,0.23076923076923078,0.0,0.11538461538461539,0.01818181818181818
11101,User5,high-effort,Attempt2,"('LAcc',)",30,0.32,scale,linear,1.0,0.0,0.5,0.01818181818181818
11102,User5,high-effort,Attempt3,"('LAcc',)",30,0.32,scale,linear,1.0,0.0,0.5,0.01818181818181818
11103,User5,zero-effort,rest,"('Gyr',)",30,0.32,scale,linear,0.07272727272727272,0.0625,0.06761363636363636,0.025454545454545455
11104,User5,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11105,User5,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11106,User5,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11107,User5,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11108,User5,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11109,User5,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11110,User5,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11111,User5,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11112,User5,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11113,User5,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11114,User5,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11115,User5,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11116,User5,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11117,User5,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11118,User5,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11119,User5,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11120,User5,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11121,User5,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11122,User5,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11123,User5,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11124,User5,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11125,User5,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11126,User5,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11127,User5,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11128,User5,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11129,User5,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11130,User5,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11131,User5,dict-effort,I2_speed1_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11132,User5,dict-effort,I2_speed2_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11133,User5,dict-effort,I2_speed2_2,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11134,User5,dict-effort,I2_speed2_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11135,User5,dict-effort,I2_speed2_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11136,User5,dict-effort,I2_speed2_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
11137,User5,dict-effort,I2_speed3_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.0625,0.03125,0.06761363636363636
