,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
140518,User53,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140519,User53,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.058823529411764705,0.0,0.029411764705882353,0.00909090909090909
140520,User53,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0625,0.0,0.03125,0.00909090909090909
140521,User53,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140522,User53,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140523,User53,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140524,User53,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140525,User53,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.0,0.02631578947368421,0.00909090909090909
140526,User53,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140527,User53,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.0,0.02631578947368421,0.00909090909090909
140528,User53,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140529,User53,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140530,User53,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.045454545454545456,0.0,0.022727272727272728,0.00909090909090909
140531,User53,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.0,0.02631578947368421,0.00909090909090909
140532,User53,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140533,User53,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140534,User53,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140535,User53,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.05555555555555555,0.0,0.027777777777777776,0.00909090909090909
140536,User53,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140537,User53,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140538,User53,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140539,User53,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.07142857142857142,0.0,0.03571428571428571,0.00909090909090909
140540,User53,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140541,User53,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.5625,0.0,0.28125,0.00909090909090909
140542,User53,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140543,User53,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140544,User53,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140545,User53,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140546,User53,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140547,User53,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140548,User53,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140549,User53,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140550,User53,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140551,User53,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140552,User53,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140553,User53,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140554,User53,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140555,User53,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140556,User53,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140557,User53,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140558,User53,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140559,User53,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140560,User53,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140561,User53,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140562,User53,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140563,User53,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140564,User53,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140565,User53,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140566,User53,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140567,User53,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140568,User53,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.2,0.0,0.1,0.00909090909090909
140569,User53,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.4444444444444444,0.0,0.2222222222222222,0.00909090909090909
140570,User53,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140571,User53,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140572,User53,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140573,User53,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140574,User53,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140575,User53,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140576,User53,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140577,User53,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140578,User53,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140579,User53,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140580,User53,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140581,User53,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.1111111111111111,0.0,0.05555555555555555,0.00909090909090909
140582,User53,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140583,User53,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140584,User53,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140585,User53,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140586,User53,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.0,0.02631578947368421,0.00909090909090909
140587,User53,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140588,User53,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140589,User53,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140590,User53,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140591,User53,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140592,User53,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140593,User53,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140594,User53,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140595,User53,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140596,User53,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140597,User53,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140598,User53,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140599,User53,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140600,User53,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140601,User53,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140602,User53,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140603,User53,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140604,User53,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140605,User53,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140606,User53,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140607,User53,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140608,User53,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140609,User53,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
140610,User53,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.02181818181818182,0.03333333333333333,0.027575757575757576,0.014545454545454545
140611,User53,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.2608695652173913,0.03333333333333333,0.1471014492753623,0.027575757575757576
140612,User53,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.3103448275862069,0.03333333333333333,0.17183908045977012,0.027575757575757576
140613,User53,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.1875,0.03333333333333333,0.11041666666666666,0.027575757575757576
140614,User53,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.6923076923076923,0.03333333333333333,0.3628205128205128,0.027575757575757576
140615,User53,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.22727272727272727,0.03333333333333333,0.1303030303030303,0.027575757575757576
140616,User53,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.6666666666666666,0.03333333333333333,0.35,0.027575757575757576
140617,User53,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.7777777777777778,0.03333333333333333,0.40555555555555556,0.027575757575757576
140618,User53,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.6470588235294118,0.03333333333333333,0.34019607843137256,0.027575757575757576
140619,User53,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.1875,0.03333333333333333,0.11041666666666666,0.027575757575757576
140620,User53,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.6875,0.03333333333333333,0.36041666666666666,0.027575757575757576
140621,User53,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.03333333333333333,0.016666666666666666,0.027575757575757576
140622,User53,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.07142857142857142,0.03333333333333333,0.052380952380952375,0.027575757575757576
140623,User53,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.03333333333333333,0.016666666666666666,0.027575757575757576
140624,User53,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,rbf,0.8823529411764706,0.03333333333333333,0.45784313725490194,0.027575757575757576
140625,User53,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,rbf,0.1875,0.03333333333333333,0.11041666666666666,0.027575757575757576
140626,User53,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,rbf,0.2,0.03333333333333333,0.11666666666666667,0.027575757575757576
140627,User53,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,rbf,0.3333333333333333,0.03333333333333333,0.18333333333333332,0.027575757575757576
140628,User53,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,rbf,0.0,0.03333333333333333,0.016666666666666666,0.027575757575757576
140629,User53,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,rbf,0.0,0.03333333333333333,0.016666666666666666,0.027575757575757576
140630,User53,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,rbf,0.1875,0.03333333333333333,0.11041666666666666,0.027575757575757576
140631,User53,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,rbf,0.0,0.03333333333333333,0.016666666666666666,0.027575757575757576
140632,User53,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.47368421052631576,0.03333333333333333,0.2535087719298246,0.027575757575757576
140633,User53,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.03333333333333333,0.016666666666666666,0.027575757575757576
140634,User53,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.03333333333333333,0.016666666666666666,0.027575757575757576
140635,User53,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.03333333333333333,0.016666666666666666,0.027575757575757576
140636,User53,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.03333333333333333,0.016666666666666666,0.027575757575757576
140637,User53,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.03333333333333333,0.016666666666666666,0.027575757575757576
