,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
137760,User52,dict-effort,I1_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137761,User52,dict-effort,I1_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0625,0.0379746835443038,0.0502373417721519,0.033532796317606445
137762,User52,dict-effort,I1_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.9,0.0379746835443038,0.4689873417721519,0.033532796317606445
137763,User52,dict-effort,I1_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.1111111111111111,0.0379746835443038,0.07454289732770746,0.033532796317606445
137764,User52,dict-effort,I1_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.631578947368421,0.0379746835443038,0.3347768154563624,0.033532796317606445
137765,User52,dict-effort,I1_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137766,User52,dict-effort,I1_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0625,0.0379746835443038,0.0502373417721519,0.033532796317606445
137767,User52,dict-effort,I1_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137768,User52,dict-effort,I2_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137769,User52,dict-effort,I2_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137770,User52,dict-effort,I2_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137771,User52,dict-effort,I2_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137772,User52,dict-effort,I2_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137773,User52,dict-effort,I2_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137774,User52,dict-effort,I2_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137775,User52,dict-effort,I2_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137776,User52,dict-effort,I2_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137777,User52,dict-effort,I2_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137778,User52,dict-effort,I2_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137779,User52,dict-effort,I2_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137780,User52,dict-effort,I2_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137781,User52,dict-effort,I2_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137782,User52,dict-effort,I2_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137783,User52,dict-effort,I2_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137784,User52,dict-effort,I2_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137785,User52,dict-effort,I2_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.15789473684210525,0.0379746835443038,0.09793471019320453,0.033532796317606445
137786,User52,dict-effort,I2_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137787,User52,dict-effort,I2_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137788,User52,dict-effort,I2_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137789,User52,dict-effort,I3_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137790,User52,dict-effort,I3_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.038461538461538464,0.0379746835443038,0.038218111002921135,0.033532796317606445
137791,User52,dict-effort,I3_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.05263157894736842,0.0379746835443038,0.04530313124583611,0.033532796317606445
137792,User52,dict-effort,I3_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137793,User52,dict-effort,I3_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137794,User52,dict-effort,I3_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137795,User52,dict-effort,I3_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137796,User52,dict-effort,I3_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137797,User52,dict-effort,I3_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.05263157894736842,0.0379746835443038,0.04530313124583611,0.033532796317606445
137798,User52,dict-effort,I3_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.06666666666666667,0.0379746835443038,0.05232067510548523,0.033532796317606445
137799,User52,dict-effort,I3_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137800,User52,dict-effort,I3_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.2,0.0379746835443038,0.11898734177215191,0.033532796317606445
137801,User52,dict-effort,I3_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137802,User52,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.05263157894736842,0.0379746835443038,0.04530313124583611,0.033532796317606445
137803,User52,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137804,User52,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.045454545454545456,0.0379746835443038,0.041714614499424624,0.033532796317606445
137805,User52,dict-effort,I3_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137806,User52,dict-effort,I3_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137807,User52,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.05263157894736842,0.0379746835443038,0.04530313124583611,0.033532796317606445
137808,User52,dict-effort,I3_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137809,User52,dict-effort,I4_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137810,User52,dict-effort,I4_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137811,User52,dict-effort,I4_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0625,0.0379746835443038,0.0502373417721519,0.033532796317606445
137812,User52,dict-effort,I4_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137813,User52,dict-effort,I4_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137814,User52,dict-effort,I4_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137815,User52,dict-effort,I4_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137816,User52,dict-effort,I4_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137817,User52,dict-effort,I4_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.058823529411764705,0.0379746835443038,0.04839910647803425,0.033532796317606445
137818,User52,dict-effort,I4_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137819,User52,dict-effort,I4_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137820,User52,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137821,User52,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137822,User52,dict-effort,I4_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137823,User52,dict-effort,I4_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137824,User52,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137825,User52,dict-effort,I5_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137826,User52,dict-effort,I5_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137827,User52,dict-effort,I5_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.1,0.0379746835443038,0.0689873417721519,0.033532796317606445
137828,User52,dict-effort,I5_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.75,0.0379746835443038,0.3939873417721519,0.033532796317606445
137829,User52,dict-effort,I5_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.047619047619047616,0.0379746835443038,0.04279686558167571,0.033532796317606445
137830,User52,dict-effort,I5_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137831,User52,dict-effort,I5_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.1,0.0379746835443038,0.0689873417721519,0.033532796317606445
137832,User52,dict-effort,I5_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.2,0.0379746835443038,0.11898734177215191,0.033532796317606445
137833,User52,dict-effort,I5_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.05555555555555555,0.0379746835443038,0.04676511954992968,0.033532796317606445
137834,User52,dict-effort,I5_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.11764705882352941,0.0379746835443038,0.07781087118391661,0.033532796317606445
137835,User52,dict-effort,I5_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.125,0.0379746835443038,0.0814873417721519,0.033532796317606445
137836,User52,dict-effort,I5_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.17647058823529413,0.0379746835443038,0.10722263588979897,0.033532796317606445
137837,User52,dict-effort,I5_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137838,User52,dict-effort,I5_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.35,0.0379746835443038,0.19398734177215188,0.033532796317606445
137839,User52,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.1,0.0379746835443038,0.0689873417721519,0.033532796317606445
137840,User52,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.10526315789473684,0.0379746835443038,0.07161892071952032,0.033532796317606445
137841,User52,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137842,User52,dict-effort,I5_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137843,User52,dict-effort,I5_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.058823529411764705,0.0379746835443038,0.04839910647803425,0.033532796317606445
137844,User52,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.1,0.0379746835443038,0.0689873417721519,0.033532796317606445
137845,User52,dict-effort,I5_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137846,User52,dict-effort,I6_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137847,User52,dict-effort,I6_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0625,0.0379746835443038,0.0502373417721519,0.033532796317606445
137848,User52,dict-effort,I6_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.07142857142857142,0.0379746835443038,0.054701627486437615,0.033532796317606445
137849,User52,dict-effort,I6_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137850,User52,dict-effort,I6_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137851,User52,dict-effort,I6_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0625,0.0379746835443038,0.0502373417721519,0.033532796317606445
137852,User52,dict-effort,I6_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.058823529411764705,0.0379746835443038,0.04839910647803425,0.033532796317606445
137853,User52,dict-effort,I6_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.06666666666666667,0.0379746835443038,0.05232067510548523,0.033532796317606445
137854,User52,dict-effort,I6_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.21428571428571427,0.0379746835443038,0.12613019891500904,0.033532796317606445
137855,User52,dict-effort,I6_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.23076923076923078,0.0379746835443038,0.13437195715676728,0.033532796317606445
137856,User52,dict-effort,I6_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.125,0.0379746835443038,0.0814873417721519,0.033532796317606445
137857,User52,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0625,0.0379746835443038,0.0502373417721519,0.033532796317606445
137858,User52,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.13333333333333333,0.0379746835443038,0.08565400843881857,0.033532796317606445
137859,User52,dict-effort,I6_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137860,User52,dict-effort,I6_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.047619047619047616,0.0379746835443038,0.04279686558167571,0.033532796317606445
137861,User52,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0625,0.0379746835443038,0.0502373417721519,0.033532796317606445
137862,User52,dict-effort,I7_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.05,0.0379746835443038,0.0439873417721519,0.033532796317606445
137863,User52,dict-effort,I7_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137864,User52,dict-effort,I7_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137865,User52,dict-effort,I7_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137866,User52,dict-effort,I7_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.15789473684210525,0.0379746835443038,0.09793471019320453,0.033532796317606445
137867,User52,dict-effort,I7_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.7777777777777778,0.0379746835443038,0.4078762306610408,0.033532796317606445
137868,User52,dict-effort,I7_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.29411764705882354,0.0379746835443038,0.16604616530156366,0.033532796317606445
137869,User52,dict-effort,I7_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0625,0.0379746835443038,0.0502373417721519,0.033532796317606445
137870,User52,dict-effort,I7_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137871,User52,dict-effort,I7_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137872,User52,dict-effort,I7_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137873,User52,dict-effort,I7_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137874,User52,dict-effort,I7_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137875,User52,dict-effort,I7_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137876,User52,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137877,User52,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.5333333333333333,0.0379746835443038,0.28565400843881855,0.033532796317606445
137878,User52,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.6875,0.0379746835443038,0.3627373417721519,0.033532796317606445
137879,User52,dict-effort,I7_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.16666666666666666,0.0379746835443038,0.10232067510548523,0.033532796317606445
137880,User52,dict-effort,I7_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137881,User52,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137882,User52,dict-effort,I7_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137883,User52,dict-effort,I8_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.95,0.0379746835443038,0.49398734177215187,0.033532796317606445
137884,User52,dict-effort,I8_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137885,User52,dict-effort,I8_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137886,User52,dict-effort,I8_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.125,0.0379746835443038,0.0814873417721519,0.033532796317606445
137887,User52,dict-effort,I8_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137888,User52,dict-effort,I8_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.17391304347826086,0.0379746835443038,0.10594386351128234,0.033532796317606445
137889,User52,dict-effort,I8_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.6111111111111112,0.0379746835443038,0.32454289732770747,0.033532796317606445
137890,User52,dict-effort,I8_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.6111111111111112,0.0379746835443038,0.32454289732770747,0.033532796317606445
137891,User52,dict-effort,I8_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.35294117647058826,0.0379746835443038,0.19545793000744602,0.033532796317606445
137892,User52,dict-effort,I8_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137893,User52,dict-effort,I8_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0625,0.0379746835443038,0.0502373417721519,0.033532796317606445
137894,User52,dict-effort,I8_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0625,0.0379746835443038,0.0502373417721519,0.033532796317606445
137895,User52,dict-effort,I8_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137896,User52,dict-effort,I8_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.1111111111111111,0.0379746835443038,0.07454289732770746,0.033532796317606445
137897,User52,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137898,User52,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,1.0,0.0379746835443038,0.5189873417721519,0.033532796317606445
137899,User52,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.047619047619047616,0.0379746835443038,0.04279686558167571,0.033532796317606445
137900,User52,dict-effort,I8_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137901,User52,dict-effort,I8_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.05263157894736842,0.0379746835443038,0.04530313124583611,0.033532796317606445
137902,User52,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137903,User52,dict-effort,I8_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137904,User52,dict-effort,I9_slength_long,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137905,User52,dict-effort,I9_slength_longer,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137906,User52,dict-effort,I9_slength_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137907,User52,dict-effort,I9_slength_short,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137908,User52,dict-effort,I9_speed1_4,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137909,User52,dict-effort,I9_speed1_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137910,User52,dict-effort,I9_speed1_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137911,User52,dict-effort,I9_speed2_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137912,User52,dict-effort,I9_speed2_2,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137913,User52,dict-effort,I9_speed2_4,"('LAcc',)",30,0.16,scale,rbf,0.06666666666666667,0.0379746835443038,0.05232067510548523,0.033532796317606445
137914,User52,dict-effort,I9_speed2_6,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137915,User52,dict-effort,I9_speed2_8,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137916,User52,dict-effort,I9_speed3_0,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137917,User52,dict-effort,I9_swidth_close,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137918,User52,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137919,User52,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137920,User52,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.16,scale,rbf,0.05,0.0379746835443038,0.0439873417721519,0.033532796317606445
137921,User52,dict-effort,I9_tlift_back,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137922,User52,dict-effort,I9_tlift_front,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137923,User52,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137924,User52,dict-effort,I9_tlift_up,"('LAcc',)",30,0.16,scale,rbf,0.0,0.0379746835443038,0.0189873417721519,0.033532796317606445
137925,User52,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.05818181818181818,0.012658227848101266,0.03542002301495972,0.016363636363636365
137926,User52,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.782608695652174,0.012658227848101266,0.3976334617501376,0.03542002301495972
137927,User52,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.012658227848101266,0.006329113924050633,0.03542002301495972
137928,User52,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.3125,0.012658227848101266,0.16257911392405064,0.03542002301495972
137929,User52,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.23076923076923078,0.012658227848101266,0.12171372930866603,0.03542002301495972
