,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
70666,User27,dict-effort,I3_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70667,User27,dict-effort,I3_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70668,User27,dict-effort,I3_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70669,User27,dict-effort,I3_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70670,User27,dict-effort,I3_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70671,User27,dict-effort,I3_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70672,User27,dict-effort,I3_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70673,User27,dict-effort,I3_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70674,User27,dict-effort,I3_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70675,User27,dict-effort,I3_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70676,User27,dict-effort,I3_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70677,User27,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70678,User27,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70679,User27,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70680,User27,dict-effort,I3_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70681,User27,dict-effort,I3_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70682,User27,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70683,User27,dict-effort,I3_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70684,User27,dict-effort,I4_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70685,User27,dict-effort,I4_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70686,User27,dict-effort,I4_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70687,User27,dict-effort,I4_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70688,User27,dict-effort,I4_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70689,User27,dict-effort,I4_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70690,User27,dict-effort,I4_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70691,User27,dict-effort,I4_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70692,User27,dict-effort,I4_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70693,User27,dict-effort,I4_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70694,User27,dict-effort,I4_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70695,User27,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70696,User27,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70697,User27,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70698,User27,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70699,User27,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70700,User27,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70701,User27,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.03125,0.782608695652174,0.406929347826087,0.39857707509881424
70702,User27,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70703,User27,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70704,User27,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70705,User27,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70706,User27,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70707,User27,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70708,User27,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70709,User27,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70710,User27,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70711,User27,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70712,User27,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70713,User27,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70714,User27,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70715,User27,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70716,User27,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70717,User27,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70718,User27,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70719,User27,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70720,User27,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70721,User27,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70722,User27,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70723,User27,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70724,User27,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70725,User27,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70726,User27,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70727,User27,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70728,User27,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70729,User27,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70730,User27,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70731,User27,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70732,User27,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70733,User27,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70734,User27,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70735,User27,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70736,User27,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70737,User27,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70738,User27,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70739,User27,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70740,User27,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70741,User27,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70742,User27,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70743,User27,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70744,User27,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70745,User27,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70746,User27,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70747,User27,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70748,User27,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70749,User27,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70750,User27,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70751,User27,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70752,User27,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70753,User27,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70754,User27,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70755,User27,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70756,User27,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70757,User27,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70758,User27,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70759,User27,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70760,User27,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70761,User27,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70762,User27,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70763,User27,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70764,User27,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70765,User27,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70766,User27,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70767,User27,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70768,User27,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70769,User27,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70770,User27,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70771,User27,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70772,User27,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70773,User27,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70774,User27,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70775,User27,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70776,User27,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70777,User27,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70778,User27,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70779,User27,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70780,User27,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.03333333333333333,0.782608695652174,0.40797101449275364,0.39857707509881424
70781,User27,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70782,User27,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70783,User27,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70784,User27,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70785,User27,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70786,User27,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70787,User27,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70788,User27,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70789,User27,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70790,User27,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70791,User27,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70792,User27,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70793,User27,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70794,User27,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70795,User27,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70796,User27,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70797,User27,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70798,User27,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70799,User27,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.782608695652174,0.391304347826087,0.39857707509881424
70800,User27,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.01818181818181818,0.0,0.00909090909090909,0.00909090909090909
70801,User27,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.043478260869565216,0.0,0.021739130434782608,0.00909090909090909
70802,User27,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70803,User27,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70804,User27,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70805,User27,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70806,User27,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70807,User27,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70808,User27,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70809,User27,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70810,User27,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70811,User27,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70812,User27,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70813,User27,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70814,User27,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70815,User27,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70816,User27,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
70817,User27,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
