,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
51847,User20,dict-effort,I1_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51848,User20,dict-effort,I2_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51849,User20,dict-effort,I2_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51850,User20,dict-effort,I2_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51851,User20,dict-effort,I2_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51852,User20,dict-effort,I2_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51853,User20,dict-effort,I2_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51854,User20,dict-effort,I2_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51855,User20,dict-effort,I2_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51856,User20,dict-effort,I2_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51857,User20,dict-effort,I2_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51858,User20,dict-effort,I2_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51859,User20,dict-effort,I2_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51860,User20,dict-effort,I2_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51861,User20,dict-effort,I2_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51862,User20,dict-effort,I2_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51863,User20,dict-effort,I2_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51864,User20,dict-effort,I2_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51865,User20,dict-effort,I2_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51866,User20,dict-effort,I2_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51867,User20,dict-effort,I2_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51868,User20,dict-effort,I2_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51869,User20,dict-effort,I3_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51870,User20,dict-effort,I3_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51871,User20,dict-effort,I3_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51872,User20,dict-effort,I3_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51873,User20,dict-effort,I3_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51874,User20,dict-effort,I3_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51875,User20,dict-effort,I3_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51876,User20,dict-effort,I3_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51877,User20,dict-effort,I3_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51878,User20,dict-effort,I3_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51879,User20,dict-effort,I3_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51880,User20,dict-effort,I3_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51881,User20,dict-effort,I3_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51882,User20,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51883,User20,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51884,User20,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51885,User20,dict-effort,I3_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51886,User20,dict-effort,I3_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51887,User20,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51888,User20,dict-effort,I3_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51889,User20,dict-effort,I4_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51890,User20,dict-effort,I4_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51891,User20,dict-effort,I4_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51892,User20,dict-effort,I4_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51893,User20,dict-effort,I4_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51894,User20,dict-effort,I4_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51895,User20,dict-effort,I4_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51896,User20,dict-effort,I4_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51897,User20,dict-effort,I4_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51898,User20,dict-effort,I4_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51899,User20,dict-effort,I4_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51900,User20,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51901,User20,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51902,User20,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51903,User20,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51904,User20,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51905,User20,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51906,User20,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51907,User20,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51908,User20,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51909,User20,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51910,User20,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51911,User20,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51912,User20,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51913,User20,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51914,User20,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51915,User20,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51916,User20,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51917,User20,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51918,User20,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51919,User20,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51920,User20,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51921,User20,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51922,User20,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51923,User20,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51924,User20,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51925,User20,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51926,User20,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51927,User20,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51928,User20,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51929,User20,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51930,User20,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51931,User20,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51932,User20,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51933,User20,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51934,User20,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51935,User20,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51936,User20,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51937,User20,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51938,User20,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51939,User20,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51940,User20,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51941,User20,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51942,User20,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51943,User20,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51944,User20,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51945,User20,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51946,User20,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51947,User20,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51948,User20,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51949,User20,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51950,User20,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51951,User20,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51952,User20,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51953,User20,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51954,User20,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51955,User20,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51956,User20,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51957,User20,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51958,User20,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51959,User20,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51960,User20,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51961,User20,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51962,User20,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51963,User20,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51964,User20,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51965,User20,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51966,User20,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51967,User20,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51968,User20,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51969,User20,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51970,User20,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51971,User20,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51972,User20,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51973,User20,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51974,User20,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51975,User20,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51976,User20,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51977,User20,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51978,User20,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51979,User20,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51980,User20,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51981,User20,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51982,User20,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51983,User20,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51984,User20,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51985,User20,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51986,User20,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51987,User20,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51988,User20,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51989,User20,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51990,User20,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51991,User20,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51992,User20,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51993,User20,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51994,User20,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51995,User20,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51996,User20,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51997,User20,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51998,User20,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
51999,User20,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
52000,User20,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
52001,User20,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
52002,User20,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
52003,User20,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
52004,User20,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.01818181818181818
52005,User20,zero-effort,rest,"('Gyr',)",30,0.32,scale,linear,0.04363636363636364,0.0,0.02181818181818182,0.02
52006,User20,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52007,User20,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52008,User20,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52009,User20,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52010,User20,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52011,User20,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52012,User20,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52013,User20,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52014,User20,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52015,User20,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52016,User20,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52017,User20,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52018,User20,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52019,User20,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52020,User20,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52021,User20,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52022,User20,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52023,User20,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52024,User20,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52025,User20,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52026,User20,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52027,User20,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52028,User20,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52029,User20,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52030,User20,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52031,User20,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52032,User20,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52033,User20,dict-effort,I2_speed1_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52034,User20,dict-effort,I2_speed2_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52035,User20,dict-effort,I2_speed2_2,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52036,User20,dict-effort,I2_speed2_4,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52037,User20,dict-effort,I2_speed2_6,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52038,User20,dict-effort,I2_speed2_8,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52039,User20,dict-effort,I2_speed3_0,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52040,User20,dict-effort,I2_swidth_close,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52041,User20,dict-effort,I2_swidth_normal,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
52042,User20,dict-effort,I2_swidth_wide,"('Gyr',)",30,0.32,scale,linear,0.0,0.0,0.0,0.02181818181818182
