,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
110944,User42,dict-effort,I3_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110945,User42,dict-effort,I3_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110946,User42,dict-effort,I3_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110947,User42,dict-effort,I3_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.01889483065953654
110948,User42,dict-effort,I3_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110949,User42,dict-effort,I3_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110950,User42,dict-effort,I3_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110951,User42,dict-effort,I3_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110952,User42,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.01889483065953654
110953,User42,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110954,User42,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110955,User42,dict-effort,I3_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.6842105263157895,0.0196078431372549,0.3519091847265222,0.01889483065953654
110956,User42,dict-effort,I3_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110957,User42,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.01889483065953654
110958,User42,dict-effort,I3_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110959,User42,dict-effort,I4_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.043478260869565216,0.0196078431372549,0.03154305200341006,0.01889483065953654
110960,User42,dict-effort,I4_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110961,User42,dict-effort,I4_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110962,User42,dict-effort,I4_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.05,0.0196078431372549,0.03480392156862745,0.01889483065953654
110963,User42,dict-effort,I4_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110964,User42,dict-effort,I4_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110965,User42,dict-effort,I4_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110966,User42,dict-effort,I4_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110967,User42,dict-effort,I4_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110968,User42,dict-effort,I4_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110969,User42,dict-effort,I4_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110970,User42,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110971,User42,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110972,User42,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110973,User42,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110974,User42,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110975,User42,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110976,User42,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110977,User42,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.25,0.0196078431372549,0.13480392156862744,0.01889483065953654
110978,User42,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.8125,0.0196078431372549,0.41605392156862747,0.01889483065953654
110979,User42,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110980,User42,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110981,User42,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.25,0.0196078431372549,0.13480392156862744,0.01889483065953654
110982,User42,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.5,0.0196078431372549,0.25980392156862747,0.01889483065953654
110983,User42,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.4444444444444444,0.0196078431372549,0.23202614379084965,0.01889483065953654
110984,User42,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110985,User42,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110986,User42,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.01889483065953654
110987,User42,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110988,User42,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110989,User42,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.25,0.0196078431372549,0.13480392156862744,0.01889483065953654
110990,User42,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110991,User42,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.1111111111111111,0.0196078431372549,0.065359477124183,0.01889483065953654
110992,User42,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110993,User42,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.01889483065953654
110994,User42,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.25,0.0196078431372549,0.13480392156862744,0.01889483065953654
110995,User42,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110996,User42,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.01889483065953654
110997,User42,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110998,User42,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
110999,User42,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.05555555555555555,0.0196078431372549,0.03758169934640523,0.01889483065953654
111000,User42,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111001,User42,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111002,User42,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111003,User42,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111004,User42,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111005,User42,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111006,User42,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111007,User42,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111008,User42,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.06666666666666667,0.0196078431372549,0.043137254901960784,0.01889483065953654
111009,User42,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111010,User42,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111011,User42,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111012,User42,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.05,0.0196078431372549,0.03480392156862745,0.01889483065953654
111013,User42,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111014,User42,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111015,User42,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.07692307692307693,0.0196078431372549,0.048265460030165915,0.01889483065953654
111016,User42,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111017,User42,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111018,User42,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111019,User42,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111020,User42,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111021,User42,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111022,User42,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111023,User42,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111024,User42,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111025,User42,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.06666666666666667,0.0196078431372549,0.043137254901960784,0.01889483065953654
111026,User42,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111027,User42,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111028,User42,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111029,User42,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111030,User42,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111031,User42,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111032,User42,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111033,User42,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.9,0.0196078431372549,0.4598039215686275,0.01889483065953654
111034,User42,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.2222222222222222,0.0196078431372549,0.12091503267973855,0.01889483065953654
111035,User42,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.8235294117647058,0.0196078431372549,0.4215686274509804,0.01889483065953654
111036,User42,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,rbf,1.0,0.0196078431372549,0.5098039215686274,0.01889483065953654
111037,User42,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.7142857142857143,0.0196078431372549,0.3669467787114846,0.01889483065953654
111038,User42,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.30434782608695654,0.0196078431372549,0.16197783461210571,0.01889483065953654
111039,User42,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,rbf,1.0,0.0196078431372549,0.5098039215686274,0.01889483065953654
111040,User42,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,rbf,1.0,0.0196078431372549,0.5098039215686274,0.01889483065953654
111041,User42,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,rbf,1.0,0.0196078431372549,0.5098039215686274,0.01889483065953654
111042,User42,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.8235294117647058,0.0196078431372549,0.4215686274509804,0.01889483065953654
111043,User42,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.6875,0.0196078431372549,0.35355392156862747,0.01889483065953654
111044,User42,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.1875,0.0196078431372549,0.10355392156862744,0.01889483065953654
111045,User42,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.01889483065953654
111046,User42,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.9444444444444444,0.0196078431372549,0.4820261437908497,0.01889483065953654
111047,User42,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.8235294117647058,0.0196078431372549,0.4215686274509804,0.01889483065953654
111048,User42,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.8235294117647058,0.0196078431372549,0.4215686274509804,0.01889483065953654
111049,User42,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.5714285714285714,0.0196078431372549,0.29551820728291317,0.01889483065953654
111050,User42,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.15,0.0196078431372549,0.08480392156862746,0.01889483065953654
111051,User42,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.3684210526315789,0.0196078431372549,0.1940144478844169,0.01889483065953654
111052,User42,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.8235294117647058,0.0196078431372549,0.4215686274509804,0.01889483065953654
111053,User42,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.01889483065953654
111054,User42,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111055,User42,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111056,User42,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111057,User42,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0625,0.0196078431372549,0.04105392156862745,0.01889483065953654
111058,User42,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111059,User42,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111060,User42,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111061,User42,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111062,User42,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.06666666666666667,0.0196078431372549,0.043137254901960784,0.01889483065953654
111063,User42,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.06666666666666667,0.0196078431372549,0.043137254901960784,0.01889483065953654
111064,User42,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.07142857142857142,0.0196078431372549,0.04551820728291316,0.01889483065953654
111065,User42,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111066,User42,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111067,User42,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111068,User42,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111069,User42,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111070,User42,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.05,0.0196078431372549,0.03480392156862745,0.01889483065953654
111071,User42,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111072,User42,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111073,User42,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111074,User42,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0196078431372549,0.00980392156862745,0.01889483065953654
111075,User42,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.02909090909090909,0.0392156862745098,0.034153297682709444,0.016363636363636365
111076,User42,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0392156862745098,0.0196078431372549,0.034153297682709444
111077,User42,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.10344827586206896,0.0392156862745098,0.07133198106828939,0.034153297682709444
111078,User42,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0392156862745098,0.0196078431372549,0.034153297682709444
111079,User42,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0392156862745098,0.0196078431372549,0.034153297682709444
