,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
97516,User37,dict-effort,I3_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97517,User37,dict-effort,I3_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97518,User37,dict-effort,I3_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97519,User37,dict-effort,I3_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97520,User37,dict-effort,I3_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97521,User37,dict-effort,I3_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97522,User37,dict-effort,I3_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97523,User37,dict-effort,I3_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97524,User37,dict-effort,I3_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97525,User37,dict-effort,I3_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97526,User37,dict-effort,I3_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97527,User37,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97528,User37,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97529,User37,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97530,User37,dict-effort,I3_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97531,User37,dict-effort,I3_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97532,User37,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97533,User37,dict-effort,I3_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97534,User37,dict-effort,I4_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97535,User37,dict-effort,I4_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97536,User37,dict-effort,I4_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97537,User37,dict-effort,I4_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97538,User37,dict-effort,I4_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97539,User37,dict-effort,I4_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97540,User37,dict-effort,I4_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97541,User37,dict-effort,I4_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97542,User37,dict-effort,I4_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97543,User37,dict-effort,I4_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97544,User37,dict-effort,I4_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97545,User37,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97546,User37,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97547,User37,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97548,User37,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97549,User37,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97550,User37,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97551,User37,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97552,User37,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97553,User37,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97554,User37,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97555,User37,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97556,User37,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97557,User37,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97558,User37,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97559,User37,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97560,User37,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97561,User37,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97562,User37,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97563,User37,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97564,User37,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97565,User37,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97566,User37,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97567,User37,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97568,User37,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97569,User37,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97570,User37,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97571,User37,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97572,User37,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97573,User37,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97574,User37,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97575,User37,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97576,User37,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97577,User37,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97578,User37,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97579,User37,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97580,User37,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97581,User37,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97582,User37,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97583,User37,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97584,User37,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97585,User37,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97586,User37,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97587,User37,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97588,User37,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97589,User37,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97590,User37,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97591,User37,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97592,User37,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97593,User37,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97594,User37,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97595,User37,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97596,User37,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97597,User37,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97598,User37,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97599,User37,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97600,User37,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97601,User37,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97602,User37,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97603,User37,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97604,User37,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97605,User37,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97606,User37,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97607,User37,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97608,User37,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97609,User37,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97610,User37,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.17647058823529413,0.0,0.08823529411764706,0.00909090909090909
97611,User37,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97612,User37,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97613,User37,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97614,User37,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97615,User37,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97616,User37,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97617,User37,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.17647058823529413,0.0,0.08823529411764706,0.00909090909090909
97618,User37,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.125,0.0,0.0625,0.00909090909090909
97619,User37,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.25,0.0,0.125,0.00909090909090909
97620,User37,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.7647058823529411,0.0,0.38235294117647056,0.00909090909090909
97621,User37,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97622,User37,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.17647058823529413,0.0,0.08823529411764706,0.00909090909090909
97623,User37,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.058823529411764705,0.0,0.029411764705882353,0.00909090909090909
97624,User37,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97625,User37,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.55,0.0,0.275,0.00909090909090909
97626,User37,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.2631578947368421,0.0,0.13157894736842105,0.00909090909090909
97627,User37,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.17647058823529413,0.0,0.08823529411764706,0.00909090909090909
97628,User37,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.631578947368421,0.0,0.3157894736842105,0.00909090909090909
97629,User37,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97630,User37,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97631,User37,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97632,User37,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97633,User37,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97634,User37,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97635,User37,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97636,User37,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97637,User37,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97638,User37,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97639,User37,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97640,User37,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97641,User37,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97642,User37,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97643,User37,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97644,User37,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97645,User37,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97646,User37,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97647,User37,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97648,User37,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97649,User37,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.00909090909090909
97650,User37,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.01818181818181818,0.06521739130434782,0.041699604743083,0.010909090909090908
97651,User37,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97652,User37,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97653,User37,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97654,User37,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97655,User37,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97656,User37,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97657,User37,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97658,User37,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97659,User37,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97660,User37,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97661,User37,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97662,User37,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97663,User37,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97664,User37,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97665,User37,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97666,User37,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97667,User37,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97668,User37,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97669,User37,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97670,User37,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97671,User37,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,rbf,0.3157894736842105,0.06521739130434782,0.19050343249427917,0.041699604743083
97672,User37,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97673,User37,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97674,User37,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97675,User37,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97676,User37,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97677,User37,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97678,User37,dict-effort,I2_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97679,User37,dict-effort,I2_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97680,User37,dict-effort,I2_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
97681,User37,dict-effort,I2_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.06521739130434782,0.03260869565217391,0.041699604743083
