,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,23.721644097557704,37.757915657004474,24.44855674363694,54.10864802340362,34.5727719746152,49.28848512200087,33.497101692845725,64.74577469801713,20.497422500508094,35.74542694207093,28.290284616758985,49.85976881934911,26.834081998432282,38.46365119334231,79.22149341142041,57.58176311600956
1,8.345709308467878,13.951108155429063,21.374970307487345,24.274431032540896,13.223220367244188,21.611618149918204,27.146694006139832,36.13920287802961,11.651027797771864,17.069983051692414,25.851834146812685,30.03442060100173,10.892918681802275,17.022632503794295,55.64459655442909,28.078499647182685
2,7.149696857908223,12.928362042511296,23.1057643499867,23.312483260918192,12.586646326653598,21.9135561405396,27.852317223900368,36.23319815573464,10.040620258832249,17.28018435791276,27.295308874618016,29.182189945173313,8.425460940510426,15.763202818503117,57.02175555492749,23.457800513882823
3,6.8014107667279085,11.835844984537662,21.617317106276346,21.050730133478318,11.43894653180913,17.5359048939681,24.907164694964294,33.515942633751926,9.734060230125962,19.79649225320888,26.271627911793423,29.2727765149913,7.9805350294746455,14.37140039177801,53.08524288556524,21.846529185306547
4,6.216872083270213,10.558016685619409,21.47529578639239,19.80806457649613,8.859669050629034,16.994329884940775,25.67234818728424,36.82114847315223,9.412794751419135,18.70403792490536,27.62187112927777,27.33895920963591,8.788967593813075,16.13885671098393,53.41809747929489,24.304565516145963
5,8.816918280325817,14.371255853061779,22.39512479991574,19.873168185800626,11.303933558892746,18.129384553754335,24.33469234685826,31.051087775988528,11.728924346561303,18.426671093146673,29.029218038826613,29.33677623191709,9.762724995879891,14.057149662291915,55.10080887255316,23.4221487509414
6,8.242841800391155,13.955219468088881,21.46606460507991,21.262152297088996,11.087243508358178,18.879781101915825,25.527703583278228,34.82772426046115,12.307120679839926,19.311645633557838,29.40134985965752,28.929593200866595,9.46756581072277,16.311936611989758,55.85194525404642,24.537195694254166
7,5.973863880541282,11.974590374466699,21.82120344473637,19.970943289345612,10.690402889871047,20.675141592770657,28.557683687963745,38.46990031390711,11.35002222137707,18.183282522503788,28.40806934303307,29.852929717987905,10.334978262146526,18.912145134188357,56.424968555138996,33.105140728761576
8,6.457597328224956,10.989562613000345,22.75547846373864,21.193825628389554,10.439264352679874,19.654715787582212,27.51273956770823,34.2067104481782,8.631106101931495,16.64965561012174,30.038593597999814,27.333777727899644,11.827275697369192,18.535686172212934,56.15308475524999,28.681440907356478
9,7.2465863830974815,12.366162820865995,22.268280606490496,21.990422779368856,6.611370032486908,13.174704024475389,25.81981725258996,33.08369745961516,8.457635988653697,15.377355044231678,28.618722103550297,25.60635735394638,11.714540967428764,17.80852997091559,52.92537403140065,25.669969211025627
10,5.644730257185916,11.022033086779803,22.31457521608593,20.735887773548445,10.553083922549865,18.695789009777116,25.99735605375276,32.531433825095185,11.208456912537162,18.57630562731819,26.627620557961805,29.114422493321698,10.04710562821004,18.504813286924634,53.585341826658535,27.469804580805288
11,6.028374124624198,11.355180180127334,21.520524159314043,19.477021448671014,13.02840048524596,20.25038276036976,26.832004204512828,32.16394225143635,12.012364001020245,20.079022609303077,25.986083153635082,33.30054845775469,10.347697777183905,15.506404353723365,54.81559221907322,25.906234364035665
12,6.707359959602661,11.34141545321631,19.044990249848194,20.876200574362656,11.42031745768295,17.962036053811996,26.262061819305156,32.3774647504913,12.376411817430444,19.185026338949765,26.301038515760126,30.775304794984915,8.464473791935841,15.351346314501859,53.17177215449672,26.16211673523221
13,6.291503251901062,10.892481459515228,19.24606680722222,18.457860994223736,9.779668229633993,16.91854214215914,25.557261067893748,27.233973308033406,12.107115569001778,18.45177158041571,27.320053623075456,28.821660180683775,11.942726672837333,17.2083225225713,51.52952869770488,25.188244237365904
14,7.907438719142975,12.026097916275297,21.434432570366397,20.530103938693742,14.950221468804331,27.07157262320917,26.459984120036914,37.66806503352349,10.966255147212777,18.371779428515186,31.00159329189639,30.232363760007186,11.00847087348018,20.6236353172988,57.6695864606117,29.80447449295115
15,12.235981613168896,22.560646300819016,28.784370977622384,43.521450932067516,18.827740794007138,31.36921592037841,26.28941897593363,49.31990797377631,16.324880842761665,26.138111965996536,32.41942968300533,37.299206924960636,15.004385311707402,25.386601347548932,69.14072429958824,39.35601585770307
