,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,5.705266235116349,11.24199225062696,28.858122330142997,29.064255287489484,10.009770557712118,18.293152289104583,26.504573840819088,37.4400163777925,4.898189704180454,8.345334048793784,37.70651216794114,21.60957786620044,6.663228835045007,11.955130217277764,64.29244194988162,27.590090395463356
1,7.583853963356049,11.57350603362141,24.369730915139648,28.22012410967733,10.419793365605235,19.76243119380929,21.862063824417152,37.150571974384334,3.0917652442439474,6.6295858816954105,34.01523259872219,20.624120857288204,7.572557249490986,12.500133242966356,56.444439468889406,24.626557264575403
2,7.980604821066424,13.097601716205247,22.773307305157065,27.038485195924594,7.4770420595479745,16.033907327373626,21.218925164544604,26.029309887786724,4.709122950308588,9.0981601336104,31.254339198017476,19.257703896179397,5.850872746160669,11.990920405801841,52.636339518669615,21.726426747773797
3,8.03801491350484,11.820409032449849,22.3213307131771,21.079478154234508,8.981365716505426,16.420777409420182,21.407498644325916,29.92021032845389,4.447779273678298,8.242577836807726,33.306561111322786,18.01945383956405,5.636112053783649,11.892073723119323,53.38706374400674,22.51393125676185
4,7.3409303794300875,12.909621424283154,22.492315763095014,24.63381940806896,8.636247799707089,15.516484708276456,21.55217915291967,26.335296194457936,5.52550583007385,9.360937281038112,31.266614143970116,18.780692489565364,6.602644496949615,12.417271694970289,51.8340206160227,25.732975805753238
5,7.489820712935582,12.152305181477058,23.72971170448922,25.443061823975707,10.096004083109971,17.715031497948992,20.75545862869684,28.843186121992254,5.691005316779192,10.119805488005522,30.827922531134526,20.725539350936728,7.089096701907073,12.069837831982124,53.34338187491832,21.56678026507759
6,6.487339925183512,11.918350537547262,24.33653920051224,20.936291372445034,9.98363294798993,17.210037099947282,19.587633212738506,32.790151077783634,4.789593297470441,8.855123731746374,34.06746244034598,19.11895186831765,7.7709330362314075,12.792377978144163,54.7635590815803,21.30680881400677
7,6.27361363775319,11.556037647462604,22.56823759091807,22.017642537662656,9.587952780525528,15.11752190785009,17.428202684086934,29.3965977320075,5.141803307124044,8.459651037675174,32.35022729169491,17.913098467887632,6.8779816357912305,12.090170068269884,50.53608648856897,22.760301973683237
8,6.709576571787702,13.162412201583823,23.53949217322958,25.09958099541717,9.899989898984746,14.953622918206161,19.55942455781263,27.189421125842003,5.836776881334838,8.63424895952184,30.81275573552629,19.417010285617998,7.842802488350496,11.910080285956964,51.77907804735777,20.874297513890863
9,6.947987905546119,10.84331437201138,23.464382042781242,22.814655396513313,11.481632138366601,20.243803244020583,21.072462156500986,34.24747900592566,5.785439780450986,10.240615254823503,32.49412422581943,19.181585086104953,9.31977268002508,15.239165697721461,54.23443972833264,23.0590385601166
10,6.092259535186922,10.55815283054082,22.663188191950706,19.920320479255782,10.43538255664202,18.522905057058928,22.03142893363276,30.184396999662674,5.010750294730425,8.393149945613239,32.343021426721,16.397558806526014,9.620052487103424,14.535588017404436,52.72456343570568,23.20704723304295
11,7.5152222002428495,13.026488177041287,23.717296178403156,23.570408278401537,10.86291608985728,20.19285675584808,21.31386053861697,32.33538010973179,6.195759656822176,9.973783887912587,32.1187796811878,18.82414295551855,8.808473270558602,13.41384740837496,53.84263472500846,24.066194357171874
12,7.03125864816217,14.344702547957622,21.774789234858154,23.222338710718674,13.253305319175514,20.70834993263587,20.204141795685075,35.25541446596707,5.62601072236505,8.544048270661367,33.301683813979274,19.915423996397443,7.617903583344678,14.392328287874552,53.484216423078244,24.84671503377018
13,7.855171702729328,12.574194297312356,20.639492794584587,23.477067580768612,12.792406643392983,19.980141656509055,19.328404893771793,31.951046052956364,4.505494140638403,8.754406597475494,32.34844298243115,19.258894100742744,7.814520825676799,12.657640347153741,51.20524731166055,24.418506331063796
14,7.782369930039268,12.281196140414625,21.040685479159222,19.316566931688797,10.805704301347129,17.89107720375743,19.77750818478145,29.301340527622,5.967656868821887,10.028306366908232,33.42523653806787,19.46793370578741,7.876196158085927,13.573853543883317,51.46927622529169,22.096257528757246
15,6.906381559136521,11.964947474954423,22.439440213617022,23.295654928425257,8.97243880960018,15.30900759958086,22.28554000632496,30.156328633949784,4.86713974839534,9.970559775681734,33.79334870767101,21.314422791905663,7.501107737496819,11.727139242825057,53.93849460165695,21.582951162370474
16,6.58388067324498,12.64858416130086,23.405389178589992,23.73623378156429,9.35911134824481,17.77760482249431,21.68588807389883,32.11855449518786,4.633680148522242,8.670134125330907,32.22898695333091,22.466353258786064,7.042268627086718,10.891929620018146,54.29284192829426,22.31893592450974
17,6.5827514460523915,11.504441200135657,22.319744728999325,19.373708409173684,10.778632323833294,16.59904594329513,21.948788722199787,29.86977182290351,4.2598943415747605,7.689944709033439,32.108893135442216,16.550919539600358,7.572423508387192,12.050814488628994,52.308586920487976,20.66787327764241
18,6.47776714261827,11.401663566592054,21.61971358847434,20.54507154216365,12.190527199081266,19.425024038463,21.785866198269478,33.920168174263,3.7156129864638023,6.317340658368634,33.419796095565964,16.75054576215829,7.506926070538631,13.706503100100921,53.42470127044405,25.331935463089245
