,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,6.9086913130397125,11.9929452818734,25.41042193705613,27.13211054783624,11.354723718995205,18.23037335342518,24.372139527049356,32.89838708977508,4.0950444922388645,7.130333950027772,22.313926397662453,16.22629202683543,8.512933420989528,13.890837466836835,51.4184105090626,23.003331832957553
1,8.684099505263834,14.176166308154972,27.209265242568275,26.333455791391067,11.798914253000527,18.991662467621964,17.982862401964713,27.75930742327821,2.6794158554147987,4.5159283795344285,6.859196485535469,9.572199107609247,7.747955241652333,13.931144248334693,43.04432647239709,20.181610223971845
2,8.267918317132695,13.008213590813142,28.645055490552387,24.411373659226584,12.829348130702803,18.232707278936857,17.356501793210914,26.24187345725717,2.973208344630992,4.876728975944819,7.93174116650407,8.843716931384478,8.014860563226613,13.861752656099736,43.61480140815448,19.5942609136458
3,9.232078954977663,14.161619680724105,27.859247926703617,25.65925200347427,7.3610006607586715,12.725718926695734,20.975435306622977,25.387536605751787,2.8609918009722737,5.038123533327314,7.856020495138166,9.893235747965957,6.662485481019628,10.526785315118047,44.320161245952065,20.21019343391256
4,8.146471640463464,13.259751652960176,27.420124832751032,27.207155479532442,8.302255504866082,13.658183773000975,22.55118613919613,28.662182474207476,2.132261592438309,4.170399627130278,7.816626577238348,8.540800191786587,6.915257279828854,10.776872479515784,44.344256293349055,19.507685557861215
5,6.8956739237239235,12.774704640658541,27.807551968150072,25.825655666605623,7.808747214301749,13.184898641670781,20.354737761551213,24.24868401520771,2.3563487401579817,4.119791894318585,7.840055378345999,8.131114042239577,5.607677324765639,9.188792133395495,43.117654559366024,16.247288996979783
6,8.637396222157333,12.273493370095588,27.716664800330108,27.224999440840385,8.175115819562208,12.874238890125156,19.954221688153126,22.061039194264758,2.4124440525017206,4.182868860442031,8.375166733262907,7.675395499961383,6.902437384844724,10.168851777992776,42.882491956900566,15.550313570060624
7,10.219451870040869,16.47190089419218,25.970596329579816,26.144490111660517,9.212655436272811,15.843749871968424,22.098505706972837,27.19947658638757,2.413288529045609,4.597970930959815,8.317343455780925,8.777821899938019,7.859189166662031,13.013968344786878,44.34082374137998,18.541951687806876
8,8.514222082876183,12.932701016650398,27.13928168833498,22.30321723862208,8.695032670143663,16.15451116104531,24.59708984371194,30.95536516552401,2.888881464428541,4.974068050943185,8.370564857690935,8.275885888960211,8.304305527343946,12.963591724628873,46.285442628965725,19.898094668228264
9,7.641389390932323,13.840280991524487,27.090717145606312,26.87908213281521,10.201515710384498,17.638074397264653,24.229211020684033,30.986718169078785,2.699336430244469,5.388545850111463,8.677342337381905,9.580045402115152,8.663105137098862,13.594250637278899,47.052469207275,20.26163086298316
10,8.5723483926305,15.272545311843864,27.309207859449266,29.045568130373777,10.72811822993874,17.610540399087867,25.376044510853372,30.690305924866717,3.111915310326686,4.836571464451905,8.655464028536432,10.117297272699762,8.575516973040848,12.658096887145817,48.03804186284352,20.65784730761268
11,8.036203638733555,13.520329635521229,29.31952454270051,22.708490339469147,9.043017469707046,15.489864935449539,25.20062041002762,31.757047619959998,2.784984943138261,4.641108600047772,8.13671850358933,9.00468769223053,7.519031146760913,13.168047148879971,48.136633902164625,19.95520557832853
12,8.963480340492108,14.990258454407044,28.465453624696874,24.82372532663881,10.578998517525783,17.68484455425304,22.164972813701795,29.465574780846786,2.728147447017592,4.219289356050752,8.361321557929694,7.796283433371552,8.71499049390224,11.633216347989912,46.51662700340868,17.463962881355116
13,6.21340636528198,13.345745081694833,28.67414497280309,21.817551051696086,11.91406489034955,18.453338146489024,24.053604912092176,26.11519784169577,2.456407658807448,3.9206611411326833,8.905663328014658,7.062569176527009,8.000845070182134,13.68826223093169,46.48419944042877,19.80694826127339
14,7.209966361007859,14.184288060092882,30.032350143065806,28.01627961839369,13.117001205889448,22.410004799101785,24.61405635265102,36.81041557783918,3.318937519511298,6.672484632465958,9.274490423147995,13.466907023963278,8.916454205625493,14.83445706105017,50.429553294660785,23.90749450689062
