,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,10.463941309965112,18.328821464994284,57.3915564758966,32.59901663163105,17.660325074961996,32.00642543539355,33.81448327698341,55.16755383197479,6.008315037841849,12.537513101572468,22.052957227323404,29.0451124897348,13.449517268192954,22.335384619584257,83.47467491833584,32.548032897090266
1,9.840392697348761,16.88496958448213,61.29687131032417,31.215220886488954,17.178390248562287,28.090328394361574,36.062521946938325,51.39769400645823,5.108799108565789,11.063154614801057,15.680373351735401,19.440874823817715,13.96401599823071,19.931490195208973,84.11029302424876,29.18332835787441
2,8.734603870744456,15.618805869038116,60.30445796441749,28.411484277034628,16.347939156454053,28.47198318983923,39.536753088179,45.34496312973293,6.359801285893705,10.8728502198021,13.698563946944066,18.062087993430136,13.445221313451642,23.175017711235675,83.51012613028466,36.152553846902286
3,9.495259899189186,14.949140947418922,58.93320558399482,26.06867436855262,16.94887748537362,27.353021628677155,39.54447437002189,43.77787916766144,5.335161812973297,10.470307271587307,13.447379893374514,16.589710143263854,11.528786142166547,20.136964224607915,81.34767131412995,30.474726028820736
4,7.146853672397035,10.84319733823007,55.503341797929885,18.126959282060895,15.118312994465118,24.689786084815964,37.93192548527189,40.16627885378329,5.1642021800245255,8.366822122220512,14.576459323192877,15.22449670760909,11.114167608683069,18.611171323917734,76.7675158926748,30.89091299188894
5,7.572240807390051,11.87546226337345,55.53987020329646,22.969016120882145,15.294365161417751,28.41380623901922,37.4601981237831,47.91230311325833,5.163566934377194,9.261769331963281,14.719665661288289,16.247740987338677,13.617799394464594,22.113929838363287,78.52104120074966,31.439854449364773
6,6.276529973577893,10.58985711284463,58.09964027657591,17.696025030515457,15.239447717649501,22.82687682562156,37.15879004806493,39.79554759660894,4.323032035086248,6.955543697294708,13.542534083267807,14.033333350218385,13.337274370255802,19.201880868419565,76.9066832595474,30.884745587758502
7,6.573144852324861,11.694489430654638,56.23536573411549,19.02623946915159,12.056512285349756,22.635791631056712,37.05561839597863,38.019120114901405,4.58509258430998,7.415505308781043,15.071997883854335,14.075001484175138,10.872752811731935,18.182374841936305,75.64393492021694,30.048615782591344
8,7.983829561821345,12.945186181379965,54.719285771596574,23.82979639534217,15.849016407695279,22.521703184378147,32.88454541728826,38.34960150085424,4.948490163482873,8.636732308169673,15.965991980830047,17.010467128058124,10.303247392957655,19.05338215424036,73.90232027348786,29.466293321997636
9,6.867950689194844,12.752254447327967,53.57326917325785,22.54295094021503,13.127602178720103,23.711885898195113,30.263146457227393,39.24019760477124,6.348197612544882,9.642523766644533,15.00628325188357,16.075614022987295,9.917244077560824,17.669658695831686,71.3167483065947,29.580466076199237
10,6.701312141687918,12.80011371310146,56.736012302975034,22.78011717512089,13.855718778515055,26.190315021210907,34.9482070568903,43.992304041457714,4.975122653052782,10.04363402481333,15.473510786209937,17.674321617146454,13.540109497251217,21.099018263793198,76.46687405595912,31.84849661443049
11,6.721534694294284,12.100957257011792,55.86948073911806,21.901244908934643,16.907758614495773,26.285798394674437,38.04228511032952,40.55329688888568,5.566997591182957,8.821393866868197,15.201343544966491,18.33328138154287,12.354529537834603,20.483321436820233,77.4923991709227,31.564752051815223
12,6.676320497367147,11.575035618788435,55.28861409250473,19.679662355746682,13.66091105779063,23.01873764063064,38.115943630609486,38.34881530199685,4.262777330470875,8.161770289342249,16.821989276932523,15.896848554255278,9.550635928566138,15.915761118151089,77.29086558399187,28.22609813645672
13,6.754525222905574,11.507455065278888,55.77174875445536,19.34917876299233,13.404349388562183,24.284375214076476,35.63114548392688,37.06906678979502,5.73336089928246,9.505818447317424,15.94530374424788,14.812577581199495,10.14479353342291,15.688906671298817,75.8964759137798,26.675203323264654
14,7.339234914427551,11.452017004057547,54.08028863354476,21.029164541007873,13.68779318619437,24.558636871089554,37.50014168163039,37.28800305749696,5.173253274915962,8.749549928493163,14.7063361922978,13.905969065486634,12.2884553438823,20.011681538786824,74.75148114578293,32.65171982591435
15,7.038917017315756,13.757785267044138,54.80865691026777,23.31796905102121,17.145656425516755,26.438775423372075,36.92702293958629,39.78601617454426,4.392023347525975,9.262575403625345,15.906771288706056,16.762711709790448,12.902071294377304,20.046464743619858,76.41048381974514,31.841211817227798
16,8.941079958658003,14.715894582102504,52.42729032245085,22.615666132508732,15.595726629246135,25.40063169146351,32.657667015294656,42.603463623246824,4.480732965083135,8.8769355400362,15.386666301265334,19.832388774950328,10.307032172194335,18.263649619511778,73.29691203890211,28.17476954354114
17,8.916821184258286,13.623229955355704,55.921270845494846,20.513499429605453,14.31787657313039,23.511910440548682,37.771144470680916,41.58128559256597,4.464603939564452,8.269305708377829,14.338435709007367,17.697861105586732,10.472246334516822,16.74454423698158,77.46869049924567,23.813325278174112
18,8.969284509659818,14.799693473349436,48.86420122888521,30.63311609511282,13.55799679485857,24.859676884215144,35.29951949258823,41.895201571388654,3.8403395835975065,7.483616354497112,16.725028104183846,18.614416846823392,11.62125360303975,18.0328174760743,73.49329951854381,29.990143334095052
