,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,1.7734398517151597,1.8264436334595555,2.5429504914275713,2.4949353871361173,2.5164237427047027,2.4533968715557894,0.9995565335032317,0.9995565335032317,0.9999774866179987,0.9808924497828209,0.9784493292686189,0,0.9143936463638033,1.8145110143156873,3.1208877248647764,0.6134212193826387,0.6126728420702652,0.02325328753064152,54.43491022505031,2.0956843290060427,1.6801332631015806,2.061943590685255,2.761631322475556,2.699533471127333,2.6960643327453995,2.5313584130255014,0.9995565335032317,0.9995565335032317,0.9994370951632254,0.9957274520849255,0.9976161146077624,0,1.031123220650389,2.037859760557159,3.297330967074855,0.6165911286599082,0.7812117795158781,0.029992760742462068,42.08592042035181,2.162375580590891,1.8168974129622233,1.8154655705946556,2.4865665979993667,2.479929746518247,2.442076106080091,2.4702039898721706,0.9997317410052918,0.9997317410052918,0.9880574933023198,0.993614428200075,0.9784493292686189,0,0.9074159348841008,1.7855804698790982,3.163503970480634,0.6332972888817786,0.38342732032138627,0.015766903715668835,76.21498472172473,1.9032871797422422,1.942813411207137,1.9621983455330636,2.644760089516151,2.6076019446858543,2.5913064082477177,2.5076184257224283,0.995391175214077,0.995391175214077,0.9900487488650185,0.999525689293649,0.9953251070631713,0,0.9657607058016068,1.8895170342882923,3.301682162860345,0.6134212193826387,0.5554030924067804,0.012346306947921428,101.80749431921417,1.7838427908351788
1,1.694182790235308,1.9845730270681632,2.6987346452625687,2.647048307792545,2.6132451309235707,2.546487294621801,0.9993375041688847,0.9993375041688847,0.9918573807342546,0.9957274520849255,0.972279462096882,0,0.9631038428159859,1.9391210313170513,3.3078409445134693,0.6153003274236547,0.682107870523854,0.036564450900293574,41.05715010507231,2.2070833148500744,1.8481948977613525,2.1221608449632487,2.7932968654218424,2.8195274296387867,2.766779857543797,2.5869282641803117,0.9984173386457963,0.9984173386457963,0.9994370951632254,0.9974163820804769,0.9976161146077624,0,1.0740136027935498,2.0555196264802253,3.373935764989215,0.6185879365172221,0.7848638183197273,0.0364075601652384,36.08383514664142,2.2010468313585294,2.002899963291653,1.6296774910023542,2.184394079389133,2.1465016522782623,2.2010253149100496,2.0609794788401006,0.9990746396870638,0.9990746396870638,0.9809826349521633,0.9418285354475157,0.972279462096882,0,0.7780043128892002,1.5718629226234462,2.631611896661963,0.6419094324887615,0.33057842591152586,0.019082274191298793,66.94125202915697,1.9826061884877322,2.056037885404846,1.8369856212315505,2.510707564981351,2.4934965379670184,2.5080694752348447,2.510555285395738,0.9888859042425893,0.9888859042425893,0.9858831039983349,0.9974163820804769,0.9784493292686189,0,0.9055957654186135,1.8053846484262221,3.164639024990385,0.6243066535152239,0.4675068822571174,0.011407458717147451,114.85690834760317,1.7089457089557554
2,1.7662251539254532,2.067078989459586,2.7011583547227067,2.7092983068183014,2.672253684051681,2.635718428349744,0.9993375041688847,0.9993375041688847,0.9880574933023198,0.9986822133734737,0.9784493292686189,0,1.004963058636256,1.9753288882447826,3.3528052291041193,0.6165911286599082,0.6774094814009377,0.036854609378776805,40.84358299761318,2.2005741361410727,1.875513425409134,2.142772404698314,2.8128382786516104,2.821521448245651,2.6528355981945793,2.602928605526753,0.9965758313401256,0.9965758313401256,0.9988965686752769,0.9910760598382222,0.9976161146077624,0,1.0462974530071745,2.0304866088983773,3.347333528329232,0.6110156156623099,0.7897737383831427,0.03781724661252144,34.93557770463423,2.213786269727338,2.0669170910726167,1.6959755241655496,2.2056714778364186,2.217565482050756,2.040773334886614,2.1430567752114245,0.9965758313401256,0.9965758313401256,0.9618171403625457,0.9487499032694515,0.9784493292686189,0,0.8431638401363697,1.5889581308376808,2.8584912385009016,0.6379192935063931,0.34657113131169137,0.021083809015239378,64.91464749680767,1.992562545249112,2.1158123025115354,1.9359932482382147,2.600906830703831,2.602778784210425,2.6413631970323426,2.5964977151964628,0.9898541501980407,0.9898541501980407,0.9961919064764031,0.9957274520849255,0.972279462096882,0,0.971738925854645,1.9394842513809416,3.338900853618585,0.6185879365172221,0.46362998583256987,0.011419314577536645,117.35851784481375,1.6944494099815623
3,1.9070870462746605,2.0687185260723147,2.6910616930064606,2.6759618865507093,2.60771516291411,2.593297712465792,0.9987679240688596,0.9987679240688596,0.9972741777957876,0.9986822133734737,0.9922666387194963,0,0.9879679585219799,1.9298797069490006,3.425793314742183,0.6192704569063954,0.605151205837176,0.03157984708789961,43.7173744009397,2.1879499152360498,1.8143039796944291,2.1513920549738343,2.829001753758149,2.788152307071033,2.710220281975532,2.5964977151964628,0.9960055225466989,0.9960055225466989,0.9997973711292647,0.993614428200075,0.9991421039919088,0,1.0528398288790037,2.036266831255409,3.3880000919350874,0.617248466147668,0.7987883238149768,0.03677467584918727,32.932411052961804,2.2038492616442293,1.9631819399026809,1.6942814972206843,2.2198849150864737,2.2887820070960205,2.2839280858202127,2.19961635077969,0.9960055225466989,0.9960055225466989,0.9496803882666356,0.9344491365829437,0.972279462096882,0,0.8652949726878564,1.7023789462974541,2.9462755501753732,0.6473221903988232,0.33188927874610435,0.019897007736329967,70.0738183923188,1.9652953429123143,2.1233169561752008,1.9708756486567902,2.6385243594785788,2.6605506226301845,2.637568126063791,2.635718428349744,0.9987679240688596,0.9987679240688596,0.9994370951632254,0.9986822133734737,0.9575534837147482,0,0.9950878199275477,1.925666428214111,3.3313217577412275,0.6250658648643725,0.45211606218125705,0.0108303379661026,126.1458296378469,1.6604522007129434
4,2.01923276454099,2.092198793681157,2.794022818266791,2.748411978421519,2.7204557858695586,2.7373820821262442,0.9916574448985775,0.9916574448985775,0.9949285701646238,0.9974163820804769,0.9999046950184836,0,1.0264741866917877,2.0321288785498646,3.499960310045984,0.6134212193826387,0.6204622229193935,0.03448133245220493,41.57707441966556,2.2042292044410967,1.818869421490916,2.116612467496781,2.7865465987099762,2.7155623094032317,2.702106647201362,2.5901079170976917,0.995391175214077,0.995391175214077,0.9981756564296052,0.9847169824089859,0.9953251070631713,0,1.0250878641770511,1.996267608946606,3.3993501266286756,0.6179140052660057,0.7998321631762708,0.03803535062760884,31.6545320706182,2.224225850737994,2.016121305583485,1.6041651420632745,2.1287353274919427,2.1076327833788895,2.122207347132409,2.1491854971527977,0.9947327516693165,0.9947327516693165,0.9406238450932891,0.9182958340544896,0.9653168212008996,0,0.7825292306491592,1.563123365496769,2.730997367388598,0.6429520836755606,0.3367971891633854,0.019109042539452923,68.0151387039165,1.989936997211876,2.1263511787768903,1.8880000663353311,2.5371294253237857,2.527125437854522,2.4834174462365324,2.495956485974585,0.9980228620629991,0.9980228620629991,0.9988965686752769,0.9999473039445343,0.9922666387194963,0,0.9405855923574398,1.854272191470251,3.201737107766597,0.6228192848059325,0.4548586214175007,0.011269186175744007,125.51200792784331,1.6663154043469262
5,1.9705275072020256,2.104877826057843,2.836803479501045,2.772826336592806,2.7581961138524056,2.722729805339374,0.9960055225466989,0.9960055225466989,0.9972741777957876,0.9974163820804769,0.9991421039919088,0,1.030189949264172,2.0383634583022734,3.510066358443033,0.6122046530320004,0.6400689849351185,0.0354476101921449,39.997641938992864,2.2005480357373526,1.813410350329391,2.0956845836161606,2.779364379662678,2.7128729308212605,2.5663051060423,2.5556757206762075,0.9898541501980407,0.9898541501980407,0.9880574933023198,0.9986822133734737,0.9976161146077624,0,1.008075563129178,1.9557627165584894,3.3009036600160817,0.6087156868524872,0.8245084431165526,0.04287532934743986,32.87933659719115,2.2287381339682764,2.0228451273447314,1.591067234111399,2.1553463939489026,2.0897102886294894,2.073632676983852,2.0761026404143212,0.9965758313401256,0.9965758313401256,0.9496803882666356,0.9095106630291534,0.9653168212008996,0,0.7756170032001505,1.5073544699661179,2.6081292795973607,0.6369640621526739,0.34911393336235813,0.021002419784717615,63.293812493706,1.9749493385777592,2.125264279676398,1.8640283017989734,2.4919208852867034,2.500711576481169,2.4514658464299304,2.3993296502855137,0.9857140400759956,0.9857140400759956,0.9753422522254834,0.9719417519338609,0.9838333347337009,0,0.9318930805956662,1.8464570281274928,3.1533376674812437,0.6087156868524872,0.4501005228565667,0.013015688041539575,109.24064341844337,1.6774242144046816
6,1.9615981592283538,2.0779026245368204,2.728214225290163,2.733678746908535,2.678153406178869,2.625768097496576,0.9990746396870638,0.9990746396870638,0.9997973711292647,0.9999473039445343,0.9976161146077624,0,1.0318243191527354,1.9817554489157398,3.4539468665376636,0.6140401973648573,0.6264865867209316,0.03277597366699108,43.111225645030395,2.1900340092484205,1.8592052647122879,2.185052190633683,2.847471602013155,2.786223666164627,2.756061641323773,2.602928605526753,0.9940302114769565,0.9940302114769565,0.9961919064764031,0.9957274520849255,0.9999046950184836,0,1.0540608307067796,2.018492602451183,3.385228314401729,0.6110156156623099,0.8192408481653922,0.04334796005845213,32.60818984078302,2.2271599827823816,2.0686019470872594,1.7215707723311686,2.33674812851029,2.295246913538613,2.331588569170432,2.159484249353372,0.9947327516693165,0.9947327516693165,0.9496803882666356,0.9487499032694515,0.9575534837147482,0,0.8649598520318794,1.6671682853057987,2.7830003947974644,0.6351007721954586,0.34000448511829207,0.019634109827036474,66.49408768763563,1.9817014470219891,2.166020903872876,1.978664431697164,2.6529251092312744,2.672516577371797,2.7349638123591373,2.6191891263985334,0.9888859042425893,0.9888859042425893,0.9809826349521633,0.993614428200075,0.9884374283487116,0,0.9901148059593297,1.9702392076885566,3.3884450737441494,0.607602734576114,0.47312526283667833,0.01247629100616145,119.658232215269,1.6571762687595313
7,2.0248665639625045,2.162014795166225,2.8215092112143547,2.845765059855644,2.7266477561174796,2.7522522446056956,0.9965758313401256,0.9965758313401256,0.9949285701646238,0.999525689293649,0.9991421039919088,0,1.0535720721145858,2.0588228319310313,3.6011726082709266,0.6128094219468764,0.6123161108879143,0.031372923656332506,45.733200357683494,2.1783738405387547,1.857478935525496,2.1762692804029617,2.904750193716486,2.8195274296387867,2.7974168270056867,2.5869282641803117,0.9971021365187568,0.9971021365187568,0.9988965686752769,0.993614428200075,0.9991421039919088,0,1.0704638921439478,2.0599139403793543,3.425794949666036,0.6192704569063954,0.8012128919876013,0.03876353738306744,32.63750723186457,2.222197630049301,2.1218923198876407,1.8246055665878695,2.443198896737696,2.410086173150983,2.3964060692469027,2.3707933430205794,0.9984173386457963,0.9984173386457963,0.9654811259411692,0.9552178476322735,0.972279462096882,0,0.8982015819726423,1.7923842278903632,3.0500350646422207,0.6369640621526739,0.3350297256333509,0.01740867929501666,66.29958719499545,1.9436202737471877,2.2086384300156,2.047726163432269,2.751372430916421,2.7400978427692517,2.6413631970323426,2.726372796617875,0.9960055225466989,0.9960055225466989,0.9880574933023198,0.9974163820804769,0.9653168212008996,0,1.0339335324984908,2.0050997855321517,3.5035934678845013,0.6192704569063954,0.48701207680999614,0.011413968951607149,132.7314347257228,1.6251337690436372
8,1.9723119644366436,2.0474966477094347,2.75952433351862,2.752129454821651,2.7754379202869117,2.7749804956832516,0.9997317410052918,0.9997317410052918,0.9994370951632254,0.9881108365218301,0.9953251070631713,0,1.0294911371308528,2.0611412226336587,3.5506271854531564,0.6116067652491242,0.6209178661435947,0.03457655869201128,41.29218091466383,2.2074344047841272,1.7855944882343868,2.1611145314567817,2.882553801772623,2.8145597095368524,2.768937355683818,2.652525546666125,0.9932835114239825,0.9932835114239825,0.9997973711292647,0.999525689293649,0.9976161146077624,0,1.0646863850076478,2.0241973545110437,3.440249086946666,0.6165911286599082,0.8021635969961101,0.03942083254826579,32.9874549777882,2.232909473314215,2.012276771887793,1.7314763762793564,2.346139314457598,2.307706285631294,2.3108838958087405,2.3759215593874985,0.9987679240688596,0.9987679240688596,0.9406238450932891,0.8802436087136893,0.9489804585630239,0,0.8636216110188811,1.7227656487849887,2.9629460092731525,0.639879434510704,0.34850415475673474,0.01912001551840725,63.40604029896633,2.009675015210346,2.1768545956883676,1.993338842626424,2.6860513350682447,2.6872418326157765,2.602215607348071,2.673074214893513,0.9980228620629991,0.9980228620629991,0.9918573807342546,0.9957274520849255,0.9784493292686189,0,1.006516888965573,1.959755069391563,3.4395778100284073,0.617248466147668,0.4752791833276921,0.01158993020789543,132.89871023741057,1.6351224442526644
9,1.9200775850991103,2.0210005324806977,2.6577718155896264,2.7300291078209855,2.684088141698684,2.6424074165005407,0.9995565335032317,0.9995565335032317,0.9981756564296052,0.993614428200075,0.9999046950184836,0,1.008075563129178,1.9565056179380158,3.377742625693439,0.6146665127489912,0.6373960144813436,0.03510772959974254,40.30459466653131,2.209741372793165,1.8936663859340244,2.1541967482963176,2.8005802188129505,2.8145597095368524,2.688064290078323,2.7082891211845794,0.9924926055037104,0.9924926055037104,0.9994370951632254,0.9974163820804769,0.9999046950184836,0,1.0624436700589046,2.042567376387557,3.455329287157606,0.6153003274236547,0.8222361294359926,0.042206837488638405,32.38122664439338,2.246703147824831,1.935305854074387,1.6906610741020571,2.284650683128784,2.291128049227773,2.3191143949452564,2.091458028497516,0.9995565335032317,0.9995565335032317,0.9452494674227475,0.9487499032694515,0.9653168212008996,0,0.8501072748249214,1.6794421818935363,2.7193851016270028,0.6369640621526739,0.3751950642100483,0.022005699345442088,58.36074380360851,2.034122701153227,2.0748600152312258,1.934557350555606,2.6147722191150007,2.622212594203289,2.7061552357273624,2.425997897367675,0.9932835114239825,0.9932835114239825,0.9809826349521633,0.9910760598382222,0.9976161146077624,0,0.9698759553698646,1.9921833898503178,3.3458710253134436,0.6122046530320004,0.47081771288551766,0.013183038353200525,118.87971598563962,1.668821162163643
