,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,3.7550976974838126,6.966968373108893,22.019759506769475,14.30452645642214,6.766754758752024,11.30803690694583,14.091087872655885,17.14575575114538,2.112648814426888,3.688615539668241,14.545481939195762,10.327581825936603,4.832045088154564,8.192546244816565,34.82357751939071,14.715910960766248
1,2.9540182622692193,5.858610093627021,25.556489717365977,14.21120862349482,4.572769890030178,7.92704415271704,10.577103902454741,13.029184123260134,1.6307196215578048,2.732279777242473,10.537075987165096,5.586980504021795,3.4090423460402217,6.434588804548039,32.80033770072227,11.101667453768982
2,2.6120928129323278,4.883367078453279,26.624672544304232,11.439459724123378,4.099320640788143,6.816914390136736,11.164538714204605,12.558933702226703,1.5044477164864383,3.0784894780357543,11.223766152039067,6.314518765688722,3.054941590072994,5.341133771839839,33.66216313873902,9.961508490408146
3,2.839271087741353,5.085025192372493,25.74554553056402,13.440619755889958,4.102025746751385,7.444581798504547,11.357073567705145,12.971649424946634,1.7041195166056191,2.885342039416911,11.331219196797914,7.184583430768444,3.5099035608783824,5.714819150146703,33.06303711487678,10.714584421537133
4,3.4887846706999666,5.980665252780323,27.53654603311586,11.4614377966642,4.9341015139060715,8.412194812202177,12.737643370468854,15.57038927278205,1.587778504962117,3.4455503375337613,11.058986580837697,7.637850091553115,3.840629323600152,6.649781066548755,35.439423698384935,12.076236727852447
5,3.754700719270794,5.699851308552116,27.7510775828559,12.952210645719703,5.158771200958258,9.459083864646763,13.672361120601247,16.51176563196532,1.443225224294085,2.962818815045634,10.659594573929365,8.179869304331714,4.738105581214416,7.378981342911798,35.870494427503715,14.060281786322994
6,3.371464546974525,5.965341949340362,26.631984267352586,11.340487393015977,5.150809333741149,10.232027694738722,13.848626926676246,16.377944277423687,1.8499396436299334,3.353808676040304,10.549472867276844,6.840291358199461,4.31132554318825,7.689201897620546,35.030951240999315,13.031752594361237
7,3.837865987673469,6.607026357518152,25.749893178287643,13.180379853392225,5.935485016646268,10.457108184336793,13.040273040769096,16.78363404223574,2.179982517674801,4.075214193064219,10.365890007212817,7.46474853596132,4.5987923348416295,7.50187896405916,34.53632494675863,13.819969872577861
8,3.575432042594082,6.987025716935031,25.892777014514355,13.084876072723148,5.4020353819991485,9.393309403822734,12.696373257595603,16.245331158895393,2.1391391084719182,3.585019109684759,10.126639083125713,6.988782408710788,4.508840921504719,7.2143269354146415,34.06798759324291,13.586121426046805
9,3.8714340731530905,6.6059414373203795,26.025305028014508,14.776234350265549,6.431292023669114,10.085249610590825,14.9265379489205,17.736148025117934,2.023636971550773,3.5937206654426523,10.472512378762856,8.338266554311554,5.153094342642341,7.765714656932866,35.65386859570308,13.246486930206222
10,2.8776145214467626,5.320521012152302,25.688683529335048,11.651890768396504,6.247440446170527,10.844059779624457,15.34936269748594,18.67067458606615,1.8370701750637493,2.97081460910593,10.638953752729957,5.833382101625389,4.9950544852895264,7.314994319116773,35.34311318959461,14.080157941738332
11,3.300787072172707,6.5816739521418075,26.126228458714436,11.980750919341784,5.895393378975646,9.573800092329117,14.828050190207271,18.426134561129423,1.7286666657369611,3.314423004971611,10.437233828018712,6.622849726126963,4.677267569432548,7.370520830670919,35.24104462629106,13.621046246256041
12,3.249303201357276,6.130224402666861,26.05100980881132,13.556196171378108,6.283404260417754,11.100910451302333,15.214157525719964,19.927646606411045,1.6870780532062781,3.220807864712442,10.484479673071442,5.907310933863535,4.668304649485722,7.812331764179866,35.914241469518906,14.520231985494998
13,3.8298885458662384,6.321430920214809,26.083274731677875,13.695179704404406,6.701312842604006,12.487360325811563,14.132656437033136,20.901961219829303,1.9630997275746744,3.5153203066246235,9.602633436399563,8.081368336848346,4.667096258168788,8.12234351953763,35.45685013659951,13.80616262166022
14,3.278046959521177,6.160958731840084,25.989635872211014,12.443445022039437,6.519686445487517,11.459313431581307,15.719646328162568,20.61851472470388,1.995631884857897,3.3076624084124004,9.620328726065058,7.456758323127787,4.483408563005339,7.202673007060321,36.13241876251634,13.3038133612929
15,3.8042693530426552,6.909309292120364,26.61826074071195,16.702535636820976,7.044013740430785,11.80295930758834,16.675543549036835,22.332957085210374,2.988349048368617,5.644173193234888,19.144391809214497,14.276976323790944,5.02120327987668,8.569124733505351,42.378393643554105,16.834342466591902
