,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,0.2277717391304348,-0.275,0.36,1.125,0.41217983651226153,1.1929111531190926,28,29,1.7309451527445978,-0.8391735770833193,1.5105351567436665,3.048051086956522,49,30,0.005434782608695652,0.019021739130434784,0.016304347826086956,0.02717391304347826,0.021739130434782608,0.019021739130434784,0.03260869565217391,0.04076086956521739,0.14673913043478262,0.3070652173913043,0.14402173913043478,0.09782608695652174,0.04076086956521739,0.051630434782608696,0.019021739130434784,0.010869565217391304,-0.1380163043478261,-0.8524999999999999,-0.07,0.6525000000000001,0.5519073569482289,1.0670829395085064,35,22,1.4952208756987955,0.16773439057426867,1.8401366135780317,2.2547339673913043,69,27,0.005434782608695652,0.002717391304347826,0.016304347826086956,0.029891304347826088,0.06793478260869565,0.10869565217391304,0.07880434782608696,0.33967391304347827,0.14945652173913043,0.08967391304347826,0.07608695652173914,0.01358695652173913,0.008152173913043478,0.002717391304347826,0.002717391304347826,0.008152173913043478,0.30421195652173916,-0.23500000000000001,0.23,1.0425,0.3483651226158039,0.9037086483931946,47,31,1.281240028028417,-0.3293910695751982,2.662282256560664,1.7341209239130435,47,26,0.008152173913043478,0.002717391304347826,0.005434782608695652,0.021739130434782608,0.024456521739130436,0.02717391304347826,0.11956521739130435,0.2554347826086957,0.21739130434782608,0.19021739130434784,0.051630434782608696,0.04619565217391304,0.019021739130434784,0.002717391304347826,0.002717391304347826,0.005434782608695652,2.149385437400554,0.9081313851087799,1.793584777335779,3.0156299830862126,0.466046843265735,1.247311617888339,54,19,1.5546858910247103,0.951434522405699,0.5978112014001722,7.03690597826087,42,32,0.15489130434782608,0.09782608695652174,0.12228260869565218,0.1331521739130435,0.08695652173913043,0.10054347826086957,0.08695652173913043,0.059782608695652176,0.051630434782608696,0.019021739130434784,0.019021739130434784,0.02717391304347826,0.010869565217391304,0.010869565217391304,0.005434782608695652,0.01358695652173913
1,-0.1386413043478261,-1.25,0.46,1.395,0.4761035422343324,1.8696112948960302,22,35,2.3734971908168947,-0.7706071469484727,-0.2682727411687815,5.6527103260869564,23,22,0.019021739130434784,0.04076086956521739,0.04076086956521739,0.04619565217391304,0.03260869565217391,0.024456521739130436,0.016304347826086956,0.04076086956521739,0.035326086956521736,0.08695652173913043,0.19293478260869565,0.15760869565217392,0.09782608695652174,0.04619565217391304,0.07880434782608696,0.043478260869565216,0.034456521739130455,-0.45,0.095,1.0025,0.5342506811989101,1.0796065689981098,14,38,1.5180016641813894,-0.9125787211208224,1.8249668126714167,2.3055163043478264,63,28,0.010869565217391304,0.008152173913043478,0.005434782608695652,0.01358695652173913,0.019021739130434784,0.035326086956521736,0.03804347826086957,0.04076086956521739,0.10326086956521739,0.3016304347826087,0.14673913043478262,0.12228260869565218,0.09239130434782608,0.043478260869565216,0.008152173913043478,0.010869565217391304,-0.10146739130434783,-0.5650000000000001,0.13,0.7825,0.36386920980926435,0.9245421786389414,15,32,1.2923796382531936,-1.3693880954567317,2.670237810611026,1.680540760869565,35,24,0.005434782608695652,0.01358695652173913,0.010869565217391304,0.008152173913043478,0.010869565217391304,0.03260869565217391,0.02717391304347826,0.021739130434782608,0.08695652173913043,0.1766304347826087,0.22554347826086957,0.18478260869565216,0.14945652173913043,0.03260869565217391,0.008152173913043478,0.005434782608695652,2.5673552684962084,1.2455917313506384,1.937561301916888,3.553212898325279,0.5055943110446489,1.4204046659288887,34,15,1.745695940485945,1.039331125708524,0.3416788875097163,9.638767391304347,40,28,0.0625,0.13043478260869565,0.20652173913043478,0.12228260869565218,0.09510869565217392,0.059782608695652176,0.07880434782608696,0.0625,0.035326086956521736,0.029891304347826088,0.03260869565217391,0.019021739130434784,0.021739130434782608,0.029891304347826088,0.005434782608695652,0.008152173913043478
2,-0.010679347826086956,-1.17,0.59,1.61,0.46923705722070846,1.9608143312854442,22,35,2.519920488179617,-0.75389489587184,-0.33389001931678,6.350113315217391,26,23,0.024456521739130436,0.04891304347826087,0.043478260869565216,0.051630434782608696,0.019021739130434784,0.021739130434782608,0.019021739130434784,0.03260869565217391,0.021739130434782608,0.1331521739130435,0.2554347826086957,0.08423913043478261,0.06793478260869565,0.04619565217391304,0.10054347826086957,0.029891304347826088,0.16230978260869566,-0.33,0.165,1.1925,0.4320435967302452,1.105679347826087,29,27,1.5686721890323139,-0.9850938795180917,2.2553253952263606,2.4870769021739134,51,27,0.01358695652173913,0.010869565217391304,0.010869565217391304,0.008152173913043478,0.01358695652173913,0.03260869565217391,0.04076086956521739,0.051630434782608696,0.18206521739130435,0.23641304347826086,0.12771739130434784,0.16847826086956522,0.06793478260869565,0.01358695652173913,0.008152173913043478,0.01358695652173913,-0.14529891304347825,-0.5375000000000001,0.065,0.7324999999999999,0.3208719346049046,0.8690850956994329,27,28,1.2354782201196923,-1.6979440422200782,3.388303406358331,1.547518206521739,36,23,0.005434782608695652,0.005434782608695652,0.019021739130434784,0.008152173913043478,0.002717391304347826,0.021739130434782608,0.019021739130434784,0.016304347826086956,0.02717391304347826,0.04891304347826087,0.14402173913043478,0.20652173913043478,0.1766304347826087,0.20923913043478262,0.07880434782608696,0.010869565217391304,2.6465974696571446,1.1545128233486512,1.9539962710937786,3.824156743647372,0.45975537176420284,1.540843753329338,34,16,1.8385402518077878,0.9261446439598874,0.02870784505854651,10.384708423913043,30,25,0.051630434782608696,0.1766304347826087,0.1983695652173913,0.08423913043478261,0.06521739130434782,0.04891304347826087,0.08423913043478261,0.07336956521739131,0.06793478260869565,0.03260869565217391,0.024456521739130436,0.016304347826086956,0.019021739130434784,0.03804347826086957,0.005434782608695652,0.01358695652173913
3,-0.017934782608695635,-1.2149999999999999,0.58,1.6375,0.4656130790190736,2.0197707939508507,22,34,2.566037182472937,-0.7252679186323769,-0.43571906664040894,6.58486847826087,26,23,0.029891304347826088,0.057065217391304345,0.04076086956521739,0.05434782608695652,0.016304347826086956,0.016304347826086956,0.024456521739130436,0.029891304347826088,0.03260869565217391,0.11413043478260869,0.24728260869565216,0.08695652173913043,0.059782608695652176,0.057065217391304345,0.10869565217391304,0.024456521739130436,0.16722826086956522,-0.36,0.245,1.25,0.4317711171662126,1.1764399220226844,29,29,1.630714178053797,-1.0286015983455368,1.7793064820616897,2.68719402173913,42,25,0.016304347826086956,0.016304347826086956,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.03804347826086957,0.02717391304347826,0.051630434782608696,0.1956521739130435,0.19293478260869565,0.14673913043478262,0.16032608695652173,0.08423913043478261,0.005434782608695652,0.008152173913043478,0.01358695652173913,-0.15288043478260868,-0.58,0.04,0.7225,0.3250408719346049,0.850617911153119,27,35,1.1938656007527315,-1.548246822902527,2.8489981248834,1.4486875,40,21,0.002717391304347826,0.008152173913043478,0.021739130434782608,0.005434782608695652,0.019021739130434784,0.01358695652173913,0.019021739130434784,0.01358695652173913,0.03804347826086957,0.10597826086956522,0.16032608695652173,0.1983695652173913,0.14673913043478262,0.20652173913043478,0.029891304347826088,0.010869565217391304,2.70814528503563,1.1568057050024518,2.1850320232344913,3.901147359598704,0.4580716244479096,1.5468221780425893,34,16,1.8402986483555563,0.850602664991512,-0.09150489520745841,10.720749999999999,30,23,0.0625,0.20923913043478262,0.16032608695652173,0.06793478260869565,0.05434782608695652,0.0625,0.09239130434782608,0.10597826086956522,0.035326086956521736,0.035326086956521736,0.02717391304347826,0.008152173913043478,0.03804347826086957,0.016304347826086956,0.010869565217391304,0.01358695652173913
4,-0.07040760869565217,-1.2149999999999999,0.575,1.5425,0.45117166212534066,2.035753485349716,23,34,2.576234844721944,-0.724470893816008,-0.4274038386325434,6.64194320652174,24,18,0.029891304347826088,0.04891304347826087,0.04076086956521739,0.04891304347826087,0.02717391304347826,0.01358695652173913,0.02717391304347826,0.019021739130434784,0.035326086956521736,0.06793478260869565,0.20923913043478262,0.1358695652173913,0.09510869565217392,0.04076086956521739,0.0625,0.09782608695652174,0.12836956521739126,-0.38,0.16,1.3125,0.4287193460490463,1.1927073487712665,29,29,1.6265980618228641,-0.9155117025934136,1.1786098719122626,2.6623,47,25,0.008152173913043478,0.01358695652173913,0.016304347826086956,0.010869565217391304,0.021739130434782608,0.05434782608695652,0.024456521739130436,0.019021739130434784,0.1331521739130435,0.2554347826086957,0.08967391304347826,0.16032608695652173,0.125,0.043478260869565216,0.008152173913043478,0.016304347826086956,-0.13464673913043476,-0.6224999999999999,0.055,0.665,0.3215803814713897,0.835062913516068,15,30,1.1364831265557305,-1.3595648776671574,2.142721219182835,1.309723641304348,42,17,0.005434782608695652,0.016304347826086956,0.005434782608695652,0.024456521739130436,0.016304347826086956,0.01358695652173913,0.019021739130434784,0.016304347826086956,0.08695652173913043,0.11684782608695653,0.15489130434782608,0.1875,0.1793478260869565,0.11956521739130435,0.02717391304347826,0.010869565217391304,2.690228365933815,1.1729980739362513,2.0873605266448294,3.9161650025299672,0.45312824840190313,1.5535384540838282,35,17,1.837563111011744,0.8259918167036057,-0.1569140354615639,10.613966847826088,30,23,0.04619565217391304,0.15217391304347827,0.22010869565217392,0.08152173913043478,0.051630434782608696,0.051630434782608696,0.07608695652173914,0.11684782608695653,0.05434782608695652,0.03260869565217391,0.02717391304347826,0.01358695652173913,0.02717391304347826,0.024456521739130436,0.01358695652173913,0.010869565217391304
5,-0.044429347826086964,-1.12,0.61,1.5625,0.4495640326975477,2.0184521207466917,23,53,2.563250356821862,-0.7455978847683018,-0.36624515968451377,6.572226358695653,22,19,0.024456521739130436,0.03804347826086957,0.051630434782608696,0.035326086956521736,0.04619565217391304,0.008152173913043478,0.024456521739130436,0.019021739130434784,0.03804347826086957,0.0625,0.17391304347826086,0.18206521739130435,0.10597826086956522,0.021739130434782608,0.0625,0.10597826086956522,0.13260869565217387,-0.4175,0.11499999999999999,1.3625,0.4108446866485014,1.196632797731569,38,27,1.6096287173601471,-0.8441627239721162,1.0683103466488197,2.608489673913043,42,25,0.008152173913043478,0.008152173913043478,0.016304347826086956,0.016304347826086956,0.019021739130434784,0.04891304347826087,0.02717391304347826,0.03260869565217391,0.13043478260869565,0.25,0.08695652173913043,0.14130434782608695,0.14945652173913043,0.03260869565217391,0.019021739130434784,0.01358695652173913,-0.14453804347826085,-0.6425,0.055,0.6325000000000001,0.2979019073569482,0.8046504312381851,17,34,1.0663995211786645,-1.191740832794141,1.6771564701096948,1.1580991847826088,42,17,0.002717391304347826,0.008152173913043478,0.002717391304347826,0.024456521739130436,0.008152173913043478,0.02717391304347826,0.024456521739130436,0.02717391304347826,0.07336956521739131,0.11956521739130435,0.15760869565217392,0.17391304347826086,0.13858695652173914,0.16847826086956522,0.029891304347826088,0.01358695652173913,2.6658563691690396,1.1774972886247328,2.089753913130948,3.879387633343379,0.45081661935432527,1.5246374329522208,35,17,1.7977833674701098,0.8334799755483512,-0.06845916618252801,10.338815217391303,32,24,0.04891304347826087,0.15489130434782608,0.22554347826086957,0.07065217391304347,0.0625,0.043478260869565216,0.07065217391304347,0.13043478260869565,0.057065217391304345,0.02717391304347826,0.019021739130434784,0.024456521739130436,0.02717391304347826,0.019021739130434784,0.010869565217391304,0.008152173913043478
6,-0.029021739130434782,-1.12,0.615,1.6425,0.4540871934604904,1.9426488657844994,22,53,2.4711640496731446,-0.8328033396095426,-0.1987647936585195,6.10749402173913,22,20,0.010869565217391304,0.03260869565217391,0.03804347826086957,0.057065217391304345,0.04076086956521739,0.01358695652173913,0.019021739130434784,0.03260869565217391,0.04891304347826087,0.09239130434782608,0.23369565217391305,0.11684782608695653,0.11684782608695653,0.04891304347826087,0.08967391304347826,0.008152173913043478,0.1428532608695652,-0.495,0.21,1.34,0.41201634877384197,1.1648952918241966,29,27,1.5697567175778135,-0.859273734245721,1.2441124575598725,2.4845432065217397,40,26,0.010869565217391304,0.005434782608695652,0.010869565217391304,0.021739130434782608,0.016304347826086956,0.04619565217391304,0.021739130434782608,0.043478260869565216,0.13858695652173914,0.20923913043478262,0.13043478260869565,0.1331521739130435,0.14402173913043478,0.035326086956521736,0.019021739130434784,0.01358695652173913,-0.15586956521739131,-0.69,-0.04,0.645,0.3001907356948229,0.7964307655954631,29,41,1.0449460691033743,-1.0801564761217732,1.611351765356623,1.1162076086956523,44,18,0.002717391304347826,0.008152173913043478,0.010869565217391304,0.008152173913043478,0.002717391304347826,0.03804347826086957,0.021739130434782608,0.03804347826086957,0.09510869565217392,0.11413043478260869,0.1793478260869565,0.16032608695652173,0.14673913043478262,0.14130434782608695,0.019021739130434784,0.01358695652173913,2.595113412350937,1.2298605320564795,2.0623166148742422,3.7901791851516977,0.4573049725236449,1.4310042745097997,32,15,1.7244219941745114,0.9750883550622421,0.31992746959461416,9.708244836956522,42,24,0.043478260869565216,0.18206521739130435,0.21195652173913043,0.08152173913043478,0.08695652173913043,0.04891304347826087,0.07065217391304347,0.10597826086956522,0.03804347826086957,0.03260869565217391,0.02717391304347826,0.019021739130434784,0.021739130434782608,0.01358695652173913,0.008152173913043478,0.008152173913043478
7,-0.024538043478260874,-1.1025,0.64,1.755,0.49629427792915526,2.0088635692344043,22,36,2.5549741136416197,-0.8384866726156431,-0.1936161048947307,6.528494836956522,24,23,0.010869565217391304,0.03260869565217391,0.029891304347826088,0.051630434782608696,0.051630434782608696,0.016304347826086956,0.019021739130434784,0.03260869565217391,0.03804347826086957,0.08695652173913043,0.22826086956521738,0.12771739130434784,0.10597826086956522,0.059782608695652176,0.09782608695652174,0.010869565217391304,0.12834239130434782,-0.5475,0.22,1.3450000000000002,0.46035422343324245,1.225334357277883,28,27,1.633912589510069,-0.7185446194929866,0.9601960912390441,2.686142119565217,42,24,0.008152173913043478,0.016304347826086956,0.002717391304347826,0.035326086956521736,0.035326086956521736,0.035326086956521736,0.035326086956521736,0.11141304347826086,0.1875,0.15489130434782608,0.125,0.14945652173913043,0.06521739130434782,0.01358695652173913,0.016304347826086956,0.008152173913043478,-0.13508152173913043,-0.7049999999999998,-0.03,0.6024999999999999,0.3156675749318801,0.7644649397448015,30,19,0.9861593783162855,-0.8446553969874901,1.1754814382010177,0.9907573369565218,49,19,0.005434782608695652,0.008152173913043478,0.016304347826086956,0.010869565217391304,0.01358695652173913,0.019021739130434784,0.043478260869565216,0.10054347826086957,0.13043478260869565,0.1331521739130435,0.14945652173913043,0.15760869565217392,0.16032608695652173,0.02717391304347826,0.010869565217391304,0.01358695652173913,2.6634982195497208,1.2510986300238267,2.208642116776731,3.768810883570351,0.5102222506220125,1.4729488960520116,33,16,1.7638513338526371,0.9369295111260806,0.25117631230144655,10.205394293478262,38,23,0.059782608695652176,0.17119565217391305,0.20652173913043478,0.08423913043478261,0.08152173913043478,0.043478260869565216,0.11684782608695653,0.06793478260869565,0.057065217391304345,0.035326086956521736,0.008152173913043478,0.035326086956521736,0.008152173913043478,0.010869565217391304,0.008152173913043478,0.005434782608695652
8,-0.06815217391304347,-1.045,0.665,1.6075000000000002,0.5243596730245231,2.1615170132325146,21,36,2.7538265588038646,-0.8327715119814759,-0.25716018399960605,7.588205434782609,28,21,0.02717391304347826,0.03804347826086957,0.04076086956521739,0.04891304347826087,0.035326086956521736,0.019021739130434784,0.01358695652173913,0.021739130434782608,0.029891304347826088,0.09239130434782608,0.21195652173913043,0.15489130434782608,0.0625,0.059782608695652176,0.125,0.019021739130434784,0.11940217391304349,-0.63,0.175,1.41,0.46103542234332423,1.3217911153119093,28,27,1.751911431649186,-0.7203625732722081,0.7456264835245237,3.083450543478261,40,22,0.008152173913043478,0.016304347826086956,0.010869565217391304,0.016304347826086956,0.035326086956521736,0.04891304347826087,0.024456521739130436,0.07065217391304347,0.1793478260869565,0.17391304347826086,0.11413043478260869,0.17119565217391305,0.06793478260869565,0.03804347826086957,0.016304347826086956,0.008152173913043478,-0.12048913043478261,-0.76,0.025,0.6125,0.3049318801089918,0.7745469045368619,17,28,0.9969798305334708,-0.766726440037914,0.6655219929076592,1.008486413043478,48,16,0.021739130434782608,0.019021739130434784,0.01358695652173913,0.01358695652173913,0.010869565217391304,0.07336956521739131,0.07880434782608696,0.07608695652173914,0.09782608695652174,0.18478260869565216,0.12771739130434784,0.15217391304347827,0.09510869565217392,0.008152173913043478,0.016304347826086956,0.010869565217391304,2.8267791034368286,1.2459858537090711,2.2701881024622512,4.054387174639647,0.5361683241219438,1.6263311404446588,34,17,1.9207973062447852,0.8756360406919672,0.0014917919131609558,11.680142391304349,34,17,0.051630434782608696,0.20380434782608695,0.20108695652173914,0.05434782608695652,0.04619565217391304,0.07880434782608696,0.10326086956521739,0.08695652173913043,0.051630434782608696,0.019021739130434784,0.02717391304347826,0.02717391304347826,0.019021739130434784,0.016304347826086956,0.008152173913043478,0.005434782608695652
9,-0.1354891304347826,-1.17,0.655,1.51,0.48754768392370573,2.165687027410208,23,18,2.7473578769846636,-0.8241493898564424,-0.2443637593848651,7.566332608695653,29,15,0.03260869565217391,0.035326086956521736,0.02717391304347826,0.03804347826086957,0.057065217391304345,0.016304347826086956,0.01358695652173913,0.024456521739130436,0.035326086956521736,0.09782608695652174,0.14673913043478262,0.21195652173913043,0.07336956521739131,0.03804347826086957,0.10869565217391304,0.043478260869565216,0.11388586956521742,-0.5650000000000001,0.16999999999999998,1.3475000000000001,0.4367847411444142,1.3281221939981098,31,38,1.7510414162212353,-0.6392606358972687,0.2990126291652624,3.0791160326086957,40,20,0.002717391304347826,0.005434782608695652,0.016304347826086956,0.03260869565217391,0.03260869565217391,0.043478260869565216,0.035326086956521736,0.010869565217391304,0.14673913043478262,0.21195652173913043,0.09510869565217392,0.13858695652173914,0.11956521739130435,0.051630434782608696,0.04076086956521739,0.016304347826086956,-0.12614130434782608,-0.83,0.035,0.5824999999999999,0.29662125340599454,0.7791153709829868,19,33,0.988290850974569,-0.6595607466220424,0.2846488205791027,0.9926304347826087,47,17,0.008152173913043478,0.016304347826086956,0.008152173913043478,0.02717391304347826,0.019021739130434784,0.07880434782608696,0.07608695652173914,0.0625,0.07608695652173914,0.18478260869565216,0.15217391304347827,0.125,0.13043478260869565,0.008152173913043478,0.019021739130434784,0.008152173913043478,2.8221686197557574,1.2388098886105445,2.301608133457996,4.067762521111916,0.5016363359582036,1.618158759902275,34,17,1.9166229044214302,0.8653701093593009,-0.03274731298772826,11.638079076086957,37,18,0.05434782608695652,0.20652173913043478,0.18478260869565216,0.06793478260869565,0.043478260869565216,0.07880434782608696,0.10326086956521739,0.10054347826086957,0.03804347826086957,0.01358695652173913,0.029891304347826088,0.024456521739130436,0.024456521739130436,0.019021739130434784,0.008152173913043478,0.002717391304347826
