,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,22.766074229397635,37.664868181110776,49.641042130247484,58.9116378779211,22.92275382568736,42.36292460539083,51.78077719724212,77.48478274189759,18.753098465816812,28.04148110191517,25.25376962796644,42.042717456546505,27.497167235877164,41.07344340965195,97.96438103382224,67.08617160619937
1,19.010308739091407,33.11965610410693,63.3023157127935,62.43171474397134,24.26374605788198,45.59280535128134,51.913716996047754,78.35765087132086,17.56825518174415,26.767488940485002,22.836631687764033,36.79268849770618,27.79316217161956,42.22105592057551,105.94252871966742,65.02725221490927
2,23.138398356008864,37.55134581988277,61.47726637697595,71.7568447377426,30.16145693175365,48.77152615789967,50.95802277524011,76.38897322417773,15.2542816166272,24.712875618396858,22.83648822940196,32.80868012762433,22.0215460842897,40.86138538730421,107.86025299237755,61.84233436395138
3,26.027197729814837,42.5592790578683,66.88362199242144,67.83661023368354,30.802864219305967,49.37936362084224,56.781887500334555,85.6745370083832,15.79950249666122,22.542113808939362,22.845326233907468,33.103524771345874,29.153805303122997,43.49228731827399,115.68039468242732,63.70635320424357
4,25.038947257083063,47.16497238791138,63.629744173491105,84.72036214807807,27.677885000815337,44.61077028902773,52.18450881874812,83.19937428376538,17.694206398022615,25.167824271126342,22.30379038228149,33.78227782044192,29.40195700078914,47.95285167730033,109.67449644759098,69.81587698380199
5,21.658636083113755,39.64751867903742,57.801980028804046,83.35084715841042,23.639068150776087,41.30778388546736,45.28341458824402,67.82394765382335,16.049693217511027,24.958634783374592,20.959631776315085,35.27752401564494,27.169577196071728,41.93550622081432,98.79382097504144,58.515193738653466
6,25.689914288156118,42.33045532252413,59.51423359077318,73.79608643133967,24.09026277739853,42.08567723144956,51.08933660638341,67.25921350984714,15.520750026948186,25.00559505508768,21.052670309767763,35.83614381317339,29.503478353646244,45.6645004330292,100.97990867616355,67.01606276055185
7,26.70635721107642,45.24986591601018,64.32594268277289,72.88315956427766,27.971739132654132,45.75605600884758,57.83963627162485,68.8079986084028,18.883937626580558,29.241888027325537,22.237990936217813,41.65897671793972,30.471858748161587,45.7684438195636,110.84041331190348,72.98963790902118
8,25.604858612891224,39.10375673568595,61.94999430469487,69.86046138756014,27.547521750753305,42.70886496122132,56.75015965753819,71.25123891230417,15.422423884942727,22.805397141601304,23.22258854410612,42.214760053489854,29.008219546499653,48.84855358539314,107.20078192003456,72.42749480695907
9,23.590397534814066,41.60917092484675,62.261345908945685,78.32490455660297,25.327033255644103,47.13518669187688,56.92318189582442,71.90697087427678,20.397153739423853,28.414893670997355,20.920780330656655,41.24019669431048,27.400862572359845,46.93756755985979,109.35817387846211,76.0515154313521
10,25.949174354892527,45.030370556454244,58.93795836392661,90.2009057497379,25.25823145864293,41.033400509642064,52.373850441785855,73.91265326505777,17.819078050192807,27.95515065435757,22.19030183612049,39.151330398517196,28.573633365175056,43.69502170619006,106.60059043691271,71.63472274703825
11,16.85129456862543,28.405047196735985,59.19491256421332,50.2660864549612,21.60222787489861,33.35724659615508,50.453378718421675,55.224868071368306,12.533163425735403,19.413365267874017,22.50549965293083,30.70861744624346,22.161935779540194,35.56258295331022,95.51467615376298,52.58388897101856
12,20.560543741351257,35.31596408171845,56.65370248235973,64.53320107161201,19.177451534333528,37.459004766782336,47.19588823563205,57.5921551062273,15.762460314458858,24.85603132795627,22.395812845459112,38.90610229895242,21.456344758360196,37.96199923228602,96.39865341671165,52.054387644114065
13,24.52147572982889,42.66822867209018,63.47690168843509,71.38435693589504,25.573861035659185,39.43207462488565,55.00514211404396,68.19461947256248,18.676250013294965,27.06884573718939,21.665761423345657,41.14744987381857,27.898989763227682,41.74248912189135,108.53267517688417,62.29316646616938
14,19.313074031575937,34.49067920543161,62.380386615637576,78.9776820018873,21.555707573189594,41.713801227980525,58.19493663128519,72.5583453965769,14.195334337129601,23.51029664102321,22.826716332664937,36.83902266696077,26.761837222637904,39.46289574930451,107.38676489607975,71.81323321969495
15,21.36585889776723,37.08332708234686,60.89691675347536,74.87566672286316,27.461085823246425,42.62601877064412,50.923020848561706,74.45889444811536,15.239816985350368,26.852055115289808,21.281572971424826,39.578338318810424,22.756842874050896,35.98591724661483,105.15929974846847,64.11997743414068
16,23.83086089983036,39.41512695419809,52.80567808916159,79.73698878161939,26.69301448119898,45.5031433012219,44.03737580857714,69.27708957973056,16.7449351275516,27.721465087553348,23.045092096111578,42.094562834852084,25.403946085122183,40.59030931578256,95.48692396132839,60.89707769652948
