,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,15.301224965123023,27.223895984823066,53.33305016795785,61.02589908189393,16.520297350758412,28.224660203602767,38.85072264720848,57.54910906654911,31.96401583485744,50.96640488108388,40.58779380541106,78.44468166414546,25.446813621298404,41.804560202629204,101.07671846683651,66.69405170183224
1,17.56660530183217,28.771547579529155,58.480534583172236,50.25855325991068,12.847667101914485,25.691074640974175,40.8428654550734,44.68358062411082,25.969752187611046,38.40211994589562,41.58962355340188,57.105760440515105,21.809801209731553,37.02694213031454,100.09683037070879,59.31705522933627
2,17.661477233624773,29.50724910465512,57.4472746065476,57.84818516639846,14.714566349027635,24.686985056730304,41.404446047541505,44.63386944012153,22.639258811816013,40.880904243479776,38.62218833067699,58.24632903208399,22.60384481376904,37.08820758845889,99.08176123773877,61.41467298748462
3,17.546215995639795,29.37415691334968,57.184926601282264,53.15216760921816,13.679044621704815,24.94484660050212,41.0703480178315,37.81288250122588,20.586279726837706,33.043533676505,37.73982794623343,51.6513518529328,17.785097567935342,33.620054008272504,97.63600104671593,55.08539618209754
4,18.50168916832003,32.254839543648515,58.125862715692854,55.7827766635392,12.644225756904191,21.927119958993053,37.669210818196014,37.76535675163838,16.38394381256888,29.062687582299706,35.77248197062733,44.44073828959805,22.21182303009351,31.200333657303418,92.76021207950372,54.93608414589724
5,16.73024934484782,27.487681203141012,56.042752068460835,59.69886664085516,11.926961377314885,21.263340472200493,34.70568394173421,37.218093426148684,18.6681576177092,32.904900767911414,33.39991141853297,46.99516178301168,18.350659901001762,32.16731318265177,89.74479438517264,56.785837681002555
6,17.267601211398766,30.14914064581015,57.4263235923789,51.07330459734938,11.885856273934708,22.15158738673098,35.50847302723915,43.32110296754353,21.936688449442897,34.822556411268366,36.176568351662404,49.764038688430155,16.36867098080851,30.680420688041387,93.91122746449749,58.64918618387008
7,15.294885461785688,26.37628034495215,57.75703562338757,47.385898008636175,13.496744070539712,21.81559409228987,34.362177244331164,40.00999163938225,14.095323277413113,27.062350748186706,36.3207464967585,43.460766880619836,15.777248455822056,32.60870808872773,91.60378329756425,53.49256207775112
8,12.006731953382477,23.437327379058225,61.54508508291358,47.53046703515065,12.152388883902184,22.102960712073262,38.90122530097591,35.77428672859523,13.01488921621608,21.35958950419052,34.993095507493614,36.83986144959275,13.885365444800362,27.732954000832184,92.39868829744448,42.333236470236955
9,16.855234686146076,29.546326170184408,63.84960443823917,53.56186247306577,14.562750088880996,25.937730327490517,41.47162939154878,41.66195442055201,14.355653681924863,24.26172435787639,37.687869346981046,40.68703086566732,15.98992213524253,31.977741769852926,99.10380263687335,50.188237337189236
10,17.449597527550072,30.76245612886938,63.3832233032903,61.54983437928192,13.431823371645644,24.21402304507925,38.962426678242366,43.7886690991069,14.354264657367725,24.345824837390413,38.81338206808019,37.47322602351882,19.29661992495861,36.71190796384899,97.32323226706104,59.63472140211746
11,18.277692575261824,31.733160883752692,63.26864762239019,48.31143687071741,13.09582826544617,18.67211657579508,37.70590103654796,35.65895853729968,19.034304272962416,27.171742130935648,36.839308589747006,41.503769937840076,17.38878362202103,29.688818191560607,95.68099668160744,55.83221000601236
12,17.313397029159276,28.825322781283642,63.164465120042,54.399570039129905,13.507223633761571,20.632298782141604,34.84158621690034,34.155018886648286,20.41811156285148,30.705939538133762,38.54783280050282,46.55882752784962,17.190738611755318,27.332750030199293,96.43702936320516,50.08115980050124
13,17.424010675219243,29.862270185042703,64.41802575612162,51.90972874019375,12.37707816946262,19.44363441376674,34.213968007409086,32.61222233069936,19.29762882553326,29.08572929840522,37.15749550894663,44.54009176660955,16.69602904547638,28.10144900422326,95.72803682858762,47.945643187633664
14,19.07073771595308,31.367582854135314,66.94265470332289,49.49683141233862,11.924284285704374,20.80580662015307,38.84252849243319,35.91192584676535,15.642550097949243,26.282292035709425,38.258323353614415,36.34465198682063,18.111211978363002,31.523257848356156,98.6426872624485,50.837701438496865
15,19.811246913514204,32.521344638311405,65.4869147631355,53.42718412358937,12.368925424358,19.344744033794036,38.701491287407826,35.995303648916234,16.503209424793933,26.54675773152835,38.041141713914286,41.917387454192294,18.582694206619387,33.068105919093085,98.22595172747411,51.04128545768667
16,19.669043276716643,32.89633401705298,66.40166426622257,67.63168747801234,17.51950409528756,27.506594769726178,31.782045114563246,43.117317780129994,33.28045051385199,51.34895814045247,35.669137689394375,74.75867275296744,24.368016311372656,41.90824519747005,104.09906181219361,67.2159607699677
