,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,4.7843745950806404,8.48809014917066,22.753747134862763,16.108274271317832,4.652489769522413,8.337077067259123,21.861144380943646,18.724544163855356,3.84880743726648,6.838009979925668,19.668532835446037,17.8537604062694,5.119896839697145,7.9484258470242874,42.84498144629871,14.702973363005494
1,3.776054896088998,6.601403927788225,18.506824855186515,11.097844898186143,4.097869395809324,7.0514854100920275,8.628822155726024,12.17208462679884,3.684020091344966,5.84671306347667,19.792383215096795,10.722903270376662,3.792483303790282,6.800760028498303,32.45825623110549,10.347559445274774
2,3.279607832409741,5.920547153553693,19.06096961702254,12.746931296171628,4.562984535632776,7.919870913197111,9.580744054066104,14.730891059009352,3.1082645619853175,5.404678189302411,21.184997833307417,13.461584065932694,3.9551710975838543,6.782004542175433,33.96395894581433,11.49001985650256
3,3.3489079696650523,5.923274900420727,17.62168070862811,11.563781578077876,3.7345587689805475,6.827346121168947,10.255010972396944,12.573525143712082,3.212234063022298,5.547485312484545,20.87348110733154,12.755593342085708,3.6887142054879427,6.010794260427596,32.789654909178985,10.472126728793352
4,2.8790115636220794,5.23121939842037,16.835013240375215,10.199436682250328,4.117274647172314,6.491923652044912,10.231311373882452,12.194414496860475,2.588693093210338,4.5677453964837476,20.12017979927182,9.667996854149791,3.7536988596579928,5.974247462403032,31.411249285711836,9.787800002907545
5,2.6027115867890074,4.865205117136334,17.061450017819357,10.896990579310431,4.112922273320949,6.885364219758056,10.374234699591947,11.897832188498958,2.495834536680827,4.532824063361759,19.96290275722025,11.771343265422605,3.7241008438359686,6.164919530394036,31.423566999393998,11.534296450529865
6,2.6686809769678983,4.777458370309287,17.655432268961956,11.518428719318102,5.1027983990455015,8.154182326430163,10.543370308778572,13.152031450243332,2.754869119238445,4.522833149535016,21.227280419375216,15.271780128569059,4.083987708240143,7.539739317974146,33.20526647875053,11.105567853987338
7,2.3267850643612715,4.0888369330558225,17.375701534647472,9.77257958919418,5.572829575357519,9.40578620225887,10.40921652073225,14.042918783166137,2.054021965171993,3.802487404872151,20.911119658369035,13.224227625323888,3.670273199534753,5.76656334078589,32.71661202601976,11.956192534805444
8,2.4656045123393016,3.560716678350545,17.366471990171842,8.807213612304544,3.834238367382806,6.504650371337987,9.836209287057462,11.335413778458877,2.5539532454360265,4.78073345156026,19.881399627961322,8.8843001812168,2.9100086040424245,5.132619161406847,30.829055648177423,10.12857476805545
9,2.1266040663250174,3.457307076494782,17.863158086819514,8.01665744763261,3.5010008131720056,5.664858643485635,10.404814959547096,10.670558657578738,3.050410849564731,4.778986636786803,20.24450541292042,9.986049126358267,3.3902681984193057,5.38822658657735,31.584706779547336,9.087517135353865
10,2.222003355775508,3.981132224077339,16.877709994390763,8.474152116764428,4.426716610771177,6.974874038882955,10.64466277077218,11.242994142034588,2.9397740278455964,4.7766228664603165,19.985899014709887,11.72539521009583,4.1594714624164695,6.353036540869253,31.45805375699072,10.457038596307411
11,2.6224196182725326,4.960185787570218,16.53350559546249,9.823492273076516,4.664071685139643,6.904367142584347,10.629259038924783,10.54686667199034,2.6677563289296455,4.578919001620914,19.988771640660346,10.10442342166159,3.6878743870660715,5.697115351864572,31.178899798556202,9.994986641692252
12,2.3318707892182213,4.617226716146993,18.036144718045886,9.520429223113346,4.403540295609614,6.695856067055827,10.359597277200942,12.015853215354149,2.9094187925831774,4.832892757850622,20.153067540270776,10.607488856460122,2.901531263415822,4.7176283240843,32.248027752555934,8.707893552852662
13,2.387234500149826,4.747195133803914,17.480204635092615,9.351481744140386,4.28163007716374,7.538741246708877,10.729521179958779,14.044871861091542,2.482198653922529,4.6478731370052975,21.32457265589755,9.001038513311647,3.8912071963141313,5.71910798964133,32.890093113519875,9.55856957544472
14,2.1309343710354502,3.884370637635752,16.055102180366116,8.018521424596887,3.99152348241432,7.329664968080843,11.282488091468185,13.365699326054234,2.481964053564177,4.0143455707316225,20.99684587556455,10.853808335228658,3.547824772609381,5.889913181833206,31.897477144762437,9.350930874769256
15,2.2296914704780404,3.998114012259478,16.6702301462433,8.496840437783995,4.366305298602136,7.505375084707641,10.59638941136323,13.863598970128837,2.1044777840092914,4.030166426923025,19.739490277538327,9.30796786403698,3.706228534473765,5.900956239489139,30.9545807744724,9.041944746106116
16,3.8371876079323255,8.187480388417747,20.19260074024392,16.562357516435053,6.408121907996361,11.692105257647325,13.786466850681547,21.334612416717913,4.89970578083898,8.365051681364534,20.324680403771936,16.222483872214564,4.925746905497687,8.891893736639773,37.8131634354667,15.520109334955372
