,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,0.3460914909985806,0.5522396142865369,5.125830291932348,1.0047894057780948,1.4181225782479019,2.4575994993074715,10.656974271239655,4.436036412547983,1.3516917635704904,2.244831013907115,10.575958054321383,3.9041119481994526,0.3569370070412239,0.46998368712544003,17.474764716634905,0.883853375022143
1,0.2321814814202142,0.49616962648541507,2.7876725755291663,0.916902136405278,1.92331478478602,3.5353027807558073,12.249014724338885,6.69662068277215,1.8928381184932992,3.2665235669457573,10.89954667045439,6.056443337853132,0.004433478170268518,0.006897632679684948,19.101952655104018,0.017670764960268717
2,0.19811140911859482,0.32028599899206633,2.667034446849716,0.6283695213526572,1.4671010997941893,2.309472508101611,13.444431423299973,4.409033037372952,1.4215729933371368,2.297772084342006,11.169505847357213,4.536444924953345,0.0059065319460631805,0.009494179933233253,19.039048580467195,0.024519448336841165
3,0.06166321001380996,0.10546820864091364,2.6888929572280884,0.18558062532836947,0.049676475469200086,0.08236451589458456,14.405944752115564,0.17063417757777188,0.06373973964476162,0.101491368169572,12.005808327305797,0.21086446156586452,0.009297965370577177,0.01475362870879367,18.978998989662802,0.02817496447836681
4,0.12359283302550225,0.17816992162383227,2.3309589472862227,0.2860680009728537,0.05467747596578262,0.08999461554430163,14.075702208312784,0.1424749658843178,0.07463965813705306,0.12783476989764636,12.327367575076085,0.19951670237457314,0.009163059262776248,0.015636504136193326,18.89339160929992,0.035874424704734946
5,0.08907790756957626,0.1384879457981289,2.139251557680727,0.23075170474446652,0.06014003379589461,0.08757953772970398,14.033932073784126,0.16799864600298728,0.08300482379348033,0.12105140074454117,12.288012926124065,0.2494892643794312,0.009958281281962056,0.01816021779594605,18.81267900658781,0.03864205635577963
6,0.11948617772063612,0.15597039959044157,2.3711407561280833,0.30917346103199717,0.04722573387446326,0.07809212438883187,14.03059183819077,0.13856379793774237,0.08686152734348511,0.12681132242036866,12.305361982857747,0.2520438460538876,0.012225114577314228,0.020983416664781467,18.85273922499553,0.04529711106495869
7,0.14272536454777818,0.19227097417528619,2.6018031093523493,0.39475670439490185,0.062126640101758085,0.09256597520081158,14.032532513405377,0.175695116158594,0.09516990077876143,0.13064475628923347,12.41480547814021,0.26444576511189877,0.011389553138391226,0.017440010532864057,18.95674702786304,0.03446767469765045
8,0.04950023014434614,0.08893998495473769,2.843080394736534,0.16788448953383397,0.030876506751579953,0.05112099688952254,13.97600225524932,0.09954827514623264,0.04839225031194742,0.07794639396694712,12.544735980171428,0.1744791304706778,0.010363270347839734,0.016383134851381216,19.0253690485308,0.037254373247433824
9,0.0852794453760749,0.12601635770022754,2.865778469250298,0.25675913813389795,0.033180363447854765,0.05351050046998258,13.943234753707104,0.10216243190080822,0.0435533976711585,0.07489161568967395,12.585677000415265,0.15470923275936263,0.004647697402706694,0.00895025062088866,19.03289235449699,0.016578498393821202
10,0.09380421718013726,0.1346136038378372,2.883240914527136,0.23010563262242886,0.030702057163112615,0.05761013923882384,14.042793889969781,0.11482939854122687,0.05636864862580148,0.09320855145983586,12.43415722668892,0.1517880759480128,0.004463309132863801,0.008911425360697053,19.009645614902027,0.020508801488943098
11,0.06236124400014935,0.10252552595278276,2.8942007131895404,0.21825449844444617,0.03523904488948377,0.05978923495427237,14.08737516076878,0.10979415061352531,0.05093217223424443,0.08610720285258233,12.340576533980343,0.15984191904016298,0.0084478967587539,0.012961330141990841,18.983884414191476,0.030030621808294057
12,0.05532182352190661,0.09455892971716191,3.015563954411156,0.20178955013424796,0.05084805381801889,0.0738157800626752,14.08150251695764,0.14319983242906376,0.0729540958889033,0.10756846203045481,12.299099017901675,0.20969749705670193,0.008481834175737293,0.013470014628467766,18.97184911552573,0.03282274954531865
13,0.13758694818640022,0.2034242692098752,3.1736025361624898,0.3985394016638404,1.028122948380003,1.9136023422750368,13.821357168105969,2.4294650589483275,1.0922185628413374,2.0554622707071015,12.10399032833902,2.549934549074396,0.006976117158902037,0.013446832632557727,18.97622692243966,0.02908073843513241
14,0.09337235009733544,0.15572580840052463,3.1719333120098847,0.33730993846371693,1.3922373768782352,2.4666993002274102,13.301382684733282,4.424484133531196,1.5394225358851292,2.65968976793611,11.646254457104009,4.7940609197513435,0.008191207679479586,0.014285671032805876,19.021292403485056,0.031071501683565893
15,0.08991963010364057,0.15940306000268223,3.1544640838498523,0.2760155488139716,1.2345937282249932,1.9938774973853435,13.450086573596147,2.969714742170331,1.3281887520377125,2.180630376101263,11.856742485920751,3.1450634978186836,0.007011559435903601,0.01190522436750204,19.046184046263708,0.02329909192860803
16,0.35268424033501655,0.49391244184304145,3.232520254255897,0.772791391073492,1.4488667676417872,2.7957566656717203,12.523521923110591,4.852956569966059,1.6983051727667116,2.8501809534694686,12.166599257548475,4.865101639493559,0.009173505938845345,0.016210053791284255,19.03284116359761,0.03842373313450067
