,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,0.3023021739130435,0.243525,0.31835,0.385675,0.015278474114441417,0.09523390831758034,69,131,0.1401286745461353,-1.9577287143711426,6.437606213451037,0.11102264978260869,14,17,0.02717391304347826,0.002717391304347826,0.0,0.0,0.0,0.0,0.0,0.019021739130434784,0.03804347826086957,0.08967391304347826,0.14673913043478262,0.17391304347826086,0.22010869565217392,0.08967391304347826,0.1331521739130435,0.059782608695652176,-0.4973798913043478,-0.621275,-0.56975,-0.50455,0.022370844686648503,0.1483223416824197,148,51,0.25032166670885925,3.1929573978432377,11.230773867268834,0.3100476930978261,11,18,0.28532608695652173,0.36684782608695654,0.19293478260869565,0.019021739130434784,0.02717391304347826,0.029891304347826088,0.019021739130434784,0.016304347826086956,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.01358695652173913,0.016304347826086956,0.5795048913043478,0.64435,0.6930499999999999,0.7466250000000001,0.022624795640326975,0.21802443584593573,70,175,0.3104461485857528,-2.4514338462532526,6.546460947315886,0.43220273021739136,5,16,0.024456521739130436,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.11141304347826086,0.008152173913043478,0.010869565217391304,0.010869565217391304,0.03260869565217391,0.49728260869565216,0.2608695652173913,0.9045562415440316,0.9648041318226673,0.9850476714500458,0.993761838713566,0.00343142183412186,0.13234453367872523,64,304,0.18721933388825426,-2.0923093962335293,2.7729945746454256,0.8532730730978261,1,17,0.021739130434782608,0.03804347826086957,0.01358695652173913,0.021739130434782608,0.010869565217391304,0.01358695652173913,0.005434782608695652,0.008152173913043478,0.010869565217391304,0.008152173913043478,0.005434782608695652,0.005434782608695652,0.005434782608695652,0.005434782608695652,0.019021739130434784,0.8070652173913043
1,0.25167472826086956,0.21457500000000002,0.26780000000000004,0.30725,0.013667029972752043,0.05867368856332704,32,36,0.08552779542749261,-2.9306237319273913,14.498005103106335,0.07065517263586957,24,20,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.06521739130434782,0.1358695652173913,0.12771739130434784,0.20652173913043478,0.26902173913043476,0.16032608695652173,-0.5897907608695653,-0.638475,-0.6087,-0.58095,0.015557493188010899,0.05224901642249525,31,29,0.15678756612977746,7.670132262413522,61.07967403852986,0.3724354824999999,28,21,0.529891304347826,0.4375,0.019021739130434784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358695652173913,0.7033184782608695,0.672675,0.7212000000000001,0.7538,0.015194822888283378,0.062100490311909284,25,35,0.1674013349443862,-7.340335141314675,57.70612578339756,0.5226800888043478,15,17,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035326086956521736,0.6304347826086957,0.32065217391304346,0.9826725901758889,0.9731079509223416,0.986074408946795,0.9916771688858257,0.0023213225061898004,0.009708126615967958,18,46,0.01119484065214752,-0.5549442410456091,-0.8677318716101552,0.9657707439402173,24,21,0.008152173913043478,0.005434782608695652,0.02717391304347826,0.04076086956521739,0.059782608695652176,0.051630434782608696,0.0625,0.059782608695652176,0.04619565217391304,0.05434782608695652,0.0625,0.08695652173913043,0.12771739130434784,0.16847826086956522,0.09782608695652174,0.04076086956521739
2,0.25756222826086955,0.218775,0.2704,0.303275,0.011959400544959128,0.04874338669659735,22,38,0.059067312030171445,-0.6623989776150552,-0.44949519827845963,0.06982724877717392,26,22,0.016304347826086956,0.019021739130434784,0.03260869565217391,0.03804347826086957,0.04891304347826087,0.04619565217391304,0.035326086956521736,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.09239130434782608,0.125,0.14402173913043478,0.09239130434782608,0.07065217391304347,0.021739130434782608,-0.6130614130434783,-0.6406999999999999,-0.6087,-0.5893750000000001,0.007894277929155313,0.02562063445179584,21,34,0.030220410971852386,-0.1159357936057007,-0.9949504104825442,0.3767575694021739,29,21,0.008152173913043478,0.03260869565217391,0.05434782608695652,0.06521739130434782,0.11684782608695653,0.06521739130434782,0.019021739130434784,0.05434782608695652,0.125,0.10054347826086957,0.08695652173913043,0.08967391304347826,0.07608695652173914,0.043478260869565216,0.04891304347826087,0.01358695652173913,0.7205331521739131,0.6805,0.7222500000000001,0.7525499999999999,0.008171389645776567,0.03639601843100189,29,28,0.041804673116909136,0.14704308143440628,-1.0464629245038972,0.5209156540760869,19,16,0.024456521739130436,0.09239130434782608,0.11413043478260869,0.10869565217391304,0.02717391304347826,0.03804347826086957,0.06793478260869565,0.057065217391304345,0.051630434782608696,0.10597826086956522,0.15760869565217392,0.03260869565217391,0.035326086956521736,0.02717391304347826,0.019021739130434784,0.04076086956521739,0.9835564893012237,0.9743252419206265,0.9863685859897096,0.992927915619605,0.0022764365618376213,0.0095507676946946,19,26,0.010821488293506673,-0.4475287927059829,-1.1601620345229922,0.9675004722554349,26,16,0.005434782608695652,0.019021739130434784,0.07880434782608696,0.05434782608695652,0.043478260869565216,0.043478260869565216,0.04891304347826087,0.057065217391304345,0.051630434782608696,0.051630434782608696,0.04891304347826087,0.04891304347826087,0.10054347826086957,0.14402173913043478,0.14130434782608695,0.0625
3,0.24694510869565217,0.213925,0.26339999999999997,0.291525,0.012110354223433244,0.048161720226843105,23,39,0.05850631077061846,-0.7354122666260052,-0.45193344531598667,0.06440487510869565,28,22,0.024456521739130436,0.021739130434782608,0.03260869565217391,0.04891304347826087,0.04891304347826087,0.02717391304347826,0.02717391304347826,0.04619565217391304,0.05434782608695652,0.10326086956521739,0.08967391304347826,0.12228260869565218,0.14402173913043478,0.11684782608695653,0.059782608695652176,0.03260869565217391,-0.6169877717391304,-0.6442749999999999,-0.60925,-0.59455,0.008377384196185285,0.026681907195179586,22,36,0.030783202072192914,-0.11505427216844942,-0.9782101026393692,0.3816215160054348,22,21,0.016304347826086956,0.02717391304347826,0.04891304347826087,0.057065217391304345,0.12771739130434784,0.08152173913043478,0.03804347826086957,0.016304347826086956,0.0625,0.16304347826086957,0.10869565217391304,0.07065217391304347,0.08152173913043478,0.04619565217391304,0.019021739130434784,0.035326086956521736,0.722131793478261,0.6832,0.7178,0.756,0.008546049046321523,0.03658873316398867,30,27,0.04170102888211409,0.28589346971790036,-1.0951304554653385,0.5232133029619566,19,19,0.04891304347826087,0.10869565217391304,0.13858695652173914,0.08152173913043478,0.02717391304347826,0.07336956521739131,0.07608695652173914,0.024456521739130436,0.04619565217391304,0.08423913043478261,0.125,0.04891304347826087,0.02717391304347826,0.029891304347826088,0.024456521739130436,0.035326086956521736,0.9844347694566511,0.9750723278895439,0.9873977698208629,0.994959839605867,0.002514036566727698,0.009906817344801313,16,25,0.011308349168533014,-0.5162744522872341,-1.0228869911572844,0.9692396940760869,27,15,0.008152173913043478,0.010869565217391304,0.01358695652173913,0.06521739130434782,0.057065217391304345,0.03804347826086957,0.05434782608695652,0.04891304347826087,0.06793478260869565,0.04891304347826087,0.04891304347826087,0.059782608695652176,0.0625,0.08152173913043478,0.1793478260869565,0.15489130434782608
4,0.23998179347826087,0.199675,0.25775,0.287125,0.011238964577656675,0.04803337960775047,25,33,0.057476021182001374,-0.7382661027078992,-0.5879668214527358,0.06089475421195654,28,20,0.010869565217391304,0.024456521739130436,0.019021739130434784,0.03804347826086957,0.08695652173913043,0.02717391304347826,0.02717391304347826,0.029891304347826088,0.05434782608695652,0.07608695652173914,0.07880434782608696,0.11956521739130435,0.11684782608695653,0.1358695652173913,0.11956521739130435,0.035326086956521736,-0.6172855978260869,-0.6476,-0.60985,-0.59385,0.008778201634877383,0.027949245333175804,22,33,0.03254014884942299,-0.09896432001877617,-0.9131671248819315,0.38210037057065216,31,23,0.016304347826086956,0.016304347826086956,0.051630434782608696,0.043478260869565216,0.14402173913043478,0.08695652173913043,0.02717391304347826,0.02717391304347826,0.08152173913043478,0.15489130434782608,0.12228260869565218,0.07608695652173914,0.06521739130434782,0.035326086956521736,0.029891304347826088,0.021739130434782608,0.724705706521739,0.6841,0.7209,0.756325,0.008479836512261581,0.036861575496219275,30,27,0.04217943934318206,0.2800721209771188,-1.026571967494093,0.5269774661684783,19,22,0.04076086956521739,0.10597826086956522,0.12771739130434784,0.08967391304347826,0.03260869565217391,0.07880434782608696,0.07608695652173914,0.019021739130434784,0.04891304347826087,0.15489130434782608,0.07880434782608696,0.035326086956521736,0.035326086956521736,0.021739130434782608,0.03260869565217391,0.021739130434782608,0.9848042021735484,0.974978486661314,0.9884483496875293,0.9952248991718716,0.0027169415103401517,0.010054108670477294,14,26,0.011544450286094653,-0.6169492228751421,-0.8806849366208143,0.969972590951087,27,18,0.01358695652173913,0.010869565217391304,0.035326086956521736,0.04891304347826087,0.04076086956521739,0.04076086956521739,0.0625,0.035326086956521736,0.06793478260869565,0.043478260869565216,0.043478260869565216,0.0625,0.07880434782608696,0.11413043478260869,0.1793478260869565,0.12228260869565218
5,0.23690407608695652,0.197,0.25605,0.28125,0.010965395095367848,0.047763582525992436,24,38,0.056761118521192123,-0.7541041745657721,-0.48642290491982276,0.0593453658423913,22,17,0.010869565217391304,0.01358695652173913,0.019021739130434784,0.024456521739130436,0.04891304347826087,0.07336956521739131,0.03260869565217391,0.035326086956521736,0.04076086956521739,0.07880434782608696,0.057065217391304345,0.08967391304347826,0.14130434782608695,0.1358695652173913,0.14945652173913043,0.04891304347826087,-0.6162671195652174,-0.641975,-0.6105,-0.59585,0.008541689373297,0.025702512110113426,22,31,0.031052226874686596,-0.1553963029734279,-0.6477365410305636,0.380749403451087,34,25,0.016304347826086956,0.010869565217391304,0.04076086956521739,0.051630434782608696,0.10597826086956522,0.07880434782608696,0.04619565217391304,0.043478260869565216,0.11141304347826086,0.16304347826086957,0.11684782608695653,0.06793478260869565,0.06521739130434782,0.03260869565217391,0.02717391304347826,0.021739130434782608,0.7285548913043478,0.69095,0.7273000000000001,0.755825,0.008243596730245233,0.03497910267013232,31,28,0.04075163410952843,0.2418486842490362,-0.8852327330278849,0.532452925326087,19,22,0.03804347826086957,0.08152173913043478,0.11956521739130435,0.07336956521739131,0.04891304347826087,0.07608695652173914,0.06521739130434782,0.04891304347826087,0.09510869565217392,0.1358695652173913,0.04891304347826087,0.051630434782608696,0.029891304347826088,0.029891304347826088,0.02717391304347826,0.029891304347826088,0.9861106328608495,0.9767566957400546,0.9901310290053517,0.9963568537424773,0.0025114148280154097,0.010078512707706242,17,26,0.011554842203172782,-0.6294186843066519,-0.9381346759657436,0.972547694619565,25,20,0.005434782608695652,0.010869565217391304,0.03804347826086957,0.04076086956521739,0.07065217391304347,0.029891304347826088,0.04076086956521739,0.051630434782608696,0.051630434782608696,0.043478260869565216,0.043478260869565216,0.06521739130434782,0.08423913043478261,0.09510869565217392,0.21195652173913043,0.11684782608695653
6,0.2386766304347826,0.206575,0.25634999999999997,0.2848,0.015131880108991825,0.05036415701795842,23,29,0.06960340678782984,-2.8553912283967864,17.884945629366033,0.06181116815217392,29,20,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016304347826086956,0.029891304347826088,0.1331521739130435,0.09782608695652174,0.1956521739130435,0.3532608695652174,0.16847826086956522,-0.6121211956521739,-0.645025,-0.6121,-0.5961,0.014216621253405993,0.031071854324196596,26,33,0.09423507774088842,11.530069529200556,146.87056324141818,0.3835726080434782,35,22,0.5625,0.4320652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.7174076086956522,0.6872,0.7220500000000001,0.7541249999999999,0.016158038147138967,0.04327116020793951,30,32,0.1152825083678613,-11.061930861831275,138.95994171637795,0.52796373375,27,22,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46467391304347827,0.529891304347826,0.9865197521817051,0.9769472688808712,0.9892820888679371,0.9969476265080328,0.0023814542865746836,0.009944965228028619,17,26,0.0112378156685106,-0.48928241855580085,-1.1423176034495637,0.9733475099456522,25,20,0.024456521739130436,0.021739130434782608,0.04619565217391304,0.06793478260869565,0.024456521739130436,0.051630434782608696,0.057065217391304345,0.051630434782608696,0.043478260869565216,0.05434782608695652,0.04619565217391304,0.035326086956521736,0.0625,0.07608695652173914,0.21195652173913043,0.125
7,0.24133288043478257,0.209175,0.2625,0.29614999999999997,0.018413896457765668,0.0584694263941399,20,42,0.09370025683440537,-3.6678769218563816,18.388380065565062,0.06702129730978261,29,25,0.019021739130434784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008152173913043478,0.016304347826086956,0.13043478260869565,0.09239130434782608,0.16847826086956522,0.3016304347826087,0.26358695652173914,-0.5995228260869565,-0.650825,-0.61535,-0.597475,0.02022125340599455,0.052665914461247645,50,23,0.17011409972316208,6.709999538927795,44.9441742572553,0.388366425923913,25,20,0.5842391304347826,0.3967391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019021739130434784,0.6906510869565218,0.6778,0.71435,0.75075,0.023831607629427792,0.06660356805293004,23,36,0.2037389900970726,-6.602218867070629,43.9837476215403,0.5185085,27,20,0.019021739130434784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108695652173914,0.4701086956521739,0.9868031074971672,0.9776278600379811,0.9890409546683006,0.9970915021832516,0.002380325114375983,0.009437355287832442,17,28,0.0107633762189188,-0.464795000872653,-1.0569801227946578,0.9738962232336956,26,18,0.024456521739130436,0.029891304347826088,0.029891304347826088,0.04619565217391304,0.03260869565217391,0.07880434782608696,0.03804347826086957,0.05434782608695652,0.05434782608695652,0.04891304347826087,0.04891304347826087,0.057065217391304345,0.0625,0.04891304347826087,0.15217391304347827,0.19293478260869565
8,0.2534461956521739,0.225825,0.27165,0.305575,0.014133787465940054,0.053195640359168246,20,38,0.0842485184793283,-3.8712993828016926,22.42228789049992,0.07133278695652175,30,23,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024456521739130436,0.1358695652173913,0.09510869565217392,0.24728260869565216,0.3233695652173913,0.16032608695652173,-0.6079377717391303,-0.6531,-0.6158,-0.6022,0.013591825613079016,0.043938039047731595,27,21,0.14557233135049208,7.841133784259763,63.00332446920585,0.3907796379619565,40,21,0.6141304347826086,0.37228260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358695652173913,0.6952657608695653,0.6739,0.7125,0.745975,0.01523787465940054,0.0583187824905482,24,36,0.17388672387714202,-7.642623750012649,60.91579853729248,0.5136310709782608,16,20,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271739130434783,0.4592391304347826,0.9877464993223619,0.9801146398096393,0.98998747284047,0.9968836271027405,0.0023154178456928623,0.008637170422708913,16,28,0.010017433461633484,-0.5889094239637247,-0.7858689216472556,0.975743495896739,26,20,0.010869565217391304,0.03260869565217391,0.021739130434782608,0.03260869565217391,0.03260869565217391,0.04619565217391304,0.043478260869565216,0.07065217391304347,0.07065217391304347,0.03804347826086957,0.04891304347826087,0.07336956521739131,0.06521739130434782,0.08967391304347826,0.12228260869565218,0.20108695652173914
9,0.2561796195652174,0.22885,0.2717,0.30315000000000003,0.014066485013623977,0.047909160857750474,25,38,0.06833566723285592,-3.290112156153519,22.961068805113626,0.07029776089673914,26,19,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029891304347826088,0.14402173913043478,0.08695652173913043,0.25,0.36141304347826086,0.12228260869565218,-0.6180850543478261,-0.6559,-0.616,-0.6017750000000001,0.013517983651226159,0.033340601370510405,26,34,0.09585507187312206,11.301538241166954,142.90040088123718,0.3912173292119565,31,21,0.5244565217391305,0.4701086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.707318206521739,0.6735249999999999,0.71335,0.746325,0.015408174386920978,0.0460491330931002,30,36,0.1153417378453036,-10.63561950536447,132.0001663436151,0.5136027617663043,19,21,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163043478260869,0.4782608695652174,0.9874275545550376,0.9795924152107185,0.990186052787623,0.9965558248216023,0.0023781710551077358,0.00886838852924489,15,26,0.010231147563105539,-0.5801395621650367,-0.7776644148065142,0.975117851875,25,19,0.005434782608695652,0.010869565217391304,0.01358695652173913,0.043478260869565216,0.03260869565217391,0.04076086956521739,0.03804347826086957,0.07608695652173914,0.059782608695652176,0.07608695652173914,0.059782608695652176,0.04076086956521739,0.07336956521739131,0.08967391304347826,0.14130434782608695,0.1983695652173913
