,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,0.768475365343363,1.6226002140595377,2.2802965398201636,2.256502547492591,2.2170651405910857,2.18252191742039,0.995391175214077,0.995391175214077,0.9999774866179987,0.9999473039445343,0.9922666387194963,0,0.8017874385363447,1.5452118122188363,2.611651658837397,0.607602734576114,0.7871876273385799,0.06001160732137258,27.90716750838136,2.260437495890039,0.9941758587051174,1.472218565028913,2.1361052940218817,2.1293727700152956,2.025253106127517,2.0423915830720096,0.9907779779618227,0.9907779779618227,0.9900487488650185,0.9881108365218301,0.9838333347337009,0,0.7260424763477288,1.4043748742491748,2.3780764248430786,0.609852980557409,0.7747286154882183,0.056256498366928774,26.212100007361478,2.29867996016204,1.1889890409655548,1.571843487936905,2.273800667104718,2.2407453278297496,2.2283222951157207,2.1430567752114245,0.9975844702713691,0.9975844702713691,0.9972741777957876,0.9881108365218301,0.9991421039919088,0,0.7710151020772799,1.498769768307625,2.5030390427263365,0.6028715585983562,0.7161378963920604,0.04634112727982226,32.89368070141583,2.249896933289346,0.9135564396935875,1.3756885581949159,1.9804869998779004,2.0201734780503036,2.0221777577272695,1.926041945838588,0.9999945256590484,0.9999945256590484,0.9972741777957876,0.9974163820804769,0.9999046950184836,0,0.689831989631951,1.4024569605876547,2.4095662079012503,0.5990047493644705,0.7055179448518802,0.029111730658721847,50.569583495389,2.101376683453702
1,1.6874970078214386,1.9033789183272505,2.608116956070863,2.5619247132198617,2.6113984083304063,2.478714679540079,0.9971021365187568,0.9971021365187568,0.9981756564296052,0.9999473039445343,0.9976161146077624,0,0.9380588620045582,1.8952060490550537,3.1213496132687446,0.6192704569063954,0.7440529861117723,0.033414450229501735,35.154232167244714,2.198818458643274,1.5933763687343918,1.5735564281887306,2.2168900857312916,2.245222112027321,2.176840339280577,2.1248928045837534,0.9916574448985775,0.9916574448985775,0.9900487488650185,0.9881108365218301,0.9953251070631713,0,0.7954795948652378,1.5358058287744007,2.566105547584342,0.6290283570556653,0.7203744597579493,0.03883041575953614,29.42236814639751,2.2256554747766923,1.7055026939034286,1.9546408413140133,2.6151769954815878,2.5924077299449375,2.550556749074161,2.612653155418748,0.995391175214077,0.995391175214077,0.9858831039983349,0.999525689293649,0.9991421039919088,0,0.9690501913506281,1.879002864817446,3.2255171291771627,0.6070550895161323,0.672112166107775,0.03498734800456073,37.28958886614717,2.2274241572791653,1.6772616375259257,1.5628277025921722,2.221931998708199,2.209415477688832,2.1756463092879694,2.2082744135228043,0.9965758313401256,0.9965758313401256,0.9961919064764031,0.993614428200075,0.9953251070631713,0,0.7886747989412999,1.5367666217036193,2.6574749297567672,0.603376230366802,0.5576222895259858,0.021492594013320564,68.77791793310813,1.9765700561405153
2,1.5957273441116475,1.8968435945419901,2.613760994435847,2.527125437854522,2.552294368972702,2.4872984232314708,0.9990746396870638,0.9990746396870638,0.9972741777957876,0.9986822133734737,0.9922666387194963,0,0.9233491096470684,1.8551981791690013,3.120901197771709,0.6298562717606202,0.7406153281985141,0.03271434055418422,33.905439476029834,2.2013461985355036,1.3602925754705264,1.481166300275712,2.1406290514223745,2.1042173128715276,2.06718797154121,2.0097799974832484,0.9960055225466989,0.9960055225466989,0.9949285701646238,0.9974163820804769,0.9976161146077624,0,0.7235114661342723,1.3956799304928367,2.360360086676466,0.6220906144932189,0.7412774419684887,0.03814089343233837,28.67481830039221,2.2339638937471094,1.7114014369101826,1.8891746945048447,2.5596618564044817,2.4756834556367964,2.5164237427047027,2.4673831135305293,0.995391175214077,0.995391175214077,0.9972741777957876,0.9910760598382222,0.9991421039919088,0,0.8944562461080634,1.8074872961025297,3.103098074717358,0.6065131801460235,0.6689017284411884,0.03275535280964254,38.95621769868473,2.216807695041859,1.5103083868954683,1.4691249817419174,2.1123182458190546,2.096454052144918,2.1031591521617146,2.128900825981292,0.9857140400759956,0.9857140400759956,0.9835250212777537,0.9986822133734737,0.9999046950184836,0,0.7259156210888978,1.4417724037677049,2.540537480228432,0.6044007482093254,0.5406342447963999,0.021015451578878575,67.0278649708578,1.985597481186067
3,1.6770590360610973,1.791907566913559,2.4928160603531957,2.427431504612757,2.3889931368577773,2.4702039898721706,0.9993375041688847,0.9993375041688847,0.9918573807342546,0.9881108365218301,0.9991421039919088,0,0.8683212092293178,1.6986856447440553,2.9868903722708566,0.6266166971991666,0.7219330007977821,0.030698299432175044,35.47924378208488,2.175301311771729,1.2355811025148993,1.501563086073329,2.1936472848696167,2.1125323522200476,2.131298318833661,1.9713137166554526,0.9987679240688596,0.9987679240688596,0.9988965686752769,0.9986822133734737,0.9999046950184836,0,0.7328122821550658,1.4579786884493096,2.3554570717867214,0.6165911286599082,0.7075318725118692,0.03660034315702455,29.902545788466618,2.232159341120989,1.5799847875019546,1.8162847578247379,2.5163764107374944,2.4651459503340103,2.457775015623195,2.4206070487327986,0.9995565335032317,0.9995565335032317,0.9999774866179987,0.9986822133734737,0.9838333347337009,0,0.9065050218975936,1.7637481044448524,3.0905123180600187,0.6038859291844412,0.661993682874833,0.02960003052688604,41.990301026624486,2.1660871749853343,1.4480097380798174,1.5028934042155118,2.148849141969722,2.1582574738379146,2.119947459164971,2.1248928045837534,0.9971021365187568,0.9971021365187568,0.9981756564296052,0.9999473039445343,0.9976161146077624,0,0.7443907883514178,1.4732014674718847,2.5952982082530593,0.6013868101985226,0.5246646496570072,0.020354692604389324,68.09091565111503,1.9826718771627057
4,1.7014456589672464,1.726469690253449,2.377883023138143,2.352266602262157,2.2733459764896757,2.3656912911366836,0.9993375041688847,0.9993375041688847,0.9918573807342546,0.9847169824089859,0.9999046950184836,0,0.8597940003813073,1.666616177902393,2.832483026043427,0.617248466147668,0.724052327752694,0.03182983359859686,36.73317315039992,2.1869184757613658,1.0144229589176708,1.2913181053024896,1.9047707070000732,1.8519832448081905,1.8008782802887808,1.593088774432571,0.9975844702713691,0.9975844702713691,0.9961919064764031,0.9999473039445343,0.9884374283487116,0,0.6122679981890413,1.183774968692427,1.9177273384807936,0.6128094219468764,0.7486431985698393,0.040650429823010245,28.02117801794187,2.2587359694970552,1.6257959897698302,1.7086503769823378,2.3564005985240954,2.4437140895807374,2.251224059402405,2.2061028600092967,0.9997317410052918,0.9997317410052918,0.9999774866179987,0.9999473039445343,0.9784493292686189,0,0.8614545797887707,1.5925652106089243,2.8148718523464744,0.6028715585983562,0.7154411034914762,0.03015573182175964,40.61714826077637,2.167191889215312,1.3236497377291905,1.4029589247557697,2.0315600554466218,2.015705195370253,2.0397311253081702,2.0332256160579294,0.9947327516693165,0.9947327516693165,0.9997973711292647,0.999525689293649,0.9922666387194963,0,0.6857186746252153,1.37569644341315,2.389560003109173,0.5976276022116488,0.5361818191311213,0.02255683799809412,65.54309426371462,2.0023646009679212
5,1.6809169311021264,1.787651109303405,2.492278859158434,2.428104678653661,2.426619847843399,2.308815642744682,0.9999945256590484,0.9999945256590484,0.9835250212777537,0.9668100575025924,0.9991421039919088,0,0.881304514712113,1.7103215217787149,2.7815165310216794,0.6165911286599082,0.7126873941878755,0.031788930450869855,35.04719482207895,2.1600931576231197,1.3174194657129337,1.1963703738899718,1.8018205750827951,1.7100185497464637,1.6314920903172807,1.5825685137583916,0.9987679240688596,0.9987679240688596,0.9972741777957876,0.9974163820804769,0.9922666387194963,0,0.559931431617621,1.0640115336953468,1.7691714290298721,0.6110156156623099,0.7509586430272601,0.04000604031706123,28.53333704983868,2.239564263002427,1.6874083739893855,1.8043367518236892,2.4821264876944156,2.4891923706334995,2.3413994397346913,2.3555646223187545,0.9990746396870638,0.9990746396870638,0.9999774866179987,0.999525689293649,0.9976161146077624,0,0.8875741893384805,1.709353369179405,2.955027580044287,0.6013868101985226,0.6922772006047436,0.030016309901656605,41.41271374767599,2.1711562711501764,1.2208081414228384,1.3439050609312604,2.0101091156378144,1.9699555489424743,1.969350328546371,1.9678890557740887,0.9932835114239825,0.9932835114239825,0.9961919064764031,0.9974163820804769,0.9976161146077624,0,0.6689161729551993,1.3144736399048458,2.2974976926445545,0.5999441771143879,0.5690672693757653,0.023965649747531716,59.732701811104064,2.0297361031938363
6,1.5977026552143312,1.8359635537790469,2.549184572257888,2.511632689759726,2.445196233416335,2.4341390549513746,0.9999507304328823,0.9999507304328823,0.9880574933023198,0.993614428200075,0.9999046950184836,0,0.91550434656138,1.7799010227446455,3.045165702049341,0.6213716267904508,0.7200029353902592,0.0308061538377781,35.287364298416584,2.1688094234841397,1.1669872688592853,1.2685771439493108,1.8685274239242335,1.8707039443517968,1.8224379876721362,1.8042596319922863,0.9940302114769565,0.9940302114769565,0.9918573807342546,0.9986822133734737,0.9976161146077624,0,0.6257878714509022,1.193177611655887,2.083182734865381,0.6146665127489912,0.7255022663849761,0.03661144271240872,30.546738688910605,2.224204166912447,1.7611663174533745,1.8325333367225696,2.460910648544143,2.4409818474438647,2.548822143261953,2.4072557155579344,0.9965758313401256,0.9965758313401256,0.9972741777957876,0.999525689293649,0.9976161146077624,0,0.9066870717812725,1.819049867426374,3.073775055608786,0.6092812299004798,0.699001467199482,0.029652057987076985,40.84860267671415,2.1788279004690145,1.225800935302428,1.423649737735108,2.072476163185148,2.0594479320116803,2.049150347224662,2.035052100583964,0.9932835114239825,0.9932835114239825,0.9918573807342546,0.999525689293649,0.9976161146077624,0,0.711907701439258,1.4200665332069529,2.502874863785523,0.6028715585983562,0.6014885508278147,0.023659806995130046,60.39152293410333,2.0467127120307733
7,1.5042829174958599,1.7432570577963753,2.414469495396772,2.378192809375029,2.364192449263248,2.4099117596160506,0.9995565335032317,0.9995565335032317,0.9918573807342546,0.999525689293649,0.9953251070631713,0,0.8523888954725244,1.6641349314587184,2.89832107331787,0.6159418085245738,0.716893976306714,0.0315172901013855,37.68395913862473,2.1628241135430715,1.3232768778125692,1.4457201993359747,2.0918388872529423,2.0739919369122712,2.053365316583974,2.040551656150002,0.9907779779618227,0.9907779779618227,0.9961919064764031,0.9986822133734737,0.9991421039919088,0,0.7069984818346132,1.3716152970844782,2.3885927960685747,0.6165911286599082,0.6982104983093856,0.037672709323053694,30.16953515708311,2.2430493359576475,1.7228106899194071,1.8214885856997651,2.5408810710671865,2.4849066497880004,2.387517121829657,2.2968680693235637,0.9971021365187568,0.9971021365187568,0.9994370951632254,0.9999473039445343,0.9999046950184836,0,0.9014343518549632,1.7413887112254738,3.0217666941055774,0.6146665127489912,0.6919969431696875,0.030985506951910543,40.770617683309936,2.179770178035228,1.4526120753060574,1.4377061319011584,2.070713012566767,2.036426657505851,1.9674104637285443,1.9833932423100538,0.9916574448985775,0.9916574448985775,0.9900487488650185,0.9910760598382222,0.9922666387194963,0,0.7100610909443856,1.4028834724563326,2.442403078114583,0.6004205115934935,0.5598592200246211,0.02162924922428813,64.78633577541483,2.009245077807378
8,1.5869683516666788,1.731811048303899,2.421282982495046,2.3547666035642414,2.2946233749369607,2.3405643410592623,0.9990746396870638,0.9990746396870638,0.9934838501304855,0.9847169824089859,0.9922666387194963,0,0.8423626863036914,1.6369977349851927,2.7921175067961297,0.609852980557409,0.7022134015858352,0.02900948636707011,39.38782079499765,2.146734764699389,1.2612489984665787,1.3146985539465532,1.9926868812863692,1.8482053785847081,1.821600115817505,1.8352127294692993,0.9947327516693165,0.9947327516693165,0.9999774866179987,0.9999473039445343,0.9999046950184836,0,0.6066409291518297,1.193220715008517,2.0363655915053434,0.6087156868524872,0.7131944885857986,0.03938731224783839,29.598138842646105,2.237721612726738,1.7477048258931838,1.9056664522702167,2.6222872336640926,2.58765712718634,2.580514936614953,2.4533968715557894,0.9997317410052918,0.9997317410052918,0.9981756564296052,0.999525689293649,0.9884374283487116,0,0.9439091627571728,1.844545793437712,3.170588514951297,0.6044007482093254,0.6655239594707884,0.03145957400172723,41.03970852023137,2.1804827515633582,1.287032175547745,1.354923355257062,1.9942087861349642,1.9602076438250557,1.882015379316416,1.9162539394724252,0.9965758313401256,0.9965758313401256,0.9994370951632254,0.9999473039445343,0.9976161146077624,0,0.6648584410365742,1.2895982018240044,2.2581810659566393,0.5924690858044259,0.5764638292770559,0.023656293730643693,61.7743921874198,2.0316701515890574
9,1.5655686132434201,1.7857062713495162,2.4479827773800182,2.3769123994689845,2.3993866973850406,2.2302533202415797,0.9960055225466989,0.9960055225466989,0.9999774866179987,0.9957274520849255,0.9999046950184836,0,0.8564892956874703,1.7119789058819244,2.8292175118588245,0.6087156868524872,0.7180395230078727,0.027853765501813354,37.302510820920105,2.145723698792177,1.3265156728766196,1.3410702705081126,1.9918182601676937,1.9331621010606734,1.8359403025097756,1.8292425624827955,0.9960055225466989,0.9960055225466989,0.9981756564296052,0.9986822133734737,0.9884374283487116,0,0.6544159375100173,1.2400128501040577,2.0990027766466417,0.6110156156623099,0.7912114110052928,0.037571921110097266,28.648823964225194,2.2415232182570555,1.8682951520377047,1.8864360386460273,2.611741607642982,2.5160347511603636,2.5575254183902545,2.4506229446730643,0.9999945256590484,0.9999945256590484,0.9988965686752769,0.9974163820804769,0.9784493292686189,0,0.9388349583963124,1.8359990756183544,3.0503251907120874,0.6044007482093254,0.7205331474271067,0.03115045133407174,39.35253400006308,2.192555628934325,1.3695596104018977,1.3719445500774186,2.0213358216707626,1.9635874527035533,1.9889587999347471,1.9938645421773493,0.9960055225466989,0.9960055225466989,0.9997973711292647,0.999525689293649,0.9991421039919088,0,0.6907769462089863,1.3691793254913183,2.4198644577825634,0.5881704542430483,0.6343480729356377,0.025420130848584365,57.71641184563044,2.062550929111846
