,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,5.545007942001435,8.030167475692876,20.05750763656621,12.977971403597266,5.6285153999177435,8.806348363965643,13.191722028011899,13.258642352123786,3.1572396647709455,5.242617649282243,10.418238416872414,9.64680369619397,4.725835798222997,7.760465701462725,30.220824831787528,14.661294417739036
1,3.322364878779405,5.843842377285678,23.633239337833466,9.610990788693414,3.9095473675150223,6.498152915878131,14.06532858964494,11.450304088990915,1.3784399179526425,2.4862182362131273,10.498042946561581,4.848276544503046,3.5205893493397995,6.492431298260248,31.570911025653068,9.889216711981234
2,3.2123961453572396,5.427600945405298,23.626568803185005,8.066349206099957,4.098307631349156,6.233898730798537,14.115115485143901,9.211083009909753,1.4368401477186772,2.527429453072724,10.52039015850466,4.0387931513198865,3.4976345598902068,5.6812420919526945,31.33110823744582,8.160497773639253
3,3.7642435984321625,6.047379252413426,23.794640402314258,8.504436254465592,3.5978459886207315,6.340945153914568,14.37830421001796,9.744531248265446,1.4788523014730919,2.359845936927734,10.162411180049933,4.034745437632163,3.4714779552234027,5.191429478907557,31.664207614015464,7.619946308147607
4,3.1796725096255565,5.245673325051706,23.85618972189361,8.898930431785764,3.5831042938129958,5.672378055518071,14.67365163677953,8.634715567396134,1.2483502130160689,2.2063232870028626,9.89514305161027,3.67639813330754,3.1560112876728326,4.998641681092288,31.656039397028405,7.622597277409014
5,2.5812207950074173,5.029401719427169,23.329434192361678,9.324875846448261,3.66225475134775,6.677729770797653,13.532099301344648,11.44650243086624,1.3849461747859528,2.357491905316989,9.363497767982905,4.502193999703263,3.494906306000443,5.911864895397759,30.750460501905735,9.176863933753857
6,3.7050480596357334,6.0397517664186395,22.899846577964848,9.654184649951096,4.16997440681671,7.185701291543189,12.9178495535069,11.474940972554029,1.4966264071777586,2.343890557478403,9.198413162866236,4.37460077210176,3.8973552748995655,5.78516989950338,30.39554695115876,9.374331820052948
7,3.550625447611714,6.228733597397092,23.287890688566513,10.721588611292217,3.8508440578583802,7.166132530032156,13.519585159247999,11.636636291278863,1.6641835740227007,2.5702051707786975,9.012277299028952,4.737773926927755,3.9536492701323587,5.463592270604178,30.956646108145048,8.98271149291044
8,3.1953292886701803,5.52362370392434,23.98941111824024,8.56769237596837,4.217050980111084,6.595224784895544,14.026088784628191,10.731469319936535,1.2728995864448054,2.179711326328845,9.216577519002858,4.154423774112585,3.2051144099003865,4.9062991792921595,31.5356513276601,7.771372524328251
9,3.266015702821876,5.106107209389157,24.101702330096906,7.512518989454991,3.718360289350391,6.114861526103524,14.256792788478755,9.95702729431115,1.2605084031676708,2.0219545899128955,9.37048990130943,3.637370060136289,2.7038189881350183,4.613364403072435,31.50515793655141,7.469874983424211
10,3.0076122701681633,4.456566207022748,24.033829753217596,6.646971529635814,3.8667477794255287,5.7613267183772265,14.332707476686496,9.110693965343954,1.17110387155606,1.971869693638171,9.24622702066103,3.0690413840524524,3.227312799917323,4.880167423535004,31.143197703223503,7.193538443967935
11,2.347726277878808,5.7161286590115665,21.720352035039394,11.783906188957086,4.860569953990948,8.505186342313555,18.41751142414857,15.028377650933912,1.133068883749472,2.6582566199940265,9.515040868956087,5.4812008413046325,4.017659366285957,6.623358167404002,32.92040105881063,11.000876239259695
12,3.1717457333951002,5.964984501615318,20.871306375895767,12.39868478681231,5.482791692112231,8.924973043159948,17.757189923818284,15.175634647216375,1.6670616584026414,2.8577032943473397,9.774077773241762,6.193731664832295,3.999766814632731,6.727516497520385,32.5971858851989,12.922121984322406
13,3.7886516609574485,6.133045191744168,22.776419042823374,10.509585369548743,3.769036521548429,6.9255202739771935,13.0138303631179,11.220032572262408,1.5005010083502157,2.383117444470274,9.374332060997338,5.4418426518902905,3.1739613772518185,4.735750193605353,30.46312163628708,7.647755448269066
14,3.1933940781232315,5.682954432428977,24.017196892262167,9.373457220760923,4.32006928797041,6.746399940089486,13.553021592530618,10.908215452099043,1.1819307676759752,2.335338666999375,9.318975101880193,4.1107090257556385,2.8717167612748558,4.966173236385802,31.39797576317664,9.857010502988057
15,2.7989733951088014,4.649609545774308,24.536339566829508,7.076792508142957,3.8435172425649107,5.733409243668845,14.453146810821925,8.696952079625284,1.3378409773933067,2.014602404843707,9.395964154465133,3.097130526292591,2.719300019643266,4.70855869317673,31.753698906037105,7.449285272839887
16,3.31469735538482,4.939574198412797,24.12616572425142,7.954918825623883,3.826924328394957,6.865583083055673,13.519172797483519,10.383040187189819,1.5834518136496274,2.3475372886461585,9.075019848149644,3.8364464799819413,3.172796056450001,4.896801111133183,31.162456934057392,7.714009509266072
17,3.3372677194858875,5.5941491853645715,23.07343613295267,9.34590394713516,3.7561529434564687,6.677077820420101,12.928973613756659,11.648747306468053,1.3978811600572114,2.660359057447078,8.901390126183575,4.372896440066916,3.362458263379603,5.301195437110184,30.046414738227696,8.235609577642327
18,2.56341508266686,4.5853534080603895,22.3970760719518,9.056009424560518,3.3404778279369234,5.840890145526485,12.440094641970633,10.073412896422452,1.1315492163088827,2.0632045766255356,8.960535998644652,4.387193014878328,2.746008529862109,4.359430020579705,29.267951485149265,8.923290667330818
19,2.564981698491788,5.570709703438785,22.17722469950387,10.497485038560017,3.3564818234530462,5.536592603075974,12.550523994113355,11.219041154930968,1.300100579234317,2.226282896835275,8.785950123144724,4.1605021381138005,3.201430528660567,4.695320386225075,29.493563794983718,8.197750151552404
20,3.4499828330457856,5.523561837427728,22.138266762321244,10.210818074216892,4.164098316347664,6.771120275360051,12.631327755960816,11.62741528060033,1.5492687388815507,2.7844341733799536,8.836257496803793,4.990636099200952,2.9957890518216095,4.839956814927511,29.76392510535921,8.47739839471171
21,3.3164406137322606,5.371876642263855,22.542694661939013,8.983556367085685,4.0842710346833,6.7159964611411995,12.793643382053379,11.644059316010685,1.556319641324966,2.65352771026852,8.95686856106398,5.37720513297567,3.1359536542369035,5.070078921793708,30.043327062929926,8.196254313241559
22,3.2835862073575512,5.203167603648085,23.02439646750813,8.69138823822188,3.969995483652987,6.902782646806147,12.384840992998834,11.603506744692478,1.3021100146680142,2.3676415301764955,8.71924658412618,4.279139971509558,2.8993101265874017,4.926231717030758,30.12998181924526,8.069066271454243
23,3.4677139643655055,5.899447116203946,23.414486089095842,9.376445837357128,3.8877692973894318,6.5549141233241315,12.455193335981273,11.777714362174532,1.4963142474613809,2.5207544340333814,8.75957536053517,4.514050495417857,2.9410335729672434,4.8265434140979995,30.36883095045734,8.389496954002906
24,3.1701148907858028,6.098301563405568,21.08722684131638,11.520903615705274,4.382288601515088,7.238163992976576,17.97913644367251,12.767676886415604,1.553248773510369,2.5341130841718877,9.290368853317272,6.0099497586336925,3.1831894242456107,6.660819057792617,32.26785537942872,11.451462127897642
25,3.1215765112562495,5.562823411681299,21.004194678778894,10.89123633657389,4.33177906410409,7.978786861516729,18.14110057227105,13.372889659559421,1.4707019026361348,2.5691268427091902,9.64900400545811,6.09881961885528,3.8451514386655337,6.600145544423414,32.381289059344844,11.163392113344898
26,3.141966449888815,5.434927076375921,23.083735836382925,9.991000748048078,4.446653629467383,7.405972495552476,13.156020654737947,12.192954975227334,1.4187190927001594,2.5709854187969365,9.218880201928105,4.281728035394819,3.8713954015545973,6.635818103318995,30.476315533535402,9.718254066532815
27,3.2518707633452797,5.457773394296159,23.407634539483904,10.28099356374325,3.782351406604157,6.342559787730554,13.788529992544554,10.845743663495938,1.3213834855409872,2.533542498030599,9.194283180114637,4.898668727119452,3.831558528757557,6.215533035648705,30.935716145569153,9.658120267124305
28,2.952879463476331,5.830992434629628,23.49577420332831,9.791705880499471,3.972997866416032,7.12009902822398,13.206630704368077,11.282246201503444,1.5044552013783594,2.450840147586646,8.86664688758134,4.120477538227723,3.1459478119727304,5.7007017579899575,30.903765401604673,8.347363386887976
29,3.175990965862436,5.874565580301141,23.802887906576313,10.267598469082362,4.399213927719648,7.488287504462498,13.346980887892196,12.804917107813704,1.5658752455200178,2.3126852845052204,8.716583601455296,4.510187496523425,3.6422994576831504,5.837296948282457,31.235827093157177,9.396071011397005
30,3.776578470980291,6.547179885779706,23.773903772545307,10.848176801852734,4.027818565631025,7.924595590700564,13.296344343087679,12.549966373590394,1.6814537692153295,2.61020048257822,8.738641885561961,4.654451559934406,3.598578855851288,6.131436767865942,31.486575201576052,9.550640334740859
31,3.931738416419289,6.5673616196098195,23.78517948937368,10.251577487217086,3.824861712268184,7.2644959321259535,14.44963699951895,12.997744259303603,1.6316440675806625,2.427128556707556,8.847159886291237,3.9500399789060157,3.8046781328240296,5.817928204607911,31.785893098735826,9.61656849811862
