,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,26.71046988221961,41.11622394668117,51.492451563385465,58.70763960034111,34.52687080624893,48.350738244023034,38.00131174640537,62.08585112140152,27.852367423494492,43.69943573643071,43.45568361799822,79.09806189179712,24.753549850037054,40.17202215724684,107.96551258386324,70.0089600121486
1,18.72535644643206,32.14388216824397,63.51664994666833,55.32152667329588,11.188033035346344,19.101580258003896,42.33056634852982,34.55597331863826,23.701334661409504,36.7025752314931,39.36631992262183,60.3750977405463,20.06207993205807,32.97701696376282,104.1110530170293,48.37936293363103
2,22.30243554067966,33.26358793858779,59.79271189941684,56.10844772309903,11.465537125049213,21.523725446433463,44.28741433593908,36.37767252879003,23.653720001995396,35.255999547234524,37.67784988914581,56.87277800495587,20.99393792564633,32.82045224728205,101.47791519168028,47.74263729591422
3,20.609332112901736,35.289946134400225,59.659399193716595,53.635445002676526,11.149146842419658,19.256571427050616,44.26763402672645,35.368711341902035,21.268850708001747,35.42911827591101,37.46265972683846,53.673587181483484,20.96636040102776,33.036158775095956,101.16983752647495,47.62773280351914
4,19.771930745723722,35.153970665627256,64.53461834208692,54.76072207891969,11.41297856673793,19.97440527757805,45.8767478197454,35.94380555932259,20.618758086560376,34.51073741300978,41.723820565684946,57.071902817465805,21.31650289975303,32.92647694029345,106.5769622909172,49.844304245199126
5,18.73477565499138,31.0528214261625,61.68941057468127,51.45647675463215,12.519209186462648,22.495925748547023,47.91658111438523,34.24134819951114,19.254947526862484,30.647398371575072,41.10058463104927,53.29774089794512,17.49824076502794,27.337457627176754,105.19110695339418,47.15213559910558
6,20.77218900334604,29.79416303136369,62.48604763491906,51.21600846609974,11.861208648358266,19.595413122987665,48.168316010802386,32.51917105408369,20.890678064729748,30.399680124970192,39.36273525637192,46.787123721605475,18.29879981750313,29.033905218641504,103.60930242468345,44.489501589247
7,22.122405370671736,34.51275897141291,64.98504547349954,51.73285469351035,12.77300666000242,19.739142389866473,49.08411152889461,33.85623888533995,23.486068153044734,37.099355050864126,41.154453570334866,55.638120811617945,21.065369745667294,30.688442139192954,108.609299316682,48.32127814883772
8,20.459740840003658,33.96549017440221,63.88127587995666,56.584152143555116,9.856402710988753,18.662153804664168,49.91999377794012,33.30476185759475,23.447428734902637,36.85376201721951,41.32021110653747,53.090943590965395,19.81339240640169,30.453424865747138,109.13496212487136,49.58278741420778
9,19.46789206327449,33.498025925868085,60.137814924303264,56.84248831868478,12.72276183591207,20.192602989117923,50.1793015930216,34.36773514963348,20.779745767820433,34.99556366261773,42.975289285216434,57.709595513570775,18.713574982178006,32.142906792485135,107.7564488480775,50.70095605898304
10,22.19191455536741,34.39962431123145,62.177913074674784,59.32225860810015,14.085538712806887,23.99302290668662,52.74944476693486,38.17079344007716,28.424304085643215,39.42998498774858,45.96375251176273,57.687509489481045,22.400824371112435,36.95177500253555,113.42730563751917,52.83165546389526
11,23.0976317140848,35.187118152079734,63.94267421403197,57.73028761876464,11.830230573474415,20.807756029912046,51.39208947801415,38.165584364827,24.65363502708965,38.430059930746346,40.36241071791716,56.264849834939426,21.38232575914889,32.79938424782541,111.1065123755748,47.23479005655888
12,20.10255959518382,32.69578300795976,64.31951938829641,53.28197480645428,12.886756947496817,20.24663052335658,47.38421247696666,31.869743406144785,19.670390882952578,32.393864827719284,39.63854533951157,51.65392016821174,18.60502780631671,27.624669803847446,106.85340556324512,44.169797983843196
13,22.357933210020875,35.60051730737164,67.29343558506662,55.40805076603214,11.70464176553069,19.20817786050931,49.25900528735257,33.17892474591764,26.368110084829485,39.89196938567595,41.37858672369698,53.649730841888896,19.429582010103548,31.123521867300404,112.11719565009875,49.606241201909484
14,24.141132797631066,38.84416685550562,58.95510073568205,71.46794197066433,14.504263836976303,23.211398502849363,49.9764251102684,39.95880720915212,26.051012489754036,42.45986491151932,37.225072527928,61.379579253317516,26.090349938533894,38.67739306541194,107.02774587989698,59.518815763121694
