,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,32.83144345166726,44.15029101184978,675.1543262824762,82.03296055926513,6.35709010631761,12.064347424561848,375.49483375888525,25.224645079741528,8.300336922022565,13.73412359471498,963.7885750042414,26.264939473514946,10.644991262156786,14.486024743131228,1250.0201529864084,26.319058122028657
1,6.04164768845486,10.80008047639555,724.9676990501216,19.671444900145325,8.017516390167001,13.859031376270664,260.62961476613737,25.42919529660524,6.412875046993704,10.179653155602729,1098.9730947362546,21.205934544047004,5.12867289855448,8.860428251939062,1346.5733879842444,16.35905081739214
2,11.662911408334505,16.74426322477708,744.0736856283843,31.38065667443871,6.534844107048912,11.062932845763694,230.42596753237515,23.6025036580162,9.76903864980828,14.68928128158694,1098.8086355754597,28.648586834548915,4.231649810182102,7.4452952565526225,1352.3463100708213,13.007608129938056
3,5.903350491813814,10.400639701437616,723.373616967575,19.93866189445297,16.543668255952625,21.820090696120104,220.7069871195647,37.50373693570346,7.686175085577302,13.436510999991947,1073.0301348715734,29.698008816639735,4.606710328842969,6.833049919674586,1318.2465235047782,14.237276777276202
4,13.896834976286527,20.162833759101115,689.710653224718,41.517878546775556,6.303658584667017,9.723470818482868,222.59332213935477,18.995595806591115,6.4669374240287585,11.609329821599452,1042.892463551114,25.202350376544885,4.335846707524917,7.519856473788667,1275.4288820428255,14.40572826413261
5,8.341897665454328,12.83525669981946,698.8822436142113,22.16168881741908,7.362840062346007,12.623294607268242,204.6038885697231,21.596442396555744,12.419491850731148,17.75845235843105,1043.659596926755,33.73374950511364,6.375570661893841,10.174110939916474,1277.4264739626635,19.86078664455618
6,5.7408973932972955,9.834399396909477,686.6074877035749,21.099713426491256,8.920865496833827,15.557119430469067,193.6425843627309,25.472049975279816,5.290555864810369,8.820041444946533,1058.4377906503926,17.345081084694996,4.181113640513296,6.85831790965012,1280.541632316843,13.696482518605565
7,9.917440832449742,14.204680889508857,687.0386259033535,27.484945970931022,7.488102534686461,10.859681568063479,178.99666942835393,19.188638261369775,9.120911595093036,15.031942987751021,1074.2558447428924,27.853110558375903,4.080426543215941,8.463092861608917,1292.5298811599143,14.963176385054625
8,12.27222157847106,17.781709220770928,679.8691907590169,35.04711206376569,11.404270274331171,17.24587306134967,169.61927648175995,32.63306625183303,9.398070472828044,14.89210039162801,1058.4457991634772,25.438345782955274,4.097501952426675,6.998074916364087,1274.5282078069977,12.713205531718277
9,6.232198884428843,10.691784350140203,662.4229244191168,21.920609679245725,8.55519397604688,15.025053954554622,173.504749793663,32.50521238592695,7.311400636111386,11.37271762133366,1054.826638134846,22.4686111182929,6.870913381357037,10.007902510103772,1261.8610844343732,17.58653621344069
10,11.965060975366574,18.77207359282552,644.5321547724017,30.99185009068353,6.310352688396273,10.425949943207673,172.20904182450602,19.64348076061797,7.848235374573415,13.187191581671136,1100.4293338987086,22.462175291195194,3.7227210127052444,6.2669022732964486,1291.792676664541,12.400859495972401
11,6.857842153467882,11.977467287427398,629.323867897822,20.028204638439924,6.498417025754512,10.31126971442738,173.79424901310642,17.03270021163167,11.211497562909845,15.403603398650201,1150.0726489488284,25.21062600078429,7.961325992989104,12.882767308098998,1326.859592827087,19.8843440580014
12,6.997405338438892,10.599352132177579,650.4711019527099,19.04962941476405,6.089707051286917,11.71315981807036,156.69668201516,19.00826258003724,5.597208684786516,8.893099164554767,1131.4868523039447,15.472425254778452,4.349278032233616,7.241822142751042,1318.4783074308407,13.920979070710969
13,6.990904567412435,11.38592420464235,649.5381397347514,19.782156005268092,7.631108208814956,12.232046836799757,140.6462070409,21.550718854590894,6.537390161293952,11.01286294914904,1098.4436213208648,16.783018273479193,4.149796829387364,6.822453221622078,1287.7884915974407,11.753472336243245
14,12.61793601728603,18.14543772295601,644.0836156166145,31.324850144071654,12.243590556803902,19.04000897747034,150.80923982865795,30.08147211599088,10.433779612206942,16.240601245169703,1128.0784674659778,28.974438045650793,5.536712641176953,8.675113599741579,1312.5710019182272,14.834261165346348
15,6.312607989912225,9.989955501667733,644.1703448660379,20.97567243828635,11.050508466486747,16.21177483728875,159.71114730943512,27.398355772898093,5.336435891009899,8.383630381413504,1136.4247404778455,18.630943707065544,4.297920975899063,7.278546595703066,1319.5468098169454,13.197619431146332
16,12.616450546373013,18.988291489014024,630.7725001896528,31.62187455893345,6.698988428361381,11.392981086398926,164.54352464441354,17.783843120992437,7.431816089656714,12.63061881818385,1128.7254028506675,23.260253445938176,4.264428971200896,6.981094467784137,1308.2187959767023,13.018653730836522
17,8.2996060641321,12.9137424568957,612.5652381554407,24.505259774757466,7.781442142232642,12.15385428406465,170.16610473697185,22.62630161512394,7.976546294248587,12.57009988622533,1136.4690716343364,24.02854263435451,5.175278142454287,8.684316167482352,1306.5815462466626,14.94489173985136
18,6.447492254935152,9.825446198974449,601.2839340890037,21.65778102502355,7.979471838081865,12.855921725202174,161.51561922735868,27.053611614971498,5.329823038714684,8.921144289858411,1145.5913638779002,19.735939906584296,4.481696702754434,6.97692632839949,1307.679791908879,13.09201740029401
19,7.10791067402943,12.381367141027553,585.2789559236807,23.3892666260867,15.457624826532317,20.942121456101425,257.8660464576675,39.514440033298335,24.171967836355506,30.192979105709867,1049.4048434328338,58.71920279199531,11.357109037085426,16.202430401666206,1240.6658787024758,29.982890577206227
