,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,1.38345358286673,1.8989183865721568,2.600906830703831,2.5109008931665118,2.494846142060155,2.3257857469631436,0.9990746396870638,0.9990746396870638,0.9988965686752769,0.9986822133734737,0.9991421039919088,0,0.9131009401958978,1.775936575346923,2.8209499129727194,0.5976276022116488,0.8439338314205918,0.04005188053192121,33.08077764401803,2.2485821566333155,1.159255351600942,1.7049776530008347,2.3826845688547054,2.3300434654774467,2.2170651405910857,2.145095511901273,0.9924926055037104,0.9924926055037104,0.9997973711292647,0.9999473039445343,0.9991421039919088,0,0.8342634144020534,1.6275303479600742,2.677885868225854,0.5928791189690263,0.8272765711176354,0.04575568288295222,31.66588933075481,2.25127824467037,1.356544537357884,1.9357879937218947,2.6023047340767542,2.3989055239613992,2.4436349528493824,2.3380860250447952,0.9990746396870638,0.9990746396870638,0.9934838501304855,0.9847169824089859,0.9976161146077624,0,0.8902099360852367,1.7337723255068518,2.9271204974822966,0.5852656654659071,0.8955850838862417,0.04821688007592034,31.73585998914051,2.255496379788739,1.301059833064511,1.6694453882120714,2.349392861366691,2.3510189414640013,2.365634410580149,2.373354163882253,0.9971021365187568,0.9971021365187568,0.9949285701646238,0.9808924497828209,0.9991421039919088,0,0.828935880452028,1.6905459942110816,2.9780518974691224,0.5831959822831183,0.8360612524869149,0.028956884112797635,51.35469506141382,2.0858045858924927
1,1.5089289829966697,1.9869462752155087,2.6660442140211926,2.6108303574979734,2.6132451309235707,2.495956485974585,0.9980228620629991,0.9980228620629991,0.9997973711292647,0.9999473039445343,0.9999046950184836,0,0.9606638217068354,1.8949040101356625,3.0982462856063937,0.6179140052660057,0.8320689759331665,0.03713679387220898,32.829342265878026,2.2389529076089887,1.5138160935700582,1.775076751493555,2.4595236857697946,2.416056340137487,2.40988941958419,2.2324780152636907,0.9833761901392235,0.9833761901392235,0.9997973711292647,0.9881108365218301,0.9976161146077624,0,0.870179633399568,1.7284232520488967,2.823024410922461,0.6044007482093254,0.7666819321346202,0.034675125780177,33.383447897208335,2.2122214420217325,1.7385647744624015,2.0557925819109175,2.728214225290163,2.6370398839657057,2.4932054526026954,2.4396035494234534,0.9999945256590484,0.9999945256590484,0.9997973711292647,0.9910760598382222,0.9976161146077624,0,0.9756948074099695,1.8510696886068834,3.288340922181444,0.6004205115934935,0.8476737167126918,0.04124016567781082,33.96800991974415,2.234186856248759,1.4694783598841796,1.725554510689594,2.4081957419478925,2.3749948533397127,2.335781447430468,2.3631499937080114,0.9999945256590484,0.9999945256590484,0.9994370951632254,0.9910760598382222,0.9991421039919088,0,0.8418826094545196,1.6675645760243656,2.9332156891221457,0.5937095024408983,0.778620698192634,0.02385760316503193,53.0712139609356,2.072739423025202
2,1.6549602870024063,1.9923610599421888,2.688662302608965,2.7048479211908254,2.555778693055313,2.5901079170976917,0.9947327516693165,0.9947327516693165,0.9999774866179987,0.9957274520849255,0.9999046950184836,0,0.9966112161005726,1.8779736548169312,3.2351166843008654,0.6220906144932189,0.8131428165548178,0.03518404600083736,33.34356430118577,2.2164608248484776,1.5206733638619772,1.7497108845452762,2.414138314734695,2.3884955405586155,2.365634410580149,2.294495588969933,0.995391175214077,0.995391175214077,0.9999774866179987,0.9986822133734737,0.9976161146077624,0,0.8497821772842097,1.6481798648426964,2.7571376882842125,0.6128094219468764,0.769826870054123,0.036821992279320585,32.34155494103915,2.2277311686316468,1.9358908133936217,2.0803897460889145,2.769158998577401,2.6854981530109496,2.6761829621915707,2.4287042589654178,0.9999507304328823,0.9999507304328823,0.9972741777957876,0.9999473039445343,0.9991421039919088,0,0.9987955795572802,1.969998206949228,3.211625558727336,0.6018769357228538,0.8462514070430236,0.03965860711882939,32.83746824350311,2.2425316441446546,1.5796833335648814,1.7895997370236392,2.4680491832544535,2.4028373769952993,2.4546154553328265,2.4645701721539144,0.9995565335032317,0.9995565335032317,0.9994370951632254,0.9986822133734737,0.9999046950184836,0,0.8745999274046296,1.7265951152300745,2.994033590060784,0.5962871698983936,0.7546528451158212,0.02303434816455149,56.683712657653956,2.0542904475798656
3,1.6695973127405876,1.9422738351639162,2.6410139873205387,2.5892381551836587,2.4312316930659623,2.6224732015997234,0.9947327516693165,0.9947327516693165,0.9994370951632254,0.999525689293649,0.9976161146077624,0,0.9536143595170845,1.844418319170281,3.200306454965263,0.6110156156623099,0.8181774601215706,0.03637973147907103,33.36782171726394,2.2221133946931633,1.494902551741982,1.7142259899835008,2.394952680752346,2.3566457146715165,2.2145806672634243,2.2104506929454,0.9987679240688596,0.9987679240688596,0.9997973711292647,0.9986822133734737,0.9976161146077624,0,0.8356831976560923,1.5689939637736434,2.6524605021910515,0.609852980557409,0.8004674725544765,0.038556942945112666,31.42031301503355,2.242937596571789,1.8906323541599264,2.043031587912715,2.7248201729314148,2.6387010139157825,2.545361932197057,2.4988592456325467,0.9987679240688596,0.9987679240688596,0.9994370951632254,0.999525689293649,0.9884374283487116,0,0.9723614617308748,1.9080225378902194,3.1568765919668484,0.604920783132676,0.8418294128627337,0.03795340629837726,33.58255850961846,2.2249559706112576,1.5983717874468593,1.7461391484579782,2.4182859772547767,2.3572728705403008,2.354156522735462,2.41792248336213,0.9960055225466989,0.9960055225466989,0.9994370951632254,0.9999473039445343,0.9991421039919088,0,0.8436451493344539,1.6630905823292867,2.9652619505040247,0.5962871698983936,0.7526465464137342,0.02417050480842681,54.309072372840525,2.073489157991996
4,1.6433339213720572,1.935275041671663,2.6282171150623936,2.551204855587665,2.545361932197057,2.5618485797832884,0.9932835114239825,0.9932835114239825,0.9994370951632254,0.999525689293649,0.9991421039919088,0,0.9336195354090053,1.823873740378375,3.19139746634972,0.6134212193826387,0.8595155016278215,0.038326258456219064,32.48306523503467,2.2406304250660525,1.274526141315753,1.717025497781403,2.3884770227014482,2.3654618926809894,2.204704043767512,2.2527261760936383,0.9995565335032317,0.9995565335032317,0.9994370951632254,0.999525689293649,0.9991421039919088,0,0.8374239811837388,1.5825110159464009,2.71259341797545,0.6092812299004798,0.8152899799913662,0.03888484703998067,32.983356224675596,2.2399028099172207,1.6724171757141486,1.9539091212165558,2.633151335599615,2.577440928311619,2.576943504247356,2.568059779875929,0.9984173386457963,0.9984173386457963,0.9988965686752769,0.999525689293649,0.9953251070631713,0,0.952016914068825,1.8761901531586802,3.142315155795375,0.607602734576114,0.8316910312727495,0.038676944267802875,34.49315001017028,2.2293472245197683,1.3468544566848744,1.6728318848527444,2.3303329545312916,2.3100972012950676,2.314990677761394,2.3380860250447952,0.9984173386457963,0.9984173386457963,0.9994370951632254,0.9999473039445343,0.9976161146077624,0,0.8143441522498358,1.6329172105232868,2.9017132307104476,0.594554002160323,0.7932943707663713,0.026750529859137093,50.89594604326504,2.1048740486328836
5,1.4816335232445546,1.9335329702160788,2.6127507912991237,2.554255963980561,2.521470010772327,2.495956485974585,0.9971021365187568,0.9971021365187568,0.9997973711292647,0.9974163820804769,0.9953251070631713,0,0.9490353906247018,1.8363468907064724,3.192097774349631,0.6192704569063954,0.8750152837499736,0.041176124380225686,32.60017784667445,2.2400283086639465,1.141044006533026,1.5759881272842788,2.233197401539868,2.2268831707292227,2.112077828893553,1.9833932423100538,0.9998631373213918,0.9998631373213918,0.9981756564296052,0.999525689293649,0.9991421039919088,0,0.7732410378626915,1.4610411159739494,2.424035321613617,0.6122046530320004,0.8508773732629147,0.041922373035696965,30.94813648187556,2.2522450978546367,1.5220021517382267,1.9838190822858284,2.6832304587266034,2.556550420054085,2.593116363492957,2.447856691180174,0.9999945256590484,0.9999945256590484,0.9972741777957876,0.999525689293649,0.9976161146077624,0,0.9486391940905006,1.8810385321588274,3.076219636768081,0.604920783132676,0.8857321508973901,0.044451139090232156,32.92529744946459,2.2379157998303607,1.101199298600885,1.6167653680619947,2.284796148253777,2.261620556958333,2.235898088924178,2.19961635077969,0.9993375041688847,0.9993375041688847,0.9994370951632254,0.9999473039445343,0.9884374283487116,0,0.7870954724307955,1.5872413357526387,2.70820934628348,0.5900779053435657,0.808418224422409,0.029498698950287543,48.28573846749848,2.114953960212736
6,1.357485350966783,1.8982263108116746,2.6243280506989453,2.5175064217718197,2.5401939620386145,2.4287042589654178,0.9965758313401256,0.9965758313401256,0.9997973711292647,0.9957274520849255,0.9838333347337009,0,0.934004002940444,1.819253913368956,3.064668770216974,0.6140401973648573,0.8554531070574044,0.04194269100038353,32.54351955397931,2.2457950837047225,1.1350188338294527,1.6137119305751042,2.306115782475238,2.2621908449692265,2.2550925361803253,2.093394137524382,0.9998631373213918,0.9998631373213918,0.9994370951632254,0.9999473039445343,0.9953251070631713,0,0.7963549963144143,1.5452270994376125,2.5482630345432793,0.6092812299004798,0.8104645522578832,0.042441946150355236,29.601126400526333,2.267622377147521,1.3319120246839995,2.0063580079737275,2.6998356032070903,2.6132585254251284,2.5436363062295873,2.4702039898721706,0.9997317410052918,0.9997317410052918,0.9981756564296052,0.9999473039445343,0.9999046950184836,0,0.9506233236783109,1.8447624563180547,3.173482009235695,0.6013868101985226,0.8639385387696745,0.04402566902200431,32.68738668724707,2.2474229050553043,1.073725623581973,1.5668641064720448,2.24263667206989,2.205634754848926,2.1416254329895104,2.1719844121176037,0.9990746396870638,0.9990746396870638,0.9981756564296052,0.9974163820804769,0.9884374283487116,0,0.7667303488346296,1.50234954046588,2.5900187473090366,0.5937095024408983,0.7487553556304487,0.028962159392350632,48.198368231381416,2.126310684954998
7,1.4293029120852714,1.8590740233728034,2.5665796395649463,2.482059672776072,2.4296920468803695,2.425997897367675,0.9995565335032317,0.9995565335032317,0.9997973711292647,0.999525689293649,0.9953251070631713,0,0.8985597481770695,1.7734336410019755,3.022654824784534,0.6104310656137578,0.8502531229944998,0.03983417280497707,33.28050354075729,2.2303938726581034,1.3339541459799966,1.6526055110434263,2.3116295435568412,2.260480955695399,2.2720310519083666,2.1953152688802993,0.9993375041688847,0.9993375041688847,0.9972741777957876,0.999525689293649,0.9999046950184836,0,0.8044517432419542,1.5692984338114522,2.660761806845703,0.6054461322700208,0.8106098152915834,0.04240693536464478,30.101387809938156,2.268307265976376,1.5060722371729092,1.9656813824597348,2.6495672886576593,2.585290262176074,2.5663051060423,2.4506229446730643,0.9998631373213918,0.9998631373213918,0.9999774866179987,0.9999473039445343,0.9976161146077624,0,0.952814998835236,1.8397635689515206,3.1541577247021886,0.5916590769637735,0.8442959909587866,0.04168937297200147,32.50324955771715,2.2549990696294406,1.2140847044399343,1.5685685312863427,2.238044720774193,2.2582056418582637,2.1673277824128787,2.141022186513637,0.9987679240688596,0.9987679240688596,0.9961919064764031,0.993614428200075,0.9838333347337009,0,0.7822452204171548,1.5022625696965939,2.5871041671991515,0.5949816853021619,0.7479491476541161,0.027692069581594456,48.88167426100322,2.1156105232738147
8,1.4588170418765873,1.892215552211216,2.5577487125265215,2.5443737094788297,2.5823054473887415,2.4019646979235185,0.9993375041688847,0.9993375041688847,0.9999774866179987,0.9986822133734737,0.9976161146077624,0,0.9195981543211711,1.867040457243851,3.076398251953547,0.6122046530320004,0.8087262322627908,0.039491394248256484,32.487747900939056,2.2255743939988455,1.3239618213789701,1.5276925187496444,2.2015134676877546,2.0887505956575594,1.9751926041705992,2.089525660746462,0.9995565335032317,0.9995565335032317,0.9994370951632254,0.999525689293649,0.9953251070631713,0,0.7301189320487532,1.379493393956286,2.4091410778981643,0.6023718231669678,0.8110985651797723,0.04251589032660323,28.627970882226656,2.25856525608341,1.7029636904528667,1.9841421318767498,2.675245092025001,2.6656613662927438,2.491567450598457,2.4872984232314708,0.9993375041688847,0.9993375041688847,0.9988965686752769,0.9957274520849255,0.9953251070631713,0,0.9822170964024741,1.821243539097979,3.1558123818938,0.5954130677287527,0.8632206951465835,0.047058203063615016,30.766656720402086,2.2613782768112705,1.3055103525503597,1.5724854967330766,2.246129515299588,2.2362884959399283,2.194924014713872,2.118910732906206,0.9990746396870638,0.9990746396870638,0.9999774866179987,0.9957274520849255,0.9999046950184836,0,0.7809691669810375,1.5132735291241906,2.5409157179189736,0.5958482089546648,0.731973391199426,0.02887168626428419,46.810709821542986,2.111377808078713
9,1.5068394170898887,1.8631690721886143,2.534511622781707,2.539845399854082,2.4657178691371318,2.4287042589654178,0.9971021365187568,0.9971021365187568,0.9997973711292647,0.9986822133734737,0.9922666387194963,0,0.9134699439026831,1.7846071310048233,3.0222207132248915,0.6153003274236547,0.8215353735224017,0.03974618766251538,31.739606015895383,2.2472999647691347,1.31375125572926,1.5281019912183424,2.2106570032204576,2.1164693651793876,2.088833838315902,2.0704046192996834,0.9999945256590484,0.9999945256590484,0.9972741777957876,0.9999473039445343,0.9991421039919088,0,0.7260424763477288,1.430141289841947,2.474767947261413,0.6104310656137578,0.8046571887715482,0.04046439833108546,30.58281745579405,2.247165105699253,1.6452903663833647,1.9999913563913543,2.6506153969183703,2.6820198886346245,2.531639589941956,2.5901079170976917,0.9980228620629991,0.9980228620629991,0.9997973711292647,0.9974163820804769,0.9976161146077624,0,0.9905452838163122,1.8879792393531438,3.227360363078275,0.6122046530320004,0.8626645908665311,0.04573801523780283,31.711203310914076,2.259600438293952,1.366705676568299,1.5158227419215933,2.168857504713702,2.1864136612320038,2.15206031028209,2.141022186513637,0.9971021365187568,0.9971021365187568,0.9999774866179987,0.9957274520849255,0.9991421039919088,0,0.7577284690290036,1.4936675341963035,2.5584203529528486,0.6009013627320454,0.7299360055324362,0.027425016453095263,52.7257215607568,2.093389220712709
