,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,2.055042853445503,1.855090332246533,2.451413901006886,2.492777888996096,2.531639589941956,2.540408248545419,0.9898541501980407,0.9898541501980407,0.9918573807342546,0.9612366047228759,0.9653168212008996,0,0.9370904324939844,1.8966548802191898,3.323666064101969,0.638890909586373,0.2273228351553104,0.0038343668822866067,233.8116692956958,1.0753910101378934,2.188549690501447,2.0342740681947538,2.621675799832754,2.6428659512150663,2.6566891675105695,2.6457687642032455,0.9672947789468944,0.9672947789468944,0.9689560246470104,0.9552178476322735,0.9293636260137187,0,1.0313568109372822,2.073382745706743,3.682463127324765,0.6332972888817786,0.14061687202153345,0.0057995331022626505,151.29745472992818,1.2585905007635887,1.8147510877139246,1.8055071323309089,2.4445633861187672,2.423401949126755,2.4514658464299304,2.478714679540079,0.9971021365187568,0.9971021365187568,0.9981756564296052,0.9881108365218301,0.9922666387194963,0,0.9023360653545386,1.8294631668127295,3.1935294775340113,0.6351007721954586,0.15922583593847883,0.003561046259015367,204.40335071014766,1.0418334757225354,2.189546314498484,2.0372225847332492,2.635214468165552,2.65885282935309,2.6683397847305446,2.6457687642032455,0.9975844702713691,0.9975844702713691,0.9961919064764031,0.9999473039445343,0.9953251070631713,0,1.0207230305769888,2.0718465229632534,3.6126327068245367,0.603376230366802,0.2841840909995884,0.0023462460025227257,418.5157421907914,0.4682753254629459
1,2.249911575968182,2.0581092747112315,2.7370930542506353,2.7474847646323264,2.838238821525942,2.790424818110725,0.9752842482579587,0.9752842482579587,0.978255283345345,0.9986822133734737,0.9953251070631713,0,1.0360516811122016,2.0921515269896305,3.6458371105628906,0.6723447983828866,0.23588781931241104,0.003874723900785252,211.80088629093123,1.0673494666047925,2.1709727320042655,1.9588324014695098,2.608317981300206,2.6554658659120745,2.628142985604208,2.6424074165005407,0.9339449807796085,0.9339449807796085,0.9496803882666356,0.9668100575025924,0.972279462096882,0,0.9830649134771651,1.9929310063238344,3.510984764080815,0.6484681790244343,0.14019650839698217,0.006339683115708576,122.79596455216374,1.3943411903382645,1.8786503049653906,1.4352770565577357,2.030995562064429,2.0391613902949945,2.040773334886614,2.095334002342209,0.9997317410052918,0.9997317410052918,0.9972741777957876,0.9957274520849255,0.9838333347337009,0,0.7262962834597777,1.4470100634633125,2.575760059472674,0.6642949325317506,0.13940191650350425,0.005802462764213375,152.79151800908423,1.2441479102858357,2.0723284883152173,2.11133929322007,2.781274599918797,2.832560195560473,2.8336198756696476,2.810071815494522,0.9916574448985775,0.9916574448985775,0.9858831039983349,0.9986822133734737,0.9838333347337009,0,1.0545500675364197,2.124859483876741,3.7305112916397616,0.6213716267904508,0.3580436245461545,0.0029913006816060894,328.99388088015894,0.5279681911201384
2,2.214023397029971,1.9412415237271394,2.6061089232676173,2.6428659512150663,2.635675977911753,2.6940540053627076,0.9672947789468944,0.9672947789468944,0.9900487488650185,0.9957274520849255,0.9953251070631713,0,0.9775796263958595,1.9587273411550838,3.44670190073553,0.6836120118938549,0.197416632296325,0.003908183727494341,199.4779477007982,1.1394333252051059,2.144030331678482,1.8317007357216057,2.470673627066829,2.4934965379670184,2.467314038669954,2.5164550075229264,0.8946623938678224,0.8946623938678224,0.8693698523290506,0.9344491365829437,0.9575534837147482,0,0.9282678023593255,1.8743347424987342,3.2929579495991956,0.6450958562905803,0.12123833348186165,0.006147448411220966,129.25071700144815,1.3807017298936382,1.8865998162697994,1.3195628607022578,1.8864360386460273,1.9076287990555088,1.9751926041705992,1.9492602359405953,0.9916574448985775,0.9916574448985775,0.9988965686752769,0.9986822133734737,0.9884374283487116,0,0.6639611774489916,1.361101594498284,2.3784581168614,0.6628043905742541,0.07648759831672554,0.00625570519957109,136.61284945696718,1.2918813146863435,2.0076386283706005,2.0153177493451997,2.6928103273318116,2.701301818184075,2.6960643327453995,2.756004594224246,0.9845674895360979,0.9845674895360979,0.9858831039983349,0.9999473039445343,0.9976161146077624,0,1.012780952998017,2.0266459154675123,3.547794214514821,0.6220906144932189,0.3796531340727011,0.0030259348974156336,322.80413078315723,0.5495545839161835
3,2.24494794332141,2.030657018925158,2.7140359749546,2.734593241713923,2.728720295719452,2.7410789440075702,0.9689839576642081,0.9689839576642081,0.9835250212777537,0.9999473039445343,0.9976161146077624,0,1.0241657800060846,2.056927330272326,3.5770035113893313,0.6878578507164008,0.20282275153453433,0.0050677762045821416,173.59117422058205,1.1344541501576295,2.1265946220033447,1.871121209902175,2.515093536924605,2.5466455771731464,2.531639589941956,2.571179907212173,0.888248046847429,0.888248046847429,0.8693698523290506,0.9344491365829437,0.9784493292686189,0,0.9484412134900124,1.888583958354198,3.3290188300460035,0.6419094324887615,0.13803050899975478,0.007556926904400325,120.50664062987629,1.3841525606478593,1.9355453220231749,1.3343556169824715,1.9178886040136534,1.9339834563429887,1.9191741627690617,1.9713137166554526,0.9932835114239825,0.9932835114239825,0.9994370951632254,0.993614428200075,0.9884374283487116,0,0.6762122440479843,1.3457163860614214,2.415717122379143,0.6673898120036823,0.11539302874568282,0.005392459889686208,134.84478267966853,1.285441319113722,2.0202473329638457,2.0678984217559497,2.738237088238815,2.7671391174722166,2.7204557858695586,2.7410789440075702,0.9898541501980407,0.9898541501980407,0.9918573807342546,0.999525689293649,0.9999046950184836,0,1.0294911371308528,2.057363844334975,3.649614973346979,0.6258357856315572,0.38181300277063784,0.002975081525313677,331.9644060604454,0.5423756703533624
4,2.2288770381326635,1.929343947487563,2.5669653676314454,2.58765712718634,2.5716101582719935,2.5223897430427407,0.9752842482579587,0.9752842482579587,0.9880574933023198,0.999525689293649,0.9784493292686189,0,0.9667863471868856,1.9410327795483662,3.3455918523364523,0.6642949325317506,0.22455525255458095,0.0035885333491528473,232.24798179579312,1.1115816322704317,2.115226083849449,1.739202313264884,2.343976149213599,2.36356615751609,2.378706492147502,2.4099117596160506,0.9098087273061445,0.9098087273061445,0.8899882536227547,0.9344491365829437,0.972279462096882,0,0.8781989146657927,1.7575427053611525,3.1109962006132212,0.6408854171122168,0.1075604625766249,0.006384614575483268,124.76836422492056,1.3921135038682793,1.932318885166485,1.3842824070711768,1.9793073118221662,2.008597213422458,2.001913639808214,2.015141940624634,0.9888859042425893,0.9888859042425893,0.9961919064764031,0.999525689293649,0.9991421039919088,0,0.70056713482204,1.421360749508052,2.528642727793859,0.6642949325317506,0.06492821443366391,0.006340037280129579,129.05798373598543,1.3199051987057207,2.0330180450991673,2.0345005687619735,2.7270815940670294,2.7596061251646713,2.702106647201362,2.763551799859629,0.9975844702713691,0.9975844702713691,0.9997973711292647,0.9847169824089859,0.9838333347337009,0,1.0220972870536633,2.0579642049096027,3.5219285778469165,0.6243066535152239,0.3849499129360858,0.002763632848330047,363.6639909056908,0.5363290539033325
5,2.1813538827659444,1.8964488836625808,2.520234936425024,2.5383405086746618,2.5147472963774504,2.571179907212173,0.9722251786653525,0.9722251786653525,0.9900487488650185,0.999525689293649,0.9838333347337009,0,0.9610696658849617,1.9337505771307861,3.353954519558734,0.6642949325317506,0.21107913113106555,0.005224697909986067,175.54002519566734,1.1227635912688556,2.1247557274984277,1.7749893732768889,2.3972291044996283,2.461657980282292,2.4546154553328265,2.4702039898721706,0.9387743321221518,0.9387743321221518,0.9358021984078704,0.9668100575025924,0.9884374283487116,0,0.9026972065764505,1.802833794662369,3.182856513672848,0.639879434510704,0.1283012792869566,0.00720110149526778,119.97175922428227,1.419451529428905,1.9410538376762827,1.4090001441199882,1.9916012227278834,2.019725750261315,2.0303997978792863,2.038715108342701,0.9960055225466989,0.9960055225466989,0.9988965686752769,0.993614428200075,0.9884374283487116,0,0.7146284600696283,1.4262411859003081,2.517434160496366,0.6689977755154263,0.10868978532070979,0.005236910960660191,144.44578902026203,1.2643499651158203,2.1262270430784387,2.0938800718483015,2.7729441935392174,2.7718762177564855,2.868793489847915,2.763551799859629,0.9965758313401256,0.9965758313401256,0.9949285701646238,0.999525689293649,0.9922666387194963,0,1.0518651697009789,2.122788060475891,3.6794492060997106,0.6140401973648573,0.3619222915894612,0.0029710206313076836,334.0938492786581,0.5374338680642816
6,2.227398591279294,1.9319983645642536,2.5793878876300025,2.573539245640555,2.6566891675105695,2.6424074165005407,0.9795330327464804,0.9795330327464804,0.9918573807342546,0.9999473039445343,0.9884374283487116,0,0.973817066834604,1.9800883389748516,3.466686015619064,0.6777278663292253,0.20399570676331466,0.0033348413806288243,243.2053110294077,1.0586701103723437,2.146341475463929,1.8185638052581627,2.4484966960208796,2.4863331835534543,2.513073655819421,2.534365934089456,0.9339449807796085,0.9339449807796085,0.9255651771746848,0.9418285354475157,0.972279462096882,0,0.9241026892923541,1.86788163829991,3.2882808672689463,0.6440140034512555,0.09781510849266548,0.0064437901391026274,125.45404300978886,1.3798294294149362,1.965094275713867,1.3965948302694124,1.9840344370836889,2.0103694779536827,2.0232018233569597,2.016935663078661,0.9990746396870638,0.9990746396870638,0.9999774866179987,0.999525689293649,0.9999046950184836,0,0.701291073172447,1.4305713463155139,2.5340111219344927,0.6585409521596011,0.06214054065146584,0.006199117706425258,133.62234964481746,1.2769432927489022,2.097027953522054,2.0917189472228137,2.781991874306991,2.77950256549155,2.7797952256558673,2.826072156840963,0.9808590414099627,0.9808590414099627,0.9900487488650185,0.999525689293649,0.9976161146077624,0,1.0489525401054387,2.1084017365601024,3.68516756697524,0.6092812299004798,0.3351488191215309,0.002678682297973545,374.6525025890356,0.5246559698529916
7,2.231186701216361,1.9610400239166892,2.5840864084115567,2.6124484808283834,2.604045434025147,2.615915801053564,0.9924926055037104,0.9924926055037104,0.9934838501304855,0.999525689293649,0.9884374283487116,0,0.9890402300030602,2.003922683365263,3.515479919017104,0.6689977755154263,0.21125768414867413,0.004770876136348767,188.17260106599224,1.04650617212162,2.048507313120773,1.802179641513942,2.422283983579631,2.416721897566381,2.457775015623195,2.4930621279482206,0.9182958340544896,0.9182958340544896,0.9087020933110435,0.9668100575025924,0.9838333347337009,0,0.9061411208626078,1.8238410206157973,3.2422055636690885,0.6315501746464395,0.13253363890685127,0.007102845203597981,124.79230581559537,1.394556298063165,2.002244777568534,1.5111140018880957,2.1302299099099,2.142444851582648,2.1485699053423213,2.155352012068462,0.9999945256590484,0.9999945256590484,0.9999774866179987,0.9974163820804769,0.9884374283487116,0,0.7611192320576952,1.528073599254944,2.6918929359284602,0.6599288911000437,0.09462089235418811,0.005252932130015168,137.39938791419783,1.253688204831997,1.9699906312382416,2.0132088634978476,2.695000428951855,2.6820198886346245,2.7143019202951804,2.7154833968186067,0.9737774317746632,0.9737774317746632,0.9809826349521633,0.9999473039445343,0.9922666387194963,0,1.0078525976851265,2.013391721866861,3.5030286803478394,0.6104310656137578,0.3330616264319406,0.002974684364683157,336.87130218436016,0.5072085141475834
8,2.250545354702936,2.042004014607705,2.705801812485661,2.737341754667272,2.7496854241844972,2.7673468708281805,0.995391175214077,0.995391175214077,0.9918573807342546,0.9957274520849255,0.9784493292686189,0,1.0386527747058434,2.09144320146596,3.681441187221882,0.6740883238241256,0.23386757626646118,0.003376086742164355,243.46894825134518,1.0575441769242966,2.164679236341636,1.9118590409769696,2.525773071310995,2.564236852978241,2.5698386786236114,2.571179907212173,0.9314581888225361,0.9314581888225361,0.8693698523290506,0.9002448724102411,0.9575534837147482,0,0.9610696658849617,1.9241909099982153,3.4194647535897675,0.6379192935063931,0.15586844123580013,0.006880945857731967,132.2747655115325,1.4544687227303066,2.0382710922544827,1.5530523161945857,2.1753560978986966,2.2034807421690172,2.2550925361803253,2.223608777522911,0.9999945256590484,0.9999945256590484,0.9994370951632254,0.9999473039445343,0.9999046950184836,0,0.783239962822848,1.576701953165486,2.80027824778647,0.7113048924650243,0.04583989085738858,0.006464183761987538,134.92536053217958,1.3026444145932157,2.149070652260413,2.130728600856527,2.8153080255231937,2.8106032256417777,2.7412465555386323,2.8672302293344702,0.9999945256590484,0.9999945256590484,0.9994370951632254,0.9881108365218301,0.9489804585630239,0,1.0664377002832488,2.1351392479942217,3.6548829008392545,0.6243066535152239,0.37787584119055717,0.002654991606847144,379.9387769323865,0.5079926035954596
9,2.241342649401835,2.107067607954767,2.783188476101081,2.8135691200551562,2.753931715065948,2.8505631768492585,0.9965758313401256,0.9965758313401256,0.9918573807342546,0.9910760598382222,0.9884374283487116,0,1.0624436700589046,2.129777983701177,3.800816143807397,0.6777278663292253,0.22920069006552313,0.0051321033195085245,183.2908984398395,1.0868251528817876,2.1731416660034473,1.9801651287308697,2.6121451588994677,2.626309281620619,2.6150952702117323,2.7011462336721994,0.9456603046006401,0.9456603046006401,0.9026722801130698,0.9182958340544896,0.972279462096882,0,1.0060724444918645,1.996267608946606,3.5457910267642117,0.6461983404780628,0.1904044594230732,0.006865424240464442,128.92235967378835,1.4648887080529374,2.0427340542834767,1.56942183433179,2.200309534695033,2.211040173415834,2.1828319689488436,2.264154871917261,0.9990746396870638,0.9990746396870638,0.9994370951632254,0.9986822133734737,0.9953251070631713,0,0.7895383570143375,1.5810845312369541,2.8068807198590333,0.7113048924650243,0.08295818271111395,0.005418825743407426,146.02141453970063,1.2748331882939954,2.163311438765475,2.187688975285986,2.8793850639746568,2.888591447652039,2.8929492537272505,2.8588619796639536,0.9987679240688596,0.9987679240688596,0.9961919064764031,0.9986822133734737,0.9922666387194963,0,1.0995932931743693,2.2063460832128636,3.8088579293174805,0.6274088918258484,0.3353787763443925,0.002900110402715227,345.62973487887314,0.5053524584682603
