,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,1.602963931909937,1.5196734475748728,2.057645506586977,2.070689268187205,2.129017816134936,2.101176277966437,0.9781619565012998,0.9781619565012998,0.9918573807342546,0.9847169824089859,0.9953251070631713,0,0.7646701893481196,1.540090148104159,2.6827661754584033,0.6796294639812747,0.11460776011480607,0.010166381322614916,137.89303972445546,1.6388429578256603,1.1978155280198033,0.7859696386880353,1.2227778249072192,1.228992151209978,1.2353034865794086,1.2386489940618948,0.9795330327464804,0.9795330327464804,0.9918573807342546,0.993614428200075,0.9991421039919088,0,0.3969624408115348,0.7903516769417414,1.3911495385287256,0.6658228223173996,0.13775673691790633,0.006815056906513614,206.6486861346103,1.384124654109716,1.6916450446751234,1.4237727238378335,2.0399520303035605,2.053874299375654,2.0747108442041973,2.1070528864554223,0.9993375041688847,0.9993375041688847,0.9999774866179987,0.999525689293649,0.9991421039919088,0,0.7135136324059937,1.4317204216153945,2.504030660046266,0.717830508525863,0.13488233594100812,0.003328324312696422,410.8336682766492,0.9768342443755303,1.2104403616276385,0.7834055763300221,1.2667358618971536,1.2772343534794923,1.2889048331615471,1.2885114559379003,0.9990746396870638,0.9990746396870638,0.9994370951632254,0.9974163820804769,0.9922666387194963,0,0.3926453025312813,0.7943852229471102,1.3826690705375286,0.6723447983828866,0.11274397652939094,0.0012506247691994178,967.6687096764165,0.4434883712665079
1,2.2825026948045917,2.1713219978217806,2.8585129261488036,2.8843315903050817,2.9560218571823254,2.9145508855245423,0.9980228620629991,0.9980228620629991,0.9981756564296052,0.9957274520849255,0.9953251070631713,0,1.0987905100209145,2.208402447314862,3.892777018383509,0.7779441734656585,0.07598079043349992,0.002733922108127269,359.30302526810135,0.6570900695919433,2.2255541383719017,2.1024503458028243,2.7656233437450934,2.800779963938835,2.808590127603812,2.8841797876482436,0.9990746396870638,0.9990746396870638,0.9988965686752769,0.9974163820804769,0.9922666387194963,0,1.0629411825377635,2.145550029764601,3.7585174468447233,0.7025470797454224,0.0959969149683287,0.0024803961648904903,397.6582492005054,0.26323733490331086,2.2795003136781338,2.1685984373547402,2.8413616033715763,2.8982429971042607,2.943085066151606,2.9278548511509053,0.9781619565012998,0.9781619565012998,0.9835250212777537,0.9881108365218301,0.9953251070631713,0,1.104437249251668,2.223754749431597,3.9057393207843454,0.7373842807809329,0.057773623461860935,0.0028446254633639817,347.3975263385719,0.3847918857910392,2.1939010805892414,2.1221608449632487,2.7663294753502847,2.823519450908324,2.868793489847915,2.8970831924841516,0.9975844702713691,0.9975844702713691,0.9949285701646238,0.97663491144401,0.9575534837147482,0,1.0747775448825765,2.1618209093713627,3.8562056472530046,0.6777278663292253,0.12112574949747083,0.002571351642982111,388.0652667737263,0.11477852797972736
2,2.264264630179627,2.1507557202403036,2.8533622580531,2.869563389409731,2.880798435944738,2.8841797876482436,0.9995565335032317,0.9995565335032317,0.9999774866179987,0.9999473039445343,0.9999046950184836,0,1.0874233802251043,2.197361555515946,3.8540935746700073,0.7640455102829659,0.08750384473876316,0.0034569360089721883,282.82967374565516,0.6435535255981737,2.142073871249752,2.0279527919250806,2.6827971831565667,2.734593241713923,2.756061641323773,2.7749804956832516,0.9998631373213918,0.9998631373213918,0.9997973711292647,0.9974163820804769,0.9953251070631713,0,1.028560904304393,2.0569898948297762,3.647095526114367,0.7113048924650243,0.083428194349223,0.002385877030193765,416.9006873300201,0.27409705202729656,2.2470127583213264,2.084548744419417,2.742826357422456,2.7766358650094736,2.8198896828577453,2.8588619796639536,0.995391175214077,0.995391175214077,0.9972741777957876,0.9986822133734737,0.9991421039919088,0,1.0562661761100238,2.1271236616885383,3.74057065781238,0.7522393860747545,0.08687551349199271,0.0027223810571316916,361.81218676113133,0.31456123349470677,2.0027678500045476,1.969601086614888,2.6239195539612385,2.6453732655248503,2.678153406178869,2.6940540053627076,0.9980228620629991,0.9980228620629991,0.9809826349521633,0.9612366047228759,0.9395876193289701,0,0.9959577636006814,2.003254679116152,3.534742525563877,0.6642949325317506,0.11986439811516772,0.002594560147387937,385.4823135243218,0.09054510319905898
3,2.2749916959255247,2.19497618871967,2.895330126748972,2.951352822418209,2.9877705554969056,3.0361959949468695,0.9916574448985775,0.9916574448985775,0.9934838501304855,0.9957274520849255,0.9953251070631713,0,1.1128912275765186,2.2259382328087174,3.9113218228481346,0.7522393860747545,0.09241728024222569,0.0037680435167951696,262.40331137817105,0.6714632059753443,2.1968945945725125,2.012987134006917,2.644551604161492,2.707515775152018,2.684088141698684,2.726372796617875,0.995391175214077,0.995391175214077,0.9972741777957876,0.9957274520849255,0.9991421039919088,0,1.0182133287529256,2.0544318764172917,3.6104646579611392,0.7373842807809329,0.07655061430403794,0.00274511543810665,363.1046425197139,0.2876138659636234,2.2705721224499515,2.103056663653206,2.761631322475556,2.798826838317953,2.8244454993936063,2.85470396951529,0.9999507304328823,0.9999507304328823,0.9997973711292647,0.999525689293649,0.9999046950184836,0,1.0597161651550222,2.138171198121423,3.7523999812817035,0.7859084205526352,0.08046500421205598,0.0024527282475911186,400.64646083089525,0.3211020014100002,2.188687655497463,2.093159177908635,2.743056374674764,2.785260738791234,2.808590127603812,2.830112566377968,0.9965758313401256,0.9965758313401256,0.9900487488650185,0.9847169824089859,0.9838333347337009,0,1.05996350624342,2.118819427460473,3.797604362688121,0.6924006772219924,0.12152389720332095,0.0026845875821202843,372.42969163341354,0.09889777355635532
4,2.101185349202028,2.117842782612602,2.7998494917069974,2.841683421535995,2.852225063500682,2.8970831924841516,0.9960055225466989,0.9960055225466989,0.9934838501304855,0.999525689293649,0.9991421039919088,0,1.061946652125335,2.177641128726383,3.825436891118983,0.7469544125506008,0.11463166399961564,0.0042790990002129084,266.3774355431211,1.0266100026688891,0.673318720678241,0.807352923749726,1.4717668209665051,1.4927377997186924,1.5048228310262226,1.4872583339540668,0.9722251786653525,0.9722251786653525,0.9900487488650185,0.9957274520849255,0.9976161146077624,0,0.4077198278570925,0.8224111586894355,1.4521294889608252,0.7373842807809329,0.1472886399524395,0.009146695520116467,150.65144233245616,1.5155747527236443,0.7903178354572284,1.0539686756216,1.6709403332168733,1.6943779572053916,1.6855593115875567,1.7154356752060516,0.9995565335032317,0.9995565335032317,0.9988965686752769,0.9986822133734737,0.9976161146077624,0,0.5340391221771904,1.07729925502426,1.891008885136972,0.7469544125506008,0.12888897335792862,0.008289711998100918,166.37052768572073,1.4616571091617132,2.2483556384381114,2.131601908877847,2.7762680332565073,2.8145597095368524,2.8735781879712508,2.9014215940827497,0.9965758313401256,0.9965758313401256,0.9934838501304855,0.993614428200075,0.9953251070631713,0,1.077076399506891,2.1809642073331785,3.8535372170174593,0.7213366645931982,0.1427561005369829,0.002747411696642955,364.9859134045262,0.09558167178947782
5,2.1974899406906654,2.164591452092954,2.8207630353309585,2.8508906477044564,2.8592922307237743,2.8341693670735824,0.9999507304328823,0.9999507304328823,0.9949285701646238,0.9986822133734737,0.9953251070631713,0,1.0876848181395573,2.2192321618532613,3.903249472193239,0.7213366645931982,0.16389382387625032,0.006109114774675166,212.49478725277064,1.3310445984077908,0.819347614111231,0.5159675576000764,0.9967512547751423,1.0237918120310923,1.0357348130149098,1.084616092928607,0.9387743321221518,0.9387743321221518,0.9307831323746218,0.9344491365829437,0.9395876193289701,0,0.2693455397517687,0.5516765699043498,1.0110637539674692,0.7025470797454224,0.06943429427355449,0.013104774658981772,106.80859458316276,1.7704288321408597,1.0113659818758018,0.678301171261499,1.2351777104856128,1.2647434532764519,1.286449639195597,1.3319002890540919,0.9940302114769565,0.9940302114769565,0.9880574933023198,0.9910760598382222,0.9976161146077624,0,0.3519480597978282,0.7165876679514013,1.300104364712475,0.7144912316477767,0.07454863090967451,0.012957268728250815,107.7313776701086,1.7608013174164445,1.7697673634934035,1.6517554665581002,2.2318167579407406,2.2407453278297496,2.270717854083406,2.2803777074241482,0.9993375041688847,0.9993375041688847,0.9988965686752769,0.9986822133734737,0.9922666387194963,0,0.8300280949602991,1.6858146223961459,3.0010687462099828,0.6947957595868849,0.18868422896529163,0.0027150223509953553,368.63613235647375,0.1284385907742237
6,2.1967676038776807,2.099424258642199,2.7843865114666104,2.847812143477369,2.905249531808902,2.892763531339635,0.9999945256590484,0.9999945256590484,0.9961919064764031,0.999525689293649,0.9999046950184836,0,1.054305389283433,2.1543940336283103,3.7688817488625403,0.6947957595868849,0.17940320221158143,0.005762454275094584,221.91190534833063,1.2781306785406814,0.9903317978992924,0.5971479618299599,1.1369365905442645,1.1462359915791567,1.1699207273165568,1.184885546092282,0.9857140400759956,0.9857140400759956,0.978255283345345,0.9847169824089859,0.9884374283487116,0,0.30281058304073616,0.625869063671444,1.1348093648709403,0.6972808236805285,0.03249819595208264,0.012144824302596202,115.11725236694367,1.7240277353135667,1.0369572124327788,0.7536422348909743,1.3223372493423533,1.331064893960043,1.3660428811129,1.3650219919808997,0.9878731798398314,0.9878731798398314,0.978255283345345,0.9847169824089859,0.9991421039919088,0,0.3799766291933892,0.787968990390552,1.3953096826352953,0.7053431512007721,0.054880815366321035,0.012246886368633803,113.52361762856422,1.7290543944556438,2.023118719171472,1.9181910386144767,2.528925016073067,2.5527292461267614,2.5823054473887415,2.615915801053564,0.9998631373213918,0.9998631373213918,0.9999774866179987,0.9974163820804769,0.9953251070631713,0,0.9612727115730313,1.9403452340487182,3.4254328573974786,0.6900897939585428,0.20010548569142467,0.002788770863355836,359.8354430636636,0.18172112308642555
7,1.8897010735625301,2.06240935687905,2.7327576224741894,2.763365528088577,2.760335152101155,2.814047963874161,0.9980228620629991,0.9980228620629991,0.9997973711292647,0.9999473039445343,0.9991421039919088,0,1.0412674704671094,2.0877985777645773,3.6927593775900656,0.7113048924650243,0.1812821365377781,0.003954652541531763,320.570854785557,0.947362476089813,0.5738923843082093,1.148871070119235,1.7774388539872288,1.786073597477702,1.80334234724394,1.7999149473882754,0.9907779779618227,0.9907779779618227,0.9900487488650185,0.9847169824089859,0.9922666387194963,0,0.5768696547340311,1.1580640835002072,2.024798177871779,0.7250255600161777,0.31392971459425756,0.007131209880686428,187.93613306351713,0.6408274161732898,0.7454387416214723,1.4483638718016076,2.121419280227745,2.1368934873386443,2.1474091391063594,2.165714799104008,0.9960055225466989,0.9960055225466989,0.9949285701646238,0.9986822133734737,0.9976161146077624,0,0.7275672551660007,1.4630498030420327,2.5640100979624894,0.7250255600161777,0.29188789178707153,0.006195265589252782,216.05312200027058,0.6374615598032334,2.1083495281219258,2.161886136433336,2.851565773545818,2.914538849295493,2.917702992880189,2.9368235211336655,0.9971021365187568,0.9971021365187568,0.9934838501304855,0.9881108365218301,0.9884374283487116,0,1.0887319389411148,2.208410073295504,3.873413671184483,0.6998622460720761,0.1710016958499155,0.0028651106610429167,349.9198950167663,0.178824807932307
8,2.2546613237211064,2.1732719496908595,2.8610982429972744,2.9047295063338674,2.8616590957340406,2.9057788994517053,0.9995565335032317,0.9995565335032317,0.9981756564296052,0.993614428200075,0.9884374283487116,0,1.0961238370332331,2.186128240776222,3.838915032782589,0.728915334411062,0.1744353654301313,0.003489322071820268,301.6348993428875,0.9005640817855314,2.264054474579496,2.133100785001583,2.7906395380941604,2.8570762344371667,2.875979149508789,2.8672302293344702,0.9916574448985775,0.9916574448985775,0.9981756564296052,0.9986822133734737,0.9953251070631713,0,1.0717287549485173,2.1708858071563624,3.802532317938125,0.7144912316477767,0.13900047329561308,0.002526056926154526,397.47675641806256,0.30574307149636176,2.2573308956262212,2.197372675021723,2.8688945402830006,2.8822084472570038,2.868793489847915,2.9323291315458264,0.9947327516693165,0.9947327516693165,0.9880574933023198,0.993614428200075,0.9884374283487116,0,1.110148488938183,2.274952770373409,4.005699881504322,0.7053431512007721,0.13612512435477747,0.002947528609482374,339.4316226069029,0.36078696352244316,2.233649975715512,2.1568813136669864,2.803264129171153,2.865383655007023,2.864031576087671,2.9014215940827497,0.9857140400759956,0.9857140400759956,0.9934838501304855,0.9999473039445343,0.9991421039919088,0,1.0953266006166544,2.1805018563686542,3.858344809002909,0.6836120118938549,0.2351813380672542,0.002643411001594092,378.69697790511026,0.13594092004686958
9,2.215815856327276,2.1580340515467946,2.825248465228445,2.872709695099096,2.878385889539354,2.810071815494522,0.9995565335032317,0.9995565335032317,0.9999774866179987,0.9999473039445343,0.9991421039919088,0,1.087946392825094,2.187249408005292,3.840971402681157,0.7213366645931982,0.1611997745922894,0.0038743127140218694,260.5004990567054,0.8907902591620772,2.2156283410171165,2.2078243311975196,2.877278136674307,2.9434297475808817,2.943085066151606,2.96422249532178,0.9995565335032317,0.9995565335032317,0.9999774866179987,0.999525689293649,0.9976161146077624,0,1.1156490944691697,2.2594449900484457,3.954501753196948,0.7053431512007721,0.11700606332181199,0.0029193529794682843,343.131695015309,0.30388539500817463,2.2374735876676377,2.1665283111141016,2.825248465228445,2.863300320920169,2.8592922307237743,2.8220480065412374,0.9947327516693165,0.9947327516693165,0.9988965686752769,0.9986822133734737,0.9991421039919088,0,1.0937359311944759,2.2038960695761673,3.870137589398465,0.6998622460720761,0.1289555874624936,0.002446051159878804,408.81332885340845,0.35003489743090316,2.124796425808025,2.119074613268491,2.7937807754240267,2.8519189254300223,2.8475412141882557,2.8505631768492585,0.9907779779618227,0.9907779779618227,0.9918573807342546,0.9986822133734737,0.9976161146077624,0,1.0724892113688707,2.1510925169180983,3.7557886986817572,0.6796294639812747,0.2346314474318235,0.002720673522963977,367.967412982224,0.13581801423965864
