,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,2.730368296519603,5.086007492311262,33.66308741282135,11.15841628953304,2.8297217374014028,5.5122244599081665,18.86894339261876,11.553976579288738,2.689715256010207,4.44991881791581,16.08011896738093,9.738831164306228,2.483343225247356,5.1011694861938075,44.51280316803537,11.855863846846445
1,1.4092591931150034,2.8887685704113415,13.617809878540694,5.857857604593508,1.5061767990240238,2.3664060917789036,6.0193321488411655,4.986942374918491,1.0042964959367682,2.0332233716844703,8.952344209020414,5.485323732409615,1.1170264074087386,2.3728801459070317,18.933895904614598,5.30778170327649
2,1.5606449811489504,2.7424070320527507,13.345322783020338,5.4803284797767295,1.4086082444497743,2.684344471685586,6.231101836786611,5.089740392769361,1.0819266272877346,1.8115411500535,9.121476547265884,4.342111412176081,1.217475860160342,2.1182289140888773,18.818212367047227,4.5538438693020025
3,1.4506461784707918,2.35378489536481,13.741128217512308,6.655315294744443,1.2995300967850152,2.4508566456452767,6.1278660714985795,4.20126732833876,1.1912448768285628,2.170288841853054,9.168131426639428,4.659770897907578,1.2045026189085117,2.001795857019832,19.072236199453858,4.905365644217399
4,1.4455246583932206,2.5627479491371723,13.09565575857655,6.623166817273521,1.2251049771703348,2.470331449462601,5.871767767494352,5.865623585764362,1.2602989648313232,2.2889761857913946,9.40865791483142,6.309699370100392,1.2161787043934327,2.010959936475866,18.874813821140773,4.904768069439431
5,1.5838615123623363,2.702600739511161,12.333415725938544,6.149324045045001,1.3618552312217944,2.2946071338093015,6.049402141286905,6.170246371863497,1.303318699821296,2.344322925458414,9.433735912792518,5.993712138315578,1.3091312145134,2.1817025787830646,18.35239307327552,5.172931682084662
6,1.3072175018052996,2.4273328286711653,12.468649302106362,5.467986969827625,1.145573494859442,2.1996326690241927,5.579747925996929,5.46285025734918,1.0292152670796502,1.9154802957012116,8.976966523529908,4.727078826931228,1.2865512436469744,2.300962956330827,17.692667362649,4.663509444101453
7,1.1669895583837537,2.1027412891716244,12.130559486546824,4.609318124838588,1.2561993214968075,2.022833996641582,4.9382850162066765,3.6779234963000857,1.0990688865770735,2.067954166934868,8.830399189765766,4.710045660296276,1.201117529219842,2.0173041441789126,16.9820525095821,4.08757466251487
8,1.546446666058785,2.600972364599437,12.179865730513463,6.888564800951221,1.3021886937379752,2.231727442713347,4.954620294736119,5.079917094899282,1.2350730199788533,2.2741320788207657,9.256875478120726,5.111945891903144,1.0997001261981731,2.0908839137859627,17.633881746689386,5.500743791112624
9,1.2179057445003827,2.5035758249310973,12.451067467811031,6.508822608086553,1.328244297467857,2.231328467983589,5.59782849121587,5.353424881955677,1.3924976119779562,2.3668244237371443,9.82572026203722,5.633389142397908,1.2039621872400348,2.195412397534214,18.409862193881256,4.726125150699251
10,1.8173366579538854,2.9647630271999974,12.34004353765872,7.020461010967322,1.3248434237597886,2.6761743045841486,6.127057530013098,5.9581978420002955,1.5240689270026755,2.4767501455149,9.803807035713788,5.665437487994479,1.5879385068779965,2.510404371897284,18.69199255884425,5.255895822071659
11,1.427154342832,2.5286741180253243,12.623204555455416,6.405907034650819,1.449912660325156,2.478414307819594,6.06883708042214,5.551866966216156,1.5733516381438073,2.466690064279722,9.555922660644562,5.944794951181888,1.309457416460551,2.509095422175619,18.606773955164666,5.080480280736165
12,1.2906338742539814,2.256466666383676,12.887519705226003,5.710972385181459,1.387106754498328,2.5234549270446984,5.552694499500083,5.21067679674449,1.0137778713523031,2.324921558532873,9.836906492208058,4.990224712280598,1.1482766641779412,2.111222645446625,18.556930689705784,4.866090283243496
13,1.1720252715537254,2.199875793335677,13.155087683787352,6.035805177613755,1.3176754312902879,2.3998473311906565,5.261451136931532,5.873554639569129,1.252177544870738,2.3987939080220277,10.177406977562702,5.56474301216385,1.2090591234282795,2.0657558425488194,18.934431489126602,4.364667205781725
14,1.2435233336215745,2.313100855876132,12.91423985516222,6.3998835225259665,0.9939732842802076,1.7629581824194798,5.421697980775758,4.501322092177378,1.0011374695143394,2.0404806947864285,10.11920692157234,5.388992615517399,1.1422733590369614,1.8889980850239967,18.576716784892223,4.564831182598928
15,1.332179500307898,2.3004580909144767,12.873944638241252,4.8392708275617125,1.1944474077722709,2.0109374518226693,5.5775817873671745,4.861474710612888,0.7535814522097943,1.7178378541787769,9.89622193543095,5.020402179103479,1.1824896657130253,2.1065983856218233,18.330223466089762,4.628996750061968
16,1.664429308241902,2.8314217323312048,13.005541830136101,6.20834503819639,1.4935108102323644,2.4917554064962806,5.6779984059123105,4.755671371525887,1.0254771377321523,2.1610817010433903,10.347845947134434,4.941940285461625,1.4414052661659205,2.2614225060182935,18.992885204516007,5.279087808976033
17,1.3548376620598077,2.5136486002698692,12.764800183122976,6.269785434920083,1.2636729718417308,2.3006353174597356,5.687390314313032,5.202799226878257,1.0491272031324201,2.293060538690046,9.979049109330079,5.189750856965247,1.4102855079392032,2.1871840310136665,18.568706263012004,4.753869590887418
18,1.9968449145048732,3.6069310048133825,14.251206230022177,11.146628506195338,2.235263369994118,3.7876465893179914,6.3111268861974095,6.015629731022585,2.3229716352535354,3.8600467862327736,9.840117081956297,9.65220616963244,2.2426034651145073,3.6534630342413674,20.853012220120917,8.386613106122736
