,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,22.267610718770733,34.45417621143849,25.887460328344442,49.361301670575706,29.292816197436498,50.16527190271948,58.22964587102777,74.1181381787062,31.76272489347578,51.54892206233087,59.93353672641,85.58914646055133,33.45195712870189,58.45149362265635,109.93682006167337,86.99101306320429
1,12.415434641047217,21.508685489892315,28.874497481726113,34.31978214798706,21.320701302721762,33.158390496637985,78.2740567468538,59.81781439717558,28.651180129462368,48.40166408307344,76.14781895773369,77.2220459688454,28.10677516378002,43.82274697742669,128.73137876989765,73.37183157329787
2,14.725512844172709,23.82085111439683,33.60968342313004,37.641830334122886,21.98072711780152,35.587642399544436,77.59986510504372,60.61761123843972,32.22335022439951,45.287476699691226,73.11895285729192,79.40929548775388,27.401617751357755,42.76319226586246,130.39023339671115,70.32774547367134
3,15.469200393696795,26.26638099110606,41.79368241410446,49.620974869526805,23.701865150308997,43.80008748377516,80.60943916504101,68.1838208651764,36.605405068321474,55.08761361850843,78.48464620771412,79.60746517711553,31.246333190702906,45.96190860706753,139.80480199843197,83.36306883303199
4,17.312676953686204,29.83228180196558,43.053079311750146,48.38430386603606,27.53140322756233,47.98430850801752,77.66542475389916,71.10168774669489,38.6941304996832,64.76269613792374,74.86255682457399,94.68931104248054,34.45753075385759,54.937723936639266,140.47023725313056,84.21681307816986
5,18.032487748639205,27.764580081432133,39.56231598496312,51.191698964220265,26.69963488460932,41.273803002864426,76.30077137378095,70.44171087352954,30.41746548572725,48.61453102631869,68.28826034202109,76.50094558596683,28.13930856933469,46.635312078186814,130.15798209018854,68.23923992407053
6,20.113992083380573,29.170966412159046,38.56980126224602,52.2234464695669,26.502633147734226,43.77915070440123,80.21216310851901,73.79391003593302,24.20661626409565,41.20041109838532,75.99285693409094,67.18191800406542,27.100936785813012,45.1952821804864,137.45062271174686,73.3211245844378
7,15.484197143189409,22.78146153109828,33.93805269581048,42.873078092431314,20.607388880378032,34.07983690446167,74.96917347850186,59.98869859403939,26.337653980786634,42.420194870973035,73.01048365094488,66.13550709213139,24.283461996241158,38.942994112219516,127.40105497926335,67.40358660915794
8,11.407561585450999,18.78510734254569,25.149930545971642,30.9127122646876,16.079293346988187,28.77508792266753,58.78148618250273,51.01351028558927,23.315525998992534,37.61317999205992,60.70372270186444,55.50856851288183,24.678278509584636,35.295289996293434,101.77871421508316,55.632144999660724
9,10.063842874177734,16.209918492585036,26.634416831784083,28.322631008484386,17.11524687868835,27.59836942067243,56.027464824601495,52.27348423720447,18.26815089636962,28.024867828802,61.75888811320613,45.48469871066274,21.954822183507556,33.13863765815677,99.15848021848215,51.8816423041001
10,11.623804844078592,18.473987613349188,29.887840469534208,33.669984938721,22.567011291318032,35.584149973914776,60.99670716335938,61.27262840763153,22.766444264325212,34.60801610700985,60.60728736823691,66.68921674194607,25.296538537681766,38.66848992692094,107.05322292323392,62.06357977602123
11,9.312465065092528,20.80654356123918,32.659863919620406,31.406919176420566,22.655490066867745,30.762852355332846,65.42487502369018,55.39558747633431,20.40767831876733,35.42764610283926,63.35973312070629,59.92410261558408,22.68091292254638,37.91489834128429,111.71148355087821,60.23949399573341
12,11.494510427849637,19.158206525473364,31.909027426948008,41.850729608636506,17.388965582765394,30.85116267289059,67.43003059121891,62.38274842697813,18.607682627977777,30.623966486397563,66.41796510542184,49.18289543880285,16.59140305170346,28.353752797698505,116.41442484593304,53.54286726871578
13,11.796610957935787,20.675832535209814,33.44637708018718,42.96268649835703,20.178719024046842,34.78704855310365,73.60986786936483,69.4801874555338,23.139501810420867,35.643769688458356,66.27443995084347,57.66777677559066,22.043959747502754,38.3175925620663,122.67334969618916,64.22750632975513
14,13.013560848196274,22.72402667326073,37.537268969414605,41.77507512228989,19.357405650160977,30.607736885431006,78.20447729771881,71.81343373894649,24.56346740005005,39.72130844045376,71.75566679414051,65.83685679785309,23.530370674039155,40.351613652879834,128.1130783341714,68.60425368886295
15,14.468967624583431,26.27614518524481,34.101202042265825,48.8360451418816,17.789336435640305,36.25827962774726,68.40949583282848,69.65102153425356,21.836381207483146,35.5510436632268,66.87034417151338,56.22949195186908,22.100880405558822,37.08155373252336,118.01419051432292,68.1236717217528
16,18.53260705553907,26.353654113763383,33.92122734997813,38.31987072411918,21.83985499391089,38.37700709167066,64.17443121862313,63.49237656072966,20.80305678131262,37.92756622827514,62.06714602108938,62.1889903607063,21.671015314290585,36.696631247785916,114.3208031782448,64.37506609541792
17,17.09883402182829,26.591219654515413,30.63677170361903,43.41525133019893,21.33391831955802,37.348412771343774,55.24204942378626,70.18664952300945,27.838802750525154,42.137782294229275,55.43560004709892,73.21403374621262,22.419958067124867,39.768573226964456,109.21639154611682,66.03696903836159
