,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,2.007821544468808,2.1386159656896933,2.8350364715946075,2.730940269615231,2.698074383673424,2.6323906382570694,0.9960055225466989,0.9960055225466989,0.9994370951632254,0.9986822133734737,0.9991421039919088,0,1.007629731623937,2.0109827357715195,3.369384307680885,0.5916590769637735,0.7909538964193762,0.04124539323574599,33.07533063587959,2.2645314744263705,1.511359544028135,1.6246279268191894,2.2794279815721614,2.242421774157002,2.129017816134936,2.089525660746462,0.9781619565012998,0.9781619565012998,0.978255283345345,0.9986822133734737,0.9922666387194963,0,0.8037102333922738,1.4649716279211122,2.444752485064627,0.5818640571194144,0.8185020450484123,0.055812505544451274,26.906811693933623,2.292726344751469,1.6771895051172527,1.7307237734926517,2.408360337454807,2.3429468703133542,2.2786230335905193,2.159484249353372,0.9998631373213918,0.9998631373213918,0.9994370951632254,0.9999473039445343,0.9953251070631713,0,0.8330047604963645,1.5779042620734334,2.6284015009830406,0.5835348163309954,0.7639005967268802,0.040256647774407954,37.122719073885115,2.220070721068843,1.9385019386898745,1.9210181810467981,2.5893987671912067,2.5489226180051987,2.536763426941825,2.5253703711808786,0.9999507304328823,0.9999507304328823,0.9918573807342546,0.9999473039445343,0.9999046950184836,0,0.9271284171340317,1.8746606774890628,3.2778424510856583,0.5786881525225394,0.7713540345939631,0.023478778477718718,64.25676575106519,1.9774074395803947
1,1.969650731959325,2.104999354890708,2.7891930576105173,2.7419394639159016,2.700088483045125,2.6491414486818847,0.9960055225466989,0.9960055225466989,0.9949285701646238,0.9957274520849255,0.9976161146077624,0,1.028560904304393,2.0146446192155114,3.382267446084585,0.5949816853021619,0.7976187124394211,0.03903670628089913,32.6832067288357,2.2589076897453215,1.661682747778462,1.8059576436688884,2.4821264876944156,2.409425016102105,2.3714231387563935,2.23470767059096,0.9808590414099627,0.9808590414099627,0.9809826349521633,0.9986822133734737,0.9953251070631713,0,0.8722149143645392,1.6756135511270558,2.760387269230966,0.5845658602184243,0.8326453875515584,0.05627825545422643,26.176879049643173,2.2879110824234923,1.680694280789394,1.8032576150283175,2.485676997371354,2.3743564875344405,2.2550925361803253,2.0314024614964143,0.9995565335032317,0.9995565335032317,0.9997973711292647,0.9986822133734737,0.9991421039919088,0,0.845413924293676,1.6058230260183302,2.529331006969906,0.589690429325709,0.7549832029616638,0.03823662625365597,37.95624243344149,2.2109103188628283,1.9617754821200555,1.8968435945419901,2.5813429224658058,2.551204855587665,2.526541872870287,2.3784955633826717,0.9999507304328823,0.9999507304328823,0.9981756564296052,0.9999473039445343,0.9976161146077624,0,0.9239141878763608,1.8213287561731912,3.106778618622536,0.5821935866286365,0.7705237503610597,0.0226180437645758,65.71722306488947,1.9685452486087651
2,1.9748541257805565,2.140880972320545,2.829252474581827,2.760544651746936,2.756061641323773,2.635718428349744,0.9960055225466989,0.9960055225466989,0.9999774866179987,0.9974163820804769,0.9999046950184836,0,1.0339335324984908,2.0338533124741938,3.4803052670884367,0.594554002160323,0.8284487378431814,0.04007308135953193,32.48986246361809,2.2520760074612554,1.7159209329847949,1.9236505608193757,2.595136244598142,2.437577009289024,2.432773713417778,2.2780439840779283,0.9845674895360979,0.9845674895360979,0.9858831039983349,0.993614428200075,0.9991421039919088,0,0.8839073316257455,1.7324572047563644,2.7877328211949597,0.5838760527813939,0.8570575303035207,0.05865671288644201,25.194183143885592,2.2848034239414745,1.686812359137081,1.8624059318291508,2.5272551019638807,2.380758558056463,2.3399919799668116,2.1491854971527977,0.9993375041688847,0.9993375041688847,0.9997973711292647,0.993614428200075,0.9991421039919088,0,0.8629538312868991,1.657937632315154,2.6430523755055884,0.589690429325709,0.7921698663463921,0.03744875989667012,37.84257379129706,2.2092408437920468,1.9783735150380235,1.9686462300360525,2.6439264087675736,2.6387010139157825,2.6509143680166853,2.599707990826711,0.9998631373213918,0.9998631373213918,0.9961919064764031,0.993614428200075,0.9976161146077624,0,0.9744421971515008,1.9495247584810556,3.3463850104368085,0.57930660269163,0.7751931167261039,0.02178981484019829,70.58754152968564,1.9431856475963123
3,2.1288908025257647,2.180716638943246,2.865508679514831,2.726392740177601,2.702106647201362,2.568059779875929,0.9960055225466989,0.9960055225466989,0.9999774866179987,0.9986822133734737,0.9922666387194963,0,1.0362875858110812,2.049854688847116,3.374333135748337,0.5954130677287527,0.8368364904104976,0.04075644937380151,31.494501040362604,2.2535135744630024,1.7393024196708204,1.9278157519886863,2.587231065091028,2.3989055239613992,2.3816347519265904,2.1888981345596656,0.9781619565012998,0.9781619565012998,0.9858831039983349,0.9808924497828209,0.9976161146077624,0,0.8747707215992877,1.6751713777273465,2.6053877861183032,0.5812117278107234,0.8472688371767904,0.060485251916681325,24.85714128484613,2.2791821582946095,1.7002987215729604,1.8212140238529846,2.4933535502881994,2.383330906741774,2.309518707883401,2.311222382775247,0.9960055225466989,0.9960055225466989,0.9994370951632254,0.993614428200075,0.9991421039919088,0,0.8606236007043637,1.6631519462821651,2.7544300053875888,0.589690429325709,0.7861704310028026,0.03634019594377269,38.81115599900549,2.1855672052407384,2.0331229944753266,2.0067985851369285,2.678474721272095,2.6811522096214024,2.686074239670313,2.635718428349744,0.9965758313401256,0.9965758313401256,0.9918573807342546,0.9974163820804769,0.9999046950184836,0,0.9935690511312355,1.9745485355197254,3.464775876963153,0.5777753543831358,0.7546665152659151,0.021744979787035938,72.05924113503414,1.901066061795428
4,1.9389508950147265,2.180847743499317,2.842377347491412,2.766194384289055,2.6319023885281134,2.5495407321086914,0.9984173386457963,0.9984173386457963,0.9997973711292647,0.9999473039445343,0.9991421039919088,0,1.0441355471648717,2.015104975821278,3.362370487803319,0.5976276022116488,0.8429177207486209,0.04142927725841455,30.657940591029803,2.259222281139192,1.4254884885562316,1.7558636983499731,2.4249582288638445,2.302347535088189,2.1532264911722727,2.078009218684903,0.9706273885369754,0.9706273885369754,0.9654811259411692,0.9974163820804769,0.9922666387194963,0,0.7973782388875847,1.490267961257502,2.4358379413319606,0.5821935866286365,0.8152789728455797,0.061365328435477644,25.026380270035027,2.2740856453003153,1.6010947967742215,1.8201165296875836,2.5070672260503764,2.4985415937128463,2.4038743638544284,2.4506229446730643,0.9907779779618227,0.9907779779618227,0.9988965686752769,0.9881108365218301,0.9922666387194963,0,0.8994562877753551,1.7302649621967199,3.0005764830158963,0.5893059894163427,0.7548608617773308,0.03651088512530496,37.79591159988603,2.20296292047591,1.800339583477144,1.940519539270013,2.6337698285582034,2.5489226180051987,2.5147472963774504,2.3606151381048233,0.9997317410052918,0.9997317410052918,0.9961919064764031,0.9999473039445343,0.9991421039919088,0,0.9318930805956662,1.8128696511558369,3.1572284800345933,0.5783819265304083,0.7888437333333305,0.022991157374327043,67.16853240020976,1.9477014473476137
5,1.8585072406795948,2.208902498417865,2.9012409446029586,2.7680847440202236,2.7710995186883136,2.5869282641803117,0.9995565335032317,0.9995565335032317,0.9997973711292647,0.9999473039445343,0.9976161146077624,0,1.0592218497415526,2.040826877797126,3.397720793721167,0.5924690858044259,0.8726461965627238,0.042608180035649576,30.335343767274896,2.2668439087533874,1.1876211289418748,1.692912240835033,2.3235049179888936,2.237400843106902,2.162605223458705,2.089525660746462,0.9600783229834342,0.9600783229834342,0.9406238450932891,0.9668100575025924,0.9976161146077624,0,0.7770199221901343,1.5233059396054713,2.5263728842379622,0.5852656654659071,0.7949698812610326,0.058047770697262496,26.755602263444747,2.288681042331771,1.684463150171541,2.007459815048612,2.6786904012039137,2.6648077597535034,2.6150952702117323,2.490176123059086,0.9888859042425893,0.9888859042425893,0.9934838501304855,0.9847169824089859,0.9976161146077624,0,0.9779994417017992,1.9002866174816992,3.1498945585151805,0.5856194015939139,0.7987818102492059,0.041383722441051686,33.46596356466565,2.247156494298005,1.5926604402619966,1.965152869155323,2.644760089516151,2.531596384199289,2.476944931730915,2.396701527879244,0.9999945256590484,0.9999945256590484,0.9961919064764031,0.9847169824089859,0.9999046950184836,0,0.9347738260332403,1.7832864097476655,3.0730371496466424,0.5780776682373253,0.8420458649622963,0.023595009494991027,64.6251692411629,1.9521936308153855
6,2.0680681809071233,2.1947102666332743,2.8662890150987117,2.7191594355840816,2.722515518832569,2.652525546666125,0.9984173386457963,0.9984173386457963,0.9999774866179987,0.9881108365218301,0.9922666387194963,0,1.0304231038498843,1.99573123821169,3.451418765465005,0.589690429325709,0.8815168224449768,0.04339100522733184,29.413185877349584,2.2763720989505734,1.4559796727823908,1.7081599003927617,2.3658212993793892,2.292891199846154,2.26287467662238,2.169890170514489,0.9500141154185009,0.9500141154185009,0.9618171403625457,0.9910760598382222,0.9838333347337009,0,0.8147984912179448,1.580283119480269,2.65130292731877,0.5842197233134765,0.8005684280542418,0.05346042467568289,28.12281757842493,2.282914782938709,1.9576263525201671,2.064157914764673,2.7497499945888033,2.652090335280793,2.664441144314887,2.39408029439937,0.9821400668060496,0.9821400668060496,0.9809826349521633,0.9999473039445343,0.9999046950184836,0,0.9957401357408802,1.9426148920428075,3.0669757734636742,0.5815367802832225,0.8079964543883199,0.04237086892787986,32.83198969068872,2.2485126210604114,1.5655663893056841,1.9291400531041472,2.6294483895869205,2.4505775345057197,2.504747213042867,2.3810762099761633,0.9990746396870638,0.9990746396870638,0.9900487488650185,0.9974163820804769,0.9991421039919088,0,0.9005342616028893,1.8058125008260024,3.0257149662424583,0.5745719641894801,0.846223238618605,0.02542584816767122,60.947817999504686,1.942505697483446
7,2.002005185315445,2.1402512890304237,2.8210116987662817,2.648726160535161,2.5985659682605218,2.722729805339374,0.9990746396870638,0.9990746396870638,0.9988965686752769,0.9957274520849255,0.9953251070631713,0,0.9881822289345156,1.9369323450434452,3.356622633356971,0.5881704542430483,0.8821792819317836,0.04303149488159856,30.2154595847796,2.275801191554881,1.4986219185039213,1.717107955006764,2.3670841251194292,2.3148962506975335,2.2550925361803253,2.165714799104008,0.9478607913322121,0.9478607913322121,0.9753422522254834,0.97663491144401,0.9922666387194963,0,0.8227400143044463,1.5955917938908395,2.67978271145852,0.5835348163309954,0.7855230610940155,0.05301919022759923,28.593364923957164,2.282413173347786,1.9017209650515987,2.064507993535971,2.763742760210131,2.6353815087929298,2.628142985604208,2.4019646979235185,0.9795330327464804,0.9795330327464804,0.9880574933023198,0.9999473039445343,0.9976161146077624,0,0.988611045427352,1.9303592468340116,3.1948205095865605,0.5831959822831183,0.7736865376719764,0.04183084845951579,33.90967894132508,2.243429054800234,1.5516898624902027,1.9397980756983944,2.629037796273823,2.531596384199289,2.5181030042244226,2.4019646979235185,0.9998631373213918,0.9998631373213918,0.9934838501304855,0.9986822133734737,0.9999046950184836,0,0.9343887663299582,1.8213490027891486,3.055605072520835,0.5723725950170153,0.8417177241695945,0.026133013096346462,60.841289975041526,1.9547545919759695
8,1.9807293905827204,2.1363560777222554,2.8052205983694525,2.697768245602764,2.658621535261623,2.484428980803518,0.9998631373213918,0.9998631373213918,0.9961919064764031,0.9986822133734737,0.9953251070631713,0,1.0200373161837992,1.9628821193915345,3.2648759357808554,0.5870607254251835,0.871527679199497,0.04500768775369937,29.48033051954545,2.2846926149210507,1.611184869101234,1.7480935187958146,2.395765094478076,2.249155806338346,2.184034614914604,2.275715694318337,0.9600783229834342,0.9600783229834342,0.978255283345345,0.9881108365218301,0.9953251070631713,0,0.8017874385363447,1.5446943440246867,2.6862967104424205,0.5863347153783818,0.7560614407846684,0.049207401726766714,30.582476542001594,2.2791594174499634,1.8401188112512579,2.0258171197819084,2.7140359749546,2.661400601431889,2.5985659682605218,2.5743098002211005,0.9808590414099627,0.9808590414099627,0.9972741777957876,0.993614428200075,0.9991421039919088,0,0.9879679585219799,1.9054856135009932,3.254182362668815,0.5856194015939139,0.7996150566700275,0.04288543340684864,33.554027784486806,2.2408067895921757,1.8386187279925479,1.9795216970732823,2.6579830757573077,2.6295987582710176,2.5698386786236114,2.5649493574615367,0.9984173386457963,0.9984173386457963,0.9900487488650185,0.9910760598382222,0.9976161146077624,0,0.9798929848864226,1.8692109648218862,3.240149127169682,0.5723725950170153,0.8377216388375913,0.024677227444586537,62.47603386750786,1.947995949109238
9,2.021825039708851,2.11244068230528,2.7942649197084775,2.751198789328698,2.6624975091063163,2.5313584130255014,0.9990746396870638,0.9990746396870638,0.9972741777957876,0.993614428200075,0.9838333347337009,0,1.0283286162630492,1.968785798397303,3.331347084649808,0.5904684620648281,0.8691444554058653,0.044575323891382954,29.500175047522408,2.281832100728501,1.5158073995102188,1.802000092182281,2.4666522911118185,2.325779066690989,2.220803462701693,2.311222382775247,0.9521204244105625,0.9521204244105625,0.9722427736398475,0.9910760598382222,0.9884374283487116,0,0.8447700092014616,1.6274893335344993,2.8103047851063936,0.5900779053435657,0.7756116383404702,0.05328202240711338,28.65752052123106,2.2803742194749987,1.8303853674137518,2.028177865074804,2.7080205841968783,2.648726160535161,2.628142985604208,2.5556757206762075,0.9821400668060496,0.9821400668060496,0.9981756564296052,0.9910760598382222,0.9999046950184836,0,0.985830289596779,1.9243477208141868,3.20474584934698,0.5835348163309954,0.8042580986952576,0.04177654927036837,33.82198173539307,2.2364818146617083,1.6901308601586398,1.9661043943103742,2.6724544923821116,2.5939962926300755,2.504747213042867,2.436867569604579,0.9990746396870638,0.9990746396870638,0.9880574933023198,0.9974163820804769,0.9991421039919088,0,0.9566233956798661,1.8551306373876537,3.1542400053684494,0.5721048395363661,0.841578376595926,0.026454328657057952,59.21672142701711,1.95662205772036
