,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,-0.19259891304347823,-0.3162,-0.25644999999999996,-0.151625,0.013602179836512261,0.1450709888941399,120,54,0.20572501512126476,1.6517868617689848,2.499548674256499,0.0794171231521739,10,21,0.024456521739130436,0.035326086956521736,0.13858695652173914,0.3016304347826087,0.16304347826086957,0.17391304347826086,0.016304347826086956,0.0,0.0,0.0,0.09782608695652174,0.010869565217391304,0.005434782608695652,0.002717391304347826,0.010869565217391304,0.019021739130434784,0.5239951086956521,0.5615,0.6652,0.7077,0.013314168937329701,0.24153652823724012,54,254,0.35312210241672154,-2.0387073794509223,2.8828516344307205,0.39926609315217393,3,15,0.008152173913043478,0.005434782608695652,0.005434782608695652,0.008152173913043478,0.010869565217391304,0.05434782608695652,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.035326086956521736,0.25,0.5353260869565217,0.03260869565217391,-0.5314529891304348,-0.657575,-0.604,-0.5211,0.008680108991825614,0.14771367852079392,213,79,0.1957285059324353,1.3899052527755602,0.7960778309751131,0.3207519276902174,5,16,0.14945652173913043,0.15217391304347827,0.29347826086956524,0.14945652173913043,0.051630434782608696,0.01358695652173913,0.008152173913043478,0.005434782608695652,0.01358695652173913,0.021739130434782608,0.07065217391304347,0.057065217391304345,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.005434782608695652,0.869826833475134,0.9227311551402968,0.9517990753017689,0.9697813207110146,0.005413437732298997,0.13795361273903464,50,255,0.20696962038228373,-2.2420890828939335,3.393092113949708,0.7994351439945653,5,15,0.07880434782608696,0.010869565217391304,0.019021739130434784,0.0,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.005434782608695652,0.002717391304347826,0.019021739130434784,0.035326086956521736,0.043478260869565216,0.3125,0.4592391304347826
1,-0.22397554347826087,-0.2698,-0.22565000000000002,-0.1807,0.009065395095367848,0.04881140122873346,43,37,0.05891009500232445,0.16178895710934552,-0.5945757240460114,0.05363544336956522,24,19,0.019021739130434784,0.01358695652173913,0.0625,0.07608695652173914,0.10326086956521739,0.10869565217391304,0.09510869565217392,0.10597826086956522,0.07880434782608696,0.09510869565217392,0.08152173913043478,0.059782608695652176,0.059782608695652176,0.021739130434782608,0.002717391304347826,0.016304347826086956,0.669047554347826,0.6252500000000001,0.69365,0.7142,0.007086103542234333,0.05069448694470701,31,45,0.058963503768241936,-0.663198511451152,-0.8160900086444882,0.45110132475543474,11,14,0.05434782608695652,0.043478260869565216,0.043478260869565216,0.035326086956521736,0.035326086956521736,0.03804347826086957,0.043478260869565216,0.043478260869565216,0.057065217391304345,0.03804347826086957,0.0625,0.16576086956521738,0.1331521739130435,0.12771739130434784,0.057065217391304345,0.021739130434782608,-0.6469554347826086,-0.692,-0.6326,-0.6062749999999999,0.005902179836512261,0.046559587665406424,34,42,0.05365506502718857,-0.26897533787214106,-1.0120930942076343,0.42143020059782615,11,17,0.019021739130434784,0.06521739130434782,0.04891304347826087,0.07065217391304347,0.043478260869565216,0.059782608695652176,0.06521739130434782,0.059782608695652176,0.035326086956521736,0.07065217391304347,0.11413043478260869,0.17119565217391305,0.059782608695652176,0.057065217391304345,0.019021739130434784,0.04076086956521739,0.9622360653910355,0.9516564569875648,0.9645436104467341,0.9756704116429102,0.00242895371335835,0.013511352212806416,34,40,0.01639277839797953,-0.5994874783378762,-0.28504787285255295,0.9261669687228261,19,15,0.005434782608695652,0.008152173913043478,0.010869565217391304,0.024456521739130436,0.04891304347826087,0.04619565217391304,0.03260869565217391,0.08423913043478261,0.08695652173913043,0.10869565217391304,0.08152173913043478,0.11956521739130435,0.12771739130434784,0.11956521739130435,0.07336956521739131,0.021739130434782608
2,-0.2217866847826087,-0.26855,-0.2213,-0.18232500000000001,0.008281471389645776,0.04979965589555765,43,53,0.06164424989835689,0.048295749283710485,-0.4384397788872909,0.0529893470923913,22,19,0.01358695652173913,0.005434782608695652,0.06521739130434782,0.051630434782608696,0.0625,0.07880434782608696,0.09782608695652174,0.125,0.10869565217391304,0.125,0.10054347826086957,0.051630434782608696,0.02717391304347826,0.04891304347826087,0.021739130434782608,0.016304347826086956,0.671928804347826,0.618075,0.68625,0.7249,0.007078201634877383,0.0540912689035917,31,45,0.06252701665371453,-0.38373038262288617,-1.0631635460104691,0.45539794592391303,11,11,0.035326086956521736,0.03804347826086957,0.0625,0.057065217391304345,0.04891304347826087,0.04619565217391304,0.05434782608695652,0.035326086956521736,0.043478260869565216,0.07065217391304347,0.09510869565217392,0.08423913043478261,0.11684782608695653,0.09239130434782608,0.06521739130434782,0.05434782608695652,-0.6462163043478261,-0.6863000000000001,-0.6248,-0.607375,0.005784468664850138,0.04252356450850662,31,48,0.04884032886149189,-0.7148132249869684,-0.8583832237326723,0.4199808897282608,11,18,0.01358695652173913,0.051630434782608696,0.04076086956521739,0.035326086956521736,0.043478260869565216,0.04891304347826087,0.03804347826086957,0.03260869565217391,0.04619565217391304,0.04076086956521739,0.035326086956521736,0.07336956521739131,0.11413043478260869,0.22554347826086957,0.11684782608695653,0.043478260869565216,0.9633308933493872,0.9494493138270906,0.9679846299365286,0.9780648199659733,0.0024064044429743868,0.016170097575752874,34,44,0.019020322374689407,-0.46779804671568165,-0.7580326131041883,0.9283681827445652,13,15,0.005434782608695652,0.002717391304347826,0.029891304347826088,0.057065217391304345,0.04891304347826087,0.0625,0.04076086956521739,0.06793478260869565,0.08695652173913043,0.07065217391304347,0.07880434782608696,0.10869565217391304,0.15760869565217392,0.09510869565217392,0.059782608695652176,0.02717391304347826
3,-0.20476059782608697,-0.255575,-0.2022,-0.15225,0.008566212534059944,0.056254092332230624,42,44,0.06928258452252532,-0.14718157416133587,-0.6826959154441266,0.0467269789402174,19,20,0.01358695652173913,0.005434782608695652,0.07608695652173914,0.029891304347826088,0.07065217391304347,0.0625,0.06793478260869565,0.10326086956521739,0.1358695652173913,0.10869565217391304,0.07065217391304347,0.051630434782608696,0.08695652173913043,0.07336956521739131,0.029891304347826088,0.01358695652173913,0.6821135869565217,0.6256250000000001,0.7015,0.7358000000000001,0.006744686648501362,0.05434420191398868,33,41,0.06274781461778295,-0.5153916264202731,-1.0116431593290143,0.46921623375000004,12,11,0.005434782608695652,0.03260869565217391,0.043478260869565216,0.05434782608695652,0.059782608695652176,0.051630434782608696,0.03804347826086957,0.029891304347826088,0.059782608695652176,0.057065217391304345,0.057065217391304345,0.07065217391304347,0.11413043478260869,0.14130434782608695,0.11684782608695653,0.06793478260869565,-0.6499929347826087,-0.6819500000000001,-0.6396999999999999,-0.612675,0.005625613079019073,0.037503860467863886,33,48,0.045206497273454806,-0.6514131919720251,-0.6800383543372459,0.42453444266304347,16,15,0.04076086956521739,0.05434782608695652,0.024456521739130436,0.04619565217391304,0.043478260869565216,0.03260869565217391,0.024456521739130436,0.04891304347826087,0.05434782608695652,0.09239130434782608,0.09239130434782608,0.11141304347826086,0.09239130434782608,0.13858695652173914,0.057065217391304345,0.04619565217391304,0.9695481231912109,0.9524985431559629,0.9755534000038351,0.9872467585749454,0.0024066010682963204,0.018360190376829212,34,48,0.02130943851117646,-0.5307234272873639,-0.9422373843826897,0.9404776553532609,14,15,0.01358695652173913,0.021739130434782608,0.059782608695652176,0.029891304347826088,0.0625,0.04619565217391304,0.043478260869565216,0.04891304347826087,0.043478260869565216,0.03260869565217391,0.07608695652173914,0.125,0.057065217391304345,0.16032608695652173,0.07880434782608696,0.10054347826086957
4,-0.19163505434782607,-0.2237,-0.19619999999999999,-0.15662500000000001,0.009680926430517711,0.04178931799385633,33,35,0.05238289521790572,0.11598128705854446,-0.28480421894037367,0.03946796176630435,33,23,0.024456521739130436,0.002717391304347826,0.03804347826086957,0.07065217391304347,0.07065217391304347,0.07065217391304347,0.14402173913043478,0.1358695652173913,0.125,0.08695652173913043,0.06793478260869565,0.0625,0.04619565217391304,0.021739130434782608,0.021739130434782608,0.010869565217391304,0.6758660326086957,0.6265000000000001,0.7011499999999999,0.730625,0.007211716621253405,0.054958147743383735,32,43,0.06344630315676246,-0.5809345408070273,-0.9264069913767674,0.4608203274184783,11,14,0.024456521739130436,0.06521739130434782,0.03260869565217391,0.043478260869565216,0.04076086956521739,0.04076086956521739,0.029891304347826088,0.07065217391304347,0.0625,0.04619565217391304,0.04076086956521739,0.08967391304347826,0.13043478260869565,0.16576086956521738,0.09239130434782608,0.024456521739130436,-0.6652073369565218,-0.7008,-0.65375,-0.6339750000000001,0.006188828337874655,0.035137073192344055,24,45,0.04105159565658414,-0.5339556479466508,-0.9117843473873513,0.44418603464673906,19,10,0.05434782608695652,0.057065217391304345,0.03260869565217391,0.051630434782608696,0.0625,0.04076086956521739,0.03804347826086957,0.03260869565217391,0.07336956521739131,0.08695652173913043,0.13858695652173914,0.12771739130434784,0.10597826086956522,0.08695652173913043,0.002717391304347826,0.008152173913043478,0.971614360958862,0.9543797063637087,0.9789998149622885,0.9895401128466852,0.0027285994474824634,0.018399009083871317,32,47,0.020972777832802734,-0.5676186151671511,-0.986959736825388,0.9444743238315216,13,14,0.008152173913043478,0.01358695652173913,0.043478260869565216,0.04076086956521739,0.04891304347826087,0.057065217391304345,0.043478260869565216,0.05434782608695652,0.051630434782608696,0.043478260869565216,0.0625,0.051630434782608696,0.059782608695652176,0.17391304347826086,0.15760869565217392,0.08967391304347826
5,-0.20425706521739126,-0.2368,-0.19795000000000001,-0.166225,0.009672479564032698,0.04149991434310019,34,42,0.050901287718357884,-0.44029054683358515,-0.4317876931855129,0.04431188978260869,27,21,0.019021739130434784,0.035326086956521736,0.019021739130434784,0.03260869565217391,0.043478260869565216,0.0625,0.0625,0.08152173913043478,0.09239130434782608,0.10597826086956522,0.125,0.10326086956521739,0.08967391304347826,0.06521739130434782,0.043478260869565216,0.019021739130434784,0.6749059782608695,0.6414,0.70065,0.7215500000000001,0.006762670299727522,0.05120215619092629,29,45,0.06050034914667099,-0.7783559275868899,-0.6099031636744257,0.4591583717391304,11,17,0.04619565217391304,0.0625,0.03804347826086957,0.016304347826086956,0.019021739130434784,0.008152173913043478,0.04076086956521739,0.06521739130434782,0.07336956521739131,0.03804347826086957,0.04891304347826087,0.06521739130434782,0.16304347826086957,0.10054347826086957,0.15489130434782608,0.059782608695652176,-0.6630673913043479,-0.69625,-0.6583,-0.6257,0.005774114441416892,0.03786982514177694,30,45,0.04472065556875318,-0.416435949599628,-0.9299026508319774,0.44165830244565213,17,14,0.043478260869565216,0.07065217391304347,0.029891304347826088,0.043478260869565216,0.03804347826086957,0.04891304347826087,0.057065217391304345,0.059782608695652176,0.09782608695652174,0.06521739130434782,0.06521739130434782,0.10597826086956522,0.09510869565217392,0.11956521739130435,0.035326086956521736,0.024456521739130436,0.9719931091211257,0.9576295111974225,0.978786686058292,0.9880184434191444,0.0024995445215128262,0.016307985938305236,32,47,0.018919825275062217,-0.71360539447775,-0.7252375194583562,0.9451285639673913,15,12,0.01358695652173913,0.010869565217391304,0.03804347826086957,0.03804347826086957,0.035326086956521736,0.043478260869565216,0.051630434782608696,0.03804347826086957,0.057065217391304345,0.04619565217391304,0.06793478260869565,0.02717391304347826,0.09239130434782608,0.10869565217391304,0.1956521739130435,0.1358695652173913
6,-0.21756956521739126,-0.26865000000000006,-0.21284999999999998,-0.16707499999999997,0.00922425068119891,0.055220368620037805,46,52,0.0645831529033803,-0.13047277115034087,-0.9131246849389147,0.05150749934782609,13,16,0.016304347826086956,0.019021739130434784,0.04619565217391304,0.04619565217391304,0.07880434782608696,0.07880434782608696,0.08967391304347826,0.05434782608695652,0.07608695652173914,0.0625,0.11413043478260869,0.10597826086956522,0.07065217391304347,0.06521739130434782,0.035326086956521736,0.04076086956521739,0.6733527173913043,0.625975,0.6979,0.7243250000000001,0.006479019073569483,0.05357747223534973,34,45,0.06204396051264011,-0.6625515815528663,-0.8589992191946547,0.45725333505434784,10,12,0.016304347826086956,0.04076086956521739,0.059782608695652176,0.03804347826086957,0.029891304347826088,0.035326086956521736,0.04076086956521739,0.04891304347826087,0.051630434782608696,0.03804347826086957,0.04891304347826087,0.07608695652173914,0.14945652173913043,0.10869565217391304,0.13858695652173914,0.07880434782608696,-0.6552331521739131,-0.690225,-0.6407,-0.6148750000000001,0.005572752043596729,0.043259575850661626,42,48,0.050404642954475415,-0.5141329134379526,-0.9306064087836234,0.4318711117391304,10,15,0.057065217391304345,0.07065217391304347,0.03804347826086957,0.02717391304347826,0.024456521739130436,0.05434782608695652,0.059782608695652176,0.0625,0.043478260869565216,0.057065217391304345,0.09782608695652174,0.12771739130434784,0.11141304347826086,0.08967391304347826,0.0625,0.016304347826086956,0.969675888577498,0.9542003431240107,0.9757421865485166,0.9855514076575727,0.0022119548526053677,0.01628480211110924,37,47,0.018989925032608587,-0.6392270958165817,-0.7727715142276206,0.9406319461413044,12,13,0.005434782608695652,0.005434782608695652,0.002717391304347826,0.035326086956521736,0.06521739130434782,0.057065217391304345,0.035326086956521736,0.059782608695652176,0.04076086956521739,0.04891304347826087,0.051630434782608696,0.07336956521739131,0.11684782608695653,0.125,0.12771739130434784,0.14945652173913043
7,-0.22887717391304346,-0.267225,-0.22299999999999998,-0.192575,0.00785340599455041,0.044948682655954635,41,38,0.05608917706044171,-0.001483738377404933,-0.19559055788294932,0.05553075652173913,19,17,0.016304347826086956,0.02717391304347826,0.035326086956521736,0.04076086956521739,0.07065217391304347,0.09510869565217392,0.09782608695652174,0.07880434782608696,0.12771739130434784,0.14673913043478262,0.09782608695652174,0.07336956521739131,0.02717391304347826,0.01358695652173913,0.021739130434782608,0.029891304347826088,0.6654209239130435,0.6079249999999999,0.6852499999999999,0.72575,0.007350953678474114,0.05951104087901702,33,42,0.06669938377440615,-0.3846062650284031,-1.2574573914700367,0.4472338137771739,11,9,0.019021739130434784,0.07065217391304347,0.057065217391304345,0.04076086956521739,0.04076086956521739,0.05434782608695652,0.06793478260869565,0.04891304347826087,0.024456521739130436,0.043478260869565216,0.04619565217391304,0.07880434782608696,0.08695652173913043,0.11413043478260869,0.1331521739130435,0.07336956521739131,-0.6533364130434783,-0.6912,-0.6387,-0.61445,0.005730517711171661,0.04250564154064273,29,47,0.048992444295047254,-0.4871208718883967,-1.003859047774886,0.4292487282065217,11,14,0.02717391304347826,0.0625,0.057065217391304345,0.035326086956521736,0.043478260869565216,0.0625,0.051630434782608696,0.04076086956521739,0.029891304347826088,0.07336956521739131,0.08967391304347826,0.14673913043478262,0.09510869565217392,0.10597826086956522,0.0625,0.016304347826086956,0.9651691062608583,0.9463370454721701,0.9709817969457397,0.9831593296904158,0.0024340115102862835,0.01885191289070816,35,45,0.021491738530206413,-0.42087130152407254,-1.0514868710467076,0.9320132985054349,12,12,0.01358695652173913,0.01358695652173913,0.01358695652173913,0.04076086956521739,0.09510869565217392,0.059782608695652176,0.04076086956521739,0.0625,0.04619565217391304,0.04891304347826087,0.04891304347826087,0.08152173913043478,0.10597826086956522,0.11141304347826086,0.08695652173913043,0.13043478260869565
8,-0.21515516304347826,-0.24077500000000002,-0.21539999999999998,-0.18617499999999998,0.00782234332425068,0.034023097826086965,33,40,0.043490835809742015,-0.2476326041647813,0.09597546822530445,0.04818319698369566,31,22,0.021739130434782608,0.010869565217391304,0.01358695652173913,0.019021739130434784,0.035326086956521736,0.07608695652173914,0.07880434782608696,0.11413043478260869,0.14945652173913043,0.15217391304347827,0.08152173913043478,0.06793478260869565,0.0625,0.07065217391304347,0.029891304347826088,0.016304347826086956,0.6781184782608696,0.63005,0.7051,0.7321,0.007547411444141689,0.05618156899810963,32,42,0.06467148787013087,-0.654440484067184,-0.8543062452663124,0.4640270719021739,11,11,0.06521739130434782,0.029891304347826088,0.03804347826086957,0.024456521739130436,0.035326086956521736,0.04076086956521739,0.0625,0.04076086956521739,0.057065217391304345,0.029891304347826088,0.04891304347826087,0.07065217391304347,0.12228260869565218,0.1358695652173913,0.14402173913043478,0.05434782608695652,-0.6557285326086957,-0.69235,-0.6441,-0.620775,0.005489373297002724,0.03746439626654064,31,42,0.042799140661057944,-0.4336846141579875,-1.033654428636829,0.4318116749184782,13,17,0.051630434782608696,0.043478260869565216,0.029891304347826088,0.051630434782608696,0.059782608695652176,0.07880434782608696,0.043478260869565216,0.029891304347826088,0.043478260869565216,0.07336956521739131,0.07608695652173914,0.13858695652173914,0.09239130434782608,0.10869565217391304,0.05434782608695652,0.024456521739130436,0.9713776233832564,0.9560170608735955,0.9776402661511033,0.9892500093654926,0.002316190601035162,0.017900088297038673,34,45,0.021153169848612704,-0.7612768046833592,-0.527513206997841,0.9440219438043478,11,12,0.008152173913043478,0.01358695652173913,0.019021739130434784,0.029891304347826088,0.04891304347826087,0.04076086956521739,0.03260869565217391,0.057065217391304345,0.05434782608695652,0.04076086956521739,0.06793478260869565,0.06793478260869565,0.09239130434782608,0.11956521739130435,0.1875,0.11956521739130435
9,-0.20489809782608698,-0.23420000000000002,-0.20615,-0.17109999999999997,0.009304904632152588,0.03400954188327032,39,37,0.04128231108281435,0.024414463986653326,-0.6004149059867414,0.04368745970108696,27,26,0.016304347826086956,0.008152173913043478,0.051630434782608696,0.05434782608695652,0.07608695652173914,0.10054347826086957,0.10869565217391304,0.11141304347826086,0.12228260869565218,0.06521739130434782,0.08967391304347826,0.10054347826086957,0.04891304347826087,0.021739130434782608,0.016304347826086956,0.008152173913043478,0.6842029891304348,0.64855,0.7093,0.7341500000000001,0.007750136239782013,0.05325998050567109,32,41,0.06340054833444722,-0.8561840875883533,-0.4042106730953967,0.47215335986413043,11,12,0.008152173913043478,0.06793478260869565,0.02717391304347826,0.029891304347826088,0.019021739130434784,0.019021739130434784,0.04619565217391304,0.04076086956521739,0.08695652173913043,0.04076086956521739,0.04891304347826087,0.07608695652173914,0.14673913043478262,0.18206521739130435,0.11413043478260869,0.04619565217391304,-0.6584339673913043,-0.6959,-0.6455,-0.6266,0.00558092643051771,0.035922309191871456,31,39,0.04142594116795792,-0.4714185674696431,-0.9744321751976153,0.43525139801630436,14,17,0.057065217391304345,0.035326086956521736,0.03804347826086957,0.06793478260869565,0.07065217391304347,0.05434782608695652,0.02717391304347826,0.02717391304347826,0.06521739130434782,0.08152173913043478,0.14130434782608695,0.12228260869565218,0.11413043478260869,0.0625,0.019021739130434784,0.016304347826086956,0.9750382466637357,0.9617941120838351,0.9831375132706512,0.991069146565463,0.0024610120553559965,0.016428417864242963,33,41,0.019815022695671047,-0.9777684234279369,-0.04828048883984737,0.9510922175815218,11,13,0.008152173913043478,0.0,0.019021739130434784,0.019021739130434784,0.04076086956521739,0.03260869565217391,0.024456521739130436,0.04619565217391304,0.051630434782608696,0.04076086956521739,0.057065217391304345,0.07880434782608696,0.059782608695652176,0.16032608695652173,0.1793478260869565,0.18206521739130435
