,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,-0.009157608695652157,-1.4375,-0.255,1.12,1.2480108991825614,1.7401868206521738,16,11,2.370494719312813,0.7815820933332143,1.7292334953650639,5.619329076086957,82,30,0.002717391304347826,0.002717391304347826,0.019021739130434784,0.024456521739130436,0.06793478260869565,0.15760869565217392,0.22282608695652173,0.21739130434782608,0.09782608695652174,0.08152173913043478,0.043478260869565216,0.016304347826086956,0.016304347826086956,0.010869565217391304,0.01358695652173913,0.005434782608695652,0.04176630434782609,-1.4024999999999999,0.065,1.5525000000000002,1.1925340599455043,1.9140840619092627,15,12,2.4196991323382577,-0.17959958825668199,0.2150260922534919,5.856688315217392,64,29,0.016304347826086956,0.016304347826086956,0.024456521739130436,0.04076086956521739,0.07065217391304347,0.1358695652173913,0.1793478260869565,0.14130434782608695,0.15489130434782608,0.07336956521739131,0.059782608695652176,0.07608695652173914,0.008152173913043478,0.0,0.0,0.002717391304347826,-0.015461953804347797,-1.7825,0.060000000000000005,1.3325,2.0436512098092643,2.4124682395882564,16,16,3.4006731537261397,-0.15035931007396358,2.0941861838721905,11.564816970489138,73,24,0.005434782608695652,0.002717391304347826,0.005434782608695652,0.005434782608695652,0.008152173913043478,0.024456521739130436,0.051630434782608696,0.07608695652173914,0.21195652173913043,0.23369565217391305,0.19021739130434784,0.0625,0.035326086956521736,0.04076086956521739,0.019021739130434784,0.02717391304347826,4.048546636073329,2.419893713211745,3.39710885861706,4.612168687288009,1.488885817814439,1.8888391944640253,21,9,2.5787796527297204,1.4723336844628847,1.9259775126137533,23.040834361793486,77,29,0.024456521739130436,0.10326086956521739,0.19021739130434784,0.20923913043478262,0.1766304347826087,0.10054347826086957,0.035326086956521736,0.03260869565217391,0.01358695652173913,0.02717391304347826,0.035326086956521736,0.019021739130434784,0.01358695652173913,0.01358695652173913,0.0,0.005434782608695652
1,0.10961956521739132,-1.3775,-0.07500000000000001,1.45,1.230299727520436,1.8219736531190924,17,11,2.4634447794412466,0.7415982593902088,1.477826369564283,6.080576630434782,75,23,0.008152173913043478,0.01358695652173913,0.021739130434782608,0.051630434782608696,0.07880434782608696,0.1875,0.19293478260869565,0.14402173913043478,0.1358695652173913,0.07608695652173914,0.016304347826086956,0.021739130434782608,0.010869565217391304,0.019021739130434784,0.010869565217391304,0.010869565217391304,-0.06206521739130437,-1.4,0.065,1.3625,1.1576566757493187,1.8545445415879018,15,12,2.3738422981774203,-0.3539930905361561,0.21493517776623738,5.638979347826087,58,30,0.002717391304347826,0.005434782608695652,0.029891304347826088,0.021739130434782608,0.021739130434782608,0.03260869565217391,0.057065217391304345,0.11956521739130435,0.1793478260869565,0.10326086956521739,0.16576086956521738,0.08695652173913043,0.06793478260869565,0.03804347826086957,0.051630434782608696,0.016304347826086956,-0.07057065489130433,-1.975,0.0,1.395,2.0305994495912807,2.492264736221054,14,15,3.4338596780421056,-0.11685825834982516,1.716789326153258,11.79637250581522,71,26,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.019021739130434784,0.024456521739130436,0.03260869565217391,0.06521739130434782,0.2391304347826087,0.18478260869565216,0.19021739130434784,0.08423913043478261,0.04891304347826087,0.02717391304347826,0.043478260869565216,0.02717391304347826,4.09044991067806,2.31730238928685,3.2799003638776374,4.677921543706107,1.4969520046067866,1.962771587642034,21,11,2.604639708733233,1.4369390284647563,1.6638105103665919,23.51592848407609,71,21,0.04076086956521739,0.16576086956521738,0.25271739130434784,0.15489130434782608,0.14130434782608695,0.051630434782608696,0.024456521739130436,0.035326086956521736,0.02717391304347826,0.04076086956521739,0.021739130434782608,0.016304347826086956,0.021739130434782608,0.0,0.0,0.005434782608695652
2,0.0608695652173913,-1.34,-0.035,1.19,1.2789100817438692,1.8397164461247635,16,11,2.5271694950873025,0.5737295381204514,1.524170286971747,6.390290760869565,80,22,0.005434782608695652,0.008152173913043478,0.01358695652173913,0.035326086956521736,0.0625,0.10869565217391304,0.1793478260869565,0.20380434782608695,0.19021739130434784,0.08695652173913043,0.029891304347826088,0.019021739130434784,0.010869565217391304,0.021739130434782608,0.019021739130434784,0.005434782608695652,-0.05926630434782609,-1.6025000000000003,0.21000000000000002,1.4925,1.2715803814713895,1.9913260574196598,13,12,2.5533957046909452,-0.4879108584626706,0.1541847822845277,6.523342119565217,64,26,0.008152173913043478,0.008152173913043478,0.029891304347826088,0.03260869565217391,0.024456521739130436,0.02717391304347826,0.05434782608695652,0.10869565217391304,0.125,0.13043478260869565,0.16032608695652173,0.10326086956521739,0.07065217391304347,0.051630434782608696,0.03804347826086957,0.02717391304347826,-0.06470108695652174,-1.99,-0.25,1.24,2.122397809264305,2.616887990784499,15,15,3.589030058969081,0.2514830840840466,1.029188699078078,12.885322994836963,80,29,0.002717391304347826,0.0,0.005434782608695652,0.0,0.03804347826086957,0.035326086956521736,0.04619565217391304,0.17119565217391305,0.21195652173913043,0.24728260869565216,0.08152173913043478,0.04076086956521739,0.035326086956521736,0.04076086956521739,0.03260869565217391,0.010869565217391304,4.271470012836532,2.3223855889945075,3.296618806505461,5.442516187529566,1.4389206869200497,2.1579762972954883,20,10,2.7483631136933178,1.2029672150777209,0.601762890781731,25.798955875271748,71,20,0.043478260869565216,0.14673913043478262,0.25271739130434784,0.16847826086956522,0.11141304347826086,0.04076086956521739,0.043478260869565216,0.02717391304347826,0.035326086956521736,0.04076086956521739,0.04076086956521739,0.019021739130434784,0.024456521739130436,0.002717391304347826,0.0,0.002717391304347826
3,0.00817934782608697,-1.3125,-0.20500000000000002,1.25,1.2656948228882836,1.7936436672967866,18,11,2.4393935678163787,0.39001650390558235,1.5398730382421086,5.950707880434782,79,26,0.010869565217391304,0.005434782608695652,0.008152173913043478,0.03804347826086957,0.043478260869565216,0.11413043478260869,0.22010869565217392,0.17391304347826086,0.16847826086956522,0.11413043478260869,0.03260869565217391,0.010869565217391304,0.01358695652173913,0.03260869565217391,0.010869565217391304,0.002717391304347826,-0.01904891304347825,-1.58,0.265,1.9249999999999998,1.3276294277929155,2.097638527882798,13,11,2.6414873358457736,-0.5449887139232287,0.11606267566416051,6.9778182065217385,64,23,0.005434782608695652,0.005434782608695652,0.01358695652173913,0.043478260869565216,0.019021739130434784,0.024456521739130436,0.029891304347826088,0.08695652173913043,0.1358695652173913,0.12228260869565218,0.09239130434782608,0.14673913043478262,0.12228260869565218,0.059782608695652176,0.04891304347826087,0.043478260869565216,-0.05073369293478262,-1.8725,-0.21000000000000002,1.2425,1.9885013569482288,2.463314476355742,15,15,3.3976178843337697,0.15779861040229126,1.2514191300350634,11.546381195543484,79,28,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.02717391304347826,0.02717391304347826,0.02717391304347826,0.08967391304347826,0.2418478260869565,0.20380434782608695,0.19293478260869565,0.03260869565217391,0.035326086956521736,0.0625,0.02717391304347826,0.01358695652173913,0.008152173913043478,4.171656732623767,2.34202587148312,3.2365027421493613,4.94938204285025,1.3879125340021117,2.070853363575521,22,8,2.6593584541491975,1.2816672353949856,0.8065034679232763,24.474907282500002,75,20,0.02717391304347826,0.10597826086956522,0.24456521739130435,0.17119565217391305,0.12228260869565218,0.08152173913043478,0.01358695652173913,0.059782608695652176,0.02717391304347826,0.019021739130434784,0.02717391304347826,0.029891304347826088,0.04076086956521739,0.005434782608695652,0.010869565217391304,0.01358695652173913
4,-0.004728260869565198,-1.4074999999999998,-0.2,1.3475000000000001,1.2631607629427795,1.8330038988657846,18,11,2.4632987409218985,0.348770478518733,1.4397993884434208,6.06786304347826,74,32,0.008152173913043478,0.016304347826086956,0.005434782608695652,0.035326086956521736,0.059782608695652176,0.125,0.22010869565217392,0.16304347826086957,0.16304347826086957,0.09239130434782608,0.04076086956521739,0.019021739130434784,0.01358695652173913,0.021739130434782608,0.010869565217391304,0.005434782608695652,0.010298913043478259,-1.4224999999999999,0.24,1.6475,1.2088010899182562,1.9966989603024572,13,15,2.539789696831069,-0.43927915639750187,0.18651182979431002,6.450637771739132,59,21,0.002717391304347826,0.008152173913043478,0.008152173913043478,0.024456521739130436,0.024456521739130436,0.043478260869565216,0.03260869565217391,0.09510869565217392,0.11141304347826086,0.14402173913043478,0.13858695652173914,0.13043478260869565,0.10597826086956522,0.03804347826086957,0.059782608695652176,0.03260869565217391,-0.05005435326086958,-1.9425,0.02,1.27,1.8950136021798367,2.412555518549149,16,16,3.287284101297538,0.1393596208937772,1.2624182057089182,10.808742200923923,73,25,0.005434782608695652,0.0,0.010869565217391304,0.010869565217391304,0.02717391304347826,0.029891304347826088,0.09510869565217392,0.22010869565217392,0.17119565217391305,0.24456521739130435,0.043478260869565216,0.03804347826086957,0.035326086956521736,0.043478260869565216,0.021739130434782608,0.002717391304347826,4.085169885807185,2.308181102080164,3.2365104665364517,4.859894181670852,1.3588413532345014,1.9677048539782633,22,10,2.576553904003451,1.3809483896556614,1.3632901484077604,23.32724301614132,74,20,0.024456521739130436,0.125,0.21739130434782608,0.17119565217391305,0.12771739130434784,0.09782608695652174,0.03804347826086957,0.043478260869565216,0.019021739130434784,0.021739130434782608,0.024456521739130436,0.04076086956521739,0.019021739130434784,0.002717391304347826,0.008152173913043478,0.019021739130434784
5,0.08192934782608698,-1.2125,-0.015,1.2875,1.195967302452316,1.7449041528827978,16,14,2.3627571922133885,0.3768031737794751,1.3898766109077783,5.589333967391304,72,28,0.002717391304347826,0.019021739130434784,0.008152173913043478,0.03260869565217391,0.059782608695652176,0.09782608695652174,0.20923913043478262,0.20108695652173914,0.15760869565217392,0.09510869565217392,0.05434782608695652,0.019021739130434784,0.010869565217391304,0.016304347826086956,0.01358695652173913,0.002717391304347826,0.04869565217391305,-1.385,0.335,1.4049999999999998,1.0599182561307903,1.8487003780718338,13,15,2.3640260046900203,-0.22995288312802703,0.06122487779634023,5.5909902173913055,53,21,0.005434782608695652,0.002717391304347826,0.01358695652173913,0.021739130434782608,0.04076086956521739,0.043478260869565216,0.07608695652173914,0.08423913043478261,0.12228260869565218,0.125,0.1875,0.11413043478260869,0.05434782608695652,0.02717391304347826,0.051630434782608696,0.029891304347826088,-0.10728261684782607,-2.0549999999999997,0.005,1.16,1.7880653678474117,2.388908304170605,16,17,3.226363207995173,0.34708406728379354,0.9339045011191738,10.420929109782621,64,26,0.008152173913043478,0.01358695652173913,0.019021739130434784,0.01358695652173913,0.05434782608695652,0.11684782608695653,0.17391304347826086,0.14130434782608695,0.24728260869565216,0.06793478260869565,0.043478260869565216,0.010869565217391304,0.035326086956521736,0.03260869565217391,0.019021739130434784,0.002717391304347826,3.9568604136310355,2.120995509243381,3.1975398774084622,4.80641182700298,1.240522237952418,1.8571473573372055,21,10,2.438136370592273,1.3349755112093433,1.1994212743053905,21.601253294565232,72,22,0.04619565217391304,0.1875,0.16576086956521738,0.15217391304347827,0.1358695652173913,0.08695652173913043,0.051630434782608696,0.024456521739130436,0.016304347826086956,0.024456521739130436,0.021739130434782608,0.04076086956521739,0.024456521739130436,0.008152173913043478,0.002717391304347826,0.010869565217391304
6,0.11902173913043482,-1.2,-0.05,1.2,1.1721525885558586,1.6788929584120984,16,11,2.2891268554619195,0.4965058445513681,1.671198016979638,5.254267934782609,71,27,0.002717391304347826,0.010869565217391304,0.005434782608695652,0.01358695652173913,0.035326086956521736,0.07880434782608696,0.16032608695652173,0.1956521739130435,0.19293478260869565,0.14130434782608695,0.07065217391304347,0.035326086956521736,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.01358695652173913,0.026548913043478273,-1.5150000000000001,0.31,1.4625,1.1603542234332425,1.916414224952741,12,14,2.4452822351548784,-0.24987331037254118,0.08583605861196597,5.980110054347826,55,26,0.005434782608695652,0.010869565217391304,0.019021739130434784,0.02717391304347826,0.021739130434782608,0.051630434782608696,0.07608695652173914,0.11684782608695653,0.09782608695652174,0.13858695652173914,0.15217391304347827,0.12228260869565218,0.051630434782608696,0.016304347826086956,0.043478260869565216,0.04891304347826087,-0.14491847554347823,-1.89,0.135,1.1575,1.7062670190735696,2.3357568738037573,14,17,3.1429393530441456,-0.08066734686820815,1.0486979096837588,9.8990691414674,60,22,0.016304347826086956,0.005434782608695652,0.010869565217391304,0.019021739130434784,0.021739130434782608,0.06521739130434782,0.125,0.17119565217391305,0.17119565217391305,0.20652173913043478,0.051630434782608696,0.035326086956521736,0.03260869565217391,0.03804347826086957,0.021739130434782608,0.008152173913043478,3.9266235753035406,2.2052798365034976,3.157740056144366,4.780107133110617,1.273212083855126,1.8319030838682167,22,8,2.3906221843838633,1.2965429386743157,0.9959597741013382,21.133447130597833,76,26,0.0625,0.18478260869565216,0.16032608695652173,0.13858695652173914,0.12771739130434784,0.07880434782608696,0.0625,0.02717391304347826,0.029891304347826088,0.024456521739130436,0.008152173913043478,0.019021739130434784,0.024456521739130436,0.024456521739130436,0.021739130434782608,0.005434782608695652
7,0.02521739130434783,-1.3025000000000002,-0.10500000000000001,1.185,1.2244141689373298,1.7695203213610584,17,16,2.4462982141883316,0.44092515871498694,1.948934420967325,5.985010869565217,71,32,0.010869565217391304,0.008152173913043478,0.010869565217391304,0.010869565217391304,0.057065217391304345,0.11413043478260869,0.20108695652173914,0.16847826086956522,0.1956521739130435,0.10597826086956522,0.043478260869565216,0.019021739130434784,0.010869565217391304,0.010869565217391304,0.019021739130434784,0.01358695652173913,-0.029945652173913043,-1.57,0.165,1.5,1.2475749318801088,2.005974716446125,13,14,2.5782345656101935,-0.35995222415490263,0.11718855635273373,6.648190217391304,58,24,0.01358695652173913,0.016304347826086956,0.021739130434782608,0.021739130434782608,0.029891304347826088,0.04076086956521739,0.0625,0.10054347826086957,0.11956521739130435,0.125,0.13043478260869565,0.13043478260869565,0.057065217391304345,0.024456521739130436,0.04076086956521739,0.06521739130434782,-0.047472826086956486,-1.8325,0.12000000000000001,1.2275,1.8225340435967299,2.4409910985349716,15,16,3.3001889262323765,0.0071918980945888025,0.9662925190207101,10.893500618043488,68,20,0.002717391304347826,0.010869565217391304,0.002717391304347826,0.016304347826086956,0.021739130434782608,0.021739130434782608,0.06793478260869565,0.1956521739130435,0.14673913043478262,0.22826086956521738,0.125,0.035326086956521736,0.024456521739130436,0.04076086956521739,0.04891304347826087,0.010869565217391304,4.1006807314761735,2.3369819660376026,3.238624503174025,5.056066960744556,1.3546194081102585,2.0053135948818324,21,10,2.59058279996993,1.3060806144984958,1.0751767802517453,23.52670170500001,72,23,0.059782608695652176,0.14130434782608695,0.1983695652173913,0.16576086956521738,0.10326086956521739,0.07880434782608696,0.04891304347826087,0.021739130434782608,0.057065217391304345,0.016304347826086956,0.019021739130434784,0.02717391304347826,0.016304347826086956,0.024456521739130436,0.008152173913043478,0.01358695652173913
8,0.04758152173913042,-1.2775,-0.10500000000000001,1.3050000000000002,1.2219891008174388,1.7484301157844988,17,12,2.406168786068396,0.40909795298399293,1.7289252213905777,5.791912228260871,75,30,0.008152173913043478,0.005434782608695652,0.016304347826086956,0.016304347826086956,0.051630434782608696,0.10597826086956522,0.1875,0.20652173913043478,0.15489130434782608,0.1358695652173913,0.035326086956521736,0.019021739130434784,0.01358695652173913,0.024456521739130436,0.005434782608695652,0.01358695652173913,-0.04551630434782609,-1.5725,0.125,1.5725,1.2143051771117168,2.0200364780245748,13,13,2.5530770554021913,-0.3315990034562665,-0.06353663383816821,6.5202741847826085,58,23,0.010869565217391304,0.021739130434782608,0.021739130434782608,0.019021739130434784,0.043478260869565216,0.043478260869565216,0.06521739130434782,0.09782608695652174,0.11413043478260869,0.125,0.11684782608695653,0.14130434782608695,0.06521739130434782,0.024456521739130436,0.03804347826086957,0.051630434782608696,-0.051494570652173915,-2.0124999999999997,0.015,1.26,1.9800272370572203,2.528622247666588,15,16,3.4338673863789255,0.007373751488532248,1.1460218868721062,11.794096918043484,69,24,0.002717391304347826,0.005434782608695652,0.0,0.008152173913043478,0.021739130434782608,0.021739130434782608,0.03260869565217391,0.08695652173913043,0.22282608695652173,0.15760869565217392,0.23641304347826086,0.05434782608695652,0.029891304347826088,0.051630434782608696,0.04891304347826087,0.019021739130434784,4.14706767505916,2.2743674946879664,3.268156140173189,5.050568392953192,1.416170762609547,2.026151912091476,20,10,2.628328942420711,1.3435141819726077,1.2812593669502674,24.10628333108696,75,24,0.059782608695652176,0.20108695652173914,0.20108695652173914,0.15760869565217392,0.09510869565217392,0.07880434782608696,0.02717391304347826,0.04619565217391304,0.024456521739130436,0.029891304347826088,0.019021739130434784,0.02717391304347826,0.01358695652173913,0.01358695652173913,0.002717391304347826,0.002717391304347826
9,-0.014972826086956565,-1.3,-0.135,1.2925,1.1926158038147137,1.7986426335066164,17,15,2.480377009238158,0.42560812660431946,2.0405182016990007,6.152494293478261,74,25,0.002717391304347826,0.0,0.016304347826086956,0.019021739130434784,0.03260869565217391,0.09239130434782608,0.18206521739130435,0.2391304347826087,0.19021739130434784,0.13043478260869565,0.03260869565217391,0.01358695652173913,0.02717391304347826,0.010869565217391304,0.005434782608695652,0.005434782608695652,-0.03883152173913043,-1.53,0.14,1.6,1.1824795640326975,2.0360506261814746,14,13,2.5495074106251323,-0.22258810453801872,-0.23958888570819203,6.501495923913044,54,24,0.01358695652173913,0.02717391304347826,0.02717391304347826,0.035326086956521736,0.03260869565217391,0.04619565217391304,0.10597826086956522,0.12771739130434784,0.07880434782608696,0.11684782608695653,0.14130434782608695,0.08967391304347826,0.04076086956521739,0.04076086956521739,0.03260869565217391,0.043478260869565216,0.05385869565217392,-2.02,0.11499999999999999,1.3025000000000002,1.8579564032697549,2.5058943761814745,14,17,3.4023663922319716,0.1291990962319459,1.0725207208448757,11.578997826086958,61,21,0.002717391304347826,0.002717391304347826,0.0,0.010869565217391304,0.016304347826086956,0.03804347826086957,0.03804347826086957,0.17119565217391305,0.15760869565217392,0.2608695652173913,0.1331521739130435,0.029891304347826088,0.03804347826086957,0.07336956521739131,0.01358695652173913,0.01358695652173913,4.1795038277732734,2.3526935347492377,3.3005108196850177,5.207539729939765,1.3635295964684593,2.014454757159436,21,10,2.600910570763019,1.3291059934481275,1.2871419014103425,24.23298804347826,78,24,0.059782608695652176,0.19021739130434784,0.20380434782608695,0.16032608695652173,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.024456521739130436,0.024456521739130436,0.01358695652173913,0.03260869565217391,0.010869565217391304,0.01358695652173913,0.002717391304347826,0.002717391304347826
