,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,-6.568369611413044,-23.175,-17.8199995,-4.26,1.2198637356948228,20.0270570789668,229,85,27.300482742998287,1.748657871877215,1.8814542702974966,788.4598373528817,3,15,0.07608695652173914,0.33967391304347827,0.20108695652173914,0.11413043478260869,0.051630434782608696,0.024456521739130436,0.029891304347826088,0.024456521739130436,0.002717391304347826,0.008152173913043478,0.005434782608695652,0.019021739130434784,0.005434782608695652,0.024456521739130436,0.024456521739130436,0.04891304347826087,-1.2000543586956518,-6.635,-1.0150000000000001,8.47499975,1.1988010953678474,9.255381792355859,48,42,11.448473277841824,-0.5520469692468468,-0.3633498074839152,132.50767085728273,18,16,0.04076086956521739,0.021739130434782608,0.04891304347826087,0.005434782608695652,0.01358695652173913,0.04619565217391304,0.03260869565217391,0.08695652173913043,0.1331521739130435,0.08423913043478261,0.06793478260869565,0.09239130434782608,0.0625,0.11413043478260869,0.07065217391304347,0.07880434782608696,-16.048369304347826,-21.765,-13.8,-5.3025,1.3987193079019073,11.703392997400757,71,46,15.604138170426333,-1.026895749621845,0.9988281040528455,501.0392853704896,15,16,0.01358695652173913,0.021739130434782608,0.029891304347826088,0.005434782608695652,0.010869565217391304,0.04619565217391304,0.021739130434782608,0.024456521739130436,0.09239130434782608,0.14130434782608695,0.14673913043478262,0.1331521739130435,0.17391304347826086,0.057065217391304345,0.05434782608695652,0.02717391304347826,34.449389714914844,25.189404170273257,27.30046153456018,33.572425087524515,0.6659671742319521,11.928967821026857,281,85,15.33774239745124,1.5163724505313783,0.7587356775202605,1422.006793580654,3,14,0.11141304347826086,0.35054347826086957,0.21467391304347827,0.07336956521739131,0.02717391304347826,0.010869565217391304,0.008152173913043478,0.01358695652173913,0.016304347826086956,0.008152173913043478,0.002717391304347826,0.010869565217391304,0.04891304347826087,0.04619565217391304,0.016304347826086956,0.04076086956521739
1,-21.18483666576087,-25.21499925,-22.26,-16.38,0.859945476839237,4.945419075245156,36,28,5.864522605216852,0.2004425630927992,-0.7584558128170764,483.1899299420656,16,14,0.021739130434782608,0.057065217391304345,0.05434782608695652,0.04076086956521739,0.10869565217391304,0.13858695652173914,0.09782608695652174,0.057065217391304345,0.06793478260869565,0.09239130434782608,0.04619565217391304,0.08967391304347826,0.05434782608695652,0.029891304347826088,0.021739130434782608,0.021739130434782608,4.978342274456522,-3.95,7.29,11.88,0.902179847411444,7.255098548972117,25,35,7.973695647152175,-0.18073751978895533,-1.502932911156367,88.36371407505446,12,15,0.024456521739130436,0.14673913043478262,0.09239130434782608,0.051630434782608696,0.03260869565217391,0.029891304347826088,0.02717391304347826,0.029891304347826088,0.02717391304347826,0.04619565217391304,0.07608695652173914,0.11141304347826086,0.06521739130434782,0.10054347826086957,0.07336956521739131,0.06521739130434782,-8.450162913043478,-16.74,-8.969999999999999,0.2475,1.3583378664850136,8.06200365595463,31,32,9.227302142615821,0.1909913819374026,-1.1871785960722814,156.54835808809796,16,21,0.021739130434782608,0.06521739130434782,0.10597826086956522,0.10326086956521739,0.07880434782608696,0.08423913043478261,0.05434782608695652,0.06793478260869565,0.06521739130434782,0.06793478260869565,0.04076086956521739,0.08423913043478261,0.08695652173913043,0.04619565217391304,0.016304347826086956,0.010869565217391304,26.83036577148499,24.616911026972556,26.650684846288804,29.155400781466472,0.5955684431359479,2.352659335399116,27,23,2.869403191178404,0.20143000657707955,-0.5928771148458325,728.102002105218,34,17,0.01358695652173913,0.01358695652173913,0.059782608695652176,0.10326086956521739,0.06793478260869565,0.08695652173913043,0.125,0.125,0.10326086956521739,0.03804347826086957,0.11684782608695653,0.06521739130434782,0.029891304347826088,0.035326086956521736,0.005434782608695652,0.010869565217391304
2,-22.178179065217392,-25.872499249999997,-22.74,-18.225,0.842643,4.187112234522684,22,25,5.014963248018818,0.24091537422589052,-0.7931109696085716,517.0214830278264,27,11,0.035326086956521736,0.0625,0.05434782608695652,0.07065217391304347,0.12228260869565218,0.09510869565217392,0.09510869565217392,0.09239130434782608,0.0625,0.0625,0.06521739130434782,0.05434782608695652,0.06793478260869565,0.03260869565217391,0.016304347826086956,0.010869565217391304,5.531467298913044,-2.7350000000000003,7.77,11.91,0.9061035422343323,6.577735328952033,26,34,7.356766907716979,-0.26882124867488155,-1.3999563385347844,84.71914981342401,15,12,0.07336956521739131,0.11413043478260869,0.08423913043478261,0.03260869565217391,0.016304347826086956,0.04076086956521739,0.021739130434782608,0.03804347826086957,0.051630434782608696,0.051630434782608696,0.09239130434782608,0.08152173913043478,0.08423913043478261,0.11684782608695653,0.05434782608695652,0.04619565217391304,-8.066440073369565,-14.809999,-7.525,-2.205,1.345476841961853,6.572065510943408,31,33,7.609318212372244,-0.001296636365531514,-1.0693129777213646,122.96917911440232,23,20,0.016304347826086956,0.035326086956521736,0.029891304347826088,0.11413043478260869,0.07608695652173914,0.059782608695652176,0.08423913043478261,0.051630434782608696,0.05434782608695652,0.09782608695652174,0.10326086956521739,0.07608695652173914,0.043478260869565216,0.057065217391304345,0.07065217391304347,0.029891304347826088,26.773258295193283,24.5958265494124,26.699592004649478,29.135499335928657,0.598830511067223,2.38264812578855,24,25,2.811130060050039,0.047676367247646095,-1.0191893103255034,724.7098119556528,32,16,0.03804347826086957,0.08967391304347826,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.06793478260869565,0.09239130434782608,0.08695652173913043,0.08695652173913043,0.04891304347826087,0.06521739130434782,0.08423913043478261,0.06793478260869565,0.043478260869565216,0.024456521739130436,0.008152173913043478
3,-22.773206258152175,-25.814999750000002,-22.98,-19.740000000000002,0.8172751961852863,3.57219541961543,23,28,4.287385125798686,0.007874848859973027,-0.7622812564542496,537.0005944932611,29,15,0.016304347826086956,0.03260869565217391,0.051630434782608696,0.029891304347826088,0.07336956521739131,0.07880434782608696,0.11684782608695653,0.08695652173913043,0.07608695652173914,0.10054347826086957,0.08695652173913043,0.059782608695652176,0.051630434782608696,0.07608695652173914,0.03260869565217391,0.029891304347826088,6.245842290760868,-0.44,8.01,11.955,0.899782,5.755763594148748,25,34,6.55125275637496,-0.35494926672233124,-1.2755154570516587,81.9294585989675,15,12,0.019021739130434784,0.08152173913043478,0.10597826086956522,0.043478260869565216,0.043478260869565216,0.02717391304347826,0.029891304347826088,0.02717391304347826,0.051630434782608696,0.08423913043478261,0.10326086956521739,0.08152173913043478,0.08695652173913043,0.12771739130434784,0.057065217391304345,0.029891304347826088,-7.788315089673913,-11.94,-7.225,-3.77,1.2535149754768393,4.6449083010692345,29,33,5.564687207989512,-0.01457145239977162,-0.6189954152269319,91.62359565880448,35,25,0.08152173913043478,0.051630434782608696,0.0625,0.0625,0.08967391304347826,0.07336956521739131,0.08423913043478261,0.11141304347826086,0.12771739130434784,0.09239130434782608,0.08152173913043478,0.035326086956521736,0.019021739130434784,0.010869565217391304,0.005434782608695652,0.010869565217391304,26.495920183119075,24.361308789554002,26.604189039179495,28.75879995756613,0.6128606665666936,2.4425332825287063,24,22,2.918880333418328,0.04855768725427279,-0.828367998262006,710.553648751033,33,15,0.016304347826086956,0.04619565217391304,0.09510869565217392,0.05434782608695652,0.05434782608695652,0.10326086956521739,0.08423913043478261,0.09510869565217392,0.09239130434782608,0.08152173913043478,0.10869565217391304,0.05434782608695652,0.03804347826086957,0.04891304347826087,0.019021739130434784,0.008152173913043478
4,-23.377825817934784,-26.29499925,-23.16,-20.699999,0.7352588746594005,3.2750684730623822,24,35,4.031419348407612,-0.1218769196616718,-0.5569759888328392,562.7750819364134,25,17,0.024456521739130436,0.029891304347826088,0.03804347826086957,0.0625,0.07608695652173914,0.06793478260869565,0.08423913043478261,0.10869565217391304,0.11684782608695653,0.125,0.08695652173913043,0.04619565217391304,0.059782608695652176,0.04891304347826087,0.016304347826086956,0.008152173913043478,5.960679233695652,-0.245,7.225,10.77,0.8376293950953678,5.010285675478498,24,34,5.819090820948411,-0.2672826615680698,-1.198781162327443,69.39151490945663,19,11,0.024456521739130436,0.10326086956521739,0.07608695652173914,0.06793478260869565,0.03260869565217391,0.019021739130434784,0.035326086956521736,0.051630434782608696,0.09239130434782608,0.11684782608695653,0.08695652173913043,0.06793478260869565,0.09782608695652174,0.09510869565217392,0.016304347826086956,0.016304347826086956,-6.110733600543478,-10.2075,-5.76,-1.665,1.2084195967302453,4.6550126005730155,39,35,5.6392519182593,-0.23353466672813633,-0.6107808566693511,69.14222733440226,25,27,0.043478260869565216,0.03260869565217391,0.04891304347826087,0.057065217391304345,0.06521739130434782,0.059782608695652176,0.10054347826086957,0.10597826086956522,0.09782608695652174,0.09239130434782608,0.10326086956521739,0.10869565217391304,0.04891304347826087,0.01358695652173913,0.008152173913043478,0.01358695652173913,26.328201362012262,24.20353257391011,26.30241807704872,28.48471568735971,0.5714326136309946,2.32436705700952,25,23,2.852128542265906,0.20769544525015127,-0.5512372741191118,701.3088241802723,30,14,0.016304347826086956,0.051630434782608696,0.06793478260869565,0.059782608695652176,0.08967391304347826,0.09239130434782608,0.10869565217391304,0.11413043478260869,0.10326086956521739,0.05434782608695652,0.09782608695652174,0.04619565217391304,0.043478260869565216,0.019021739130434784,0.024456521739130436,0.010869565217391304
5,-23.85532579891304,-26.205000000000002,-23.130000000000003,-21.48,0.6462670572207084,2.8493826139236758,21,38,3.53553067506768,-0.496569542374724,-0.36843848002895774,581.5765461266308,21,15,0.02717391304347826,0.035326086956521736,0.029891304347826088,0.06521739130434782,0.04076086956521739,0.0625,0.04076086956521739,0.09239130434782608,0.13043478260869565,0.15217391304347827,0.14945652173913043,0.06793478260869565,0.057065217391304345,0.03260869565217391,0.010869565217391304,0.005434782608695652,5.182527089673913,-0.53,6.54,9.9,0.7571117002724796,4.644737494018785,24,35,5.310099275888929,-0.25849587358870507,-1.299471276968874,55.05574135500009,15,16,0.005434782608695652,0.08152173913043478,0.07880434782608696,0.09239130434782608,0.043478260869565216,0.024456521739130436,0.019021739130434784,0.035326086956521736,0.05434782608695652,0.09239130434782608,0.125,0.04619565217391304,0.09239130434782608,0.06521739130434782,0.09510869565217392,0.04891304347826087,-4.441847760869565,-8.6625,-3.77,-0.05,1.153596719346049,4.566026037925331,31,32,5.424971299575199,-0.3754458247301844,-0.6622404920031415,49.1603251319566,35,24,0.019021739130434784,0.005434782608695652,0.024456521739130436,0.04619565217391304,0.08967391304347826,0.059782608695652176,0.07608695652173914,0.06793478260869565,0.09239130434782608,0.08695652173913043,0.10869565217391304,0.13043478260869565,0.11956521739130435,0.04619565217391304,0.010869565217391304,0.016304347826086956,26.04567554806647,24.00854895577853,25.834127659702556,27.562236846816333,0.5300499028583934,2.13944943010645,24,21,2.7231228136901624,0.5134767834170152,-0.21042741804634346,685.7926126135874,29,14,0.019021739130434784,0.04076086956521739,0.06521739130434782,0.10054347826086957,0.07336956521739131,0.12228260869565218,0.14130434782608695,0.12228260869565218,0.08967391304347826,0.035326086956521736,0.04891304347826087,0.029891304347826088,0.03804347826086957,0.024456521739130436,0.019021739130434784,0.029891304347826088
6,-23.711276910326088,-25.064999,-22.98,-21.48,0.6248501226158039,2.4760726186052695,27,38,3.146835295801557,-0.8428967108723953,0.02831763933199749,572.1272250970654,22,18,0.016304347826086956,0.03260869565217391,0.029891304347826088,0.029891304347826088,0.02717391304347826,0.029891304347826088,0.04619565217391304,0.035326086956521736,0.06793478260869565,0.09239130434782608,0.15760869565217392,0.13858695652173914,0.125,0.08967391304347826,0.04619565217391304,0.035326086956521736,5.05663035597826,-0.5900000000000001,5.82,9.674999750000001,0.7372479482288827,4.58353667404596,25,35,5.242559036258097,-0.19156188558087073,-1.303006166033733,53.05393580565225,23,16,0.07065217391304347,0.10054347826086957,0.08423913043478261,0.04076086956521739,0.029891304347826088,0.021739130434782608,0.051630434782608696,0.05434782608695652,0.07336956521739131,0.08152173913043478,0.08152173913043478,0.07880434782608696,0.08967391304347826,0.08423913043478261,0.03804347826086957,0.019021739130434784,-3.5216303994565217,-7.665,-3.41,0.77,1.1978201634877383,4.477417835317226,37,36,5.470024767257125,0.09938894718525812,-0.5419879547780333,42.32305162478266,38,25,0.03804347826086957,0.07608695652173914,0.07336956521739131,0.0625,0.07880434782608696,0.08695652173913043,0.1331521739130435,0.11413043478260869,0.07608695652173914,0.09510869565217392,0.09239130434782608,0.02717391304347826,0.024456521739130436,0.008152173913043478,0.005434782608695652,0.008152173913043478,25.701358784521002,23.695924086489857,25.466623855855065,26.885179395680872,0.56360833720676,2.0346577497987632,31,23,2.6352170986135692,0.7406290181727768,0.2498254223088363,667.5042125275004,30,14,0.019021739130434784,0.043478260869565216,0.08967391304347826,0.11413043478260869,0.08152173913043478,0.14945652173913043,0.14402173913043478,0.12771739130434784,0.059782608695652176,0.021739130434782608,0.03804347826086957,0.021739130434782608,0.029891304347826088,0.021739130434782608,0.02717391304347826,0.010869565217391304
7,-23.914266062499998,-25.619999,-23.1,-21.6,0.631771089918256,2.488764707880434,25,37,3.086871933584599,-0.8319501997291467,-0.15884612773551732,581.4208996423915,21,22,0.010869565217391304,0.03804347826086957,0.03260869565217391,0.024456521739130436,0.04076086956521739,0.029891304347826088,0.057065217391304345,0.029891304347826088,0.051630434782608696,0.08695652173913043,0.13043478260869565,0.15217391304347827,0.1331521739130435,0.11141304347826086,0.04891304347826087,0.021739130434782608,5.315081426630434,0.6,6.0,9.41,0.7227792861035423,4.166727971925212,25,36,4.929777372043066,-0.2198312033258399,-1.0764812663702557,52.552795509619656,25,15,0.04076086956521739,0.09782608695652174,0.07065217391304347,0.043478260869565216,0.03260869565217391,0.02717391304347826,0.051630434782608696,0.06793478260869565,0.09782608695652174,0.09782608695652174,0.08695652173913043,0.07880434782608696,0.08423913043478261,0.0625,0.021739130434782608,0.03804347826086957,-2.743695641304348,-5.9675,-3.27,0.545,1.2485831008174388,4.131492165111058,21,31,5.28330463766334,0.32121125279483614,0.017305504283556594,35.44117366646743,39,27,0.02717391304347826,0.02717391304347826,0.04891304347826087,0.06793478260869565,0.07608695652173914,0.12771739130434784,0.16032608695652173,0.13858695652173914,0.07608695652173914,0.051630434782608696,0.07880434782608696,0.05434782608695652,0.021739130434782608,0.01358695652173913,0.010869565217391304,0.019021739130434784,25.73402473077701,23.79017056516941,25.185937514659663,27.029539980728902,0.5770546297396432,2.0964828824515624,33,24,2.6785891760842726,0.8151203391973691,0.23616257562729182,669.4148688184787,27,17,0.016304347826086956,0.06521739130434782,0.08967391304347826,0.11141304347826086,0.13858695652173914,0.14402173913043478,0.11956521739130435,0.08423913043478261,0.051630434782608696,0.03804347826086957,0.029891304347826088,0.029891304347826088,0.02717391304347826,0.021739130434782608,0.021739130434782608,0.010869565217391304
8,-23.830054081521734,-25.63499925,-22.859999,-21.6,0.6503541852861034,2.5643607477551975,25,39,3.1689013511593935,-0.8362901583424767,-0.15848078901226703,577.9134133016306,20,19,0.024456521739130436,0.02717391304347826,0.029891304347826088,0.024456521739130436,0.029891304347826088,0.05434782608695652,0.035326086956521736,0.03804347826086957,0.04619565217391304,0.07880434782608696,0.09782608695652174,0.16576086956521738,0.14402173913043478,0.09239130434782608,0.08152173913043478,0.029891304347826088,5.33434772826087,0.46249999999999997,6.18,9.3,0.7174931798365123,4.016200297258979,25,36,4.732869176151334,-0.21445631866195897,-1.1134002811756327,50.855316324565315,21,15,0.029891304347826088,0.0625,0.08423913043478261,0.08423913043478261,0.029891304347826088,0.02717391304347826,0.035326086956521736,0.04619565217391304,0.10869565217391304,0.125,0.07608695652173914,0.06793478260869565,0.08695652173913043,0.07336956521739131,0.035326086956521736,0.02717391304347826,-2.5263586766304345,-5.475,-2.76,0.065,1.2945503760217985,3.738893509422259,18,23,4.847721242815718,0.3192807009428495,0.19018742537453592,29.882889411032647,52,27,0.016304347826086956,0.024456521739130436,0.057065217391304345,0.04891304347826087,0.07065217391304347,0.10869565217391304,0.16576086956521738,0.14130434782608695,0.1358695652173913,0.059782608695652176,0.0625,0.04076086956521739,0.019021739130434784,0.019021739130434784,0.019021739130434784,0.010869565217391304,25.5092011009514,23.585933154190318,25.030645855953637,26.98315200042915,0.5942480112331092,2.173830693995951,47,24,2.8164300503382584,0.7987608358980146,0.24672068329959096,658.6516190372287,27,18,0.010869565217391304,0.043478260869565216,0.07880434782608696,0.09239130434782608,0.13043478260869565,0.17391304347826086,0.14130434782608695,0.06521739130434782,0.06793478260869565,0.03804347826086957,0.043478260869565216,0.021739130434782608,0.024456521739130436,0.029891304347826088,0.021739130434782608,0.016304347826086956
9,-23.87434754076087,-25.484999000000002,-22.859999,-21.705,0.6423977547683926,2.595004682109523,40,39,3.32646668856606,-0.9785638218336548,0.46426356563480997,581.0498511271742,23,15,0.008152173913043478,0.008152173913043478,0.02717391304347826,0.02717391304347826,0.035326086956521736,0.024456521739130436,0.057065217391304345,0.035326086956521736,0.04891304347826087,0.1331521739130435,0.13858695652173914,0.21195652173913043,0.14130434782608695,0.07608695652173914,0.019021739130434784,0.008152173913043478,4.7951901331521745,0.05,5.605,8.7225,0.7275203978201635,4.0981221230357985,23,38,4.761806724521978,-0.1797997389927333,-1.1928693522435365,45.66865169478269,22,11,0.02717391304347826,0.0625,0.07065217391304347,0.09239130434782608,0.051630434782608696,0.02717391304347826,0.03804347826086957,0.03804347826086957,0.08967391304347826,0.10597826086956522,0.09782608695652174,0.05434782608695652,0.059782608695652176,0.08152173913043478,0.07065217391304347,0.03260869565217391,-2.0436684483695653,-5.94,-2.3,0.7475,1.3472479182561308,4.169275262272566,30,28,5.327197138432719,0.29432106059178337,-0.07742322521368061,32.55561007858701,37,23,0.016304347826086956,0.04076086956521739,0.05434782608695652,0.0625,0.10054347826086957,0.08152173913043478,0.15760869565217392,0.12771739130434784,0.1331521739130435,0.05434782608695652,0.051630434782608696,0.04076086956521739,0.03260869565217391,0.029891304347826088,0.002717391304347826,0.01358695652173913,25.49303446323888,23.38353480549936,24.99717163228256,26.68855284191256,0.6019815022537215,2.285477983439744,47,28,3.0625653881441584,1.1348159422034576,1.2971789559817748,659.274112900544,30,16,0.010869565217391304,0.09782608695652174,0.09782608695652174,0.14945652173913043,0.18206521739130435,0.17119565217391305,0.07608695652173914,0.04891304347826087,0.035326086956521736,0.03804347826086957,0.021739130434782608,0.029891304347826088,0.021739130434782608,0.002717391304347826,0.005434782608695652,0.010869565217391304
