,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,12.81042471585176,22.435113929109765,40.21040351632403,40.66075839737233,14.822219926372911,24.884015343764368,28.846378547208424,44.84977787217734,18.70812804638947,32.41837512741502,26.97466054635442,49.01545236364069,19.978440195791727,29.153917585313867,70.92731119803176,44.41705809887445
1,15.13727242377554,27.442759777478933,52.01022643690819,49.869082752187154,14.67781210378312,24.849962633896602,38.92571899021541,43.77453049421408,11.66495942628843,22.454741575739654,40.59615631476779,33.95846792850628,15.587799034984801,26.501141630563005,89.45980543250649,49.40102571892222
2,22.45584276447554,33.34330866033707,55.14531641690913,50.808303458936386,17.921241277348983,28.31222435665598,47.81813139390351,45.19131893654274,12.938069540442147,20.466453724097928,47.6207188697326,35.260596370051395,17.898603271190197,29.317746197824448,103.11584804512519,46.69038059905483
3,19.163262325426253,34.01513742807412,53.07507052189453,57.29115728737262,18.987236438031797,30.356167138178982,49.52981739070148,57.585150068570734,15.039034828583436,23.388554912097042,47.63742185514938,41.77087795705941,19.93638601944119,30.384318455974743,105.55275631283102,46.948124900848384
4,19.110265681668796,30.343533451932863,57.66017232332917,51.27638769131052,18.3333009736729,29.123367346078513,51.569148652987245,54.89182886242135,12.611192329314688,21.435410614021627,48.392768728951594,43.21832832089918,18.439445258492473,30.22455267138657,109.30051504994672,52.45889923118643
5,14.811613037073261,26.149116547162663,59.705698282439414,46.45594883989875,17.900493505904,29.260737640796357,55.070186677742306,52.36602236449842,12.780438180009291,20.29546802327397,51.529091422950486,36.24161069349653,18.80551251620018,28.8390323302323,110.9769611502742,48.63858403675822
6,14.093666071739225,24.28293947624058,59.60579020830191,41.58244547415892,15.360662869622256,25.28442592080853,56.66762112191779,49.19067169820602,12.803715942407838,20.525654034241583,53.54840843973096,34.75476900668818,18.29667327550765,29.695891408316452,109.82413528718016,45.67006267816378
7,17.767892292158496,25.69531922306469,54.89604481581544,51.92370609227416,15.109036497262181,27.99915639293191,54.12282604646326,49.89345802903445,14.875088846045026,22.676439278168637,50.358825518633644,40.192506967574595,22.652963647360977,34.51594645745435,108.10254446066726,47.904564909630125
8,16.309948483839698,26.802527044011246,55.50508373857887,47.71373517011864,16.260001460859677,26.77079161173229,53.96527075520729,44.209005222341816,15.084542091319662,24.758507023813273,50.645007202677455,42.02913992774189,18.63229109302523,32.44905347881813,107.53474841058734,49.781656222515565
9,16.243618886921684,24.81264981917232,58.83172729318333,48.19031761912442,16.877139352714853,28.07827652262275,57.05092649138422,51.3783496350786,12.220512797123778,22.334601443608605,54.34754493650286,39.7299510777192,22.06479249046101,33.094018584791314,111.88139302190052,47.929204094011716
10,17.038842992885492,23.635993783918973,62.720468198562756,35.04994479103888,17.838087304917266,26.75651827836856,64.89436756377448,42.08092613196911,10.909575594489382,18.64893731667095,58.13270391596543,29.988824670894097,13.850081996929845,27.63882119766279,118.06178041163625,40.994615867124274
11,16.119187950237006,27.02964812139391,58.05807735894776,44.00370836744226,19.375298233700075,31.068959431887045,60.062916533062264,47.62381942024909,11.708312858097587,21.914037245041822,55.66039706707016,38.2509868033964,19.182497711593392,30.644892689181155,112.95751764948156,51.26846933142329
12,12.8612861377153,23.0694901314815,59.26590434366489,38.67157014638465,15.594643125597697,26.872094138583556,59.74841445514729,45.35559527120152,13.346317221236532,19.474155138811852,56.69459656602606,36.507874386342806,19.68149833245889,32.818500116752006,111.89444445938611,46.219393721045364
