,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,42.29656645520021,53.36765984189677,694.8138378260898,100.65014005508826,14.393596902118565,21.22659539713417,388.29889614965793,39.62597449970853,11.22814292054636,17.152151027920997,279.09888521207995,35.229397256913856,6.027290816722564,10.821953486194783,868.611249371609,22.85410327299483
1,4.068502244111208,7.392153933746673,858.7016954105188,19.65802468288028,7.41079086915283,11.786451912023075,267.0350170862062,22.211760879533102,9.913940168230296,15.45052106589084,250.3780322110531,29.446650354009808,4.710270071538337,7.859510357745406,937.0079013679181,21.016567085156673
2,5.654019578579158,10.169047373625041,891.2807957197638,19.130108300657042,7.151701754071698,12.122900684644875,245.1380328004919,21.251502030962527,8.28474113879673,14.651489445296795,232.88850737139475,25.390001526152204,4.8123078597567055,8.431409916690566,956.3165827192835,16.617192143375
3,4.870278078611221,8.727913130408004,911.4274895788934,16.333068934540464,11.924663533629484,17.297338747080502,234.87810829412877,26.01717071979472,7.422608034243272,14.413851784552987,219.07377073740088,27.742748032179296,5.5886202275156815,9.439186764566745,968.7935298115038,16.505342449000107
4,4.059975074444716,7.837019745210852,903.9329086577155,15.190919900839159,6.525222734590795,10.846675209291753,219.28532587525345,22.084410825134725,11.526613554736693,17.019773122095714,211.1074336542995,34.799816547367044,4.911592367635457,8.260355652809247,956.9963193642327,16.516565892098463
5,5.375237780711531,9.381654329718959,970.4648818913744,18.853171362018095,4.923043979751279,10.259756876323145,205.55424933773367,21.873756557007745,7.470950385942579,14.5418061666045,219.56547355203045,33.11259769659003,4.712699119200445,9.059971376730712,1018.4896744648722,19.43176053051418
6,4.315639155972784,7.532391982857607,999.5038161973021,16.291638699094666,5.797956739375345,10.6894620540832,201.31534435139534,22.615513804516137,9.010169183583532,15.907545282554754,237.30062884325667,35.858543852124086,4.76768430669869,8.013233975023876,1049.470204777207,17.417930471945944
7,4.801912342258628,7.940488683518657,963.1974834791592,15.997647657599343,5.779486333144155,10.654668522051153,205.1782424838862,22.223049561096406,8.455705979890762,15.2763087624595,227.70375730325387,26.92821772632317,5.0764378665170415,9.011725231132619,1013.3443866428199,19.91805149658442
8,5.9504823795377835,9.420671380048141,927.3587111345963,16.291319118859406,7.805391942757346,14.317755340214049,184.9249437318016,27.927334399029085,12.449252651495659,20.043416389963397,211.89725856865405,43.22252460317384,6.5415097321854,10.705995616730348,972.0653240782713,21.975221345195216
9,4.815903992415915,8.749971253269305,940.4206716329292,15.625967582183204,6.578903332714164,10.705230996537571,179.83540001702755,24.883169292227638,11.159467893801894,19.8371691359594,235.0647360865073,36.32139220029303,5.485164841223371,9.291076480829453,988.6549226040187,16.760754113343893
10,4.3670459691139705,7.212352045068807,932.3349475724432,14.585671406172079,12.78128618608146,19.270451128177307,176.53322112898763,40.65237700552307,10.293185496132567,17.715543262818755,231.4540564542944,35.61115801667151,4.713118193883206,7.51892604443032,979.7022158756657,18.787178845162842
11,4.533646866804973,7.401901932696848,924.0005109000564,14.38476112281851,6.023990742092945,10.562838696570015,174.20294395060506,19.70572184811919,10.191422201460968,17.647021468374653,220.86674872794734,33.88484648461092,4.908369645578733,9.305654909453837,968.1908904206273,21.82807725854471
12,7.203029826711188,9.957143669299366,974.3438699446929,18.13472030086264,6.771099971266617,11.962414083403711,155.6049229746893,20.380157168192476,10.709428268700128,16.93343751353702,255.246831662892,35.417585836270064,6.387838256191934,10.52263269545006,1022.0239425885985,21.394534902781878
13,4.2992177367684885,7.268641410793389,961.9136589008513,13.702675340378343,6.917434217875351,10.632671625960771,143.8598859630621,20.627528387225837,8.41126605197842,16.359648201775627,254.11701682022706,30.047272409054496,4.307533267423222,7.815332244209292,1007.7144377812277,16.329414292565428
14,4.448815379198669,7.187584132811753,943.7778773451093,15.091310481161791,5.7422822535986535,9.95872570282068,149.05818879023013,19.474540388711784,9.441141500902132,15.365514766802969,261.21973725439256,35.990186806191645,4.518618716210931,8.646014406671853,993.3060105141142,16.346624604153185
15,40.937811306823434,55.122566882939225,755.164912429686,101.19686925806249,6.174336208248121,10.492357913450215,319.7034973353668,25.242872827438205,13.814063745988985,20.454352698816123,248.92602448977559,39.75948828752456,15.556490069656968,20.457317410293832,877.9387925967962,35.98223292809698
