,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
24597,User10,dict-effort,I2_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.95,0.2631578947368421,0.606578947368421,0.18066985645933015
24598,User10,dict-effort,I2_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.8,0.2631578947368421,0.531578947368421,0.18066985645933015
24599,User10,dict-effort,I2_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.42857142857142855,0.2631578947368421,0.3458646616541353,0.18066985645933015
24600,User10,dict-effort,I2_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.10526315789473684,0.2631578947368421,0.18421052631578946,0.18066985645933015
24601,User10,dict-effort,I2_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24602,User10,dict-effort,I2_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24603,User10,dict-effort,I2_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24604,User10,dict-effort,I2_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24605,User10,dict-effort,I2_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24606,User10,dict-effort,I2_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24607,User10,dict-effort,I2_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24608,User10,dict-effort,I2_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24609,User10,dict-effort,I2_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24610,User10,dict-effort,I2_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24611,User10,dict-effort,I2_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24612,User10,dict-effort,I2_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24613,User10,dict-effort,I2_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24614,User10,dict-effort,I3_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24615,User10,dict-effort,I3_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.11538461538461539,0.2631578947368421,0.18927125506072873,0.18066985645933015
24616,User10,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24617,User10,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24618,User10,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24619,User10,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24620,User10,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24621,User10,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24622,User10,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24623,User10,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24624,User10,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24625,User10,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24626,User10,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24627,User10,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24628,User10,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24629,User10,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24630,User10,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24631,User10,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24632,User10,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24633,User10,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24634,User10,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.5217391304347826,0.2631578947368421,0.39244851258581237,0.18066985645933015
24635,User10,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.2631578947368421,0.15657894736842104,0.18066985645933015
24636,User10,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.4375,0.2631578947368421,0.350328947368421,0.18066985645933015
24637,User10,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.15,0.2631578947368421,0.20657894736842103,0.18066985645933015
24638,User10,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.47619047619047616,0.2631578947368421,0.36967418546365916,0.18066985645933015
24639,User10,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.2631578947368421,0.15657894736842104,0.18066985645933015
24640,User10,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.10526315789473684,0.2631578947368421,0.18421052631578946,0.18066985645933015
24641,User10,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24642,User10,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24643,User10,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24644,User10,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.6666666666666666,0.2631578947368421,0.4649122807017544,0.18066985645933015
24645,User10,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.2631578947368421,0.15657894736842104,0.18066985645933015
24646,User10,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.1111111111111111,0.2631578947368421,0.1871345029239766,0.18066985645933015
24647,User10,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24648,User10,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.25,0.2631578947368421,0.256578947368421,0.18066985645933015
24649,User10,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.2631578947368421,0.15657894736842104,0.18066985645933015
24650,User10,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.15384615384615385,0.2631578947368421,0.20850202429149797,0.18066985645933015
24651,User10,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.03125,0.2631578947368421,0.14720394736842105,0.18066985645933015
24652,User10,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24653,User10,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24654,User10,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24655,User10,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24656,User10,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24657,User10,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24658,User10,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24659,User10,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24660,User10,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24661,User10,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24662,User10,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24663,User10,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24664,User10,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24665,User10,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24666,User10,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.05555555555555555,0.2631578947368421,0.1593567251461988,0.18066985645933015
24667,User10,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24668,User10,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24669,User10,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24670,User10,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24671,User10,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24672,User10,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24673,User10,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24674,User10,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.5555555555555556,0.2631578947368421,0.4093567251461988,0.18066985645933015
24675,User10,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.1111111111111111,0.2631578947368421,0.1871345029239766,0.18066985645933015
24676,User10,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24677,User10,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24678,User10,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24679,User10,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24680,User10,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24681,User10,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24682,User10,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24683,User10,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24684,User10,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24685,User10,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24686,User10,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24687,User10,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24688,User10,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.04,0.2631578947368421,0.15157894736842104,0.18066985645933015
24689,User10,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24690,User10,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24691,User10,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24692,User10,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24693,User10,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24694,User10,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24695,User10,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24696,User10,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24697,User10,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24698,User10,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24699,User10,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24700,User10,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24701,User10,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24702,User10,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24703,User10,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24704,User10,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24705,User10,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24706,User10,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24707,User10,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24708,User10,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24709,User10,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24710,User10,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24711,User10,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24712,User10,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24713,User10,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.08695652173913043,0.2631578947368421,0.17505720823798626,0.18066985645933015
24714,User10,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24715,User10,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24716,User10,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24717,User10,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24718,User10,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24719,User10,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24720,User10,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24721,User10,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24722,User10,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24723,User10,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24724,User10,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24725,User10,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24726,User10,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24727,User10,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24728,User10,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24729,User10,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.7619047619047619,0.2631578947368421,0.512531328320802,0.18066985645933015
24730,User10,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.9333333333333333,0.2631578947368421,0.5982456140350877,0.18066985645933015
24731,User10,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.9,0.2631578947368421,0.5815789473684211,0.18066985645933015
24732,User10,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.5625,0.2631578947368421,0.412828947368421,0.18066985645933015
24733,User10,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.9,0.2631578947368421,0.5815789473684211,0.18066985645933015
24734,User10,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.9444444444444444,0.2631578947368421,0.6038011695906432,0.18066985645933015
24735,User10,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.9,0.2631578947368421,0.5815789473684211,0.18066985645933015
24736,User10,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.8235294117647058,0.2631578947368421,0.5433436532507739,0.18066985645933015
24737,User10,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.06666666666666667,0.2631578947368421,0.16491228070175437,0.18066985645933015
24738,User10,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24739,User10,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24740,User10,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24741,User10,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24742,User10,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.9473684210526315,0.2631578947368421,0.6052631578947368,0.18066985645933015
24743,User10,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.9,0.2631578947368421,0.5815789473684211,0.18066985645933015
24744,User10,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.9473684210526315,0.2631578947368421,0.6052631578947368,0.18066985645933015
24745,User10,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.85,0.2631578947368421,0.5565789473684211,0.18066985645933015
24746,User10,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.7916666666666666,0.2631578947368421,0.5274122807017544,0.18066985645933015
24747,User10,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.2631578947368421,0.13157894736842105,0.18066985645933015
24748,User10,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.9,0.2631578947368421,0.5815789473684211,0.18066985645933015
24749,User10,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.27586206896551724,0.2631578947368421,0.2695099818511797,0.18066985645933015
24750,User10,high-effort,Attempt1,"('LAcc',)",30,newton-cg,0.5,l2,0.8518518518518519,0.2631578947368421,0.557504873294347,0.18066985645933015
24751,User10,high-effort,Attempt2,"('LAcc',)",30,newton-cg,0.5,l2,0.8620689655172413,0.2631578947368421,0.5626134301270417,0.18066985645933015
