,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
16,User1,dict-effort,I1_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
17,User1,dict-effort,I1_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
18,User1,dict-effort,I1_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.2777777777777778,0.13333333333333333,0.20555555555555555,0.12121212121212122
19,User1,dict-effort,I1_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
20,User1,dict-effort,I1_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
21,User1,dict-effort,I1_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
22,User1,dict-effort,I1_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
23,User1,dict-effort,I2_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
24,User1,dict-effort,I2_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.08695652173913043,0.13333333333333333,0.11014492753623188,0.12121212121212122
25,User1,dict-effort,I2_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
26,User1,dict-effort,I2_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
27,User1,dict-effort,I2_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
28,User1,dict-effort,I2_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.15,0.13333333333333333,0.14166666666666666,0.12121212121212122
29,User1,dict-effort,I2_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.14285714285714285,0.13333333333333333,0.1380952380952381,0.12121212121212122
30,User1,dict-effort,I2_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
31,User1,dict-effort,I2_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
32,User1,dict-effort,I2_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
33,User1,dict-effort,I2_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
34,User1,dict-effort,I2_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
35,User1,dict-effort,I2_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
36,User1,dict-effort,I2_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
37,User1,dict-effort,I2_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
38,User1,dict-effort,I2_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
39,User1,dict-effort,I2_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
40,User1,dict-effort,I2_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
41,User1,dict-effort,I2_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
42,User1,dict-effort,I2_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
43,User1,dict-effort,I2_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
44,User1,dict-effort,I3_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
45,User1,dict-effort,I3_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.34615384615384615,0.13333333333333333,0.23974358974358972,0.12121212121212122
46,User1,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
47,User1,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
48,User1,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
49,User1,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
50,User1,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
51,User1,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
52,User1,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
53,User1,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
54,User1,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
55,User1,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
56,User1,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
57,User1,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
58,User1,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
59,User1,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
60,User1,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
61,User1,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
62,User1,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
63,User1,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
64,User1,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.6086956521739131,0.13333333333333333,0.3710144927536232,0.12121212121212122
65,User1,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.05,0.13333333333333333,0.09166666666666667,0.12121212121212122
66,User1,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.375,0.13333333333333333,0.25416666666666665,0.12121212121212122
67,User1,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.2,0.13333333333333333,0.16666666666666669,0.12121212121212122
68,User1,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.23809523809523808,0.13333333333333333,0.18571428571428572,0.12121212121212122
69,User1,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.05,0.13333333333333333,0.09166666666666667,0.12121212121212122
70,User1,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
71,User1,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
72,User1,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
73,User1,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
74,User1,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.4444444444444444,0.13333333333333333,0.28888888888888886,0.12121212121212122
75,User1,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.05,0.13333333333333333,0.09166666666666667,0.12121212121212122
76,User1,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
77,User1,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
78,User1,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
79,User1,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.05,0.13333333333333333,0.09166666666666667,0.12121212121212122
80,User1,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.19230769230769232,0.13333333333333333,0.16282051282051282,0.12121212121212122
81,User1,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.5,0.13333333333333333,0.31666666666666665,0.12121212121212122
82,User1,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
83,User1,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0625,0.13333333333333333,0.09791666666666667,0.12121212121212122
84,User1,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
85,User1,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.05263157894736842,0.13333333333333333,0.09298245614035087,0.12121212121212122
86,User1,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
87,User1,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.05,0.13333333333333333,0.09166666666666667,0.12121212121212122
88,User1,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
89,User1,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
90,User1,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
91,User1,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
92,User1,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0625,0.13333333333333333,0.09791666666666667,0.12121212121212122
93,User1,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
94,User1,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
95,User1,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
96,User1,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
97,User1,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
98,User1,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
99,User1,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
100,User1,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
101,User1,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
102,User1,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
103,User1,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
104,User1,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
105,User1,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.05555555555555555,0.13333333333333333,0.09444444444444444,0.12121212121212122
106,User1,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
107,User1,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
108,User1,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
109,User1,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
110,User1,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
111,User1,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
112,User1,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
113,User1,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.06666666666666667,0.13333333333333333,0.1,0.12121212121212122
114,User1,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
115,User1,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
116,User1,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
117,User1,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
118,User1,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.08,0.13333333333333333,0.10666666666666666,0.12121212121212122
119,User1,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
120,User1,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
121,User1,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
122,User1,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
123,User1,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
124,User1,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
125,User1,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
126,User1,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
127,User1,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
128,User1,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
129,User1,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
130,User1,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
131,User1,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
132,User1,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
133,User1,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
134,User1,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
135,User1,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
136,User1,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
137,User1,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
138,User1,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
139,User1,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
140,User1,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
141,User1,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
142,User1,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.14285714285714285,0.13333333333333333,0.1380952380952381,0.12121212121212122
143,User1,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.08695652173913043,0.13333333333333333,0.11014492753623188,0.12121212121212122
144,User1,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
145,User1,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
146,User1,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
147,User1,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
148,User1,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
149,User1,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
150,User1,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
151,User1,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
152,User1,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
153,User1,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
154,User1,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.047619047619047616,0.13333333333333333,0.09047619047619047,0.12121212121212122
155,User1,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
156,User1,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
157,User1,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
158,User1,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
159,User1,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.5714285714285714,0.13333333333333333,0.35238095238095235,0.12121212121212122
160,User1,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.7333333333333333,0.13333333333333333,0.4333333333333333,0.12121212121212122
161,User1,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
162,User1,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
163,User1,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.3,0.13333333333333333,0.21666666666666667,0.12121212121212122
164,User1,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.05555555555555555,0.13333333333333333,0.09444444444444444,0.12121212121212122
165,User1,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
166,User1,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
167,User1,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
168,User1,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
169,User1,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
170,User1,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
171,User1,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
172,User1,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.05263157894736842,0.13333333333333333,0.09298245614035087,0.12121212121212122
173,User1,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
174,User1,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.8421052631578947,0.13333333333333333,0.487719298245614,0.12121212121212122
175,User1,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.95,0.13333333333333333,0.5416666666666666,0.12121212121212122
176,User1,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.7083333333333334,0.13333333333333333,0.42083333333333334,0.12121212121212122
177,User1,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
178,User1,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
179,User1,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.034482758620689655,0.13333333333333333,0.08390804597701149,0.12121212121212122
180,User1,high-effort,Attempt1,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
181,User1,high-effort,Attempt2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
182,User1,high-effort,Attempt3,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.13333333333333333,0.06666666666666667,0.12121212121212122
183,User1,zero-effort,rest,"('Gyr',)",30,newton-cg,0.2,l2,0.03272727272727273,0.13333333333333333,0.08303030303030304,0.023636363636363636
184,User1,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.13333333333333333,0.06666666666666667,0.08303030303030304
