,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
41001,User16,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41002,User16,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41003,User16,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41004,User16,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41005,User16,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41006,User16,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41007,User16,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41008,User16,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41009,User16,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41010,User16,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41011,User16,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41012,User16,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41013,User16,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41014,User16,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41015,User16,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41016,User16,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41017,User16,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41018,User16,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.047619047619047616,0.0,0.023809523809523808,0.06727272727272728
41019,User16,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41020,User16,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41021,User16,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41022,User16,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41023,User16,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41024,User16,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41025,User16,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41026,User16,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41027,User16,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41028,User16,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41029,User16,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41030,User16,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41031,User16,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41032,User16,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41033,User16,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41034,User16,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41035,User16,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41036,User16,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41037,User16,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41038,User16,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41039,User16,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41040,User16,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41041,User16,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41042,User16,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41043,User16,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41044,User16,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41045,User16,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41046,User16,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41047,User16,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41048,User16,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41049,User16,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41050,User16,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41051,User16,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41052,User16,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41053,User16,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41054,User16,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41055,User16,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41056,User16,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41057,User16,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41058,User16,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41059,User16,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41060,User16,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41061,User16,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41062,User16,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41063,User16,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41064,User16,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41065,User16,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41066,User16,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41067,User16,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41068,User16,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41069,User16,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41070,User16,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41071,User16,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41072,User16,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41073,User16,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41074,User16,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41075,User16,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41076,User16,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41077,User16,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41078,User16,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41079,User16,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41080,User16,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41081,User16,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41082,User16,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41083,User16,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41084,User16,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41085,User16,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41086,User16,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41087,User16,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41088,User16,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41089,User16,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41090,User16,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41091,User16,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41092,User16,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41093,User16,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41094,User16,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41095,User16,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41096,User16,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41097,User16,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41098,User16,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41099,User16,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41100,User16,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41101,User16,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41102,User16,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41103,User16,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41104,User16,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.047619047619047616,0.0,0.023809523809523808,0.06727272727272728
41105,User16,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41106,User16,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41107,User16,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41108,User16,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41109,User16,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41110,User16,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41111,User16,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41112,User16,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41113,User16,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41114,User16,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41115,User16,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41116,User16,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41117,User16,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41118,User16,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41119,User16,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41120,User16,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41121,User16,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41122,User16,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41123,User16,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41124,User16,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41125,User16,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41126,User16,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41127,User16,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41128,User16,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41129,User16,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06727272727272728
41130,User16,high-effort,Attempt1,"('LAcc',)",30,newton-cg,0.5,l2,1.0,0.0,0.5,0.06727272727272728
41131,User16,high-effort,Attempt2,"('LAcc',)",30,newton-cg,0.5,l2,0.8275862068965517,0.0,0.41379310344827586,0.06727272727272728
41132,User16,high-effort,Attempt3,"('LAcc',)",30,newton-cg,0.5,l2,0.84,0.0,0.42,0.06727272727272728
41133,User16,zero-effort,rest,"('Gyr',)",30,newton-cg,0.4,l2,0.2727272727272727,0.0,0.13636363636363635,0.11818181818181818
41134,User16,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41135,User16,dict-effort,I1_slength_longer,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41136,User16,dict-effort,I1_slength_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41137,User16,dict-effort,I1_slength_short,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41138,User16,dict-effort,I1_speed1_4,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41139,User16,dict-effort,I1_speed1_6,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41140,User16,dict-effort,I1_speed1_8,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41141,User16,dict-effort,I1_speed2_0,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41142,User16,dict-effort,I1_speed2_2,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41143,User16,dict-effort,I1_speed2_4,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41144,User16,dict-effort,I1_speed2_6,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41145,User16,dict-effort,I1_speed2_8,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41146,User16,dict-effort,I1_speed3_0,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41147,User16,dict-effort,I1_swidth_close,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41148,User16,dict-effort,I1_swidth_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41149,User16,dict-effort,I1_swidth_wide,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41150,User16,dict-effort,I1_swidth_wider,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41151,User16,dict-effort,I1_tlift_back,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41152,User16,dict-effort,I1_tlift_front,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41153,User16,dict-effort,I1_tlift_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41154,User16,dict-effort,I1_tlift_up,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41155,User16,dict-effort,I2_slength_long,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41156,User16,dict-effort,I2_slength_longer,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41157,User16,dict-effort,I2_slength_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41158,User16,dict-effort,I2_slength_short,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
41159,User16,dict-effort,I2_speed1_4,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13636363636363635
