,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
70651,User27,dict-effort,I2_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70652,User27,dict-effort,I2_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70653,User27,dict-effort,I2_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70654,User27,dict-effort,I2_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70655,User27,dict-effort,I2_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70656,User27,dict-effort,I2_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70657,User27,dict-effort,I2_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70658,User27,dict-effort,I2_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70659,User27,dict-effort,I2_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70660,User27,dict-effort,I2_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70661,User27,dict-effort,I2_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70662,User27,dict-effort,I2_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70663,User27,dict-effort,I2_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70664,User27,dict-effort,I3_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70665,User27,dict-effort,I3_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70666,User27,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70667,User27,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70668,User27,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70669,User27,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70670,User27,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70671,User27,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70672,User27,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70673,User27,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70674,User27,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70675,User27,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70676,User27,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70677,User27,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70678,User27,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70679,User27,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70680,User27,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70681,User27,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70682,User27,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70683,User27,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70684,User27,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70685,User27,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70686,User27,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70687,User27,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70688,User27,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70689,User27,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70690,User27,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70691,User27,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70692,User27,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70693,User27,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70694,User27,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70695,User27,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70696,User27,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70697,User27,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70698,User27,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70699,User27,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70700,User27,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70701,User27,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.03125,0.6086956521739131,0.31997282608695654,0.31525691699604746
70702,User27,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70703,User27,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70704,User27,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70705,User27,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70706,User27,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70707,User27,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70708,User27,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70709,User27,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70710,User27,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70711,User27,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70712,User27,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70713,User27,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70714,User27,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70715,User27,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70716,User27,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70717,User27,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70718,User27,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70719,User27,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70720,User27,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70721,User27,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70722,User27,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70723,User27,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70724,User27,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70725,User27,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70726,User27,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70727,User27,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70728,User27,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70729,User27,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70730,User27,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70731,User27,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70732,User27,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70733,User27,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70734,User27,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70735,User27,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70736,User27,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70737,User27,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70738,User27,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70739,User27,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70740,User27,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70741,User27,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70742,User27,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70743,User27,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70744,User27,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70745,User27,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70746,User27,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70747,User27,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70748,User27,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70749,User27,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70750,User27,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70751,User27,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70752,User27,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70753,User27,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70754,User27,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70755,User27,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70756,User27,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70757,User27,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70758,User27,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70759,User27,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70760,User27,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70761,User27,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70762,User27,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70763,User27,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70764,User27,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70765,User27,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70766,User27,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70767,User27,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70768,User27,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70769,User27,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70770,User27,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70771,User27,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70772,User27,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70773,User27,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70774,User27,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70775,User27,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70776,User27,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70777,User27,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70778,User27,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70779,User27,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70780,User27,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70781,User27,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70782,User27,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70783,User27,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70784,User27,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70785,User27,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70786,User27,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70787,User27,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70788,User27,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70789,User27,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70790,User27,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70791,User27,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70792,User27,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70793,User27,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70794,User27,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70795,User27,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70796,User27,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70797,User27,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70798,User27,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70799,User27,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.6086956521739131,0.30434782608695654,0.31525691699604746
70800,User27,zero-effort,rest,"('Gyr',)",30,newton-cg,0.5,l2,0.01818181818181818,0.0,0.00909090909090909,0.02181818181818182
70801,User27,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.5,l2,0.043478260869565216,0.0,0.021739130434782608,0.00909090909090909
70802,User27,dict-effort,I1_slength_longer,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.00909090909090909
70803,User27,dict-effort,I1_slength_normal,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.00909090909090909
