,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
92101,User35,zero-effort,rest,"('LAcc',)",30,newton-cg,0.5,l2,0.05818181818181818,0.009433962264150943,0.03380789022298456,0.03636363636363636
92102,User35,dict-effort,I1_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.6521739130434783,0.009433962264150943,0.3308039376538146,0.03380789022298456
92103,User35,dict-effort,I1_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.9310344827586207,0.009433962264150943,0.4702342225113858,0.03380789022298456
92104,User35,dict-effort,I1_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.1875,0.009433962264150943,0.09846698113207547,0.03380789022298456
92105,User35,dict-effort,I1_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.07692307692307693,0.009433962264150943,0.043178519593613934,0.03380789022298456
92106,User35,dict-effort,I1_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.4090909090909091,0.009433962264150943,0.20926243567753003,0.03380789022298456
92107,User35,dict-effort,I1_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.14285714285714285,0.009433962264150943,0.0761455525606469,0.03380789022298456
92108,User35,dict-effort,I1_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.16666666666666666,0.009433962264150943,0.0880503144654088,0.03380789022298456
92109,User35,dict-effort,I1_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.23529411764705882,0.009433962264150943,0.12236403995560488,0.03380789022298456
92110,User35,dict-effort,I1_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.1875,0.009433962264150943,0.09846698113207547,0.03380789022298456
92111,User35,dict-effort,I1_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.3125,0.009433962264150943,0.16096698113207547,0.03380789022298456
92112,User35,dict-effort,I1_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92113,User35,dict-effort,I1_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92114,User35,dict-effort,I1_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92115,User35,dict-effort,I1_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92116,User35,dict-effort,I1_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.1875,0.009433962264150943,0.09846698113207547,0.03380789022298456
92117,User35,dict-effort,I1_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.009433962264150943,0.029716981132075472,0.03380789022298456
92118,User35,dict-effort,I1_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.6111111111111112,0.009433962264150943,0.31027253668763105,0.03380789022298456
92119,User35,dict-effort,I1_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92120,User35,dict-effort,I1_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.13333333333333333,0.009433962264150943,0.07138364779874214,0.03380789022298456
92121,User35,dict-effort,I1_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.1875,0.009433962264150943,0.09846698113207547,0.03380789022298456
92122,User35,dict-effort,I1_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92123,User35,dict-effort,I2_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.8947368421052632,0.009433962264150943,0.45208540218470705,0.03380789022298456
92124,User35,dict-effort,I2_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,1.0,0.009433962264150943,0.5047169811320755,0.03380789022298456
92125,User35,dict-effort,I2_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.058823529411764705,0.009433962264150943,0.03412874583795782,0.03380789022298456
92126,User35,dict-effort,I2_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.5,0.009433962264150943,0.25471698113207547,0.03380789022298456
92127,User35,dict-effort,I2_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.9,0.009433962264150943,0.4547169811320755,0.03380789022298456
92128,User35,dict-effort,I2_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,1.0,0.009433962264150943,0.5047169811320755,0.03380789022298456
92129,User35,dict-effort,I2_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.8095238095238095,0.009433962264150943,0.40947888589398024,0.03380789022298456
92130,User35,dict-effort,I2_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.15789473684210525,0.009433962264150943,0.0836643495531281,0.03380789022298456
92131,User35,dict-effort,I2_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.058823529411764705,0.009433962264150943,0.03412874583795782,0.03380789022298456
92132,User35,dict-effort,I2_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92133,User35,dict-effort,I2_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92134,User35,dict-effort,I2_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.07692307692307693,0.009433962264150943,0.043178519593613934,0.03380789022298456
92135,User35,dict-effort,I2_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92136,User35,dict-effort,I2_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.058823529411764705,0.009433962264150943,0.03412874583795782,0.03380789022298456
92137,User35,dict-effort,I2_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.058823529411764705,0.009433962264150943,0.03412874583795782,0.03380789022298456
92138,User35,dict-effort,I2_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.8666666666666667,0.009433962264150943,0.4380503144654088,0.03380789022298456
92139,User35,dict-effort,I2_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.3125,0.009433962264150943,0.16096698113207547,0.03380789022298456
92140,User35,dict-effort,I2_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.3157894736842105,0.009433962264150943,0.16261171797418073,0.03380789022298456
92141,User35,dict-effort,I2_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.058823529411764705,0.009433962264150943,0.03412874583795782,0.03380789022298456
92142,User35,dict-effort,I2_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.058823529411764705,0.009433962264150943,0.03412874583795782,0.03380789022298456
92143,User35,dict-effort,I2_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.009433962264150943,0.029716981132075472,0.03380789022298456
92144,User35,dict-effort,I3_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.9523809523809523,0.009433962264150943,0.48090745732255163,0.03380789022298456
92145,User35,dict-effort,I3_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,1.0,0.009433962264150943,0.5047169811320755,0.03380789022298456
92146,User35,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92147,User35,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.07142857142857142,0.009433962264150943,0.04043126684636118,0.03380789022298456
92148,User35,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.5,0.009433962264150943,0.25471698113207547,0.03380789022298456
92149,User35,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.5714285714285714,0.009433962264150943,0.29043126684636117,0.03380789022298456
92150,User35,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.08,0.009433962264150943,0.04471698113207547,0.03380789022298456
92151,User35,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.92,0.009433962264150943,0.4647169811320755,0.03380789022298456
92152,User35,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92153,User35,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.8666666666666667,0.009433962264150943,0.4380503144654088,0.03380789022298456
92154,User35,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92155,User35,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92156,User35,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92157,User35,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92158,User35,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92159,User35,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92160,User35,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92161,User35,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92162,User35,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92163,User35,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92164,User35,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.8695652173913043,0.009433962264150943,0.43949958982772763,0.03380789022298456
92165,User35,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.95,0.009433962264150943,0.47971698113207545,0.03380789022298456
92166,User35,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.9375,0.009433962264150943,0.47346698113207547,0.03380789022298456
92167,User35,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.9,0.009433962264150943,0.4547169811320755,0.03380789022298456
92168,User35,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.8571428571428571,0.009433962264150943,0.433288409703504,0.03380789022298456
92169,User35,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.95,0.009433962264150943,0.47971698113207545,0.03380789022298456
92170,User35,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.8947368421052632,0.009433962264150943,0.45208540218470705,0.03380789022298456
92171,User35,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.8235294117647058,0.009433962264150943,0.4164816870144284,0.03380789022298456
92172,User35,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.5294117647058824,0.009433962264150943,0.26942286348501665,0.03380789022298456
92173,User35,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.4375,0.009433962264150943,0.22346698113207547,0.03380789022298456
92174,User35,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.8888888888888888,0.009433962264150943,0.4491614255765199,0.03380789022298456
92175,User35,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.95,0.009433962264150943,0.47971698113207545,0.03380789022298456
92176,User35,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.7222222222222222,0.009433962264150943,0.3658280922431866,0.03380789022298456
92177,User35,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.8947368421052632,0.009433962264150943,0.45208540218470705,0.03380789022298456
92178,User35,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.9166666666666666,0.009433962264150943,0.4630503144654088,0.03380789022298456
92179,User35,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.95,0.009433962264150943,0.47971698113207545,0.03380789022298456
92180,User35,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.9615384615384616,0.009433962264150943,0.48548621190130625,0.03380789022298456
92181,User35,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.625,0.009433962264150943,0.31721698113207547,0.03380789022298456
92182,User35,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.2,0.009433962264150943,0.10471698113207548,0.03380789022298456
92183,User35,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92184,User35,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.6666666666666666,0.009433962264150943,0.3380503144654088,0.03380789022298456
92185,User35,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.8421052631578947,0.009433962264150943,0.4257696127110228,0.03380789022298456
92186,User35,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.2,0.009433962264150943,0.10471698113207548,0.03380789022298456
92187,User35,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92188,User35,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92189,User35,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92190,User35,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92191,User35,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92192,User35,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92193,User35,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.95,0.009433962264150943,0.47971698113207545,0.03380789022298456
92194,User35,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.2,0.009433962264150943,0.10471698113207548,0.03380789022298456
92195,User35,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.10526315789473684,0.009433962264150943,0.05734856007944389,0.03380789022298456
92196,User35,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.5555555555555556,0.009433962264150943,0.28249475890985326,0.03380789022298456
92197,User35,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92198,User35,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92199,User35,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.2,0.009433962264150943,0.10471698113207548,0.03380789022298456
92200,User35,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92201,User35,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.7894736842105263,0.009433962264150943,0.39945382323733863,0.03380789022298456
92202,User35,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.5,0.009433962264150943,0.25471698113207547,0.03380789022298456
92203,User35,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.21428571428571427,0.009433962264150943,0.11185983827493261,0.03380789022298456
92204,User35,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.9444444444444444,0.009433962264150943,0.4769392033542977,0.03380789022298456
92205,User35,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,1.0,0.009433962264150943,0.5047169811320755,0.03380789022298456
92206,User35,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.5,0.009433962264150943,0.25471698113207547,0.03380789022298456
92207,User35,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.17647058823529413,0.009433962264150943,0.09295227524972254,0.03380789022298456
92208,User35,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.06666666666666667,0.009433962264150943,0.038050314465408804,0.03380789022298456
92209,User35,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.07142857142857142,0.009433962264150943,0.04043126684636118,0.03380789022298456
92210,User35,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92211,User35,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.125,0.009433962264150943,0.06721698113207547,0.03380789022298456
92212,User35,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.5,0.009433962264150943,0.25471698113207547,0.03380789022298456
92213,User35,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.2,0.009433962264150943,0.10471698113207548,0.03380789022298456
92214,User35,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.16666666666666666,0.009433962264150943,0.0880503144654088,0.03380789022298456
92215,User35,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.009433962264150943,0.0047169811320754715,0.03380789022298456
92216,User35,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.5,0.009433962264150943,0.25471698113207547,0.03380789022298456
92217,User35,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.1,0.009433962264150943,0.05471698113207547,0.03380789022298456
