,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
43717,User17,dict-effort,I2_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43718,User17,dict-effort,I2_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43719,User17,dict-effort,I2_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43720,User17,dict-effort,I2_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43721,User17,dict-effort,I2_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43722,User17,dict-effort,I2_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43723,User17,dict-effort,I2_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43724,User17,dict-effort,I3_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43725,User17,dict-effort,I3_slength_longer,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43726,User17,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43727,User17,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43728,User17,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43729,User17,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43730,User17,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43731,User17,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43732,User17,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43733,User17,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43734,User17,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43735,User17,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43736,User17,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43737,User17,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43738,User17,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43739,User17,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43740,User17,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43741,User17,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43742,User17,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43743,User17,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43744,User17,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.8695652173913043,0.0,0.43478260869565216,0.04181818181818182
43745,User17,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43746,User17,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43747,User17,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.45,0.0,0.225,0.04181818181818182
43748,User17,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.42857142857142855,0.0,0.21428571428571427,0.04181818181818182
43749,User17,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43750,User17,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43751,User17,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43752,User17,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43753,User17,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43754,User17,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.5,0.0,0.25,0.04181818181818182
43755,User17,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43756,User17,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.1111111111111111,0.0,0.05555555555555555,0.04181818181818182
43757,User17,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43758,User17,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43759,User17,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43760,User17,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43761,User17,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.45,l2,0.5625,0.0,0.28125,0.04181818181818182
43762,User17,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43763,User17,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43764,User17,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43765,User17,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43766,User17,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43767,User17,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43768,User17,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43769,User17,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43770,User17,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43771,User17,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43772,User17,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43773,User17,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43774,User17,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43775,User17,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43776,User17,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.05555555555555555,0.0,0.027777777777777776,0.04181818181818182
43777,User17,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43778,User17,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43779,User17,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43780,User17,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43781,User17,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43782,User17,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43783,User17,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43784,User17,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43785,User17,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.1111111111111111,0.0,0.05555555555555555,0.04181818181818182
43786,User17,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43787,User17,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43788,User17,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43789,User17,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43790,User17,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43791,User17,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43792,User17,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43793,User17,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43794,User17,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43795,User17,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43796,User17,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43797,User17,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43798,User17,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43799,User17,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43800,User17,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43801,User17,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43802,User17,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43803,User17,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43804,User17,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43805,User17,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43806,User17,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43807,User17,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43808,User17,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43809,User17,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43810,User17,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43811,User17,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43812,User17,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43813,User17,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43814,User17,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43815,User17,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43816,User17,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43817,User17,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43818,User17,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43819,User17,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43820,User17,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43821,User17,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43822,User17,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43823,User17,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.043478260869565216,0.0,0.021739130434782608,0.04181818181818182
43824,User17,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43825,User17,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43826,User17,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43827,User17,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43828,User17,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43829,User17,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43830,User17,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43831,User17,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43832,User17,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43833,User17,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43834,User17,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43835,User17,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43836,User17,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43837,User17,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43838,User17,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43839,User17,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.9523809523809523,0.0,0.47619047619047616,0.04181818181818182
43840,User17,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.45,l2,0.9333333333333333,0.0,0.4666666666666667,0.04181818181818182
43841,User17,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.8,0.0,0.4,0.04181818181818182
43842,User17,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.8125,0.0,0.40625,0.04181818181818182
43843,User17,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.45,l2,0.95,0.0,0.475,0.04181818181818182
43844,User17,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.9444444444444444,0.0,0.4722222222222222,0.04181818181818182
43845,User17,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.8,0.0,0.4,0.04181818181818182
43846,User17,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.17647058823529413,0.0,0.08823529411764706,0.04181818181818182
43847,User17,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43848,User17,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43849,User17,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43850,User17,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43851,User17,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43852,User17,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.8421052631578947,0.0,0.42105263157894735,0.04181818181818182
43853,User17,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.8,0.0,0.4,0.04181818181818182
43854,User17,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.7368421052631579,0.0,0.3684210526315789,0.04181818181818182
43855,User17,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.85,0.0,0.425,0.04181818181818182
43856,User17,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.5833333333333334,0.0,0.2916666666666667,0.04181818181818182
43857,User17,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04181818181818182
43858,User17,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.8,0.0,0.4,0.04181818181818182
43859,User17,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.10344827586206896,0.0,0.05172413793103448,0.04181818181818182
43860,User17,high-effort,Attempt1,"('LAcc',)",30,newton-cg,0.45,l2,1.0,0.0,0.5,0.04181818181818182
43861,User17,high-effort,Attempt2,"('LAcc',)",30,newton-cg,0.45,l2,0.88,0.0,0.44,0.04181818181818182
43862,User17,high-effort,Attempt3,"('LAcc',)",30,newton-cg,0.45,l2,1.0,0.0,0.5,0.04181818181818182
43863,User17,zero-effort,rest,"('Gyr',)",30,newton-cg,0.4,l2,0.27636363636363637,0.0,0.13818181818181818,0.12181818181818181
43864,User17,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43865,User17,dict-effort,I1_slength_longer,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43866,User17,dict-effort,I1_slength_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43867,User17,dict-effort,I1_slength_short,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43868,User17,dict-effort,I1_speed1_4,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43869,User17,dict-effort,I1_speed1_6,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43870,User17,dict-effort,I1_speed1_8,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43871,User17,dict-effort,I1_speed2_0,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43872,User17,dict-effort,I1_speed2_2,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43873,User17,dict-effort,I1_speed2_4,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43874,User17,dict-effort,I1_speed2_6,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43875,User17,dict-effort,I1_speed2_8,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43876,User17,dict-effort,I1_speed3_0,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43877,User17,dict-effort,I1_swidth_close,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43878,User17,dict-effort,I1_swidth_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43879,User17,dict-effort,I1_swidth_wide,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43880,User17,dict-effort,I1_swidth_wider,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43881,User17,dict-effort,I1_tlift_back,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43882,User17,dict-effort,I1_tlift_front,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43883,User17,dict-effort,I1_tlift_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43884,User17,dict-effort,I1_tlift_up,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43885,User17,dict-effort,I2_slength_long,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43886,User17,dict-effort,I2_slength_longer,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
43887,User17,dict-effort,I2_slength_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.13818181818181818
