,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
129736,User49,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129737,User49,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129738,User49,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129739,User49,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129740,User49,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129741,User49,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.04,0.0,0.02,0.045454545454545456
129742,User49,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129743,User49,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129744,User49,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129745,User49,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129746,User49,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129747,User49,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129748,User49,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0625,0.0,0.03125,0.045454545454545456
129749,User49,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129750,User49,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129751,User49,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129752,User49,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129753,User49,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.15789473684210525,0.0,0.07894736842105263,0.045454545454545456
129754,User49,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129755,User49,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129756,User49,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129757,User49,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129758,User49,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129759,User49,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129760,User49,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129761,User49,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129762,User49,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129763,User49,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129764,User49,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129765,User49,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129766,User49,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129767,User49,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129768,User49,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129769,User49,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129770,User49,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.038461538461538464,0.0,0.019230769230769232,0.045454545454545456
129771,User49,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.03125,0.0,0.015625,0.045454545454545456
129772,User49,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129773,User49,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129774,User49,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129775,User49,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129776,User49,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129777,User49,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129778,User49,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129779,User49,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129780,User49,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129781,User49,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129782,User49,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129783,User49,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129784,User49,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129785,User49,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129786,User49,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129787,User49,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129788,User49,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129789,User49,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129790,User49,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129791,User49,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129792,User49,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129793,User49,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129794,User49,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129795,User49,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129796,User49,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129797,User49,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129798,User49,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129799,User49,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129800,User49,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129801,User49,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129802,User49,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129803,User49,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129804,User49,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129805,User49,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129806,User49,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129807,User49,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129808,User49,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129809,User49,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.375,0.0,0.1875,0.045454545454545456
129810,User49,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129811,User49,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129812,User49,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129813,User49,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129814,User49,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129815,User49,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.375,0.0,0.1875,0.045454545454545456
129816,User49,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.8666666666666667,0.0,0.43333333333333335,0.045454545454545456
129817,User49,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.6153846153846154,0.0,0.3076923076923077,0.045454545454545456
129818,User49,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.6923076923076923,0.0,0.34615384615384615,0.045454545454545456
129819,User49,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,1.0,0.0,0.5,0.045454545454545456
129820,User49,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129821,User49,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.375,0.0,0.1875,0.045454545454545456
129822,User49,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.8,0.0,0.4,0.045454545454545456
129823,User49,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.4375,0.0,0.21875,0.045454545454545456
129824,User49,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129825,User49,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129826,User49,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.375,0.0,0.1875,0.045454545454545456
129827,User49,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129828,User49,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129829,User49,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129830,User49,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129831,User49,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129832,User49,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129833,User49,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129834,User49,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129835,User49,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129836,User49,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129837,User49,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129838,User49,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129839,User49,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129840,User49,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.058823529411764705,0.0,0.029411764705882353,0.045454545454545456
129841,User49,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129842,User49,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129843,User49,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129844,User49,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.2857142857142857,0.0,0.14285714285714285,0.045454545454545456
129845,User49,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.05,0.0,0.025,0.045454545454545456
129846,User49,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129847,User49,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129848,User49,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.3157894736842105,0.0,0.15789473684210525,0.045454545454545456
129849,User49,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129850,User49,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129851,User49,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129852,User49,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129853,User49,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.1,0.0,0.05,0.045454545454545456
129854,User49,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129855,User49,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129856,User49,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129857,User49,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129858,User49,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129859,User49,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129860,User49,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129861,User49,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129862,User49,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.05263157894736842,0.0,0.02631578947368421,0.045454545454545456
129863,User49,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129864,User49,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129865,User49,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129866,User49,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129867,User49,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129868,User49,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129869,User49,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.045454545454545456
129870,User49,zero-effort,rest,"('Gyr',)",30,newton-cg,0.45,l2,0.06909090909090909,0.0,0.034545454545454546,0.04
129871,User49,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129872,User49,dict-effort,I1_slength_longer,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129873,User49,dict-effort,I1_slength_normal,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129874,User49,dict-effort,I1_slength_short,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129875,User49,dict-effort,I1_speed1_4,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129876,User49,dict-effort,I1_speed1_6,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129877,User49,dict-effort,I1_speed1_8,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129878,User49,dict-effort,I1_speed2_0,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129879,User49,dict-effort,I1_speed2_2,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129880,User49,dict-effort,I1_speed2_4,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129881,User49,dict-effort,I1_speed2_6,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129882,User49,dict-effort,I1_speed2_8,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129883,User49,dict-effort,I1_speed3_0,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129884,User49,dict-effort,I1_swidth_close,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129885,User49,dict-effort,I1_swidth_normal,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129886,User49,dict-effort,I1_swidth_wide,"('Gyr',)",30,newton-cg,0.45,l2,0.05,0.0,0.025,0.034545454545454546
129887,User49,dict-effort,I1_swidth_wider,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129888,User49,dict-effort,I1_tlift_back,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129889,User49,dict-effort,I1_tlift_front,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129890,User49,dict-effort,I1_tlift_normal,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129891,User49,dict-effort,I1_tlift_up,"('Gyr',)",30,newton-cg,0.45,l2,0.05263157894736842,0.0,0.02631578947368421,0.034545454545454546
129892,User49,dict-effort,I2_slength_long,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129893,User49,dict-effort,I2_slength_longer,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129894,User49,dict-effort,I2_slength_normal,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129895,User49,dict-effort,I2_slength_short,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129896,User49,dict-effort,I2_speed1_4,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129897,User49,dict-effort,I2_speed1_6,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
129898,User49,dict-effort,I2_speed1_8,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.034545454545454546
