,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
102841,User39,zero-effort,rest,"('LAcc',)",30,newton-cg,0.2,l2,0.09454545454545454,0.03076923076923077,0.06265734265734266,0.041818181818181824
102842,User39,dict-effort,I1_slength_long,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
102843,User39,dict-effort,I1_slength_longer,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
102844,User39,dict-effort,I1_slength_normal,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
102845,User39,dict-effort,I1_slength_short,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
102846,User39,dict-effort,I1_speed1_4,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
102847,User39,dict-effort,I1_speed1_6,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
102848,User39,dict-effort,I1_speed1_8,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
102849,User39,dict-effort,I1_speed2_0,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
102850,User39,dict-effort,I1_speed2_2,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
102851,User39,dict-effort,I1_speed2_4,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
102852,User39,dict-effort,I1_speed2_6,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
102853,User39,dict-effort,I1_speed2_8,"('LAcc',)",30,newton-cg,0.2,l2,0.0,0.03076923076923077,0.015384615384615385,0.06265734265734266
