,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
38252,User15,dict-effort,I2_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38253,User15,dict-effort,I2_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38254,User15,dict-effort,I2_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38255,User15,dict-effort,I2_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38256,User15,dict-effort,I2_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38257,User15,dict-effort,I2_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38258,User15,dict-effort,I2_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38259,User15,dict-effort,I2_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38260,User15,dict-effort,I2_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38261,User15,dict-effort,I2_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38262,User15,dict-effort,I2_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38263,User15,dict-effort,I2_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38264,User15,dict-effort,I3_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38265,User15,dict-effort,I3_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38266,User15,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38267,User15,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38268,User15,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38269,User15,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38270,User15,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38271,User15,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38272,User15,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38273,User15,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38274,User15,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38275,User15,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38276,User15,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38277,User15,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38278,User15,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38279,User15,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38280,User15,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38281,User15,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38282,User15,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38283,User15,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38284,User15,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38285,User15,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38286,User15,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38287,User15,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38288,User15,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38289,User15,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38290,User15,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.05263157894736842,0.0,0.02631578947368421,0.023636363636363636
38291,User15,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38292,User15,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38293,User15,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38294,User15,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38295,User15,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38296,User15,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38297,User15,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38298,User15,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38299,User15,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38300,User15,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38301,User15,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38302,User15,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38303,User15,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38304,User15,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38305,User15,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38306,User15,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38307,User15,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38308,User15,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38309,User15,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38310,User15,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38311,User15,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38312,User15,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38313,User15,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38314,User15,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38315,User15,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38316,User15,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38317,User15,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38318,User15,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38319,User15,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38320,User15,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38321,User15,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38322,User15,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38323,User15,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38324,User15,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38325,User15,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38326,User15,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38327,User15,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38328,User15,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38329,User15,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38330,User15,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38331,User15,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38332,User15,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38333,User15,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38334,User15,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38335,User15,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38336,User15,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38337,User15,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38338,User15,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38339,User15,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38340,User15,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38341,User15,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38342,User15,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38343,User15,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38344,User15,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38345,User15,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38346,User15,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38347,User15,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38348,User15,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38349,User15,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38350,User15,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38351,User15,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38352,User15,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38353,User15,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38354,User15,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38355,User15,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38356,User15,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38357,User15,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38358,User15,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38359,User15,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38360,User15,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38361,User15,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38362,User15,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38363,User15,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38364,User15,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38365,User15,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38366,User15,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38367,User15,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38368,User15,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38369,User15,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38370,User15,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38371,User15,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38372,User15,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38373,User15,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38374,User15,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38375,User15,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38376,User15,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38377,User15,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38378,User15,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38379,User15,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38380,User15,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38381,User15,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38382,User15,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38383,User15,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38384,User15,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38385,User15,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38386,User15,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38387,User15,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38388,User15,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38389,User15,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38390,User15,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38391,User15,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38392,User15,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38393,User15,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38394,User15,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38395,User15,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38396,User15,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38397,User15,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38398,User15,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38399,User15,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38400,User15,high-effort,Attempt1,"('LAcc',)",30,newton-cg,0.5,l2,0.09523809523809523,0.0,0.047619047619047616,0.023636363636363636
38401,User15,high-effort,Attempt2,"('LAcc',)",30,newton-cg,0.5,l2,0.1111111111111111,0.0,0.05555555555555555,0.023636363636363636
38402,User15,high-effort,Attempt3,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.023636363636363636
38403,User15,zero-effort,rest,"('Gyr',)",30,newton-cg,0.2,l2,0.04,0.23529411764705882,0.1376470588235294,0.03090909090909091
38404,User15,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38405,User15,dict-effort,I1_slength_longer,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38406,User15,dict-effort,I1_slength_normal,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38407,User15,dict-effort,I1_slength_short,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38408,User15,dict-effort,I1_speed1_4,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38409,User15,dict-effort,I1_speed1_6,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38410,User15,dict-effort,I1_speed1_8,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38411,User15,dict-effort,I1_speed2_0,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38412,User15,dict-effort,I1_speed2_2,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38413,User15,dict-effort,I1_speed2_4,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38414,User15,dict-effort,I1_speed2_6,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38415,User15,dict-effort,I1_speed2_8,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38416,User15,dict-effort,I1_speed3_0,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38417,User15,dict-effort,I1_swidth_close,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38418,User15,dict-effort,I1_swidth_normal,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38419,User15,dict-effort,I1_swidth_wide,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38420,User15,dict-effort,I1_swidth_wider,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38421,User15,dict-effort,I1_tlift_back,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38422,User15,dict-effort,I1_tlift_front,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38423,User15,dict-effort,I1_tlift_normal,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38424,User15,dict-effort,I1_tlift_up,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38425,User15,dict-effort,I2_slength_long,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
38426,User15,dict-effort,I2_slength_longer,"('Gyr',)",30,newton-cg,0.2,l2,0.0,0.23529411764705882,0.11764705882352941,0.1376470588235294
