,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
62585,User24,dict-effort,I1_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62586,User24,dict-effort,I1_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62587,User24,dict-effort,I1_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62588,User24,dict-effort,I2_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62589,User24,dict-effort,I2_slength_longer,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62590,User24,dict-effort,I2_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62591,User24,dict-effort,I2_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62592,User24,dict-effort,I2_speed1_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62593,User24,dict-effort,I2_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62594,User24,dict-effort,I2_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62595,User24,dict-effort,I2_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62596,User24,dict-effort,I2_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62597,User24,dict-effort,I2_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62598,User24,dict-effort,I2_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62599,User24,dict-effort,I2_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62600,User24,dict-effort,I2_speed3_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62601,User24,dict-effort,I2_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62602,User24,dict-effort,I2_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62603,User24,dict-effort,I2_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62604,User24,dict-effort,I2_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62605,User24,dict-effort,I2_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62606,User24,dict-effort,I2_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62607,User24,dict-effort,I2_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62608,User24,dict-effort,I2_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.05,0.0,0.025,0.02181818181818182
62609,User24,dict-effort,I3_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62610,User24,dict-effort,I3_slength_longer,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62611,User24,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62612,User24,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62613,User24,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62614,User24,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62615,User24,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62616,User24,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62617,User24,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62618,User24,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62619,User24,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62620,User24,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62621,User24,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62622,User24,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62623,User24,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62624,User24,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62625,User24,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62626,User24,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62627,User24,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62628,User24,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62629,User24,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62630,User24,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62631,User24,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62632,User24,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62633,User24,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62634,User24,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62635,User24,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62636,User24,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62637,User24,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62638,User24,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62639,User24,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62640,User24,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62641,User24,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62642,User24,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62643,User24,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62644,User24,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62645,User24,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62646,User24,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62647,User24,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62648,User24,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62649,User24,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62650,User24,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62651,User24,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62652,User24,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62653,User24,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62654,User24,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62655,User24,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62656,User24,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62657,User24,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62658,User24,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62659,User24,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62660,User24,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62661,User24,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62662,User24,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62663,User24,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62664,User24,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62665,User24,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62666,User24,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62667,User24,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62668,User24,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62669,User24,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62670,User24,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62671,User24,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62672,User24,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62673,User24,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62674,User24,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62675,User24,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62676,User24,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62677,User24,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62678,User24,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62679,User24,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62680,User24,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62681,User24,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62682,User24,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62683,User24,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62684,User24,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62685,User24,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62686,User24,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62687,User24,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62688,User24,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62689,User24,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62690,User24,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62691,User24,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62692,User24,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62693,User24,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62694,User24,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62695,User24,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62696,User24,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62697,User24,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62698,User24,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62699,User24,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62700,User24,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62701,User24,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62702,User24,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62703,User24,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62704,User24,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62705,User24,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62706,User24,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62707,User24,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62708,User24,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62709,User24,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62710,User24,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62711,User24,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62712,User24,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62713,User24,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62714,User24,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62715,User24,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62716,User24,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62717,User24,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62718,User24,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62719,User24,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62720,User24,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62721,User24,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62722,User24,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62723,User24,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.8947368421052632,0.0,0.4473684210526316,0.02181818181818182
62724,User24,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62725,User24,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62726,User24,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62727,User24,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62728,User24,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62729,User24,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62730,User24,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62731,User24,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62732,User24,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62733,User24,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62734,User24,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62735,User24,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62736,User24,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62737,User24,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62738,User24,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62739,User24,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62740,User24,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62741,User24,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62742,User24,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62743,User24,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62744,User24,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.02181818181818182
62745,User24,zero-effort,rest,"('Gyr',)",30,newton-cg,0.4,l2,0.03636363636363636,0.0,0.01818181818181818,0.016363636363636365
62746,User24,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62747,User24,dict-effort,I1_slength_longer,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62748,User24,dict-effort,I1_slength_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62749,User24,dict-effort,I1_slength_short,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62750,User24,dict-effort,I1_speed1_4,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62751,User24,dict-effort,I1_speed1_6,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62752,User24,dict-effort,I1_speed1_8,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62753,User24,dict-effort,I1_speed2_0,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62754,User24,dict-effort,I1_speed2_2,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62755,User24,dict-effort,I1_speed2_4,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62756,User24,dict-effort,I1_speed2_6,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62757,User24,dict-effort,I1_speed2_8,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62758,User24,dict-effort,I1_speed3_0,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62759,User24,dict-effort,I1_swidth_close,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62760,User24,dict-effort,I1_swidth_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62761,User24,dict-effort,I1_swidth_wide,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62762,User24,dict-effort,I1_swidth_wider,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62763,User24,dict-effort,I1_tlift_back,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62764,User24,dict-effort,I1_tlift_front,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62765,User24,dict-effort,I1_tlift_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62766,User24,dict-effort,I1_tlift_up,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62767,User24,dict-effort,I2_slength_long,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62768,User24,dict-effort,I2_slength_longer,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62769,User24,dict-effort,I2_slength_normal,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62770,User24,dict-effort,I2_slength_short,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62771,User24,dict-effort,I2_speed1_4,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62772,User24,dict-effort,I2_speed1_6,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62773,User24,dict-effort,I2_speed1_8,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62774,User24,dict-effort,I2_speed2_0,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
62775,User24,dict-effort,I2_speed2_2,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.01818181818181818
