,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
100195,User38,dict-effort,I2_tlift_back,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100196,User38,dict-effort,I2_tlift_front,"('LAcc',)",30,newton-cg,0.1,l2,0.058823529411764705,0.012987012987012988,0.03590527119938885,0.02285714285714286
100197,User38,dict-effort,I2_tlift_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100198,User38,dict-effort,I2_tlift_up,"('LAcc',)",30,newton-cg,0.1,l2,0.65,0.012987012987012988,0.3314935064935065,0.02285714285714286
100199,User38,dict-effort,I3_slength_long,"('LAcc',)",30,newton-cg,0.1,l2,0.09523809523809523,0.012987012987012988,0.05411255411255411,0.02285714285714286
100200,User38,dict-effort,I3_slength_longer,"('LAcc',)",30,newton-cg,0.1,l2,0.6923076923076923,0.012987012987012988,0.35264735264735264,0.02285714285714286
100201,User38,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.05263157894736842,0.012987012987012988,0.032809295967190705,0.02285714285714286
100202,User38,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100203,User38,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.1,l2,0.1111111111111111,0.012987012987012988,0.06204906204906205,0.02285714285714286
100204,User38,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.1,l2,0.09523809523809523,0.012987012987012988,0.05411255411255411,0.02285714285714286
100205,User38,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.1,l2,0.28,0.012987012987012988,0.1464935064935065,0.02285714285714286
100206,User38,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.1,l2,0.08,0.012987012987012988,0.046493506493506497,0.02285714285714286
100207,User38,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.1,l2,0.05263157894736842,0.012987012987012988,0.032809295967190705,0.02285714285714286
100208,User38,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100209,User38,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.1,l2,0.0625,0.012987012987012988,0.037743506493506496,0.02285714285714286
100210,User38,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100211,User38,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100212,User38,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.05263157894736842,0.012987012987012988,0.032809295967190705,0.02285714285714286
100213,User38,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100214,User38,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100215,User38,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100216,User38,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100217,User38,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.05263157894736842,0.012987012987012988,0.032809295967190705,0.02285714285714286
100218,User38,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100219,User38,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.1,l2,0.2608695652173913,0.012987012987012988,0.13692828910220214,0.02285714285714286
100220,User38,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.3,0.012987012987012988,0.1564935064935065,0.02285714285714286
100221,User38,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.1,l2,0.0625,0.012987012987012988,0.037743506493506496,0.02285714285714286
100222,User38,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.1,l2,0.2,0.012987012987012988,0.1064935064935065,0.02285714285714286
100223,User38,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.1,l2,0.19047619047619047,0.012987012987012988,0.10173160173160173,0.02285714285714286
100224,User38,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.1,l2,0.3,0.012987012987012988,0.1564935064935065,0.02285714285714286
100225,User38,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.1,l2,0.10526315789473684,0.012987012987012988,0.059125085440874914,0.02285714285714286
100226,User38,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100227,User38,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.1,l2,0.11764705882352941,0.012987012987012988,0.0653170359052712,0.02285714285714286
100228,User38,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.1,l2,0.125,0.012987012987012988,0.0689935064935065,0.02285714285714286
100229,User38,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.1,l2,0.2222222222222222,0.012987012987012988,0.1176046176046176,0.02285714285714286
100230,User38,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.3,0.012987012987012988,0.1564935064935065,0.02285714285714286
100231,User38,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.1,l2,0.3333333333333333,0.012987012987012988,0.17316017316017315,0.02285714285714286
100232,User38,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.1,l2,0.05263157894736842,0.012987012987012988,0.032809295967190705,0.02285714285714286
100233,User38,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100234,User38,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.3,0.012987012987012988,0.1564935064935065,0.02285714285714286
100235,User38,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100236,User38,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.1,l2,0.15625,0.012987012987012988,0.0846185064935065,0.02285714285714286
100237,User38,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100238,User38,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100239,User38,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100240,User38,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100241,User38,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100242,User38,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.1,l2,0.05,0.012987012987012988,0.0314935064935065,0.02285714285714286
100243,User38,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100244,User38,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100245,User38,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100246,User38,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100247,User38,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100248,User38,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100249,User38,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100250,User38,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100251,User38,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.1,l2,0.05555555555555555,0.012987012987012988,0.03427128427128427,0.02285714285714286
100252,User38,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.1,l2,0.10526315789473684,0.012987012987012988,0.059125085440874914,0.02285714285714286
100253,User38,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100254,User38,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100255,User38,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.1,l2,0.45454545454545453,0.012987012987012988,0.23376623376623376,0.02285714285714286
100256,User38,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.1,l2,0.6842105263157895,0.012987012987012988,0.34859876965140124,0.02285714285714286
100257,User38,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0625,0.012987012987012988,0.037743506493506496,0.02285714285714286
100258,User38,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100259,User38,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100260,User38,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.1,l2,0.1111111111111111,0.012987012987012988,0.06204906204906205,0.02285714285714286
100261,User38,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.1,l2,0.0625,0.012987012987012988,0.037743506493506496,0.02285714285714286
100262,User38,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.1,l2,0.058823529411764705,0.012987012987012988,0.03590527119938885,0.02285714285714286
100263,User38,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.1,l2,0.13333333333333333,0.012987012987012988,0.07316017316017316,0.02285714285714286
100264,User38,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.1,l2,0.07142857142857142,0.012987012987012988,0.04220779220779221,0.02285714285714286
100265,User38,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100266,User38,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100267,User38,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0625,0.012987012987012988,0.037743506493506496,0.02285714285714286
100268,User38,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.1,l2,0.26666666666666666,0.012987012987012988,0.13982683982683983,0.02285714285714286
100269,User38,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.1,l2,0.1111111111111111,0.012987012987012988,0.06204906204906205,0.02285714285714286
100270,User38,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100271,User38,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0625,0.012987012987012988,0.037743506493506496,0.02285714285714286
100272,User38,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100273,User38,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.1,l2,0.2,0.012987012987012988,0.1064935064935065,0.02285714285714286
100274,User38,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100275,User38,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100276,User38,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.1,l2,0.05263157894736842,0.012987012987012988,0.032809295967190705,0.02285714285714286
100277,User38,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100278,User38,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100279,User38,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100280,User38,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100281,User38,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100282,User38,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100283,User38,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100284,User38,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100285,User38,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100286,User38,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100287,User38,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100288,User38,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100289,User38,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100290,User38,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100291,User38,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100292,User38,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100293,User38,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100294,User38,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.1,l2,0.07407407407407407,0.012987012987012988,0.04353054353054353,0.02285714285714286
100295,User38,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100296,User38,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100297,User38,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.1,l2,0.047619047619047616,0.012987012987012988,0.030303030303030304,0.02285714285714286
100298,User38,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100299,User38,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100300,User38,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100301,User38,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100302,User38,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100303,User38,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100304,User38,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100305,User38,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100306,User38,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100307,User38,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100308,User38,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100309,User38,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100310,User38,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100311,User38,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100312,User38,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100313,User38,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100314,User38,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.1,l2,0.23809523809523808,0.012987012987012988,0.12554112554112554,0.02285714285714286
100315,User38,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100316,User38,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100317,User38,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100318,User38,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100319,User38,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100320,User38,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100321,User38,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.1,l2,0.058823529411764705,0.012987012987012988,0.03590527119938885,0.02285714285714286
100322,User38,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100323,User38,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100324,User38,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100325,User38,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100326,User38,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100327,User38,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100328,User38,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100329,User38,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.1,l2,0.05263157894736842,0.012987012987012988,0.032809295967190705,0.02285714285714286
100330,User38,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.1,l2,0.05,0.012987012987012988,0.0314935064935065,0.02285714285714286
100331,User38,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.1,l2,0.125,0.012987012987012988,0.0689935064935065,0.02285714285714286
100332,User38,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100333,User38,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100334,User38,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.1,l2,0.0,0.012987012987012988,0.006493506493506494,0.02285714285714286
100335,User38,zero-effort,rest,"('Gyr',)",30,newton-cg,0.5,l2,0.09454545454545454,0.0,0.04727272727272727,0.03636363636363636
